full_name,ranking,points,date
Lleyton Hewitt,1,4160,2002-02-11
Gustavo Kuerten,2,3825,2002-02-11
Juan Carlos Ferrero,3,3005,2002-02-11
Yevgeny Kafelnikov,4,2875,2002-02-11
Tommy Haas,5,2565,2002-02-11
Andre Agassi,6,2520,2002-02-11
Marat Safin,7,2470,2002-02-11
Patrick Rafter,8,2335,2002-02-11
Sebastien Grosjean,9,2325,2002-02-11
Thomas Johansson,10,2300,2002-02-11
Tim Henman,11,2200,2002-02-11
Pete Sampras,12,1940,2002-02-11
Roger Federer,13,1865,2002-02-11
Goran Ivanisevic,14,1760,2002-02-11
Guillermo Canas,15,1750,2002-02-11
Jiri Novak,16,1646,2002-02-11
Andy Roddick,17,1618,2002-02-11
Alex Corretja,18,1530,2002-02-11
Nicolas Lapentti,19,1285,2002-02-11
Younes El Aynaoui,20,1268,2002-02-11
Albert Portas,21,1250,2002-02-11
Jan-Michael Gambill,22,1215,2002-02-11
Hicham Arazi,23,1200,2002-02-11
Thomas Enqvist,24,1200,2002-02-11
Andrei Pavel,25,1195,2002-02-11
Fabrice Santoro,26,1180,2002-02-11
Nicolas Escude,27,1160,2002-02-11
Sjeng Schalken,28,1140,2002-02-11
Albert Costa,29,1110,2002-02-11
Greg Rusedski,30,1100,2002-02-11
Carlos Moya,31,1095,2002-02-11
Xavier Malisse,32,1055,2002-02-11
Ivan Ljubicic,33,1052,2002-02-11
Tommy Robredo,34,1035,2002-02-11
Felix Mantilla,35,1035,2002-02-11
Alberto Martin,36,1008,2002-02-11
Max Mirnyi,37,1005,2002-02-11
Marcelo Rios,38,1000,2002-02-11
Bohdan Ulihrach,39,950,2002-02-11
Andreas Vinciguerra,40,910,2002-02-11
Jerome Golmard,41,910,2002-02-11
Rainer Schuettler,42,880,2002-02-11
Michel Kratochvil,43,870,2002-02-11
Nicolas Kiefer,44,850,2002-02-11
Gaston Gaudio,45,830,2002-02-11
David Nalbandian,46,819,2002-02-11
Jonas Bjorkman,47,815,2002-02-11
Arnaud Clement,48,810,2002-02-11
Wayne Ferreira,49,790,2002-02-11
Stefan Koubek,50,778,2002-02-11
Dominik Hrbaty,51,766,2002-02-11
Andrea Gaudenzi,52,722,2002-02-11
Juan Ignacio Chela,53,719,2002-02-11
Galo Blanco,54,687,2002-02-11
Davide Sanguinetti,55,687,2002-02-11
Franco Squillari,56,660,2002-02-11
Francisco Clavet,57,650,2002-02-11
Guillermo Coria,58,625,2002-02-11
Julien Boutter,59,620,2002-02-11
Mikhail Youzhny,60,616,2002-02-11
Jarkko Nieminen,61,612,2002-02-11
Albert Montanes,62,596,2002-02-11
Fernando Vicente,63,585,2002-02-11
James Blake,64,579,2002-02-11
Mariano Zabaleta,65,575,2002-02-11
Kristian Pless,66,564,2002-02-11
Mark Philippoussis,67,550,2002-02-11
Markus Hipfl,68,550,2002-02-11
Fernando Meligeni,69,544,2002-02-11
Sargis Sargsian,70,544,2002-02-11
Agustin Calleri,71,532,2002-02-11
Adrian Voinea,72,531,2002-02-11
Paradorn Srichaphan,73,530,2002-02-11
David Sanchez,74,524,2002-02-11
Jan Vacek,75,520,2002-02-11
Karol Kucera,76,519,2002-02-11
Magnus Gustafsson,77,505,2002-02-11
Jose Acasuso,78,503,2002-02-11
Christophe Rochus,79,485,2002-02-11
Magnus Norman,80,485,2002-02-11
Ramon Delgado,81,483,2002-02-11
Todd Martin,82,480,2002-02-11
Harel Levy,83,480,2002-02-11
Antony Dupuis,84,480,2002-02-11
Attila Savolt,85,473,2002-02-11
Nikolay Davydenko,86,472,2002-02-11
Irakli Labadze,87,469,2002-02-11
Jacobo Diaz,88,464,2002-02-11
Wayne Arthurs,89,448,2002-02-11
Michael Chang,90,445,2002-02-11
Michael Russell,91,445,2002-02-11
Federico Luzzi,92,438,2002-02-11
Lars Burgsmuller,93,437,2002-02-11
Fernando Gonzalez,94,435,2002-02-11
Hyung-Taik Lee,95,435,2002-02-11
Olivier Rochus,96,434,2002-02-11
Andre Sa,97,432,2002-02-11
Jiri Vanek,98,430,2002-02-11
Cedric Pioline,99,418,2002-02-11
Andrew Ilie,100,410,2002-02-11
Nicolas Massu,101,405,2002-02-11
Martin Lee,102,399,2002-02-11
Alex Calatrava,103,390,2002-02-11
Taylor Dent,104,386,2002-02-11
Noam Okun,105,385,2002-02-11
Ota Fukarek,106,382,2002-02-11
Michael Kohlmann,107,381,2002-02-11
Sergi Bruguera,108,379,2002-02-11
Flavio Saretta,109,378,2002-02-11
Dennis van Scheppingen,110,374,2002-02-11
Juan Balcells,111,373,2002-02-11
Andrei Stoliarov,112,369,2002-02-11
Cecil Mamiit,113,362,2002-02-11
Michal Tabara,114,361,2002-02-11
