full_name,ranking,points,date
John McEnroe,1,0,1981-11-09
Jimmy Connors,2,0,1981-11-09
Bjorn Borg,3,0,1981-11-09
Ivan Lendl,4,0,1981-11-09
Jose-Luis Clerc,5,0,1981-11-09
Guillermo Vilas,6,0,1981-11-09
Gene Mayer,7,0,1981-11-09
Brian Teacher,8,0,1981-11-09
Eliot Teltscher,9,0,1981-11-09
Peter McNamara,10,0,1981-11-09
Roscoe Tanner,11,0,1981-11-09
Yannick Noah,12,0,1981-11-09
Vitas Gerulaitis,13,0,1981-11-09
Sandy Mayer,14,0,1981-11-09
Victor Pecci,15,0,1981-11-09
Balazs Taroczy,16,0,1981-11-09
Wojtek Fibak,17,0,1981-11-09
Kim Warwick,18,0,1981-11-09
Brian Gottfried,19,0,1981-11-09
Vijay Amritraj,20,0,1981-11-09
Johan Kriek,21,0,1981-11-09
Fritz Buehning,22,0,1981-11-09
Mel Purcell,23,0,1981-11-09
Stan Smith,24,0,1981-11-09
Harold Solomon,25,0,1981-11-09
Tomas Smid,26,0,1981-11-09
Eddie Dibbs,27,0,1981-11-09
Vincent Van Patten,28,0,1981-11-09
Mark Edmondson,29,0,1981-11-09
Tim Mayotte,30,0,1981-11-09
Raul Ramirez,31,0,1981-11-09
Paul McNamee,32,0,1981-11-09
John Sadri,33,0,1981-11-09
Hans Gildemeister,34,0,1981-11-09
Rolf Gehring,35,0,1981-11-09
Heinz Gunthardt,36,0,1981-11-09
Jose Luis Damiani,37,0,1981-11-09
Jose Higueras,38,0,1981-11-09
Bill Scanlon,39,0,1981-11-09
Shlomo Glickstein,40,0,1981-11-09
Kevin Curren,41,0,1981-11-09
Adriano Panatta,42,0,1981-11-09
Andres Gomez,43,0,1981-11-09
Chris Lewis,44,0,1981-11-09
Carlos Kirmayr,45,0,1981-11-09
Van Winitsky,46,0,1981-11-09
Henry Pfister,47,0,1981-11-09
Manuel Orantes,48,0,1981-11-09
Bruce Manson,49,0,1981-11-09
Pat Dupre,50,0,1981-11-09
Tim Gullikson,51,0,1981-11-09
Peter Rennert,52,0,1981-11-09
Thierry Tulasne,53,0,1981-11-09
John Fitzgerald,54,0,1981-11-09
Sammy Giammalva Jr.,55,0,1981-11-09
Terry Moor,56,0,1981-11-09
Ricardo Cano,57,0,1981-11-09
Joakim Nystrom,58,0,1981-11-09
Pedro Rebolledo,59,0,1981-11-09
Corrado Barazzutti,60,0,1981-11-09
Ricardo Ycaza,61,0,1981-11-09
Mario Martinez,62,0,1981-11-09
Phil Dent,63,0,1981-11-09
John Austin,64,0,1981-11-09
Pavel Slozil,65,0,1981-11-09
Fernando Luna,66,0,1981-11-09
Tony Giammalva,67,0,1981-11-09
Stanislav Birner,68,0,1981-11-09
Robert Lutz,69,0,1981-11-09
Tom Gullikson,70,0,1981-11-09
Gilles Moretton,71,0,1981-11-09
Pascal Portes,72,0,1981-11-09
Rod Frawley,73,0,1981-11-09
Steve Krulevitz,74,0,1981-11-09
Peter Elter,75,0,1981-11-09
Jimmy Arias,76,0,1981-11-09
Ulrich Pinner,77,0,1981-11-09
Pablo Arraya,78,0,1981-11-09
Matt Doyle,79,0,1981-11-09
Victor Amaya,80,0,1981-11-09
Gianni Ocleppo,81,0,1981-11-09
Andreas Maurer,82,0,1981-11-09
Ramesh Krishnan,83,0,1981-11-09
Butch Walts,84,0,1981-11-09
Ilie Nastase,85,0,1981-11-09
Angel Gimenez,86,0,1981-11-09
Russell Simpson,87,0,1981-11-09
John Alexander,88,0,1981-11-09
Klaus Eberhard,89,0,1981-11-09
Jose Lopez-Maeso,90,0,1981-11-09
Francisco Gonzalez,91,0,1981-11-09
David Carter,92,0,1981-11-09
Paolo Bertolucci,93,0,1981-11-09
Dick Stockton,94,0,1981-11-09
Nick Saviano,95,0,1981-11-09
Jan Gunnarsson,96T,0,1981-11-09
Buster C. Mottram,96T,0,1981-11-09
Jaime Fillol Sr.,98,0,1981-11-09
Jeff Borowiak,99T,0,1981-11-09
Brad Drewett,99T,0,1981-11-09
Tony Graham,131,0,1981-11-09
