full_name,ranking,points,date
Boris Becker,1,0,1991-08-05
Stefan Edberg,2,0,1991-08-05
Michael Stich,3,0,1991-08-05
Ivan Lendl,4,0,1991-08-05
Jim Courier,5,0,1991-08-05
Andre Agassi,6,0,1991-08-05
Guy Forget,7,0,1991-08-05
Pete Sampras,8,0,1991-08-05
Sergi Bruguera,9,0,1991-08-05
Magnus Gustafsson,10,0,1991-08-05
Karel Novacek,11,0,1991-08-05
David Wheaton,12,0,1991-08-05
Emilio Sanchez,13,0,1991-08-05
Brad Gilbert,14,0,1991-08-05
John McEnroe,15,0,1991-08-05
Goran Prpic,16,0,1991-08-05
Andrei Cherkasov,17,0,1991-08-05
Jakob Hlasek,18,0,1991-08-05
Goran Ivanisevic,19,0,1991-08-05
Richey Reneberg,20,0,1991-08-05
Jonas Svensson,21,0,1991-08-05
Andrei Chesnokov,22,0,1991-08-05
Derrick Rostagno,23,0,1991-08-05
Michael Chang,24,0,1991-08-05
Alexander Volkov,25,0,1991-08-05
Petr Korda,26,0,1991-08-05
Horst Skoff,27,0,1991-08-05
Alberto Mancini,28,0,1991-08-05
Cristiano Caratti,29,0,1991-08-05
Guillermo Perez-Roldan,30,0,1991-08-05
Anders Jarryd,31,0,1991-08-05
Omar Camporese,32,0,1991-08-05
Todd Woodbridge,33,0,1991-08-05
Martin Jaite,34,0,1991-08-05
Patrick McEnroe,35,0,1991-08-05
Jaime Yzaga,36,0,1991-08-05
Richard Krajicek,37,0,1991-08-05
Nicklas Kulti,38,0,1991-08-05
Ronald Agenor,39,0,1991-08-05
Mark Koevermans,40,0,1991-08-05
Jordi Arrese,41,0,1991-08-05
Fabrice Santoro,42,0,1991-08-05
Marc Rosset,43,0,1991-08-05
Franco Davin,44,0,1991-08-05
Darren Cahill,45,0,1991-08-05
Jan Siemerink,46,0,1991-08-05
Francisco Clavet,47,0,1991-08-05
Thierry Champion,48,0,1991-08-05
Christian Bergstrom,49,0,1991-08-05
Aaron Krickstein,50,0,1991-08-05
Renzo Furlan,51,0,1991-08-05
Paul Haarhuis,52,0,1991-08-05
Amos Mansdorf,53,0,1991-08-05
Carl-Uwe Steeb,54,0,1991-08-05
Peter Lundgren,55,0,1991-08-05
MaliVai Washington,56,0,1991-08-05
Wally Masur,57,0,1991-08-05
Scott Davis,58,0,1991-08-05
Thomas Muster,59,0,1991-08-05
Mats Wilander,60,0,1991-08-05
Veli Paloheimo,61,0,1991-08-05
Marian Vajda,62,0,1991-08-05
Javier Sanchez,63,0,1991-08-05
Jimmy Arias,64,0,1991-08-05
Jean-Philippe Fleurian,65,0,1991-08-05
Stefano Pescosolido,66,0,1991-08-05
Shuzo Matsuoka,67,0,1991-08-05
Magnus Larsson,68,0,1991-08-05
Cedric Pioline,69,0,1991-08-05
Jan Gunnarsson,70,0,1991-08-05
Grant Connell,71,0,1991-08-05
Horacio de la Pena,72,0,1991-08-05
Kevin Curren,73,0,1991-08-05
Christian Saceanu,74,0,1991-08-05
Wayne Ferreira,75,0,1991-08-05
Luiz Mattar,76,0,1991-08-05
Pat Cash,77,0,1991-08-05
Guillaume Raoux,78,0,1991-08-05
Tomas Carbonell,79,0,1991-08-05
Alexander Mronz,80,0,1991-08-05
Jacco Eltingh,81,0,1991-08-05
Richard Fromberg,82,0,1991-08-05
Patrik Kuhnen,83,0,1991-08-05
Rodolphe Gilbert,84,0,1991-08-05
Gary Muller,85,0,1991-08-05
Patrick Baur,86,0,1991-08-05
Lars Jonsson,87,0,1991-08-05
Eric Jelen,88,0,1991-08-05
Marcelo Filippini,89,0,1991-08-05
Andres Gomez,90,0,1991-08-05
Bart Wuyts,91,0,1991-08-05
Claudio Pistolesi,92,0,1991-08-05
Christo Van Rensburg,93,0,1991-08-05
Gilad Bloom,94,0,1991-08-05
Javier Frana,95,0,1991-08-05
Luis Herrera,96,0,1991-08-05
Mark Woodforde,97,0,1991-08-05
German Lopez,98,0,1991-08-05
Jaime Oncins,99,0,1991-08-05
Markus Zoecke,100,0,1991-08-05
Tim Mayotte,101,0,1991-08-05
Andrei Olhovskiy,102,0,1991-08-05
Diego Nargiso,103,0,1991-08-05
Jeff Tarango,104,0,1991-08-05
Eduardo Masso,105,0,1991-08-05
Todd Witsken,106,0,1991-08-05
Chuck Adams,107,0,1991-08-05
Bryan Shelton,108,0,1991-08-05
Lars Koslowski,109,0,1991-08-05
Roberto Azar,110,0,1991-08-05
Ramesh Krishnan,111,0,1991-08-05
Gabriel Markus,112,0,1991-08-05
Dimitri Poliakov,113,0,1991-08-05
