full_name,ranking,points,date
Ivan Lendl,1,0,1989-11-27
Boris Becker,2,0,1989-11-27
Stefan Edberg,3,0,1989-11-27
John McEnroe,4,0,1989-11-27
Michael Chang,5,0,1989-11-27
Brad Gilbert,6,0,1989-11-27
Andre Agassi,7,0,1989-11-27
Aaron Krickstein,8,0,1989-11-27
Alberto Mancini,9,0,1989-11-27
Jay Berger,10,0,1989-11-27
Martin Jaite,11,0,1989-11-27
Mats Wilander,12,0,1989-11-27
Tim Mayotte,13,0,1989-11-27
Jimmy Connors,14,0,1989-11-27
Carl-Uwe Steeb,15,0,1989-11-27
Yannick Noah,16,0,1989-11-27
Andres Gomez,17,0,1989-11-27
Miloslav Mecir Sr.,18,0,1989-11-27
Emilio Sanchez,19,0,1989-11-27
Kevin Curren,20,0,1989-11-27
Thomas Muster,21,0,1989-11-27
Andrei Chesnokov,22,0,1989-11-27
Jaime Yzaga,23,0,1989-11-27
Jim Courier,24,0,1989-11-27
Horst Skoff,25,0,1989-11-27
Sergi Bruguera,26,0,1989-11-27
Christo Van Rensburg,27,0,1989-11-27
Jakob Hlasek,28,0,1989-11-27
Jan Gunnarsson,29,0,1989-11-27
Anders Jarryd,30,0,1989-11-27
Guillermo Perez-Roldan,31,0,1989-11-27
Paolo Cane,32,0,1989-11-27
Goran Prpic,33,0,1989-11-27
Magnus Gustafsson,34,0,1989-11-27
Jim Grabb,35,0,1989-11-27
Guy Forget,36,0,1989-11-27
Ronald Agenor,37,0,1989-11-27
Kelly Evernden,38,0,1989-11-27
Amos Mansdorf,39,0,1989-11-27
Goran Ivanisevic,40,0,1989-11-27
Jordi Arrese,41,0,1989-11-27
Jonas Svensson,42,0,1989-11-27
Wally Masur,43,0,1989-11-27
Eric Jelen,44,0,1989-11-27
Alexander Volkov,45,0,1989-11-27
Marcelo Filippini,46,0,1989-11-27
Mikael Pernfors,47,0,1989-11-27
Todd Witsken,48,0,1989-11-27
Omar Camporese,49,0,1989-11-27
Marc Rosset,50,0,1989-11-27
Niclas Kroon,51,0,1989-11-27
Javier Sanchez,52,0,1989-11-27
Johan Kriek,53,0,1989-11-27
Darren Cahill,54,0,1989-11-27
Mark Koevermans,55,0,1989-11-27
Andrew Sznajder,56,0,1989-11-27
Juan Aguilera,57,0,1989-11-27
Paul Chamberlin,58,0,1989-11-27
Luiz Mattar,59,0,1989-11-27
Jens Woehrmann,60,0,1989-11-27
Petr Korda,61,0,1989-11-27
Jim Pugh,62,0,1989-11-27
Martin Strelba,63,0,1989-11-27
Paul Annacone,64,0,1989-11-27
Jean-Philippe Fleurian,65,0,1989-11-27
David Wheaton,66,0,1989-11-27
Dan Goldie,67,0,1989-11-27
Jerome Potier,68,0,1989-11-27
Paul Haarhuis,69,0,1989-11-27
Patrik Kuhnen,70,0,1989-11-27
