full_name,ranking,points,date
Stefan Edberg,1,0,1990-10-08
Boris Becker,2,0,1990-10-08
Ivan Lendl,3,0,1990-10-08
Andre Agassi,4,0,1990-10-08
Pete Sampras,5,0,1990-10-08
Andres Gomez,6,0,1990-10-08
Thomas Muster,7,0,1990-10-08
Emilio Sanchez,8,0,1990-10-08
John McEnroe,9,0,1990-10-08
Brad Gilbert,10,0,1990-10-08
Goran Ivanisevic,11,0,1990-10-08
Andrei Chesnokov,12,0,1990-10-08
Aaron Krickstein,13,0,1990-10-08
Michael Chang,14,0,1990-10-08
Guillermo Perez-Roldan,15,0,1990-10-08
Guy Forget,16,0,1990-10-08
Jonas Svensson,17,0,1990-10-08
Jay Berger,18,0,1990-10-08
Juan Aguilera,19,0,1990-10-08
Martin Jaite,20,0,1990-10-08
Jim Courier,21,0,1990-10-08
Henri Leconte,22,0,1990-10-08
Magnus Gustafsson,23,0,1990-10-08
Richard Fromberg,24,0,1990-10-08
Horst Skoff,25,0,1990-10-08
Jakob Hlasek,26,0,1990-10-08
Richey Reneberg,27,0,1990-10-08
Ronald Agenor,28,0,1990-10-08
Karel Novacek,29,0,1990-10-08
Franco Davin,30,0,1990-10-08
Andrei Cherkasov,31,0,1990-10-08
Amos Mansdorf,32,0,1990-10-08
David Wheaton,33,0,1990-10-08
Petr Korda,34,0,1990-10-08
Marc Rosset,35,0,1990-10-08
Jordi Arrese,36,0,1990-10-08
Carl-Uwe Steeb,37,0,1990-10-08
Wally Masur,38,0,1990-10-08
Sergi Bruguera,39,0,1990-10-08
Yannick Noah,40,0,1990-10-08
Tim Mayotte,41,0,1990-10-08
Christo Van Rensburg,42,0,1990-10-08
Alexander Volkov,43,0,1990-10-08
Omar Camporese,44,0,1990-10-08
Marcelo Filippini,45,0,1990-10-08
Darren Cahill,46,0,1990-10-08
Derrick Rostagno,47,0,1990-10-08
Todd Woodbridge,48,0,1990-10-08
Veli Paloheimo,49,0,1990-10-08
Mark Koevermans,50,0,1990-10-08
Mark Kratzmann,51,0,1990-10-08
Goran Prpic,52,0,1990-10-08
Jean-Philippe Fleurian,53,0,1990-10-08
Luiz Mattar,54,0,1990-10-08
Paul Haarhuis,55,0,1990-10-08
Fabrice Santoro,56,0,1990-10-08
Kevin Curren,57,0,1990-10-08
Gary Muller,58,0,1990-10-08
Jimmy Arias,59,0,1990-10-08
Todd Witsken,60,0,1990-10-08
Scott Davis,61,0,1990-10-08
Peter Lundgren,62,0,1990-10-08
Horacio de la Pena,63,0,1990-10-08
Michael Stich,64,0,1990-10-08
Javier Sanchez,65,0,1990-10-08
Alex Antonitsch,66,0,1990-10-08
Jim Grabb,67,0,1990-10-08
Mats Wilander,68,0,1990-10-08
Eric Jelen,69,0,1990-10-08
Thierry Champion,70,0,1990-10-08
Brad Pearce,71,0,1990-10-08
Gilad Bloom,72,0,1990-10-08
Aki Rahunen,73,0,1990-10-08
Milan Srejber,74,0,1990-10-08
Kelly Evernden,75,0,1990-10-08
Renzo Furlan,76,0,1990-10-08
Nicklas Kulti,77,0,1990-10-08
Magnus Larsson,78,0,1990-10-08
Ramesh Krishnan,79,0,1990-10-08
Grant Connell,80,0,1990-10-08
Christian Bergstrom,81,0,1990-10-08
Tomas Carbonell,82,0,1990-10-08
Miloslav Mecir Sr.,83,0,1990-10-08
Francisco Clavet,84,0,1990-10-08
Jan Gunnarsson,85,0,1990-10-08
MaliVai Washington,86,0,1990-10-08
Patrik Kuhnen,87,0,1990-10-08
Pat Cash,88,0,1990-10-08
Marian Vajda,89,0,1990-10-08
Jaime Yzaga,90,0,1990-10-08
Niclas Kroon,91,0,1990-10-08
Dan Goldie,92,0,1990-10-08
Mark Woodforde,93,0,1990-10-08
Tarik Benhabiles,94,0,1990-10-08
Paul Annacone,95,0,1990-10-08
Paul Chamberlin,96,0,1990-10-08
Kelly Jones,97,0,1990-10-08
Jeremy Bates,98,0,1990-10-08
Udo Riglewski,99,0,1990-10-08
Glenn Layendecker,100,0,1990-10-08
Jason Stoltenberg,101,0,1990-10-08
Paolo Cane,102,0,1990-10-08
Joey Rive,103,0,1990-10-08
Alberto Mancini,104,0,1990-10-08
Francisco Roig,105,0,1990-10-08
Bryan Shelton,106,0,1990-10-08
Cassio Motta,107,0,1990-10-08
David Pate,108,0,1990-10-08
Roberto Azar,109,0,1990-10-08
Fernando Luna,110,0,1990-10-08
Robbie Weiss,111,0,1990-10-08
Jens Woehrmann,112,0,1990-10-08
Claudio Pistolesi,113,0,1990-10-08
Jim Pugh,114,0,1990-10-08
David Engel,115,0,1990-10-08
Diego Perez,116,0,1990-10-08
Jose Francisco Altur,117,0,1990-10-08
Brian Garrow,118,0,1990-10-08
Martin Strelba,119,0,1990-10-08
Cristiano Caratti,120,0,1990-10-08
Nuno Marques,121,0,1990-10-08
Lars Jonsson,122,0,1990-10-08
Thomas Hogstedt,123,0,1990-10-08
Andrew Sznajder,124,0,1990-10-08
Eduardo Masso,125,0,1990-10-08
Cedric Pioline,126,0,1990-10-08
Michael Tauson,127,0,1990-10-08
Guillaume Raoux,128,0,1990-10-08
Olivier Delaitre,129,0,1990-10-08
Jeff Tarango,130,0,1990-10-08
Joao Cunha-Silva,131,0,1990-10-08
Bart Wuyts,132,0,1990-10-08
Shuzo Matsuoka,133,0,1990-10-08
Lawson Duncan,134,0,1990-10-08
Stefano Pescosolido,135,0,1990-10-08
Henrik Holm,136,0,1990-10-08
Alexander Mronz,137,0,1990-10-08
Johan Anderson,138,0,1990-10-08
Patrick McEnroe,139,0,1990-10-08
Tom Nijssen,140,0,1990-10-08
Jan Siemerink,141,0,1990-10-08
Pablo Arraya,142,0,1990-10-08
Lars-Anders Wahlgren,143,0,1990-10-08
Jaime Oncins,144,0,1990-10-08
Broderick Dyke,145,0,1990-10-08
Thierry Tulasne,146,0,1990-10-08
Carlos Costa,147,0,1990-10-08
Jimmy Connors,148,0,1990-10-08
Wayne Ferreira,149,0,1990-10-08
Luis Herrera,150,0,1990-10-08
Martin Sinner,151,0,1990-10-08
Pedro Rebolledo,152,0,1990-10-08
Christian Miniussi,153,0,1990-10-08
Marcos Aurelio Gorriz,154,0,1990-10-08
Martin Wostenholme,155,0,1990-10-08
Markus Zoecke,156,0,1990-10-08
Mark Kaplan,157,0,1990-10-08
Christian Geyer,158,0,1990-10-08
Chris Garner,159,0,1990-10-08
Leif Shiras,160,0,1990-10-08
Tim Wilkison,161,0,1990-10-08
Jerome Potier,162,0,1990-10-08
Patrick Baur,163,0,1990-10-08
Christian Saceanu,164,0,1990-10-08
Andrei Olhovskiy,165,0,1990-10-08
Chris Pridham,166,0,1990-10-08
Gianluca Pozzi,167,0,1990-10-08
Jacco Eltingh,168,0,1990-10-08
Bruno Oresar,169,0,1990-10-08
Simon Youl,170,0,1990-10-08
Jimmy Brown,171,0,1990-10-08
Rodolphe Gilbert,172,0,1990-10-08
Mikael Pernfors,173,0,1990-10-08
German Lopez,174,0,1990-10-08
Martin Laurendeau,175,0,1990-10-08
Anders Jarryd,176,0,1990-10-08
Arnaud Boetsch,177,0,1990-10-08
John Fitzgerald,178,0,1990-10-08
Miguel Nido,179,0,1990-10-08
Branislav Stankovic,180,0,1990-10-08
Nduka Odizor,181,0,1990-10-08
Michiel Schapers,182,0,1990-10-08
Johan Carlsson,183,0,1990-10-08
Dimitri Poliakov,184,0,1990-10-08
Daniel Orsanic,185T,0,1990-10-08
Eric Winogradsky,185T,0,1990-10-08
Neil Borwick,187,0,1990-10-08
Scott Melville,188,0,1990-10-08
Slava Dosedel,189,0,1990-10-08
Pieter Aldrich,190,0,1990-10-08
Frederic Fontang,191,0,1990-10-08
Paolo Pambianco,192,0,1990-10-08
Jan Apell,193,0,1990-10-08
Bong-Soo Kim,194,0,1990-10-08
Leonardo Lavalle,195,0,1990-10-08
Massimo Cierro,196,0,1990-10-08
Diego Nargiso,197,0,1990-10-08
Paul Vojtischek,198,0,1990-10-08
Eduardo Bengoechea,199,0,1990-10-08
Roberto Arguello,200,0,1990-10-08
Richard Matuszewski,201,0,1990-10-08
Mario Tabares,202,0,1990-10-08
Jonathan Canter,203,0,1990-10-08
Nicolas Pereira,204,0,1990-10-08
Steve Guy,205,0,1990-10-08
Menno Oosting,206,0,1990-10-08
Jose Daher,207,0,1990-10-08
Tomas Nydahl,208,0,1990-10-08
Nick Brown,209,0,1990-10-08
Peter Nyborg,210,0,1990-10-08
Christian Weis,211,0,1990-10-08
Francisco Maciel,212,0,1990-10-08
Boris Laustroer,213,0,1990-10-08
Christer Allgardh,214,0,1990-10-08
Stephane Grenier,215,0,1990-10-08
Dean Botha,216,0,1990-10-08
Scott Patridge,217,0,1990-10-08
Andrew Castle,218,0,1990-10-08
Shahar Perkiss,219,0,1990-10-08
Slobodan Zivojinovic,220,0,1990-10-08
Francesco Cancellotti,221,0,1990-10-08
Danny Sapsford,222,0,1990-10-08
Ken Flach,223,0,1990-10-08
Oliver Fuchs,224,0,1990-10-08
Michael Robertson,225,0,1990-10-08
Mark Petchey,226,0,1990-10-08
Vicente Solves,227,0,1990-10-08
Bruce Derlin,228,0,1990-10-08
Rick Leach,229,0,1990-10-08
Danie Visser,230,0,1990-10-08
Pablo Albano,231,0,1990-10-08
Ricki Osterthun,232,0,1990-10-08
Andres Vysand,233,0,1990-10-08
Richard Krajicek,234,0,1990-10-08
Chuck Adams,235,0,1990-10-08
Marcelo Ingaramo,236,0,1990-10-08
Tommy Ho,237,0,1990-10-08
Joseph Russell,238,0,1990-10-08
Jorge Lozano,239,0,1990-10-08
Brett Steven,240,0,1990-10-08
Richard Vogel,241,0,1990-10-08
Carl Limberger,242,0,1990-10-08
Marcos Ondruska,243,0,1990-10-08
Mauro Menezes,244,0,1990-10-08
Fernando Roese,245,0,1990-10-08
David De Miguel,246,0,1990-10-08
Paul Wekesa,247,0,1990-10-08
Juan Carlos Baguena,248,0,1990-10-08
Roger Smith,249,0,1990-10-08
Steve DeVries,250,0,1990-10-08
Francisco Montana,251,0,1990-10-08
Grant Stafford,252,0,1990-10-08
Thomas Haldin,253,0,1990-10-08
Gabriel Markus,254,0,1990-10-08
Jamie Morgan,255,0,1990-10-08
David Harkness,256,0,1990-10-08
Jorgen Windahl,257,0,1990-10-08
Neil Broad,258,0,1990-10-08
Philip Johnson,259,0,1990-10-08
Simone Colombo,260,0,1990-10-08
Danilo Marcelino,261,0,1990-10-08
