full_name,ranking,points,date
John McEnroe,1,0,1984-05-07
Ivan Lendl,2,0,1984-05-07
Jimmy Connors,3,0,1984-05-07
Mats Wilander,4,0,1984-05-07
Jimmy Arias,5,0,1984-05-07
Yannick Noah,6,0,1984-05-07
Jose Higueras,7,0,1984-05-07
Andres Gomez,8,0,1984-05-07
Eliot Teltscher,9,0,1984-05-07
Kevin Curren,10,0,1984-05-07
Guillermo Vilas,11,0,1984-05-07
Jose-Luis Clerc,12,0,1984-05-07
Johan Kriek,13,0,1984-05-07
Tomas Smid,14,0,1984-05-07
Anders Jarryd,15,0,1984-05-07
Henrik Sundstrom,16,0,1984-05-07
Bill Scanlon,17,0,1984-05-07
Sandy Mayer,18,0,1984-05-07
Stefan Edberg,19,0,1984-05-07
Tim Mayotte,20,0,1984-05-07
Vitas Gerulaitis,21,0,1984-05-07
Chris Lewis,22,0,1984-05-07
Scott Davis,23,0,1984-05-07
Heinz Gunthardt,24,0,1984-05-07
Henri Leconte,25,0,1984-05-07
Mel Purcell,26,0,1984-05-07
Peter Fleming,27,0,1984-05-07
Gene Mayer,28,0,1984-05-07
Joakim Nystrom,29,0,1984-05-07
Brian Teacher,30,0,1984-05-07
Pat Cash,31,0,1984-05-07
Paul McNamee,32,0,1984-05-07
Brian Gottfried,33,0,1984-05-07
Tom Gullikson,34,0,1984-05-07
John Fitzgerald,35,0,1984-05-07
Juan Aguilera,36,0,1984-05-07
Tim Gullikson,37,0,1984-05-07
Fernando Luna,38,0,1984-05-07
Wojtek Fibak,39,0,1984-05-07
Roberto Arguello,40,0,1984-05-07
Mike Bauer,41,0,1984-05-07
Brad Drewett,42,0,1984-05-07
Roscoe Tanner,43,0,1984-05-07
Brad Gilbert,44,0,1984-05-07
Pablo Arraya,45,0,1984-05-07
Jimmy Brown,46,0,1984-05-07
Colin Dowdeswell,47,0,1984-05-07
Diego Perez,48,0,1984-05-07
Mark Dickson,49,0,1984-05-07
Thomas Hogstedt,50,0,1984-05-07
Jan Gunnarsson,51,0,1984-05-07
Miloslav Mecir Sr.,52,0,1984-05-07
Ramesh Krishnan,53,0,1984-05-07
Eric Korita,54,0,1984-05-07
Nduka Odizor,55,0,1984-05-07
Sammy Giammalva Jr.,56,0,1984-05-07
Shlomo Glickstein,57,0,1984-05-07
Wally Masur,58T,0,1984-05-07
Claudio Panatta,58T,0,1984-05-07
Cassio Motta,60,0,1984-05-07
Gianni Ocleppo,61,0,1984-05-07
Balazs Taroczy,62,0,1984-05-07
John Lloyd,63,0,1984-05-07
Christophe Roger-Vasselin,64,0,1984-05-07
Steve Denton,65,0,1984-05-07
Stefan Simonsson,66,0,1984-05-07
Ben Testerman,67,0,1984-05-07
Van Winitsky,68,0,1984-05-07
Aaron Krickstein,69,0,1984-05-07
Libor Pimek,70,0,1984-05-07
Fritz Buehning,71,0,1984-05-07
Terry Moor,72,0,1984-05-07
Robert Van't Hof,73,0,1984-05-07
Marty Davis,74,0,1984-05-07
Glenn Michibata,75,0,1984-05-07
Steve Meister,76,0,1984-05-07
Pedro Rebolledo,77,0,1984-05-07
Andreas Maurer,78,0,1984-05-07
Mario Martinez,79,0,1984-05-07
Eric Fromm,80,0,1984-05-07
Francesco Cancellotti,81T,0,1984-05-07
Marko Ostoja,81T,0,1984-05-07
John Sadri,83,0,1984-05-07
John Alexander,84,0,1984-05-07
Chip Hooper,85,0,1984-05-07
Hans Gildemeister,86,0,1984-05-07
David Pate,87,0,1984-05-07
Thierry Tulasne,88,0,1984-05-07
Givaldo Barbosa,89,0,1984-05-07
Bernard Boileau,90T,0,1984-05-07
Emilio Sanchez,90T,0,1984-05-07
Roland Stadler,92,0,1984-05-07
Mike Leach,93,0,1984-05-07
Rolf Gehring,94,0,1984-05-07
Tim Wilkison,95,0,1984-05-07
Trevor Allan,96,0,1984-05-07
Simone Colombo,97T,0,1984-05-07
Eddie Dibbs,97T,0,1984-05-07
Jakob Hlasek,99,0,1984-05-07
Pavel Slozil,100,0,1984-05-07
