full_name,ranking,points,date
Bjorn Borg,1,0,1980-12-22
John McEnroe,2,0,1980-12-22
Jimmy Connors,3,0,1980-12-22
Guillermo Vilas,4,0,1980-12-22
Gene Mayer,5,0,1980-12-22
Ivan Lendl,6,0,1980-12-22
Harold Solomon,7,0,1980-12-22
Jose-Luis Clerc,8,0,1980-12-22
Vitas Gerulaitis,9,0,1980-12-22
Eliot Teltscher,10,0,1980-12-22
Brian Gottfried,11,0,1980-12-22
Eddie Dibbs,12,0,1980-12-22
Roscoe Tanner,13,0,1980-12-22
John Sadri,14,0,1980-12-22
Wojtek Fibak,15,0,1980-12-22
Victor Amaya,16,0,1980-12-22
Brian Teacher,17,0,1980-12-22
Johan Kriek,18,0,1980-12-22
Vijay Amritraj,19,0,1980-12-22
Robert Lutz,20,0,1980-12-22
Yannick Noah,21,0,1980-12-22
Balazs Taroczy,22,0,1980-12-22
Corrado Barazzutti,23T,0,1980-12-22
Tomas Smid,23T,0,1980-12-22
Heinz Gunthardt,25,0,1980-12-22
Bill Scanlon,26,0,1980-12-22
Mel Purcell,27,0,1980-12-22
Stan Smith,28,0,1980-12-22
Jose Higueras,29,0,1980-12-22
Hans Gildemeister,30,0,1980-12-22
Victor Pecci,31,0,1980-12-22
Adriano Panatta,32,0,1980-12-22
Paul McNamee,33,0,1980-12-22
Raul Ramirez,34,0,1980-12-22
Peter Fleming,35,0,1980-12-22
Kim Warwick,36,0,1980-12-22
Mario Martinez,37,0,1980-12-22
Rolf Gehring,38,0,1980-12-22
Peter McNamara,39,0,1980-12-22
Phil Dent,40,0,1980-12-22
Fritz Buehning,41,0,1980-12-22
Vincent Van Patten,42,0,1980-12-22
Rod Frawley,43,0,1980-12-22
Andres Gomez,44,0,1980-12-22
Buster C. Mottram,45,0,1980-12-22
Tim Gullikson,46,0,1980-12-22
Trey Waltke,47,0,1980-12-22
Christophe Roger-Vasselin,48,0,1980-12-22
Butch Walts,49,0,1980-12-22
Marcos Hocevar,50,0,1980-12-22
Terry Moor,51,0,1980-12-22
Ramesh Krishnan,52,0,1980-12-22
Andrew Pattison,53,0,1980-12-22
Sandy Mayer,54,0,1980-12-22
Colin Dibley,55,0,1980-12-22
Kevin Curren,56,0,1980-12-22
Thomaz Koch,57,0,1980-12-22
Shlomo Glickstein,58,0,1980-12-22
Manuel Orantes,59,0,1980-12-22
Bernard Mitton,60,0,1980-12-22
Tom Gullikson,61,0,1980-12-22
Carlos Kirmayr,62,0,1980-12-22
Chris Lewis,63,0,1980-12-22
Pascal Portes,64,0,1980-12-22
Peter Rennert,65,0,1980-12-22
Pavel Slozil,66,0,1980-12-22
Pat Dupre,67,0,1980-12-22
Per Hjertquist,68,0,1980-12-22
Jose Luis Damiani,69,0,1980-12-22
Paolo Bertolucci,70,0,1980-12-22
Fernando Luna,71,0,1980-12-22
Russell Simpson,72,0,1980-12-22
Ricardo Cano,73,0,1980-12-22
Tony Giammalva,74,0,1980-12-22
Ricardo Ycaza,75,0,1980-12-22
Francisco Gonzalez,76,0,1980-12-22
Paul Kronk,77,0,1980-12-22
Henry Pfister,78,0,1980-12-22
Peter Feigl,79,0,1980-12-22
Gustavo Guerrero,80,0,1980-12-22
Bruce Manson,81T,0,1980-12-22
Ilie Nastase,81T,0,1980-12-22
Christophe Freyss,83,0,1980-12-22
Eduardo Bengoechea,84,0,1980-12-22
Ferdi Taygan,85,0,1980-12-22
Tim Wilkison,86,0,1980-12-22
Zeljko Franulovic,87T,0,1980-12-22
Angel Gimenez,87T,0,1980-12-22
Kjell Johansson,89,0,1980-12-22
Rick Meyer,90,0,1980-12-22
Van Winitsky,91,0,1980-12-22
Mark Edmondson,92,0,1980-12-22
Marty Riessen,93,0,1980-12-22
John Hayes,94,0,1980-12-22
Gianni Ocleppo,95,0,1980-12-22
Sherwood Stewart,96,0,1980-12-22
Nick Saviano,97T,0,1980-12-22
Robert Van't Hof,97T,0,1980-12-22
Onny Parun,99,0,1980-12-22
Eddie Edwards,100,0,1980-12-22
