full_name,ranking,points,date
Rafael Nadal,1,13130,2014-03-24
Novak Djokovic,2,10900,2014-03-24
Stan Wawrinka,3,5650,2014-03-24
David Ferrer,4,5150,2014-03-24
Roger Federer,5,5045,2014-03-24
Andy Murray,6,4795,2014-03-24
Tomas Berdych,7,4540,2014-03-24
Juan Martin del Potro,8,4270,2014-03-24
Richard Gasquet,9,2905,2014-03-24
John Isner,10,2670,2014-03-24
Jo-Wilfried Tsonga,11,2615,2014-03-24
Milos Raonic,12,2575,2014-03-24
Tommy Haas,13,2435,2014-03-24
Fabio Fognini,14,2295,2014-03-24
Mikhail Youzhny,15,2135,2014-03-24
Grigor Dimitrov,16,2130,2014-03-24
Tommy Robredo,17,2050,2014-03-24
Kevin Anderson,18,1940,2014-03-24
Nicolas Almagro,19,1795,2014-03-24
Jerzy Janowicz,20,1715,2014-03-24
Kei Nishikori,21,1715,2014-03-24
Ernests Gulbis,22,1690,2014-03-24
Alexandr Dolgopolov,23,1555,2014-03-24
Gael Monfils,24,1520,2014-03-24
Philipp Kohlschreiber,25,1510,2014-03-24
Marin Cilic,26,1500,2014-03-24
Gilles Simon,27,1485,2014-03-24
Vasek Pospisil,28,1343,2014-03-24
Fernando Verdasco,29,1270,2014-03-24
Dmitry Tursunov,30,1231,2014-03-24
Benoit Paire,31,1230,2014-03-24
Florian Mayer,32,1210,2014-03-24
Andreas Seppi,33,1195,2014-03-24
Feliciano Lopez,34,1180,2014-03-24
Pablo Andujar,35,1126,2014-03-24
Marcel Granollers,36,1110,2014-03-24
Ivan Dodig,37,1110,2014-03-24
Lukas Rosol,38,1051,2014-03-24
Nicolas Mahut,39,1042,2014-03-24
Jarkko Nieminen,40,1020,2014-03-24
Juan Monaco,41,1015,2014-03-24
Joao Sousa,42,1010,2014-03-24
Edouard Roger-Vasselin,43,1008,2014-03-24
Lleyton Hewitt,44,1000,2014-03-24
Federico Delbonis,45,999,2014-03-24
Robin Haase,46,972,2014-03-24
Roberto Bautista Agut,47,965,2014-03-24
Jeremy Chardy,48,955,2014-03-24
Radek Stepanek,49,950,2014-03-24
Yen-Hsun Lu,50,930,2014-03-24
Jurgen Melzer,51,915,2014-03-24
Julien Benneteau,52,900,2014-03-24
Ivo Karlovic,53,881,2014-03-24
Igor Sijsling,54,846,2014-03-24
Guillermo Garcia-Lopez,55,841,2014-03-24
Mikhail Kukushkin,56,822,2014-03-24
Denis Istomin,57,810,2014-03-24
Carlos Berlocq,58,800,2014-03-24
Albert Montanes,59,771,2014-03-24
Teymuraz Gabashvili,60,771,2014-03-24
Dudi Sela,61,758,2014-03-24
Sam Querrey,62,735,2014-03-24
Bradley Klahn,63,729,2014-03-24
Pablo Carreno Busta,64,725,2014-03-24
Santiago Giraldo,65,718,2014-03-24
Kenny De Schepper,66,712,2014-03-24
Matthew Ebden,67,710,2014-03-24
Alejandro Falla,68,707,2014-03-24
Janko Tipsarevic,69,700,2014-03-24
Andrey Golubev,70,700,2014-03-24
Nikolay Davydenko,71,690,2014-03-24
Marinko Matosevic,72,689,2014-03-24
Jiri Vesely,73,685,2014-03-24
Bernard Tomic,74,675,2014-03-24
Michal Przysiezny,75,670,2014-03-24
Somdev Devvarman,76,662,2014-03-24
Donald Young,77,661,2014-03-24
Aleksandr Nedovyesov,78,661,2014-03-24
Sergiy Stakhovsky,79,660,2014-03-24
Adrian Mannarino,80,656,2014-03-24
Lukasz Kubot,81,651,2014-03-24
Filippo Volandri,82,649,2014-03-24
Alejandro Gonzalez,83,632,2014-03-24
Victor Hanescu,84,631,2014-03-24
Leonardo Mayer,85,629,2014-03-24
Dominic Thiem,86,625,2014-03-24
Albert Ramos-Vinolas,87,618,2014-03-24
Martin Klizan,88,614,2014-03-24
Dusan Lajovic,89,614,2014-03-24
Stephane Robert,90,612,2014-03-24
Thomaz Bellucci,91,612,2014-03-24
Tobias Kamke,92,610,2014-03-24
Benjamin Becker,93,610,2014-03-24
Alex Bogomolov Jr.,94,608,2014-03-24
Daniel Brands,95,598,2014-03-24
Paolo Lorenzi,96,588,2014-03-24
David Goffin,97,580,2014-03-24
Tim Smyczek,98,580,2014-03-24
Daniel Gimeno-Traver,99,577,2014-03-24
Victor Estrella Burgos,100,575,2014-03-24
Steve Johnson,101,567,2014-03-24
Dustin Brown,102,566,2014-03-24
Jack Sock,103,562,2014-03-24
Jan-Lennard Struff,104,562,2014-03-24
Lukas Lacko,105,562,2014-03-24
Viktor Troicki,106,560,2014-03-24
Michael Russell,107,554,2014-03-24
Evgeny Donskoy,108,533,2014-03-24
Andreas Haider-Maurer,109,533,2014-03-24
Julian Reister,110,524,2014-03-24
Peter Gojowczyk,111,519,2014-03-24
Ryan Harrison,112,509,2014-03-24
Guido Pella,113,509,2014-03-24
Paul-Henri Mathieu,114,508,2014-03-24
Jan Hajek,115,505,2014-03-24
Jesse Huta Galung,116,503,2014-03-24
Michael Berrer,117,497,2014-03-24
Malek Jaziri,118,496,2014-03-24
Aljaz Bedene,119,493,2014-03-24
Blaz Kavcic,120,489,2014-03-24
Facundo Arguello,121,488,2014-03-24
Alex Kuznetsov,122,482,2014-03-24
Adrian Ungur,123,481,2014-03-24
Pere Riba,124,471,2014-03-24
Horacio Zeballos,125,470,2014-03-24
Denis Kudla,126,464,2014-03-24
Daniel Evans,127,451,2014-03-24
Blaz Rola,128,450,2014-03-24
Joao Souza,129,449,2014-03-24
Diego Schwartzman,130,449,2014-03-24
Frank Dancevic,131,439,2014-03-24
Facundo Bagnis,132,435,2014-03-24
Go Soeda,133,432,2014-03-24
Marc Gicquel,134,425,2014-03-24
Pierre-Hugues Herbert,135,420,2014-03-24
Grega Zemlja,136,417,2014-03-24
Andrej Martin,137,416,2014-03-24
Peter Polansky,138,413,2014-03-24
Andrey Kuznetsov,139,409,2014-03-24
Michael Llodra,140,406,2014-03-24
Rajeev Ram,141,402,2014-03-24
Guido Andreozzi,142,402,2014-03-24
Marcos Baghdatis,143,400,2014-03-24
Ricardas Berankis,144,396,2014-03-24
Jimmy Wang,145,393,2014-03-24
Wayne Odesnik,146,393,2014-03-24
Rogerio Dutra Silva,147,387,2014-03-24
Potito Starace,148,386,2014-03-24
Tatsuma Ito,149,385,2014-03-24
Yuki Bhambri,150,383,2014-03-24
James Duckworth,151,380,2014-03-24
Marsel Ilhan,152,377,2014-03-24
Rhyne Williams,153,371,2014-03-24
Yuichi Sugita,154,371,2014-03-24
James Ward,155,354,2014-03-24
Gerald Melzer,156,354,2014-03-24
Martin Fischer,157,351,2014-03-24
Maximo Gonzalez,158,350,2014-03-24
Marius Copil,159,349,2014-03-24
Damir Dzumhur,160,348,2014-03-24
Ruben Bemelmans,161,338,2014-03-24
Thiemo de Bakker,162,334,2014-03-24
Guillaume Rufin,163,333,2014-03-24
Norbert Gombos,164,330,2014-03-24
Ruben Ramirez Hidalgo,165,328,2014-03-24
Farrukh Dustov,166,321,2014-03-24
Guilherme Clezar,167,315,2014-03-24
David Guez,168,309,2014-03-24
Gastao Elias,169,308,2014-03-24
Illya Marchenko,170,307,2014-03-24
Sam Groth,171,305,2014-03-24
Hiroki Moriya,172,298,2014-03-24
Albano Olivetti,173,296,2014-03-24
Lucas Pouille,174,290,2014-03-24
Radu Albot,175,287,2014-03-24
Marco Cecchinato,176,286,2014-03-24
Andrea Arnaboldi,177,284,2014-03-24
Andreas Beck,178,282,2014-03-24
Martin Alund,179,282,2014-03-24
Marton Fucsovics,180,276,2014-03-24
Marco Chiudinelli,181,275,2014-03-24
Thomas Fabbiano,182,274,2014-03-24
Thomas Schoorel,183,271,2014-03-24
Tennys Sandgren,184,269,2014-03-24
Alexander Kudryavtsev,185,265,2014-03-24
Ilija Bozoljac,186,264,2014-03-24
Gregoire Burquier,187,264,2014-03-24
Flavio Cipolla,188,263,2014-03-24
Matthias Bachinger,189,263,2014-03-24
Rik De Voest,190,262,2014-03-24
Taro Daniel,191,262,2014-03-24
Kristijan Mesaros,192,261,2014-03-24
Xavier Malisse,193,260,2014-03-24
Pablo Cuevas,194,260,2014-03-24
Paul Capdeville,195,260,2014-03-24
Steven Diez,196,260,2014-03-24
Konstantin Kravchuk,197,259,2014-03-24
John-Patrick Smith,198,257,2014-03-24
Vincent Millot,199,254,2014-03-24
Adrian Menendez-Maceiras,200,251,2014-03-24
Jaroslav Pospisil,201,247,2014-03-24
Cedrik-Marcel Stebe,202,245,2014-03-24
Andre Ghem,203,245,2014-03-24
Jan Mertl,204,244,2014-03-24
Andrea Collarini,205,242,2014-03-24
Amir Weintraub,206,241,2014-03-24
Mohamed Safwat,207,241,2014-03-24
Agustin Velotti,208,239,2014-03-24
Di Wu,209,237,2014-03-24
Steve Darcis,210,235,2014-03-24
Renzo Olivo,211,235,2014-03-24
Matteo Viola,212,235,2014-03-24
Niels Desein,213,234,2014-03-24
David Souto,214,233,2014-03-24
Lorenzo Giustino,215,232,2014-03-24
Austin Krajicek,216,228,2014-03-24
Matt Reid,217,227,2014-03-24
James McGee,218,226,2014-03-24
Simon Greul,219,225,2014-03-24
James Blake,220,222,2014-03-24
Maxime Teixeira,221,221,2014-03-24
Nick Kyrgios,222,220,2014-03-24
Mirza Basic,223,219,2014-03-24
Laurynas Grigelis,224,219,2014-03-24
