full_name,ranking,points,date
Rafael Nadal,1,8770,2018-07-09
Roger Federer,2,8720,2018-07-09
Alexander Zverev,3,5755,2018-07-09
Juan Martin del Potro,4,5080,2018-07-09
Marin Cilic,5,5060,2018-07-09
Grigor Dimitrov,6,4780,2018-07-09
Dominic Thiem,7,3835,2018-07-09
Kevin Anderson,8,3635,2018-07-09
David Goffin,9,3110,2018-07-09
John Isner,10,3045,2018-07-09
Diego Schwartzman,11,2435,2018-07-09
Pablo Carreno Busta,12,2145,2018-07-09
Sam Querrey,13,2130,2018-07-09
Roberto Bautista Agut,14,2120,2018-07-09
Jack Sock,15,2110,2018-07-09
Fabio Fognini,16,2030,2018-07-09
Kyle Edmund,17,1950,2018-07-09
Nick Kyrgios,18,1855,2018-07-09
Lucas Pouille,19,1835,2018-07-09
Borna Coric,20,1745,2018-07-09
Novak Djokovic,21,1715,2018-07-09
Hyeon Chung,22,1685,2018-07-09
Damir Dzumhur,23,1665,2018-07-09
Tomas Berdych,24,1625,2018-07-09
Denis Shapovalov,25,1588,2018-07-09
Adrian Mannarino,26,1580,2018-07-09
Philipp Kohlschreiber,27,1575,2018-07-09
Kei Nishikori,28,1530,2018-07-09
Marco Cecchinato,29,1514,2018-07-09
Filip Krajinovic,30,1489,2018-07-09
Richard Gasquet,31,1465,2018-07-09
Milos Raonic,32,1430,2018-07-09
Andrey Rublev,33,1281,2018-07-09
Fernando Verdasco,34,1280,2018-07-09
Stefanos Tsitsipas,35,1254,2018-07-09
Leonardo Mayer,36,1235,2018-07-09
David Ferrer,37,1175,2018-07-09
Albert Ramos-Vinolas,38,1170,2018-07-09
Peter Gojowczyk,39,1153,2018-07-09
Karen Khachanov,40,1130,2018-07-09
Mischa Zverev,41,1085,2018-07-09
Steve Johnson,42,1085,2018-07-09
Robin Haase,43,1075,2018-07-09
Gael Monfils,44,1070,2018-07-09
Joao Sousa,45,1045,2018-07-09
Jeremy Chardy,46,1025,2018-07-09
Benoit Paire,47,1010,2018-07-09
Maximilian Marterer,48,999,2018-07-09
Marton Fucsovics,49,997,2018-07-09
Andreas Seppi,50,996,2018-07-09
Matthew Ebden,51,989,2018-07-09
Frances Tiafoe,52,985,2018-07-09
Gilles Simon,53,950,2018-07-09
Jared Donaldson,54,945,2018-07-09
Jo-Wilfried Tsonga,55,940,2018-07-09
John Millman,56,931,2018-07-09
Tennys Sandgren,57,923,2018-07-09
Dusan Lajovic,58,920,2018-07-09
Ryan Harrison,59,920,2018-07-09
Gilles Muller,60,915,2018-07-09
Malek Jaziri,61,912,2018-07-09
Alexandr Dolgopolov,62,885,2018-07-09
Julien Benneteau,63,876,2018-07-09
Jan-Lennard Struff,64,865,2018-07-09
Guillermo Garcia-Lopez,65,863,2018-07-09
Nicolas Jarry,66,859,2018-07-09
Daniil Medvedev,67,847,2018-07-09
Taylor Fritz,68,839,2018-07-09
