full_name,ranking,points,date
Ivan Lendl,1,0,1985-11-11
John McEnroe,2,0,1985-11-11
Mats Wilander,3,0,1985-11-11
Jimmy Connors,4,0,1985-11-11
Boris Becker,5,0,1985-11-11
Stefan Edberg,6,0,1985-11-11
Yannick Noah,7,0,1985-11-11
Kevin Curren,8,0,1985-11-11
Anders Jarryd,9,0,1985-11-11
Johan Kriek,10,0,1985-11-11
Joakim Nystrom,11,0,1985-11-11
Miloslav Mecir Sr.,12,0,1985-11-11
Scott Davis,13,0,1985-11-11
Tim Mayotte,14,0,1985-11-11
Brad Gilbert,15,0,1985-11-11
Tomas Smid,16,0,1985-11-11
Eliot Teltscher,17,0,1985-11-11
Paul Annacone,18,0,1985-11-11
Henri Leconte,19,0,1985-11-11
Martin Jaite,20,0,1985-11-11
Andres Gomez,21,0,1985-11-11
Henrik Sundstrom,22,0,1985-11-11
Jimmy Arias,23,0,1985-11-11
Thierry Tulasne,24,0,1985-11-11
Jose-Luis Clerc,25,0,1985-11-11
Greg Holmes,26,0,1985-11-11
Heinz Gunthardt,27,0,1985-11-11
Peter Lundgren,28,0,1985-11-11
David Pate,29,0,1985-11-11
Sammy Giammalva Jr.,30,0,1985-11-11
Sergio Casal,31,0,1985-11-11
Matt Anger,32,0,1985-11-11
Jan Gunnarsson,33,0,1985-11-11
Andreas Maurer,34,0,1985-11-11
Mike Leach,35,0,1985-11-11
Aaron Krickstein,36,0,1985-11-11
Libor Pimek,37,0,1985-11-11
John Fitzgerald,38,0,1985-11-11
Jakob Hlasek,39,0,1985-11-11
Ben Testerman,40,0,1985-11-11
John Sadri,41,0,1985-11-11
Guillermo Vilas,42,0,1985-11-11
Ramesh Krishnan,43,0,1985-11-11
Vitas Gerulaitis,44,0,1985-11-11
Tim Wilkison,45,0,1985-11-11
Pat Cash,46,0,1985-11-11
Mark Dickson,47,0,1985-11-11
Henry Pfister,48,0,1985-11-11
Tom Gullikson,49,0,1985-11-11
Ronald Agenor,50,0,1985-11-11
Hans Schwaier,51,0,1985-11-11
Kent Carlsson,52,0,1985-11-11
Larry Stefanki,53,0,1985-11-11
Robert Seguso,54,0,1985-11-11
Diego Perez,55,0,1985-11-11
Bud Schultz,56,0,1985-11-11
Marian Vajda,57,0,1985-11-11
Paul McNamee,58,0,1985-11-11
Michael Westphal,59,0,1985-11-11
Horacio de la Pena,60,0,1985-11-11
Ricardo Acuna,61,0,1985-11-11
Guy Forget,62,0,1985-11-11
Ken Flach,63,0,1985-11-11
Lawson Duncan,64,0,1985-11-11
Jimmy Brown,65,0,1985-11-11
Francesco Cancellotti,66,0,1985-11-11
Marty Davis,67,0,1985-11-11
Julio Goes,68,0,1985-11-11
Brian Teacher,69,0,1985-11-11
Shahar Perkiss,70,0,1985-11-11
Wojtek Fibak,71,0,1985-11-11
Emilio Sanchez,72,0,1985-11-11
John Lloyd,73,0,1985-11-11
Slobodan Zivojinovic,74,0,1985-11-11
Roberto Arguello,75,0,1985-11-11
Vincent Van Patten,76,0,1985-11-11
Nduka Odizor,77,0,1985-11-11
Juan Aguilera,78,0,1985-11-11
Bruno Oresar,79,0,1985-11-11
Ricki Osterthun,80,0,1985-11-11
Claudio Panatta,81,0,1985-11-11
Jonathan Canter,82,0,1985-11-11
Jeremy Bates,83,0,1985-11-11
Martin Wostenholme,84,0,1985-11-11
Jonas Svensson,85,0,1985-11-11
Marcelo Ingaramo,86,0,1985-11-11
Vijay Amritraj,87,0,1985-11-11
Damir Keretic,88,0,1985-11-11
