full_name,ranking,points,date
Bjorn Borg,1,0,1980-11-17
John McEnroe,2,0,1980-11-17
Jimmy Connors,3,0,1980-11-17
Guillermo Vilas,4,0,1980-11-17
Gene Mayer,5,0,1980-11-17
Ivan Lendl,6,0,1980-11-17
Harold Solomon,7,0,1980-11-17
Jose-Luis Clerc,8,0,1980-11-17
Vitas Gerulaitis,9,0,1980-11-17
Eliot Teltscher,10,0,1980-11-17
Brian Gottfried,11,0,1980-11-17
Eddie Dibbs,12,0,1980-11-17
Roscoe Tanner,13,0,1980-11-17
Wojtek Fibak,14,0,1980-11-17
John Sadri,15,0,1980-11-17
Victor Amaya,16,0,1980-11-17
Johan Kriek,17,0,1980-11-17
Vijay Amritraj,18,0,1980-11-17
Yannick Noah,19,0,1980-11-17
Balazs Taroczy,20,0,1980-11-17
Brian Teacher,21,0,1980-11-17
Robert Lutz,22,0,1980-11-17
Corrado Barazzutti,23,0,1980-11-17
Bill Scanlon,24,0,1980-11-17
Jose Higueras,25,0,1980-11-17
Tomas Smid,26,0,1980-11-17
Heinz Gunthardt,27T,0,1980-11-17
Mel Purcell,27T,0,1980-11-17
Hans Gildemeister,29,0,1980-11-17
Stan Smith,30,0,1980-11-17
Adriano Panatta,31,0,1980-11-17
Victor Pecci,32,0,1980-11-17
Mario Martinez,33,0,1980-11-17
Phil Dent,34,0,1980-11-17
Raul Ramirez,35,0,1980-11-17
Andrew Pattison,36,0,1980-11-17
Peter Fleming,37,0,1980-11-17
Peter McNamara,38,0,1980-11-17
Paul McNamee,39,0,1980-11-17
Butch Walts,40,0,1980-11-17
Buster C. Mottram,41,0,1980-11-17
Vincent Van Patten,42,0,1980-11-17
Kim Warwick,43,0,1980-11-17
Rolf Gehring,44,0,1980-11-17
Tim Gullikson,45,0,1980-11-17
Trey Waltke,46,0,1980-11-17
Terry Moor,47,0,1980-11-17
Andres Gomez,48,0,1980-11-17
Rod Frawley,49,0,1980-11-17
Sandy Mayer,50,0,1980-11-17
Christophe Roger-Vasselin,51,0,1980-11-17
Marcos Hocevar,52,0,1980-11-17
Bernard Mitton,53,0,1980-11-17
Thomaz Koch,54,0,1980-11-17
Tom Gullikson,55,0,1980-11-17
Carlos Kirmayr,56,0,1980-11-17
Colin Dibley,57,0,1980-11-17
Manuel Orantes,58,0,1980-11-17
Ramesh Krishnan,59,0,1980-11-17
Peter Rennert,60,0,1980-11-17
Chris Lewis,61,0,1980-11-17
Henry Pfister,62,0,1980-11-17
Pat Dupre,63,0,1980-11-17
Ferdi Taygan,64,0,1980-11-17
Shlomo Glickstein,65,0,1980-11-17
Robert Van't Hof,66,0,1980-11-17
Pascal Portes,67,0,1980-11-17
Pavel Slozil,68,0,1980-11-17
Tony Giammalva,69,0,1980-11-17
Gianni Ocleppo,70,0,1980-11-17
Peter Feigl,71T,0,1980-11-17
Fernando Luna,71T,0,1980-11-17
Francisco Gonzalez,73,0,1980-11-17
Ricardo Cano,74,0,1980-11-17
Peter Elter,75,0,1980-11-17
Per Hjertquist,76,0,1980-11-17
Ilie Nastase,77,0,1980-11-17
Bruce Manson,78,0,1980-11-17
Gustavo Guerrero,79,0,1980-11-17
Paul Kronk,80,0,1980-11-17
Zeljko Franulovic,81,0,1980-11-17
Ricardo Ycaza,82,0,1980-11-17
Sherwood Stewart,83,0,1980-11-17
Wolfgang Popp,84,0,1980-11-17
Nick Saviano,85,0,1980-11-17
Mark Edmondson,86,0,1980-11-17
Dominique Bedel,87T,0,1980-11-17
Kjell Johansson,87T,0,1980-11-17
Van Winitsky,89,0,1980-11-17
Marty Riessen,90,0,1980-11-17
Haroon Ismail,91,0,1980-11-17
Tim Wilkison,92,0,1980-11-17
John Hayes,93,0,1980-11-17
Fritz Buehning,94,0,1980-11-17
Jean-Francois Caujolle,95,0,1980-11-17
Kevin Curren,96,0,1980-11-17
Louk Sanders,97,0,1980-11-17
Angel Gimenez,98,0,1980-11-17
Onny Parun,99,0,1980-11-17
John Alexander,100,0,1980-11-17
