full_name,ranking,points,date
Novak Djokovic,1,10010,2014-11-10
Roger Federer,2,8700,2014-11-10
Rafael Nadal,3,6835,2014-11-10
Stan Wawrinka,4,4895,2014-11-10
Kei Nishikori,5,4625,2014-11-10
Andy Murray,6,4475,2014-11-10
Tomas Berdych,7,4465,2014-11-10
Milos Raonic,8,4440,2014-11-10
Marin Cilic,9,4150,2014-11-10
David Ferrer,10,4045,2014-11-10
Grigor Dimitrov,11,3645,2014-11-10
Jo-Wilfried Tsonga,12,2740,2014-11-10
Ernests Gulbis,13,2455,2014-11-10
Feliciano Lopez,14,2130,2014-11-10
Roberto Bautista Agut,15,2110,2014-11-10
Kevin Anderson,16,2080,2014-11-10
Tommy Robredo,17,2015,2014-11-10
John Isner,18,1890,2014-11-10
Gael Monfils,19,1825,2014-11-10
Fabio Fognini,20,1790,2014-11-10
Gilles Simon,21,1730,2014-11-10
David Goffin,22,1599,2014-11-10
Alexandr Dolgopolov,23,1455,2014-11-10
Philipp Kohlschreiber,24,1415,2014-11-10
Leonardo Mayer,25,1389,2014-11-10
Julien Benneteau,26,1365,2014-11-10
Richard Gasquet,27,1350,2014-11-10
Ivo Karlovic,28,1320,2014-11-10
Jeremy Chardy,29,1240,2014-11-10
Lukas Rosol,30,1210,2014-11-10
Santiago Giraldo,31,1175,2014-11-10
Fernando Verdasco,32,1135,2014-11-10
Martin Klizan,33,1094,2014-11-10
Sam Querrey,34,1090,2014-11-10
Pablo Cuevas,35,1065,2014-11-10
Guillermo Garcia-Lopez,36,1040,2014-11-10
Steve Johnson,37,999,2014-11-10
Yen-Hsun Lu,38,993,2014-11-10
Dominic Thiem,39,989,2014-11-10
Benjamin Becker,40,973,2014-11-10
Pablo Andujar,41,950,2014-11-10
Jack Sock,42,934,2014-11-10
Jerzy Janowicz,43,915,2014-11-10
Andreas Seppi,44,870,2014-11-10
Marcel Granollers,45,860,2014-11-10
Gilles Muller,46,855,2014-11-10
Mikhail Youzhny,47,850,2014-11-10
Denis Istomin,48,850,2014-11-10
Lleyton Hewitt,49,845,2014-11-10
Pablo Carreno Busta,50,841,2014-11-10
Adrian Mannarino,51,838,2014-11-10
Nick Kyrgios,52,830,2014-11-10
Vasek Pospisil,53,830,2014-11-10
Joao Sousa,54,822,2014-11-10
Jan-Lennard Struff,55,802,2014-11-10
Bernard Tomic,56,797,2014-11-10
Donald Young,57,796,2014-11-10
Radek Stepanek,58,790,2014-11-10
Sergiy Stakhovsky,59,781,2014-11-10
Simone Bolelli,60,780,2014-11-10
Federico Delbonis,61,775,2014-11-10
Juan Monaco,62,770,2014-11-10
Albert Ramos-Vinolas,63,761,2014-11-10
Teymuraz Gabashvili,64,759,2014-11-10
Jarkko Nieminen,65,753,2014-11-10
Thomaz Bellucci,66,753,2014-11-10
Andrey Golubev,67,751,2014-11-10
Jiri Vesely,68,743,2014-11-10
Paolo Lorenzi,69,714,2014-11-10
Dusan Lajovic,70,711,2014-11-10
Mikhail Kukushkin,71,705,2014-11-10
Nicolas Almagro,72,700,2014-11-10
Carlos Berlocq,73,700,2014-11-10
Marinko Matosevic,74,682,2014-11-10
Sam Groth,75,678,2014-11-10
Tommy Haas,76,675,2014-11-10
Diego Schwartzman,77,660,2014-11-10
Alejandro Gonzalez,78,657,2014-11-10
Malek Jaziri,79,655,2014-11-10
Victor Estrella Burgos,80,646,2014-11-10
Andrey Kuznetsov,81,643,2014-11-10
Peter Gojowczyk,82,641,2014-11-10
Andreas Haider-Maurer,83,621,2014-11-10
Robin Haase,84,620,2014-11-10
Igor Sijsling,85,619,2014-11-10
Blaz Rola,86,614,2014-11-10
Dustin Brown,87,611,2014-11-10
Marcos Baghdatis,88,610,2014-11-10
Borna Coric,89,606,2014-11-10
Edouard Roger-Vasselin,90,600,2014-11-10
Alejandro Falla,91,596,2014-11-10
Joao Souza,92,593,2014-11-10
Lukas Lacko,93,581,2014-11-10
Ivan Dodig,94,575,2014-11-10
Ricardas Berankis,95,568,2014-11-10
Paul-Henri Mathieu,96,565,2014-11-10
Tobias Kamke,97,564,2014-11-10
Blaz Kavcic,98,558,2014-11-10
Filip Krajinovic,99,558,2014-11-10
Marsel Ilhan,100,553,2014-11-10
Maximo Gonzalez,101,547,2014-11-10
James Ward,102,544,2014-11-10
Tatsuma Ito,103,543,2014-11-10
Viktor Troicki,104,541,2014-11-10
Kenny De Schepper,105,540,2014-11-10
Horacio Zeballos,106,537,2014-11-10
Albert Montanes,107,536,2014-11-10
Pierre-Hugues Herbert,108,532,2014-11-10
Dmitry Tursunov,109,520,2014-11-10
Damir Dzumhur,110,519,2014-11-10
Dudi Sela,111,517,2014-11-10
Daniel Gimeno-Traver,112,510,2014-11-10
Jurgen Melzer,113,505,2014-11-10
Tim Smyczek,114,502,2014-11-10
Facundo Bagnis,115,498,2014-11-10
Go Soeda,116,498,2014-11-10
Pere Riba,117,496,2014-11-10
Andreas Beck,118,493,2014-11-10
Nicolas Mahut,119,490,2014-11-10
Benoit Paire,120,474,2014-11-10
Jimmy Wang,121,459,2014-11-10
Alexander Kudryavtsev,122,456,2014-11-10
Aleksandr Nedovyesov,123,451,2014-11-10
Victor Hanescu,124,446,2014-11-10
Denis Kudla,125,443,2014-11-10
Yuichi Sugita,126,439,2014-11-10
Evgeny Donskoy,127,428,2014-11-10
Farrukh Dustov,128,420,2014-11-10
Norbert Gombos,129,420,2014-11-10
Gastao Elias,130,415,2014-11-10
Lucas Pouille,131,409,2014-11-10
James Duckworth,132,408,2014-11-10
Stephane Robert,133,407,2014-11-10
Adrian Menendez-Maceiras,134,399,2014-11-10
Marton Fucsovics,135,397,2014-11-10
Bradley Klahn,136,394,2014-11-10
Alexander Zverev,137,389,2014-11-10
Juan Martin del Potro,138,385,2014-11-10
Somdev Devvarman,139,381,2014-11-10
Rajeev Ram,140,381,2014-11-10
Matthias Bachinger,141,378,2014-11-10
Frank Dancevic,142,376,2014-11-10
Thiemo de Bakker,143,375,2014-11-10
Aljaz Bedene,144,370,2014-11-10
Matthew Ebden,145,367,2014-11-10
Hiroki Moriya,146,366,2014-11-10
Florian Mayer,147,365,2014-11-10
Michael Berrer,148,365,2014-11-10
Ante Pavic,149,355,2014-11-10
Facundo Arguello,150,354,2014-11-10
Thanasi Kokkinakis,151,353,2014-11-10
Luca Vanni,152,353,2014-11-10
Jason Kubler,153,344,2014-11-10
Austin Krajicek,154,340,2014-11-10
Adrian Ungur,155,336,2014-11-10
Vincent Millot,156,335,2014-11-10
Filippo Volandri,157,334,2014-11-10
Luke Saville,158,329,2014-11-10
Illya Marchenko,159,329,2014-11-10
Mate Delic,160,328,2014-11-10
Michael Russell,161,325,2014-11-10
Marco Cecchinato,162,324,2014-11-10
Steve Darcis,163,317,2014-11-10
Yoshihito Nishioka,164,316,2014-11-10
Gerald Melzer,165,316,2014-11-10
Potito Starace,166,314,2014-11-10
Andre Ghem,167,312,2014-11-10
Radu Albot,168,310,2014-11-10
Wayne Odesnik,169,308,2014-11-10
Lukasz Kubot,170,302,2014-11-10
Michal Przysiezny,171,298,2014-11-10
Denys Molchanov,172,297,2014-11-10
Andrea Arnaboldi,173,296,2014-11-10
Ruben Bemelmans,174,295,2014-11-10
Taro Daniel,175,293,2014-11-10
Marius Copil,176,291,2014-11-10
Andrej Martin,177,288,2014-11-10
Roberto Carballes Baena,178,284,2014-11-10
Kimmer Coppejans,179,283,2014-11-10
Hyeon Chung,180,280,2014-11-10
Alex Kuznetsov,181,279,2014-11-10
Julian Reister,182,276,2014-11-10
Chase Buchanan,183,276,2014-11-10
Jesse Huta Galung,184,272,2014-11-10
Peter Polansky,185,270,2014-11-10
Tim Puetz,186,268,2014-11-10
Guido Andreozzi,187,268,2014-11-10
Liam Broady,188,266,2014-11-10
Matteo Viola,189,262,2014-11-10
Ryan Harrison,190,261,2014-11-10
Ze Zhang,191,259,2014-11-10
John-Patrick Smith,192,251,2014-11-10
Uladzimir Ignatik,193,251,2014-11-10
Miloslav Mecir,194,248,2014-11-10
John Millman,195,248,2014-11-10
Stefano Travaglia,196,247,2014-11-10
Axel Michon,197,246,2014-11-10
Marco Chiudinelli,198,246,2014-11-10
James McGee,199,244,2014-11-10
Alex Bolt,200,243,2014-11-10
Louk Sorensen,201,242,2014-11-10
Ilija Bozoljac,202,240,2014-11-10
Jozef Kovalik,203,238,2014-11-10
Hans Podlipnik-Castillo,204,234,2014-11-10
David Guez,205,233,2014-11-10
Niels Desein,206,233,2014-11-10
Gonzalo Lama,207,233,2014-11-10
Juan Ignacio Londero,208,233,2014-11-10
Nikoloz Basilashvili,209,233,2014-11-10
Boy Westerhof,210,232,2014-11-10
Jan Mertl,211,229,2014-11-10
Martin Fischer,212,228,2014-11-10
Jan Hernych,213,227,2014-11-10
Guido Pella,214,227,2014-11-10
Tomislav Brkic,215,226,2014-11-10
Jarmere Jenkins,216,225,2014-11-10
Martin Alund,217,225,2014-11-10
Enrique Lopez Perez,218,224,2014-11-10
Rhyne Williams,219,221,2014-11-10
Daniel Munoz de la Nava,220,220,2014-11-10
Robby Ginepri,221,219,2014-11-10
Ruben Ramirez Hidalgo,222,219,2014-11-10
Edward Corrie,223,218,2014-11-10
Aslan Karatsev,224,217,2014-11-10
Yann Marti,225,217,2014-11-10
Aldin Setkic,226,217,2014-11-10
Ramkumar Ramanathan,227,216,2014-11-10
Nicolas Jarry,228,214,2014-11-10
Ti Chen,229,213,2014-11-10
Kyle Edmund,230,212,2014-11-10
Roberto Marcora,231,211,2014-11-10
Pedja Krstin,232,211,2014-11-10
Christian Lindell,233,210,2014-11-10
Benjamin Mitchell,234,209,2014-11-10
Tristan Lamasine,235,209,2014-11-10
Antonio Veic,236,208,2014-11-10
Konstantin Kravchuk,237,207,2014-11-10
Yuki Bhambri,238,207,2014-11-10
Adam Pavlasek,239,207,2014-11-10
Arthur De Greef,240,205,2014-11-10
Enzo Couacaud,241,203,2014-11-10
Elias Ymer,242,203,2014-11-10
Gianni Mina,243,203,2014-11-10
Jordi Samper-Montana,244,202,2014-11-10
Yannick Mertens,245,202,2014-11-10
Peter Torebko,246,202,2014-11-10
Egor Gerasimov,247,201,2014-11-10
Jonathan Eysseric,248,201,2014-11-10
Nikolay Davydenko,249,195,2014-11-10
Inigo Cervantes,250,195,2014-11-10
