full_name,ranking,points,date
Novak Djokovic,1,10860,2020-08-31
Rafael Nadal,2,9850,2020-08-31
Dominic Thiem,3,7135,2020-08-31
Roger Federer,4,6630,2020-08-31
Daniil Medvedev,5,5890,2020-08-31
Stefanos Tsitsipas,6,5095,2020-08-31
Alexander Zverev,7,3630,2020-08-31
Matteo Berrettini,8,2940,2020-08-31
Gael Monfils,9,2860,2020-08-31
David Goffin,10,2555,2020-08-31
Roberto Bautista Agut,11,2540,2020-08-31
Fabio Fognini,12,2400,2020-08-31
Diego Schwartzman,13,2265,2020-08-31
Andrey Rublev,14,2234,2020-08-31
Stan Wawrinka,15,2185,2020-08-31
Karen Khachanov,16,2120,2020-08-31
Denis Shapovalov,17,2075,2020-08-31
Milos Raonic,18,1950,2020-08-31
Cristian Garin,19,1900,2020-08-31
Grigor Dimitrov,20,1885,2020-08-31
Felix Auger-Aliassime,21,1806,2020-08-31
John Isner,22,1805,2020-08-31
Benoit Paire,23,1738,2020-08-31
Dusan Lajovic,24,1695,2020-08-31
Taylor Fritz,25,1545,2020-08-31
Filip Krajinovic,26,1503,2020-08-31
Pablo Carreno Busta,27,1500,2020-08-31
Alex de Minaur,28,1485,2020-08-31
Jan-Lennard Struff,29,1405,2020-08-31
Nikoloz Basilashvili,30,1395,2020-08-31
Daniel Evans,31,1384,2020-08-31
Borna Coric,32,1355,2020-08-31
Hubert Hurkacz,33,1353,2020-08-31
Kei Nishikori,34,1345,2020-08-31
Reilly Opelka,35,1312,2020-08-31
Guido Pella,36,1310,2020-08-31
Casper Ruud,37,1279,2020-08-31
Marin Cilic,38,1225,2020-08-31
Adrian Mannarino,39,1191,2020-08-31
Nick Kyrgios,40,1170,2020-08-31
Albert Ramos-Vinolas,41,1130,2020-08-31
Ugo Humbert,42,1111,2020-08-31
John Millman,43,1096,2020-08-31
Kyle Edmund,44,1050,2020-08-31
Sam Querrey,45,1045,2020-08-31
Lorenzo Sonego,46,1030,2020-08-31
Miomir Kecmanovic,47,1028,2020-08-31
Tennys Sandgren,48,1013,2020-08-31
Yoshihito Nishioka,49,1007,2020-08-31
Jo-Wilfried Tsonga,50,1005,2020-08-31
Richard Gasquet,51,985,2020-08-31
Gilles Simon,52,970,2020-08-31
Aljaz Bedene,53,965,2020-08-31
Alexander Bublik,54,965,2020-08-31
Fernando Verdasco,55,945,2020-08-31
Pablo Andujar,56,942,2020-08-31
Feliciano Lopez,57,908,2020-08-31
Tommy Paul,58,894,2020-08-31
Lucas Pouille,59,880,2020-08-31
Jeremy Chardy,60,860,2020-08-31
Pablo Cuevas,61,857,2020-08-31
Juan Ignacio Londero,62,832,2020-08-31
Jordan Thompson,63,829,2020-08-31
Steve Johnson,64,825,2020-08-31
Ricardas Berankis,65,809,2020-08-31
Marton Fucsovics,66,787,2020-08-31
Jiri Vesely,67,785,2020-08-31
Joao Sousa,68,776,2020-08-31
Pierre-Hugues Herbert,69,775,2020-08-31
Radu Albot,70,772,2020-08-31
Mikael Ymer,71,759,2020-08-31
Egor Gerasimov,72,744,2020-08-31
Soonwoo Kwon,73,742,2020-08-31
Jannik Sinner,74,733,2020-08-31
Philipp Kohlschreiber,75,729,2020-08-31
Cameron Norrie,76,727,2020-08-31
Corentin Moutet,77,722,2020-08-31
Attila Balazs,78,715,2020-08-31
Federico Delbonis,79,711,2020-08-31
Gianluca Mager,80,711,2020-08-31
Laslo Djere,81,705,2020-08-31
Frances Tiafoe,82,700,2020-08-31
Thiago Monteiro,83,700,2020-08-31
James Duckworth,84,697,2020-08-31
Dennis Novak,85,695,2020-08-31
Yasutaka Uchiyama,86,685,2020-08-31
Stefano Travaglia,87,684,2020-08-31
Yuichi Sugita,88,682,2020-08-31
Andreas Seppi,89,671,2020-08-31
Mikhail Kukushkin,90,661,2020-08-31
Dominik Koepfer,91,652,2020-08-31
Emil Ruusuvuori,92,648,2020-08-31
Gregoire Barrere,93,647,2020-08-31
Vasek Pospisil,94,642,2020-08-31
Lloyd Harris,95,641,2020-08-31
Marcos Giron,96,639,2020-08-31
Hugo Dellien,97,638,2020-08-31
Andrej Martin,98,638,2020-08-31
Alejandro Davidovich Fokina,99,627,2020-08-31
Salvatore Caruso,100,623,2020-08-31
Roberto Carballes Baena,101,614,2020-08-31
Alexei Popyrin,102,576,2020-08-31
Federico Coria,103,569,2020-08-31
Norbert Gombos,104,550,2020-08-31
Jaume Munar,105,548,2020-08-31
Pedro Martinez,106,546,2020-08-31
Kamil Majchrzak,107,532,2020-08-31
Marco Cecchinato,108,526,2020-08-31
Damir Dzumhur,109,524,2020-08-31
Pedro Sousa,110,522,2020-08-31
Denis Kudla,111,521,2020-08-31
Taro Daniel,112,511,2020-08-31
Thiago Seyboth Wild,113,507,2020-08-31
Evgeny Donskoy,114,505,2020-08-31
Andy Murray,115,502,2020-08-31
Christopher O'Connell,116,498,2020-08-31
Kevin Anderson,117,490,2020-08-31
Yannick Hanfmann,118,486,2020-08-31
Go Soeda,119,480,2020-08-31
Leonardo Mayer,120,464,2020-08-31
Marc Polmans,121,462,2020-08-31
Jason Jung,122,462,2020-08-31
Jozef Kovalik,123,452,2020-08-31
Sumit Nagal,124,448,2020-08-31
Paolo Lorenzi,125,447,2020-08-31
Ivo Karlovic,126,444,2020-08-31
Peter Gojowczyk,127,444,2020-08-31
Antoine Hoang,128,437,2020-08-31
Bradley Klahn,129,436,2020-08-31
Henri Laaksonen,130,425,2020-08-31
Cedrik-Marcel Stebe,131,423,2020-08-31
Federico Gaio,132,423,2020-08-31
Juan Martin del Potro,133,415,2020-08-31
Facundo Bagnis,134,415,2020-08-31
Mohamed Safwat,135,407,2020-08-31
Prajnesh Gunneswaran,136,405,2020-08-31
Juan Pablo Varillas,137,403,2020-08-31
J.J. Wolf,138,402,2020-08-31
Ilya Ivashka,139,396,2020-08-31
Aslan Karatsev,140,394,2020-08-31
Guido Andreozzi,141,389,2020-08-31
Zhizhen Zhang,142,389,2020-08-31
Blaz Rola,143,387,2020-08-31
Hyeon Chung,144,383,2020-08-31
Nikola Milojevic,145,382,2020-08-31
