full_name,ranking,points,date
Carlos Alcaraz,1,6815,2023-05-22
Daniil Medvedev,2,6330,2023-05-22
Novak Djokovic,3,5955,2023-05-22
Casper Ruud,4,4915,2023-05-22
Stefanos Tsitsipas,5,4775,2023-05-22
Holger Rune,6,4375,2023-05-22
Andrey Rublev,7,4270,2023-05-22
Jannik Sinner,8,3435,2023-05-22
Taylor Fritz,9,3390,2023-05-22
Felix Auger-Aliassime,10,3065,2023-05-22
Karen Khachanov,11,2945,2023-05-22
Frances Tiafoe,12,2790,2023-05-22
Hubert Hurkacz,13,2525,2023-05-22
Cameron Norrie,14,2520,2023-05-22
Rafael Nadal,15,2445,2023-05-22
Borna Coric,16,2410,2023-05-22
Tommy Paul,17,2135,2023-05-22
Lorenzo Musetti,18,2040,2023-05-22
Alex de Minaur,19,1870,2023-05-22
Matteo Berrettini,20,1832,2023-05-22
Pablo Carreno Busta,21,1740,2023-05-22
Marin Cilic,22,1510,2023-05-22
Roberto Bautista Agut,23,1485,2023-05-22
Daniel Evans,24,1480,2023-05-22
Nick Kyrgios,25,1465,2023-05-22
Jan-Lennard Struff,26,1447,2023-05-22
Alexander Zverev,27,1360,2023-05-22
Francisco Cerundolo,28,1345,2023-05-22
Sebastian Korda,29,1265,2023-05-22
Botic van de Zandschulp,30,1215,2023-05-22
Denis Shapovalov,31,1210,2023-05-22
Yoshihito Nishioka,32,1181,2023-05-22
Grigor Dimitrov,33,1125,2023-05-22
Alejandro Davidovich Fokina,34,1115,2023-05-22
Ben Shelton,35,1095,2023-05-22
Miomir Kecmanovic,36,1055,2023-05-22
Bernabe Zapata Miralles,37,1041,2023-05-22
Ugo Humbert,38,1026,2023-05-22
Tallon Griekspoor,39,1024,2023-05-22
Jiri Lehecka,40,994,2023-05-22
Andy Murray,41,975,2023-05-22
Maxime Cressy,42,975,2023-05-22
Emil Ruusuvuori,43,956,2023-05-22
Sebastian Baez,44,955,2023-05-22
Lorenzo Sonego,45,925,2023-05-22
Tomas Martin Etcheverry,46,920,2023-05-22
Adrian Mannarino,47,917,2023-05-22
Alexander Bublik,48,915,2023-05-22
J.J. Wolf,49,905,2023-05-22
Richard Gasquet,50,901,2023-05-22
Dusan Lajovic,51,899,2023-05-22
Brandon Nakashima,52,877,2023-05-22
Mikael Ymer,53,876,2023-05-22
Nicolas Jarry,54,862,2023-05-22
Gregoire Barrere,55,846,2023-05-22
Mackenzie McDonald,56,845,2023-05-22
Laslo Djere,57,845,2023-05-22
Roberto Carballes Baena,58,841,2023-05-22
Yibing Wu,59,839,2023-05-22
Jack Draper,60,832,2023-05-22
Corentin Moutet,61,823,2023-05-22
Aslan Karatsev,62,818,2023-05-22
Pedro Cachin,63,793,2023-05-22
Yannick Hanfmann,64,791,2023-05-22
Benjamin Bonzi,65,783,2023-05-22
Albert Ramos-Vinolas,66,782,2023-05-22
Max Purcell,67,781,2023-05-22
Jason Kubler,68,777,2023-05-22
Constant Lestienne,69,769,2023-05-22
Zhizhen Zhang,70,740,2023-05-22
Jordan Thompson,71,737,2023-05-22
Daniel Altmaier,72,733,2023-05-22
Marco Cecchinato,73,733,2023-05-22
Marcos Giron,74,730,2023-05-22
Christopher Eubanks,75,729,2023-05-22
Nuno Borges,76,727,2023-05-22
