full_name,ranking,points,date
Roger Federer,1,6935,2006-03-06
Rafael Nadal,2,4665,2006-03-06
Andy Roddick,3,2685,2006-03-06
David Nalbandian,4,2560,2006-03-06
Nikolay Davydenko,5,2390,2006-03-06
Ivan Ljubicic,6,2245,2006-03-06
Guillermo Coria,7,2100,2006-03-06
Gaston Gaudio,8,1985,2006-03-06
Andre Agassi,9,1915,2006-03-06
Lleyton Hewitt,10,1890,2006-03-06
David Ferrer,11,1730,2006-03-06
Nicolas Kiefer,12,1600,2006-03-06
Thomas Johansson,13,1590,2006-03-06
James Blake,14,1565,2006-03-06
Fernando Gonzalez,15,1540,2006-03-06
Juan Carlos Ferrero,16,1535,2006-03-06
Radek Stepanek,17,1530,2006-03-06
Richard Gasquet,18,1525,2006-03-06
Tommy Robredo,19,1470,2006-03-06
Robby Ginepri,20,1465,2006-03-06
Dominik Hrbaty,21,1440,2006-03-06
Sebastien Grosjean,22,1380,2006-03-06
Mario Ancic,23,1355,2006-03-06
Jarkko Nieminen,24,1320,2006-03-06
Tomas Berdych,25,1280,2006-03-06
Igor Andreev,26,1255,2006-03-06
Marcos Baghdatis,27,1219,2006-03-06
Tommy Haas,28,1180,2006-03-06
Gael Monfils,29,1029,2006-03-06
Carlos Moya,30,1020,2006-03-06
Juan Ignacio Chela,31,955,2006-03-06
Olivier Rochus,32,950,2006-03-06
Filippo Volandri,33,931,2006-03-06
Fernando Verdasco,34,915,2006-03-06
Paul-Henri Mathieu,35,893,2006-03-06
Jose Acasuso,36,888,2006-03-06
Fabrice Santoro,37,855,2006-03-06
Florent Serra,38,854,2006-03-06
Feliciano Lopez,39,835,2006-03-06
Victor Hanescu,40,826,2006-03-06
Taylor Dent,41,825,2006-03-06
Mikhail Youzhny,42,825,2006-03-06
Christophe Rochus,43,816,2006-03-06
Andy Murray,44,816,2006-03-06
Tim Henman,45,815,2006-03-06
Greg Rusedski,46,805,2006-03-06
Nicolas Massu,47,805,2006-03-06
Luis Horna,48,797,2006-03-06
Xavier Malisse,49,796,2006-03-06
Dmitry Tursunov,50,785,2006-03-06
Davide Sanguinetti,51,784,2006-03-06
Arnaud Clement,52,751,2006-03-06
Marat Safin,53,750,2006-03-06
Max Mirnyi,54,735,2006-03-06
Andreas Seppi,55,710,2006-03-06
Boris Pashanski,56,695,2006-03-06
Kristof Vliegen,57,681,2006-03-06
Stan Wawrinka,58,677,2006-03-06
Ivo Karlovic,59,670,2006-03-06
Alberto Martin,60,656,2006-03-06
Paradorn Srichaphan,61,655,2006-03-06
Agustin Calleri,62,617,2006-03-06
Paul Goldstein,63,612,2006-03-06
Robin Soderling,64,610,2006-03-06
Florian Mayer,65,599,2006-03-06
Robin Vik,66,598,2006-03-06
Novak Djokovic,67,591,2006-03-06
Jonas Bjorkman,68,588,2006-03-06
Gilles Muller,69,582,2006-03-06
Daniele Bracciali,70,576,2006-03-06
Tomas Zib,71,573,2006-03-06
Wesley Moodie,72,560,2006-03-06
Bjorn Phau,73,558,2006-03-06
Juan Monaco,74,557,2006-03-06
Jiri Novak,75,555,2006-03-06
Jurgen Melzer,76,550,2006-03-06
Lukas Dlouhy,77,525,2006-03-06
Rainer Schuettler,78,518,2006-03-06
Gilles Simon,79,510,2006-03-06
Nicolas Almagro,80,506,2006-03-06
Carlos Berlocq,81,503,2006-03-06
Vincent Spadea,82,500,2006-03-06
Andrei Pavel,83,485,2006-03-06
Marcos Daniel,84,484,2006-03-06
Jimmy Wang,85,469,2006-03-06
Flavio Saretta,86,466,2006-03-06
Jan Hernych,87,465,2006-03-06
Julien Benneteau,88,459,2006-03-06
Ruben Ramirez Hidalgo,89,458,2006-03-06
Albert Montanes,90,456,2006-03-06
Guillermo Garcia-Lopez,91,431,2006-03-06
Alessio Di Mauro,92,430,2006-03-06
Potito Starace,93,428,2006-03-06
Philipp Kohlschreiber,94,426,2006-03-06
Raemon Sluiter,95,423,2006-03-06
Alexander Waske,96,422,2006-03-06
Nicolas Lapentti,97,418,2006-03-06
Justin Gimelstob,98,417,2006-03-06
Juan Antonio Marin,99,416,2006-03-06
Karol Beck,100,415,2006-03-06
Hyung-Taik Lee,101,413,2006-03-06
Nicolas Mahut,102,412,2006-03-06
Tomas Behrend,103,411,2006-03-06
Fernando Vicente,104,408,2006-03-06
Janko Tipsarevic,105,405,2006-03-06
Ivo Minar,106,400,2006-03-06
Paul Capdeville,107,388,2006-03-06
Albert Portas,108,383,2006-03-06
Razvan Sabau,109,381,2006-03-06
Kenneth Carlsen,110,375,2006-03-06
Jiri Vanek,111,375,2006-03-06
Danai Udomchoke,112,373,2006-03-06
Olivier Patience,113,373,2006-03-06
Bobby Reynolds,114,373,2006-03-06
Dick Norman,115,371,2006-03-06
Oliver Marach,116,371,2006-03-06
Oscar Hernandez,117,365,2006-03-06
Michael Berrer,118,364,2006-03-06
Yen-Hsun Lu,119,355,2006-03-06
Igor Kunitsyn,120,355,2006-03-06
Mariano Zabaleta,121,352,2006-03-06
Cyril Saulnier,122,350,2006-03-06
Stefan Koubek,123,349,2006-03-06
Kevin Kim,124,346,2006-03-06
Thierry Ascione,125,346,2006-03-06
Vasilis Mazarakis,126,344,2006-03-06
Marc Gicquel,127,341,2006-03-06
Mariano Puerta,128,334,2006-03-06
Teymuraz Gabashvili,129,324,2006-03-06
Simon Greul,130,313,2006-03-06
Peter Luczak,131,311,2006-03-06
Melle Van Gemerden,132,311,2006-03-06
Michael Llodra,133,310,2006-03-06
Ramon Delgado,134,307,2006-03-06
Ivan Navarro,135,307,2006-03-06
Jean-Rene Lisnard,136,305,2006-03-06
Denis Gremelmayr,137,301,2006-03-06
George Bastl,138,299,2006-03-06
Jeff Morrison,139,293,2006-03-06
Thiago Alves,140,287,2006-03-06
Jean-Christophe Faurel,141,286,2006-03-06
Lukasz Kubot,142,286,2006-03-06
Tomas Cakl,143,285,2006-03-06
Alex Bogdanovic,144,284,2006-03-06
Daniel Koellerer,145,284,2006-03-06
Sergio Roitman,146,282,2006-03-06
Wayne Arthurs,147,281,2006-03-06
Frank Dancevic,148,280,2006-03-06
Juan Martin del Potro,149,279,2006-03-06
Lars Burgsmuller,150,277,2006-03-06
Jerome Haehnel,151,275,2006-03-06
Kristian Pless,152,273,2006-03-06
Gilles Elseneer,153,272,2006-03-06
Irakli Labadze,154,267,2006-03-06
David Sanchez,155,265,2006-03-06
Antony Dupuis,156,263,2006-03-06
Brian Vahaly,157,260,2006-03-06
Sasa Tuksar,158,255,2006-03-06
Evgeny Korolev,159,253,2006-03-06
Albert Costa,160,252,2006-03-06
Amer Delic,161,252,2006-03-06
Felix Mantilla,162,251,2006-03-06
Guillermo Canas,163,250,2006-03-06
Federico Luzzi,164,250,2006-03-06
Mark Philippoussis,165,248,2006-03-06
Rik De Voest,166,248,2006-03-06
Francesco Aldi,167,245,2006-03-06
Alex Bogomolov Jr.,168,239,2006-03-06
Chris Guccione,169,236,2006-03-06
Michal Mertinak,170,235,2006-03-06
Juan Pablo Brzezicki,171,234,2006-03-06
Steve Darcis,172,229,2006-03-06
Flavio Cipolla,173,228,2006-03-06
Daniel Gimeno-Traver,174,226,2006-03-06
Thomas Enqvist,175,224,2006-03-06
Ilija Bozoljac,176,224,2006-03-06
Ricardo Mello,177,223,2006-03-06
Hugo Armando,178,223,2006-03-06
Nathan Healey,179,218,2006-03-06
Gregory Carraz,180,218,2006-03-06
Roko Karanusic,181,214,2006-03-06
Adrian Garcia,182,214,2006-03-06
Younes El Aynaoui,183,213,2006-03-06
Diego Junqueira,184,212,2006-03-06
Peter Wessels,185,211,2006-03-06
Dudi Sela,186,211,2006-03-06
Santiago Gonzalez,187,208,2006-03-06
Rajeev Ram,188,207,2006-03-06
Alex Calatrava,189,206,2006-03-06
Santiago Ventura,190,203,2006-03-06
Edouard Roger-Vasselin,191,202,2006-03-06
Stefano Galvani,192,202,2006-03-06
Denis Istomin,193,197,2006-03-06
Nicolas Thomann,194,197,2006-03-06
Jan Mertl,195,197,2006-03-06
Giorgio Galimberti,196,196,2006-03-06
Jean-Michel Pequery,197,196,2006-03-06
Noam Okun,198,194,2006-03-06
Diego Hartfield,199,194,2006-03-06
Nicolas Devilder,200,193,2006-03-06
Mathieu Montcourt,201,190,2006-03-06
Julio Silva,202,190,2006-03-06
Arvind Parmar,203,190,2006-03-06
Simone Bolelli,204,186,2006-03-06
Martin Vassallo Arguello,205,186,2006-03-06
John Paul Fruttero,206,186,2006-03-06
Gorka Fraile,207,185,2006-03-06
Michael Russell,208,184,2006-03-06
Pavel Snobel,209,183,2006-03-06
Alun Jones,210,183,2006-03-06
Maximo Gonzalez,211,183,2006-03-06
Dominik Meffert,212,182,2006-03-06
Michael Lammer,213,174,2006-03-06
Jacob Adaktusson,214,174,2006-03-06
Zack Fleishman,215,172,2006-03-06
Uros Vico,216,171,2006-03-06
Brian Baker,217,170,2006-03-06
Frederic Niemeyer,218,168,2006-03-06
Adam Chadaj,219,164,2006-03-06
Tobias Summerer,220,163,2006-03-06
Harel Levy,221,163,2006-03-06
Ivo Klec,222,162,2006-03-06
Stefan Wauters,223,161,2006-03-06
Adrian Ungur,224,160,2006-03-06
Amir Hadad,225,158,2006-03-06
David Guez,226,157,2006-03-06
Sergiy Stakhovsky,227,157,2006-03-06
Alejandro Falla,228,155,2006-03-06
Eric Taino,229,155,2006-03-06
Glenn Weiner,230,153,2006-03-06
Alexander Popp,231,152,2006-03-06
Rohan Bopanna,232,151,2006-03-06
Rainer Eitzinger,233,151,2006-03-06
Todd Widom,234,150,2006-03-06
Prakash Amritraj,235,149,2006-03-06
Carlos Cuadrado,236,148,2006-03-06
Andre Sa,237,148,2006-03-06
Dusan Vemic,238,147,2006-03-06
Scoville Jenkins,239,146,2006-03-06
Andreas Beck,240,146,2006-03-06
Marco Mirnegg,241,144,2006-03-06
Victor Crivoi,242,139,2006-03-06
Lesley Joseph,243,139,2006-03-06
Paolo Lorenzi,244,138,2006-03-06
Jean-Julien Rojer,245,136,2006-03-06
Florin Mergea,246,134,2006-03-06
Dennis van Scheppingen,247,134,2006-03-06
Alan Mackin,248,132,2006-03-06
Franco Ferreiro,249,132,2006-03-06
Gabriel Moraru,250,132,2006-03-06
Cecil Mamiit,251,132,2006-03-06
Jonathan Marray,252,131,2006-03-06
Benjamin Becker,253,131,2006-03-06
Filip Prpic,254,131,2006-03-06
Joachim Johansson,255,130,2006-03-06
Wayne Odesnik,256,129,2006-03-06
Massimo Dell'Acqua,257,129,2006-03-06
Fred Gil,258,129,2006-03-06
Juan-Pablo Guzman,259,129,2006-03-06
Werner Eschauer,260,128,2006-03-06
Bjorn Rehnquist,261,126,2006-03-06
Stephane Robert,262,126,2006-03-06
Jan Vacek,263,125,2006-03-06
Marc Lopez,264,125,2006-03-06
Jesse Witten,265,124,2006-03-06
Michal Tabara,266,123,2006-03-06
Robert Smeets,267,123,2006-03-06
Jamie Delgado,268,121,2006-03-06
Tomas Tenconi,269,121,2006-03-06
Jakub Herm-Zahlava,270,121,2006-03-06
Torsten Popp,271,121,2006-03-06
Harsh Mankad,272,121,2006-03-06
Lars Uebel,273,121,2006-03-06
Gustavo Kuerten,274,120,2006-03-06
Benedikt Dorsch,275,120,2006-03-06
Travis Rettenmaier,276,120,2006-03-06
Gary Lugassy,277,120,2006-03-06
Slimane Saoudi,278,119,2006-03-06
Daniel Elsner,279,118,2006-03-06
Damian Patriarca,280,118,2006-03-06
Martin Lee,281,117,2006-03-06
Eric Nunez,282,117,2006-03-06
Andre Ghem,283,117,2006-03-06
Marcel Granollers,284,117,2006-03-06
Yohny Romero,285,116,2006-03-06
Andrea Stoppini,286,116,2006-03-06
Jan-Michael Gambill,287,115,2006-03-06
Henry Adjei-Darko,288,114,2006-03-06
Giovanni Lapentti,289,113,2006-03-06
Mark Hilton,290,112,2006-03-06
Lamine Ouahab,291,112,2006-03-06
Alexander Peya,292,111,2006-03-06
Fabio Fognini,293,111,2006-03-06
Mardy Fish,294,110,2006-03-06
Victor Ionita,295,110,2006-03-06
Robert Kendrick,296,108,2006-03-06
Simon Stadler,297,108,2006-03-06
Hector Ruiz-Cadenas,298,108,2006-03-06
David Marrero,299,108,2006-03-06
Jeroen Masson,300,108,2006-03-06
Go Soeda,301,107,2006-03-06
Jo-Wilfried Tsonga,302,106,2006-03-06
Pablo Cuevas,303,106,2006-03-06
Karol Kucera,304,105,2006-03-06
Yuri Schukin,305,105,2006-03-06
Phillip Simmonds,306,104,2006-03-06
Rui Machado,307,104,2006-03-06
Marco Pedrini,308,104,2006-03-06
Jamie Baker,309,104,2006-03-06
Dawid Olejniczak,310,103,2006-03-06
Galo Blanco,311,102,2006-03-06
Victor Bruthans,312,102,2006-03-06
Agustin Tarantino,313,102,2006-03-06
Ivo Heuberger,314,102,2006-03-06
Simone Vagnozzi,315,101,2006-03-06
Richard Bloomfield,316,101,2006-03-06
Melvyn Op der Heijde,317,101,2006-03-06
Santiago Giraldo,318,99,2006-03-06
Malek Jaziri,319,99,2006-03-06
Jan Minar,320,99,2006-03-06
Lucas Engel,321,99,2006-03-06
Marcelo Melo,322,99,2006-03-06
Mark Nielsen,323,97,2006-03-06
Adrian Cruciat,324,97,2006-03-06
Jan Hajek,325,96,2006-03-06
Stephane Bohli,326,95,2006-03-06
Satoshi Iwabuchi,327,95,2006-03-06
Igor Zelenay,328,95,2006-03-06
Roman Valent,329,95,2006-03-06
Sam Warburg,330,95,2006-03-06
Viktor Troicki,331,95,2006-03-06
Aleksandar Vlaski,332,95,2006-03-06
Lionel Noviski,333,95,2006-03-06
Nicolas Todero,334,94,2006-03-06
James Auckland,335,94,2006-03-06
Luke Bourgeois,336,93,2006-03-06
Miguel Gallardo-Valles,337,93,2006-03-06
Grega Zemlja,338,93,2006-03-06
David Sherwood,339,92,2006-03-06
Francisco Fogues,340,92,2006-03-06
Konstantinos Economidis,341,91,2006-03-06
Juan-Martin Aranguren,342,91,2006-03-06
Ernests Gulbis,343,90,2006-03-06
Vladimir Voltchkov,344,90,2006-03-06
Matthew Smith,345,90,2006-03-06
Bruno Echagaray,346,90,2006-03-06
Marc Kimmich,347,89,2006-03-06
Sebastian Rieschick,348,89,2006-03-06
Oh-Hee Kwon,349,88,2006-03-06
Benjamin Balleret,350,88,2006-03-06
Philipp Hammer,351,88,2006-03-06
Sebastien De Chaunac,352,88,2006-03-06
Michael Yani,353,88,2006-03-06
Gabriel Trujillo-Soler,354,88,2006-03-06
Yu Jr. Wang,355,87,2006-03-06
Laurent Recouderc,356,87,2006-03-06
Lukas Lacko,357,87,2006-03-06
Kyu Tae Im,358,87,2006-03-06
Ivan Miranda,359,87,2006-03-06
Jorge Aguilar,360,86,2006-03-06
Philipp Marx,361,85,2006-03-06
Jan Masik,362,85,2006-03-06
Norikazu Sugiyama,363,85,2006-03-06
Scott Lipsky,364,85,2006-03-06
Leonardo Azzaro,365,85,2006-03-06
Sargis Sargsian,366,84,2006-03-06
Jean-Claude Scherrer,367,84,2006-03-06
Ivan Cerovic,368,84,2006-03-06
Pablo Andujar,369,83,2006-03-06
Javier Genaro-Martinez,370,83,2006-03-06
Brian Dabul,371,83,2006-03-06
Ryan Newport,372,82,2006-03-06
Colin Fleming,373,82,2006-03-06
Nicolas Renavand,374,82,2006-03-06
Philipp Petzschner,375,81,2006-03-06
Alexandre Simoni,376,81,2006-03-06
Toshihide Matsui,377,81,2006-03-06
Sjeng Schalken,378,79,2006-03-06
Michael Ryderstedt,379,79,2006-03-06
Ti Chen,380,79,2006-03-06
Jose De Armas,381,78,2006-03-06
Jesse Huta Galung,382,78,2006-03-06
Alberto Brizzi,383,78,2006-03-06
Felipe Parada,384,78,2006-03-06
Michal Przysiezny,385,78,2006-03-06
Karim Maamoun,386,77,2006-03-06
Sascha Kloer,387,77,2006-03-06
Trystan Meniane,388,77,2006-03-06
Paul Baccanello,389,76,2006-03-06
Alexey Kedryuk,390,76,2006-03-06
Karan Rastogi,391,76,2006-03-06
Aisam-Ul-Haq Qureshi,392,76,2006-03-06
Mischa Zverev,393,75,2006-03-06
Jose Antonio Sanchez-de Luna,394,75,2006-03-06
Alexander Satschko,395,75,2006-03-06
