full_name,ranking,points,date
Thomas Muster,1,0,1996-03-25
Pete Sampras,2,0,1996-03-25
Andre Agassi,3,0,1996-03-25
Michael Chang,4,0,1996-03-25
Boris Becker,5,0,1996-03-25
Goran Ivanisevic,6,0,1996-03-25
Yevgeny Kafelnikov,7,0,1996-03-25
Jim Courier,8,0,1996-03-25
Thomas Enqvist,9,0,1996-03-25
Wayne Ferreira,10,0,1996-03-25
Sergi Bruguera,11,0,1996-03-25
Marc Rosset,12,0,1996-03-25
Michael Stich,13,0,1996-03-25
Andrei Medvedev,14,0,1996-03-25
Marcelo Rios,15,0,1996-03-25
Albert Costa,16,0,1996-03-25
Arnaud Boetsch,17,0,1996-03-25
Todd Martin,18,0,1996-03-25
MaliVai Washington,19,0,1996-03-25
Gilbert Schaller,20,0,1996-03-25
Renzo Furlan,21,0,1996-03-25
Mark Woodforde,22,0,1996-03-25
Jan Siemerink,23,0,1996-03-25
Cedric Pioline,24,0,1996-03-25
Todd Woodbridge,25,0,1996-03-25
Richard Krajicek,26,0,1996-03-25
Paul Haarhuis,27,0,1996-03-25
Bohdan Ulihrach,28,0,1996-03-25
Mark Philippoussis,29,0,1996-03-25
Carlos Costa,30,0,1996-03-25
Byron Black,31,0,1996-03-25
Magnus Larsson,32,0,1996-03-25
Jiri Novak,33,0,1996-03-25
Guy Forget,34,0,1996-03-25
Jonas Bjorkman,35,0,1996-03-25
Andrea Gaudenzi,36,0,1996-03-25
Alberto Berasategui,37,0,1996-03-25
Daniel Vacek,38,0,1996-03-25
Adrian Voinea,39,0,1996-03-25
Javier Frana,40,0,1996-03-25
Brett Steven,41,0,1996-03-25
Jakob Hlasek,42,0,1996-03-25
David Prinosil,43,0,1996-03-25
Francisco Clavet,44,0,1996-03-25
Greg Rusedski,45,0,1996-03-25
Guillaume Raoux,46,0,1996-03-25
Javier Sanchez,47,0,1996-03-25
Jordi Burillo,48,0,1996-03-25
Bernd Karbacher,49,0,1996-03-25
Petr Korda,50,0,1996-03-25
Filip Dewulf,51,0,1996-03-25
Stefan Edberg,52,0,1996-03-25
Sjeng Schalken,53,0,1996-03-25
Younes El Aynaoui,54,0,1996-03-25
Mikael Tillstrom,55,0,1996-03-25
Jason Stoltenberg,56,0,1996-03-25
Hernan Gumy,57,0,1996-03-25
Tim Henman,58,0,1996-03-25
Jordi Arrese,59,0,1996-03-25
Kenneth Carlsen,60,0,1996-03-25
Carlos Moya,61,0,1996-03-25
Tomas Carbonell,62,0,1996-03-25
Alex Corretja,63,0,1996-03-25
Patrick McEnroe,64,0,1996-03-25
Richey Reneberg,65,0,1996-03-25
Mats Wilander,66,0,1996-03-25
Shuzo Matsuoka,67,0,1996-03-25
Chris Woodruff,68,0,1996-03-25
Jacco Eltingh,69,0,1996-03-25
Magnus Gustafsson,70,0,1996-03-25
Michael Joyce,71,0,1996-03-25
Scott Draper,72,0,1996-03-25
Stefano Pescosolido,73,0,1996-03-25
Slava Dosedel,74,0,1996-03-25
Karol Kucera,75,0,1996-03-25
Marc-Kevin Goellner,76,0,1996-03-25
Carl-Uwe Steeb,77,0,1996-03-25
Fernando Meligeni,78,0,1996-03-25
Alexander Volkov,79,0,1996-03-25
David Wheaton,80,0,1996-03-25
Christian Ruud,81,0,1996-03-25
Johan Van Herck,82,0,1996-03-25
Karim Alami,83,0,1996-03-25
Jeff Tarango,84,0,1996-03-25
Jan Apell,85,0,1996-03-25
Andrei Chesnokov,86,0,1996-03-25
Patrick Rafter,87,0,1996-03-25
Felix Mantilla,88,0,1996-03-25
