full_name,ranking,points,date
Roger Federer,1,7260,2006-07-17
Rafael Nadal,2,5125,2006-07-17
David Nalbandian,3,3185,2006-07-17
Ivan Ljubicic,4,3125,2006-07-17
Nikolay Davydenko,5,2210,2006-07-17
James Blake,6,2155,2006-07-17
Tommy Robredo,7,2050,2006-07-17
Mario Ancic,8,1985,2006-07-17
Radek Stepanek,9,1925,2006-07-17
Marcos Baghdatis,10,1857,2006-07-17
Andy Roddick,11,1805,2006-07-17
Lleyton Hewitt,12,1700,2006-07-17
Jarkko Nieminen,13,1665,2006-07-17
Gaston Gaudio,14,1645,2006-07-17
Tomas Berdych,15,1615,2006-07-17
Fernando Gonzalez,16,1580,2006-07-17
Robby Ginepri,17,1480,2006-07-17
David Ferrer,18,1475,2006-07-17
Nicolas Kiefer,19,1440,2006-07-17
Andre Agassi,20,1405,2006-07-17
Tommy Haas,21,1320,2006-07-17
Dominik Hrbaty,22,1290,2006-07-17
Gael Monfils,23,1215,2006-07-17
Fernando Verdasco,24,1175,2006-07-17
Olivier Rochus,25,1160,2006-07-17
Igor Andreev,26,1065,2006-07-17
Juan Carlos Ferrero,27,1055,2006-07-17
Guillermo Coria,28,1035,2006-07-17
Jonas Bjorkman,29,1013,2006-07-17
Sebastien Grosjean,30,1005,2006-07-17
Dmitry Tursunov,31,980,2006-07-17
Jose Acasuso,32,970,2006-07-17
Paul-Henri Mathieu,33,920,2006-07-17
Kristof Vliegen,34,920,2006-07-17
Andy Murray,35,916,2006-07-17
Novak Djokovic,36,901,2006-07-17
Nicolas Massu,37,890,2006-07-17
Thomas Johansson,38,885,2006-07-17
Robin Soderling,39,883,2006-07-17
Paradorn Srichaphan,40,845,2006-07-17
Carlos Moya,41,830,2006-07-17
Xavier Malisse,42,826,2006-07-17
Fabrice Santoro,43,822,2006-07-17
Juan Ignacio Chela,44,820,2006-07-17
Nicolas Almagro,45,818,2006-07-17
Gilles Simon,46,817,2006-07-17
Florent Serra,47,800,2006-07-17
Richard Gasquet,48,775,2006-07-17
Alberto Martin,49,764,2006-07-17
Mikhail Youzhny,50,755,2006-07-17
Agustin Calleri,51,728,2006-07-17
Max Mirnyi,52,720,2006-07-17
Julien Benneteau,53,711,2006-07-17
Luis Horna,54,707,2006-07-17
Daniele Bracciali,55,696,2006-07-17
Arnaud Clement,56,677,2006-07-17
Filippo Volandri,57,665,2006-07-17
Feliciano Lopez,58,660,2006-07-17
Greg Rusedski,59,645,2006-07-17
Ivo Karlovic,60,631,2006-07-17
Bjorn Phau,61,629,2006-07-17
Ruben Ramirez Hidalgo,62,617,2006-07-17
Tim Henman,63,615,2006-07-17
Andreas Seppi,64,605,2006-07-17
Philipp Kohlschreiber,65,592,2006-07-17
Mardy Fish,66,586,2006-07-17
Davide Sanguinetti,67,585,2006-07-17
Christophe Rochus,68,585,2006-07-17
Florian Mayer,69,578,2006-07-17
Nicolas Mahut,70,569,2006-07-17
Stan Wawrinka,71,553,2006-07-17
Robin Vik,72,539,2006-07-17
Boris Pashanski,73,537,2006-07-17
Andrei Pavel,74,524,2006-07-17
Paul Goldstein,75,521,2006-07-17
Gilles Muller,76,519,2006-07-17
Rainer Schuettler,77,518,2006-07-17
Jan Hajek,78,510,2006-07-17
Lukas Dlouhy,79,509,2006-07-17
Guillermo Garcia-Lopez,80,508,2006-07-17
Potito Starace,81,507,2006-07-17
Simon Greul,82,498,2006-07-17
Jurgen Melzer,83,495,2006-07-17
Marcos Daniel,84,495,2006-07-17
Justin Gimelstob,85,493,2006-07-17
Wesley Moodie,86,488,2006-07-17
Marc Gicquel,87,481,2006-07-17
Juan Monaco,88,469,2006-07-17
Raemon Sluiter,89,447,2006-07-17
Kevin Kim,90,446,2006-07-17
Jimmy Wang,91,442,2006-07-17
Igor Kunitsyn,92,440,2006-07-17
Alessio Di Mauro,93,439,2006-07-17
Vincent Spadea,94,435,2006-07-17
Albert Montanes,95,433,2006-07-17
Oliver Marach,96,429,2006-07-17
Marat Safin,97,425,2006-07-17
Hyung-Taik Lee,98,422,2006-07-17
Teymuraz Gabashvili,99,422,2006-07-17
Alexander Waske,100,420,2006-07-17
Fernando Vicente,101,416,2006-07-17
Jan Hernych,102,408,2006-07-17
Ramon Delgado,103,408,2006-07-17
Michael Berrer,104,407,2006-07-17
Olivier Patience,105,407,2006-07-17
Taylor Dent,106,405,2006-07-17
Flavio Saretta,107,405,2006-07-17
Carlos Berlocq,108,391,2006-07-17
Danai Udomchoke,109,391,2006-07-17
Ivo Minar,110,391,2006-07-17
Jiri Vanek,111,389,2006-07-17
Frank Dancevic,112,385,2006-07-17
Kristian Pless,113,383,2006-07-17
Stefano Galvani,114,381,2006-07-17
Evgeny Korolev,115,377,2006-07-17
Melle Van Gemerden,116,373,2006-07-17
Victor Hanescu,117,371,2006-07-17
Sergio Roitman,118,371,2006-07-17
Martin Vassallo Arguello,119,370,2006-07-17
Dick Norman,120,368,2006-07-17
Bobby Reynolds,121,368,2006-07-17
Juan Antonio Marin,122,368,2006-07-17
Kenneth Carlsen,123,367,2006-07-17
Stefan Koubek,124,367,2006-07-17
Mark Philippoussis,125,359,2006-07-17
Janko Tipsarevic,126,357,2006-07-17
Tomas Zib,127,355,2006-07-17
Albert Portas,128,353,2006-07-17
Alejandro Falla,129,350,2006-07-17
Nicolas Devilder,130,341,2006-07-17
Jiri Novak,131,340,2006-07-17
Thiago Alves,132,337,2006-07-17
Denis Gremelmayr,133,335,2006-07-17
Yen-Hsun Lu,134,333,2006-07-17
Ilija Bozoljac,135,328,2006-07-17
Cyril Saulnier,136,323,2006-07-17
Paul Capdeville,137,322,2006-07-17
Rik De Voest,138,319,2006-07-17
Lukasz Kubot,139,318,2006-07-17
Nicolas Lapentti,140,314,2006-07-17
Flavio Cipolla,141,311,2006-07-17
Ricardo Mello,142,308,2006-07-17
Benjamin Becker,143,305,2006-07-17
George Bastl,144,305,2006-07-17
Simone Bolelli,145,303,2006-07-17
Jean-Christophe Faurel,146,301,2006-07-17
Juan Martin del Potro,147,299,2006-07-17
Alex Bogdanovic,148,293,2006-07-17
Irakli Labadze,149,284,2006-07-17
Peter Luczak,150,271,2006-07-17
Diego Hartfield,151,270,2006-07-17
Tomas Behrend,152,270,2006-07-17
Karol Beck,153,265,2006-07-17
Alex Bogomolov Jr.,154,264,2006-07-17
Thierry Ascione,155,261,2006-07-17
Konstantinos Economidis,156,260,2006-07-17
Fred Gil,157,258,2006-07-17
Gorka Fraile,158,257,2006-07-17
Werner Eschauer,159,254,2006-07-17
Robert Kendrick,160,252,2006-07-17
Tomas Cakl,161,252,2006-07-17
Diego Junqueira,162,252,2006-07-17
Ivan Navarro,163,251,2006-07-17
Jean-Rene Lisnard,164,249,2006-07-17
Roko Karanusic,165,249,2006-07-17
Oscar Hernandez,166,248,2006-07-17
Jerome Haehnel,167,248,2006-07-17
Santiago Gonzalez,168,248,2006-07-17
Michael Llodra,169,246,2006-07-17
Younes El Aynaoui,170,245,2006-07-17
Dudi Sela,171,244,2006-07-17
Razvan Sabau,172,243,2006-07-17
Lamine Ouahab,173,243,2006-07-17
Daniel Koellerer,174,239,2006-07-17
Maximo Gonzalez,175,238,2006-07-17
Rainer Eitzinger,176,236,2006-07-17
Benedikt Dorsch,177,229,2006-07-17
Andreas Beck,178,228,2006-07-17
Alex Calatrava,179,228,2006-07-17
Zack Fleishman,180,224,2006-07-17
Mathieu Montcourt,181,222,2006-07-17
Wayne Arthurs,182,221,2006-07-17
Jeff Morrison,183,221,2006-07-17
Mariano Zabaleta,184,221,2006-07-17
Lars Burgsmuller,185,219,2006-07-17
Gilles Elseneer,186,218,2006-07-17
Andre Sa,187,217,2006-07-17
Vasilis Mazarakis,188,211,2006-07-17
Antony Dupuis,189,211,2006-07-17
Alexander Peya,190,210,2006-07-17
Gregory Carraz,191,210,2006-07-17
Sasa Tuksar,192,209,2006-07-17
Jesse Witten,193,208,2006-07-17
Julio Silva,194,206,2006-07-17
Nicolas Thomann,195,206,2006-07-17
