full_name,ranking,points,date
Rafael Nadal,1,12070,2010-10-04
Novak Djokovic,2,7145,2010-10-04
Roger Federer,3,6735,2010-10-04
Andy Murray,4,5035,2010-10-04
Robin Soderling,5,4910,2010-10-04
Nikolay Davydenko,6,3945,2010-10-04
Tomas Berdych,7,3760,2010-10-04
Mikhail Youzhny,8,3500,2010-10-04
Fernando Verdasco,9,3330,2010-10-04
Andy Roddick,10,3180,2010-10-04
David Ferrer,11,3135,2010-10-04
Jo-Wilfried Tsonga,12,2850,2010-10-04
Jurgen Melzer,13,2560,2010-10-04
Marin Cilic,14,2540,2010-10-04
Gael Monfils,15,2250,2010-10-04
Nicolas Almagro,16,2210,2010-10-04
Ivan Ljubicic,17,2120,2010-10-04
Marcos Baghdatis,18,2030,2010-10-04
Mardy Fish,19,1946,2010-10-04
Stan Wawrinka,20,1855,2010-10-04
Sam Querrey,21,1795,2010-10-04
John Isner,22,1715,2010-10-04
Feliciano Lopez,23,1685,2010-10-04
Albert Montanes,24,1610,2010-10-04
Ernests Gulbis,25,1540,2010-10-04
Juan Carlos Ferrero,26,1470,2010-10-04
Thomaz Bellucci,27,1455,2010-10-04
Michael Llodra,28,1345,2010-10-04
David Nalbandian,29,1325,2010-10-04
Richard Gasquet,30,1305,2010-10-04
Sergiy Stakhovsky,31,1254,2010-10-04
Philipp Kohlschreiber,32,1215,2010-10-04
Andrey Golubev,33,1210,2010-10-04
Janko Tipsarevic,34,1195,2010-10-04
Juan Monaco,35,1175,2010-10-04
Juan Martin del Potro,36,1170,2010-10-04
Radek Stepanek,37,1145,2010-10-04
Lleyton Hewitt,38,1135,2010-10-04
Guillermo Garcia-Lopez,39,1130,2010-10-04
Juan Ignacio Chela,40,1118,2010-10-04
Julien Benneteau,41,1090,2010-10-04
Tommy Robredo,42,1075,2010-10-04
Gilles Simon,43,1055,2010-10-04
Denis Istomin,44,1051,2010-10-04
Yen-Hsun Lu,45,1043,2010-10-04
Thiemo de Bakker,46,980,2010-10-04
Florian Mayer,47,978,2010-10-04
Jarkko Nieminen,48,950,2010-10-04
Fernando Gonzalez,49,945,2010-10-04
Xavier Malisse,50,933,2010-10-04
Michael Berrer,51,917,2010-10-04
Victor Hanescu,52,905,2010-10-04
Potito Starace,53,905,2010-10-04
Viktor Troicki,54,885,2010-10-04
Philipp Petzschner,55,874,2010-10-04
Alexandr Dolgopolov,56,872,2010-10-04
Eduardo Schwank,57,868,2010-10-04
Andreas Seppi,58,855,2010-10-04
Daniel Gimeno-Traver,59,848,2010-10-04
Jeremy Chardy,60,820,2010-10-04
Benjamin Becker,61,807,2010-10-04
Arnaud Clement,62,806,2010-10-04
Santiago Giraldo,63,793,2010-10-04
Lukasz Kubot,64,790,2010-10-04
Fabio Fognini,65,765,2010-10-04
Kevin Anderson,66,755,2010-10-04
Ivo Karlovic,67,725,2010-10-04
Robin Haase,68,723,2010-10-04
Pablo Cuevas,69,720,2010-10-04
Florent Serra,70,706,2010-10-04
Lukas Lacko,71,690,2010-10-04
Illya Marchenko,72,686,2010-10-04
Alejandro Falla,73,685,2010-10-04
Marcel Granollers,74,681,2010-10-04
Marco Chiudinelli,75,680,2010-10-04
Daniel Brands,76,678,2010-10-04
Olivier Rochus,77,665,2010-10-04
Mikhail Kukushkin,78,661,2010-10-04
Pablo Andujar,79,655,2010-10-04
Pere Riba,80,646,2010-10-04
Ricardo Mello,81,645,2010-10-04
Leonardo Mayer,82,637,2010-10-04
Dudi Sela,83,628,2010-10-04
Rainer Schuettler,84,625,2010-10-04
Igor Andreev,85,622,2010-10-04
Michael Russell,86,621,2010-10-04
Ruben Ramirez Hidalgo,87,616,2010-10-04
Tobias Kamke,88,611,2010-10-04
Michal Przysiezny,89,605,2010-10-04
Horacio Zeballos,90,600,2010-10-04
Brian Dabul,91,580,2010-10-04
Carlos Berlocq,92,580,2010-10-04
