full_name,ranking,points,date
Pete Sampras,1,0,1994-01-31
Michael Stich,2,0,1994-01-31
Jim Courier,3,0,1994-01-31
Sergi Bruguera,4,0,1994-01-31
Stefan Edberg,5,0,1994-01-31
Andrei Medvedev,6,0,1994-01-31
Goran Ivanisevic,7,0,1994-01-31
Todd Martin,8,0,1994-01-31
Michael Chang,9,0,1994-01-31
Thomas Muster,10,0,1994-01-31
Cedric Pioline,11,0,1994-01-31
Magnus Gustafsson,12,0,1994-01-31
Boris Becker,13,0,1994-01-31
Petr Korda,14,0,1994-01-31
Richard Krajicek,15,0,1994-01-31
Ivan Lendl,16,0,1994-01-31
Marc Rosset,17,0,1994-01-31
Wayne Ferreira,18,0,1994-01-31
Karel Novacek,19,0,1994-01-31
Alexander Volkov,20,0,1994-01-31
Wally Masur,21,0,1994-01-31
Arnaud Boetsch,22,0,1994-01-31
MaliVai Washington,23,0,1994-01-31
Andre Agassi,24,0,1994-01-31
Carlos Costa,25,0,1994-01-31
Andrei Chesnokov,26,0,1994-01-31
Amos Mansdorf,27,0,1994-01-31
Mikael Pernfors,28,0,1994-01-31
Mark Woodforde,29,0,1994-01-31
Richey Reneberg,30,0,1994-01-31
Marc-Kevin Goellner,31,0,1994-01-31
Javier Sanchez,32,0,1994-01-31
Brad Gilbert,33,0,1994-01-31
Jaime Yzaga,34,0,1994-01-31
Alberto Berasategui,35,0,1994-01-31
Jonas Svensson,36,0,1994-01-31
Paul Haarhuis,37,0,1994-01-31
Magnus Larsson,38,0,1994-01-31
Jonathan Stark,39,0,1994-01-31
Aaron Krickstein,40,0,1994-01-31
Andrei Cherkasov,41,0,1994-01-31
Emilio Sanchez,42,0,1994-01-31
Jason Stoltenberg,43,0,1994-01-31
Marcos Ondruska,44,0,1994-01-31
Richard Fromberg,45,0,1994-01-31
Patrick McEnroe,46,0,1994-01-31
Henrik Holm,47,0,1994-01-31
Younes El Aynaoui,48,0,1994-01-31
Nicklas Kulti,49,0,1994-01-31
Javier Frana,50,0,1994-01-31
Greg Rusedski,51,0,1994-01-31
Patrick Rafter,52,0,1994-01-31
Grant Stafford,53,0,1994-01-31
