full_name,ranking,points,date
Daniil Medvedev,1,6885,2022-08-22
Alexander Zverev,2,5760,2022-08-22
Rafael Nadal,3,5630,2022-08-22
Carlos Alcaraz,4,5100,2022-08-22
Stefanos Tsitsipas,5,4890,2022-08-22
Novak Djokovic,6,4770,2022-08-22
Casper Ruud,7,4695,2022-08-22
Felix Auger-Aliassime,8,3625,2022-08-22
Cameron Norrie,9,3415,2022-08-22
Hubert Hurkacz,10,3355,2022-08-22
Andrey Rublev,11,3120,2022-08-22
Taylor Fritz,12,3090,2022-08-22
Jannik Sinner,13,3020,2022-08-22
Matteo Berrettini,14,2360,2022-08-22
Pablo Carreno Busta,15,2340,2022-08-22
Diego Schwartzman,16,2200,2022-08-22
Marin Cilic,17,2175,2022-08-22
Roberto Bautista Agut,18,1840,2022-08-22
Grigor Dimitrov,19,1730,2022-08-22
Alex de Minaur,20,1665,2022-08-22
Denis Shapovalov,21,1640,2022-08-22
Botic van de Zandschulp,22,1573,2022-08-22
Daniel Evans,23,1510,2022-08-22
Gael Monfils,24,1435,2022-08-22
Nick Kyrgios,25,1430,2022-08-22
Frances Tiafoe,26,1400,2022-08-22
Francisco Cerundolo,27,1400,2022-08-22
Reilly Opelka,28,1365,2022-08-22
Borna Coric,29,1360,2022-08-22
Lorenzo Musetti,30,1322,2022-08-22
Karen Khachanov,31,1315,2022-08-22
Maxime Cressy,32,1313,2022-08-22
Holger Rune,33,1310,2022-08-22
Tommy Paul,34,1305,2022-08-22
Nikoloz Basilashvili,35,1290,2022-08-22
Miomir Kecmanovic,36,1245,2022-08-22
Sebastian Baez,37,1243,2022-08-22
Aslan Karatsev,38,1210,2022-08-22
Alejandro Davidovich Fokina,39,1210,2022-08-22
Alex Molcan,40,1076,2022-08-22
Oscar Otte,41,1070,2022-08-22
Albert Ramos-Vinolas,42,1070,2022-08-22
Jenson Brooksby,43,1027,2022-08-22
Filip Krajinovic,44,1010,2022-08-22
Adrian Mannarino,45,991,2022-08-22
Tallon Griekspoor,46,990,2022-08-22
Alexander Bublik,47,985,2022-08-22
John Isner,48,970,2022-08-22
