full_name,ranking,points,date
Roger Federer,1,6530,2007-11-05
Rafael Nadal,2,5535,2007-11-05
Novak Djokovic,3,4470,2007-11-05
Nikolay Davydenko,4,2725,2007-11-05
Andy Roddick,5,2330,2007-11-05
David Ferrer,6,2250,2007-11-05
Fernando Gonzalez,7,1905,2007-11-05
Richard Gasquet,8,1830,2007-11-05
David Nalbandian,9,1775,2007-11-05
Tommy Robredo,10,1765,2007-11-05
Andy Murray,11,1755,2007-11-05
Guillermo Canas,12,1723,2007-11-05
Tommy Haas,13,1720,2007-11-05
James Blake,14,1710,2007-11-05
Tomas Berdych,15,1685,2007-11-05
Marcos Baghdatis,16,1600,2007-11-05
Carlos Moya,17,1585,2007-11-05
Ivan Ljubicic,18,1580,2007-11-05
Mikhail Youzhny,19,1570,2007-11-05
Juan Ignacio Chela,20,1425,2007-11-05
Lleyton Hewitt,21,1365,2007-11-05
Ivo Karlovic,22,1360,2007-11-05
Juan Monaco,23,1350,2007-11-05
Juan Carlos Ferrero,24,1340,2007-11-05
Paul-Henri Mathieu,25,1320,2007-11-05
Fernando Verdasco,26,1050,2007-11-05
Jarkko Nieminen,27,995,2007-11-05
Nicolas Almagro,28,965,2007-11-05
Gilles Simon,29,955,2007-11-05
Radek Stepanek,30,930,2007-11-05
Potito Starace,31,922,2007-11-05
Philipp Kohlschreiber,32,905,2007-11-05
Igor Andreev,33,890,2007-11-05
Dmitry Tursunov,34,880,2007-11-05
Feliciano Lopez,35,840,2007-11-05
Stan Wawrinka,36,820,2007-11-05
Fabrice Santoro,37,801,2007-11-05
Gael Monfils,38,742,2007-11-05
Mardy Fish,39,740,2007-11-05
Filippo Volandri,40,731,2007-11-05
Robin Soderling,41,715,2007-11-05
Agustin Calleri,42,715,2007-11-05
Jo-Wilfried Tsonga,43,714,2007-11-05
Juan Martin del Potro,44,690,2007-11-05
Nicolas Mahut,45,683,2007-11-05
Albert Montanes,46,681,2007-11-05
Olivier Rochus,47,661,2007-11-05
Nicolas Kiefer,48,660,2007-11-05
Andreas Seppi,49,659,2007-11-05
Hyung-Taik Lee,50,650,2007-11-05
Stefan Koubek,51,650,2007-11-05
Ernests Gulbis,52,647,2007-11-05
Michael Berrer,53,632,2007-11-05
Sebastien Grosjean,54,626,2007-11-05
Janko Tipsarevic,55,621,2007-11-05
Arnaud Clement,56,620,2007-11-05
