full_name,ranking,points,date
Gustavo Kuerten,1,4075,2001-07-09
Marat Safin,2,3805,2001-07-09
Andre Agassi,3,3795,2001-07-09
Lleyton Hewitt,4,2960,2001-07-09
Juan Carlos Ferrero,5,2905,2001-07-09
Yevgeny Kafelnikov,6,2645,2001-07-09
Sebastien Grosjean,7,2350,2001-07-09
Tim Henman,8,2295,2001-07-09
Alex Corretja,9,2275,2001-07-09
Patrick Rafter,10,2120,2001-07-09
Arnaud Clement,11,1985,2001-07-09
Pete Sampras,12,1940,2001-07-09
Thomas Enqvist,13,1900,2001-07-09
Roger Federer,14,1825,2001-07-09
Thomas Johansson,15,1565,2001-07-09
Goran Ivanisevic,16,1316,2001-07-09
Wayne Ferreira,17,1315,2001-07-09
Jan-Michael Gambill,18,1310,2001-07-09
Magnus Norman,19,1305,2001-07-09
Dominik Hrbaty,20,1265,2001-07-09
Carlos Moya,21,1260,2001-07-09
Tommy Haas,22,1185,2001-07-09
Fabrice Santoro,23,1175,2001-07-09
Nicolas Kiefer,24,1170,2001-07-09
Franco Squillari,25,1170,2001-07-09
Albert Portas,26,1140,2001-07-09
Nicolas Escude,27,1115,2001-07-09
Mark Philippoussis,28,1080,2001-07-09
Todd Martin,29,1070,2001-07-09
Hicham Arazi,30,1070,2001-07-09
Guillermo Coria,31,1070,2001-07-09
Sjeng Schalken,32,1053,2001-07-09
Andy Roddick,33,1032,2001-07-09
Greg Rusedski,34,1025,2001-07-09
Harel Levy,35,978,2001-07-09
Nicolas Lapentti,36,960,2001-07-09
Guillermo Canas,37,934,2001-07-09
Marcelo Rios,38,930,2001-07-09
Andreas Vinciguerra,39,900,2001-07-09
Jiri Novak,40,891,2001-07-09
Alberto Martin,41,888,2001-07-09
Gaston Gaudio,42,885,2001-07-09
Bohdan Ulihrach,43,845,2001-07-09
Wayne Arthurs,44,833,2001-07-09
Michael Chang,45,800,2001-07-09
Jonas Bjorkman,46,800,2001-07-09
Alex Calatrava,47,782,2001-07-09
Andrei Pavel,48,780,2001-07-09
Xavier Malisse,49,764,2001-07-09
Max Mirnyi,50,745,2001-07-09
Michal Tabara,51,732,2001-07-09
David Prinosil,52,725,2001-07-09
Albert Costa,53,720,2001-07-09
Tommy Robredo,54,711,2001-07-09
Rainer Schuettler,55,696,2001-07-09
Fernando Vicente,56,696,2001-07-09
Francisco Clavet,57,680,2001-07-09
Galo Blanco,58,675,2001-07-09
