full_name,ranking,points,date
Novak Djokovic,1,9725,2024-03-25
Carlos Alcaraz,2,8805,2024-03-25
Jannik Sinner,3,8310,2024-03-25
Daniil Medvedev,4,7765,2024-03-25
Alexander Zverev,5,5060,2024-03-25
Andrey Rublev,6,4970,2024-03-25
Holger Rune,7,3875,2024-03-25
Casper Ruud,8,3560,2024-03-25
Hubert Hurkacz,9,3370,2024-03-25
Alex de Minaur,10,3300,2024-03-25
Stefanos Tsitsipas,11,3255,2024-03-25
Grigor Dimitrov,12,2935,2024-03-25
Taylor Fritz,13,2935,2024-03-25
Tommy Paul,14,2430,2024-03-25
Ugo Humbert,15,2420,2024-03-25
Karen Khachanov,16,2265,2024-03-25
Ben Shelton,17,2220,2024-03-25
Alexander Bublik,18,2002,2024-03-25
Sebastian Baez,19,1990,2024-03-25
Adrian Mannarino,20,1955,2024-03-25
Francisco Cerundolo,21,1845,2024-03-25
Frances Tiafoe,22,1805,2024-03-25
Nicolas Jarry,23,1575,2024-03-25
Lorenzo Musetti,24,1520,2024-03-25
Jan-Lennard Struff,25,1484,2024-03-25
Tallon Griekspoor,26,1450,2024-03-25
Jiri Lehecka,27,1435,2024-03-25
Alejandro Davidovich Fokina,28,1425,2024-03-25
Sebastian Korda,29,1395,2024-03-25
Tomas Martin Etcheverry,30,1325,2024-03-25
Cameron Norrie,31,1250,2024-03-25
Christopher Eubanks,32,1233,2024-03-25
Borna Coric,33,1214,2024-03-25
Jordan Thompson,34,1211,2024-03-25
Laslo Djere,35,1180,2024-03-25
Felix Auger-Aliassime,36,1165,2024-03-25
Arthur Fils,37,1128,2024-03-25
Matteo Arnaldi,38,1096,2024-03-25
Roman Safiullin,39,1085,2024-03-25
Sebastian Ofner,40,1076,2024-03-25
Aslan Karatsev,41,1073,2024-03-25
Jack Draper,42,1071,2024-03-25
Daniel Evans,43,1066,2024-03-25
Alejandro Tabilo,44,1040,2024-03-25
Alexei Popyrin,45,1032,2024-03-25
Miomir Kecmanovic,46,1030,2024-03-25
Gael Monfils,47,1027,2024-03-25
Emil Ruusuvuori,48,1006,2024-03-25
Zhizhen Zhang,49,1005,2024-03-25
Dominik Koepfer,50,1002,2024-03-25
Marcos Giron,51,1000,2024-03-25
Dusan Lajovic,52,957,2024-03-25
Lorenzo Sonego,53,955,2024-03-25
Daniel Altmaier,54,951,2024-03-25
Facundo Diaz Acosta,55,943,2024-03-25
Yannick Hanfmann,56,940,2024-03-25
Fabian Marozsan,57,929,2024-03-25
Alexander Shevchenko,58,924,2024-03-25
Mariano Navone,59,899,2024-03-25
Tomas Machac,60,891,2024-03-25
Nuno Borges,61,887,2024-03-25
Andy Murray,62,870,2024-03-25
Flavio Cobolli,63,865,2024-03-25
Roberto Carballes Baena,64,851,2024-03-25
Aleksandar Vukic,65,834,2024-03-25
Christopher O'Connell,66,833,2024-03-25
Pavel Kotov,67,823,2024-03-25
Max Purcell,68,796,2024-03-25
Mackenzie McDonald,69,790,2024-03-25
Jakub Mensik,70,781,2024-03-25
Yoshihito Nishioka,71,778,2024-03-25
Jaume Munar,72,776,2024-03-25
Alex Michelsen,73,776,2024-03-25
Arthur Cazaux,74,774,2024-03-25
Luciano Darderi,75,771,2024-03-25
Thiago Seyboth Wild,76,768,2024-03-25
Botic van de Zandschulp,77,750,2024-03-25
Taro Daniel,78,742,2024-03-25
Pedro Cachin,79,739,2024-03-25
Luca Van Assche,80,736,2024-03-25
Rinky Hijikata,81,724,2024-03-25
Arthur Rinderknech,82,723,2024-03-25
Stan Wawrinka,83,717,2024-03-25
Daniel Elahi Galan,84,712,2024-03-25
Alexandre Muller,85,709,2024-03-25
Marton Fucsovics,86,692,2024-03-25
Federico Coria,87,687,2024-03-25
Pedro Martinez,88,671,2024-03-25
Hugo Gaston,89,662,2024-03-25
Dominic Thiem,90,655,2024-03-25
Jurij Rodionov,91,651,2024-03-25
Brandon Nakashima,92,650,2024-03-25
Constant Lestienne,93,645,2024-03-25
J.J. Wolf,94,640,2024-03-25
Juan Pablo Varillas,95,637,2024-03-25
Luca Nardi,96,623,2024-03-25
Sumit Nagal,97,623,2024-03-25
Aleksandar Kovacevic,98,616,2024-03-25
Thiago Agustin Tirante,99,615,2024-03-25
Roberto Bautista Agut,100,614,2024-03-25
Thanasi Kokkinakis,101,608,2024-03-25
Maximilian Marterer,102,608,2024-03-25
Fabio Fognini,103,601,2024-03-25
Cristian Garin,104,590,2024-03-25
Albert Ramos-Vinolas,105,588,2024-03-25
David Goffin,106,583,2024-03-25
Corentin Moutet,107,577,2024-03-25
Zsombor Piros,108,575,2024-03-25
James Duckworth,109,569,2024-03-25
Thiago Monteiro,110,564,2024-03-25
Tomas Barrios Vera,111,558,2024-03-25
Camilo Ugo Carabelli,112,558,2024-03-25
Quentin Halys,113,535,2024-03-25
Zizou Bergs,114,535,2024-03-25
Francisco Comesana,115,533,2024-03-25
Vit Kopriva,116,531,2024-03-25
Duje Ajdukovic,117,528,2024-03-25
Dominic Stricker,118,527,2024-03-25
Borna Gojo,119,522,2024-03-25
Richard Gasquet,120,521,2024-03-25
Gregoire Barrere,121,516,2024-03-25
Diego Schwartzman,122,513,2024-03-25
Yosuke Watanuki,123,512,2024-03-25
Juncheng Shang,124,507,2024-03-25
Michael Mmoh,125,507,2024-03-25
Denis Shapovalov,126,505,2024-03-25
Otto Virtanen,127,505,2024-03-25
Lukas Klein,128,502,2024-03-25
Terence Atmane,129,494,2024-03-25
Facundo Bagnis,130,492,2024-03-25
Liam Broady,131,489,2024-03-25
Emilio Nava,132,488,2024-03-25
Gabriel Diallo,133,488,2024-03-25
Felipe Meligeni Alves,134,484,2024-03-25
Hamad Medjedovic,135,482,2024-03-25
Zachary Svajda,136,479,2024-03-25
Hugo Grenier,137,478,2024-03-25
Benoit Paire,138,478,2024-03-25
Mikhail Kukushkin,139,476,2024-03-25
Patrick Kypson,140,473,2024-03-25
Harold Mayot,141,472,2024-03-25
Matteo Berrettini,142,470,2024-03-25
Shintaro Mochizuki,143,469,2024-03-25
Giulio Zeppieri,144,467,2024-03-25
Bernabe Zapata Miralles,145,457,2024-03-25
Valentin Vacherot,146,456,2024-03-25
Alex Molcan,147,451,2024-03-25
Andrea Vavassori,148,450,2024-03-25
Matteo Gigante,149,450,2024-03-25
Adam Walton,150,445,2024-03-25
Jesper de Jong,151,436,2024-03-25
Pablo Llamas Ruiz,152,431,2024-03-25
Jason Kubler,153,426,2024-03-25
Titouan Droguet,154,426,2024-03-25
Radu Albot,155,425,2024-03-25
Benjamin Hassan,156,422,2024-03-25
Juan Manuel Cerundolo,157,417,2024-03-25
Nicolas Moreno De Alboran,158,417,2024-03-25
Damir Dzumhur,159,417,2024-03-25
Pierre-Hugues Herbert,160,413,2024-03-25
Roman Andres Burruchaga,161,408,2024-03-25
Andrea Pellegrino,162,400,2024-03-25
Denis Kudla,163,397,2024-03-25
Stefano Napolitano,164,392,2024-03-25
Giovanni Mpetshi Perricard,165,387,2024-03-25
Filip Misolic,166,382,2024-03-25
Marc Polmans,167,378,2024-03-25
Benjamin Bonzi,168,373,2024-03-25
Jan Choinski,169,370,2024-03-25
Leandro Riedi,170,367,2024-03-25
Sho Shimabukuro,171,365,2024-03-25
Dalibor Svrcina,172,363,2024-03-25
Dino Prizmic,173,362,2024-03-25
Yunchaokete Bu,174,357,2024-03-25
Vitaliy Sachko,175,353,2024-03-25
Ivan Gakhov,176,351,2024-03-25
