full_name,ranking,points,date
Roger Federer,1,5975,2005-02-07
Lleyton Hewitt,2,4140,2005-02-07
Andy Roddick,3,3855,2005-02-07
Marat Safin,4,3360,2005-02-07
Guillermo Coria,5,2570,2005-02-07
Carlos Moya,6,2480,2005-02-07
Tim Henman,7,2360,2005-02-07
Gaston Gaudio,8,2095,2005-02-07
David Nalbandian,9,1945,2005-02-07
Andre Agassi,10,1900,2005-02-07
Joachim Johansson,11,1820,2005-02-07
Guillermo Canas,12,1559,2005-02-07
Tommy Robredo,13,1500,2005-02-07
Fernando Gonzalez,14,1450,2005-02-07
Nikolay Davydenko,15,1385,2005-02-07
Mikhail Youzhny,16,1370,2005-02-07
Tommy Haas,17,1365,2005-02-07
Nicolas Massu,18,1350,2005-02-07
Vincent Spadea,19,1320,2005-02-07
Dominik Hrbaty,20,1311,2005-02-07
Feliciano Lopez,21,1290,2005-02-07
Ivan Ljubicic,22,1260,2005-02-07
Juan Ignacio Chela,23,1245,2005-02-07
Nicolas Kiefer,24,1240,2005-02-07
Andrei Pavel,25,1210,2005-02-07
Jiri Novak,26,1165,2005-02-07
Thomas Johansson,27,1158,2005-02-07
Sebastien Grosjean,28,1155,2005-02-07
Radek Stepanek,29,1135,2005-02-07
Mario Ancic,30,1056,2005-02-07
Robin Soderling,31,1055,2005-02-07
Paradorn Srichaphan,32,1015,2005-02-07
Taylor Dent,33,1015,2005-02-07
Xavier Malisse,34,978,2005-02-07
Mardy Fish,35,965,2005-02-07
Jurgen Melzer,36,955,2005-02-07
Fernando Verdasco,37,953,2005-02-07
Luis Horna,38,925,2005-02-07
Rainer Schuettler,39,915,2005-02-07
Filippo Volandri,40,900,2005-02-07
Max Mirnyi,41,895,2005-02-07
Olivier Rochus,42,895,2005-02-07
Florian Mayer,43,859,2005-02-07
Greg Rusedski,44,835,2005-02-07
Karol Beck,45,832,2005-02-07
Tomas Berdych,46,818,2005-02-07
David Ferrer,47,795,2005-02-07
Rafael Nadal,48,790,2005-02-07
Igor Andreev,49,786,2005-02-07
Mariano Zabaleta,50,785,2005-02-07
Michael Llodra,51,770,2005-02-07
Fabrice Santoro,52,763,2005-02-07
Gustavo Kuerten,53,760,2005-02-07
Albert Costa,54,740,2005-02-07
Cyril Saulnier,55,699,2005-02-07
Ricardo Mello,56,667,2005-02-07
Jose Acasuso,57,651,2005-02-07
Hyung-Taik Lee,58,646,2005-02-07
Martin Verkerk,59,629,2005-02-07
Ivo Karlovic,60,615,2005-02-07
Agustin Calleri,61,615,2005-02-07
Julien Benneteau,62,595,2005-02-07
Juan Carlos Ferrero,63,580,2005-02-07
Philipp Kohlschreiber,64,578,2005-02-07
Gilles Muller,65,574,2005-02-07
Potito Starace,66,569,2005-02-07
