full_name,ranking,points,date
Ivan Lendl,1,0,1986-11-03
Boris Becker,2,0,1986-11-03
Stefan Edberg,3,0,1986-11-03
Mats Wilander,4,0,1986-11-03
Henri Leconte,5,0,1986-11-03
Yannick Noah,6,0,1986-11-03
Jimmy Connors,7,0,1986-11-03
Joakim Nystrom,8,0,1986-11-03
Miloslav Mecir Sr.,9,0,1986-11-03
John McEnroe,10,0,1986-11-03
Andres Gomez,11,0,1986-11-03
Mikael Pernfors,12,0,1986-11-03
Brad Gilbert,13,0,1986-11-03
Tim Mayotte,14,0,1986-11-03
Kent Carlsson,15,0,1986-11-03
Martin Jaite,16,0,1986-11-03
Anders Jarryd,17,0,1986-11-03
Emilio Sanchez,18,0,1986-11-03
Kevin Curren,19,0,1986-11-03
Thierry Tulasne,20,0,1986-11-03
Guillermo Vilas,21,0,1986-11-03
Johan Kriek,22,0,1986-11-03
Aaron Krickstein,23,0,1986-11-03
David Pate,24,0,1986-11-03
Jakob Hlasek,25,0,1986-11-03
Ulf Stenlund,26,0,1986-11-03
Robert Seguso,27,0,1986-11-03
Jonas Svensson,28,0,1986-11-03
Milan Srejber,29,0,1986-11-03
Andrei Chesnokov,30,0,1986-11-03
Ramesh Krishnan,31,0,1986-11-03
Tim Wilkison,32,0,1986-11-03
Eric Jelen,33,0,1986-11-03
Slobodan Zivojinovic,34,0,1986-11-03
Guy Forget,35,0,1986-11-03
Karel Novacek,36,0,1986-11-03
Horacio de la Pena,37,0,1986-11-03
Pat Cash,38,0,1986-11-03
Jonathan Canter,39,0,1986-11-03
Paul Annacone,40,0,1986-11-03
Horst Skoff,41,0,1986-11-03
Paolo Cane,42,0,1986-11-03
Jan Gunnarsson,43,0,1986-11-03
Paul McNamee,44,0,1986-11-03
Jimmy Arias,45,0,1986-11-03
Marcel Freeman,46,0,1986-11-03
Fernando Luna,47,0,1986-11-03
Christo Steyn,48,0,1986-11-03
Thomas Muster,49,0,1986-11-03
Jaime Yzaga,50,0,1986-11-03
Pablo Arraya,51,0,1986-11-03
Peter Lundgren,52,0,1986-11-03
Todd Witsken,53,0,1986-11-03
Tomas Smid,54,0,1986-11-03
Mel Purcell,55,0,1986-11-03
Francisco Maciel,56,0,1986-11-03
Andreas Maurer,57,0,1986-11-03
Sergio Casal,58,0,1986-11-03
Diego Perez,59,0,1986-11-03
Cassio Motta,60,0,1986-11-03
Michiel Schapers,61,0,1986-11-03
Simone Colombo,62,0,1986-11-03
Christo Van Rensburg,63,0,1986-11-03
Ronald Agenor,64,0,1986-11-03
Eddie Edwards,65,0,1986-11-03
Tarik Benhabiles,66,0,1986-11-03
Henrik Sundstrom,67,0,1986-11-03
Wally Masur,68,0,1986-11-03
Broderick Dyke,69,0,1986-11-03
Libor Pimek,70,0,1986-11-03
Glenn Layendecker,71,0,1986-11-03
Matt Anger,72,0,1986-11-03
Damir Keretic,73,0,1986-11-03
Mike Leach,74,0,1986-11-03
John Lloyd,75,0,1986-11-03
Leonardo Lavalle,76,0,1986-11-03
Amos Mansdorf,77,0,1986-11-03
Bud Schultz,78,0,1986-11-03
Francisco Yunis,79,0,1986-11-03
Greg Holmes,80,0,1986-11-03
Eliot Teltscher,81,0,1986-11-03
Gary Donnelly,82,0,1986-11-03
Eduardo Bengoechea,83,0,1986-11-03
Scott Davis,84,0,1986-11-03
Sammy Giammalva Jr.,85,0,1986-11-03
Christian Miniussi,86,0,1986-11-03
John Sadri,87,0,1986-11-03
Nduka Odizor,88,0,1986-11-03
Carlos Kirmayr,89,0,1986-11-03
Todd Nelson,90,0,1986-11-03
Jim Grabb,91,0,1986-11-03
Derrick Rostagno,92,0,1986-11-03
Michael Westphal,93,0,1986-11-03
Brian Teacher,94,0,1986-11-03
Marty Davis,95,0,1986-11-03
Juan Avendano,96,0,1986-11-03
John Fitzgerald,97,0,1986-11-03
Stefan Eriksson,98,0,1986-11-03
Andre Agassi,99,0,1986-11-03
Jordi Arrese,100,0,1986-11-03
Mark Dickson,101,0,1986-11-03
Carl Limberger,102,0,1986-11-03
Bill Scanlon,103,0,1986-11-03
Thierry Champion,104,0,1986-11-03
Vijay Amritraj,105,0,1986-11-03
Marian Vajda,106,0,1986-11-03
Danie Visser,107,0,1986-11-03
Mark Kratzmann,108,0,1986-11-03
Jay Lapidus,109,0,1986-11-03
Johan Carlsson,110,0,1986-11-03
Peter Doohan,111,0,1986-11-03
Corrado Aprili,112,0,1986-11-03
Ben Testerman,113,0,1986-11-03
Tom Gullikson,114,0,1986-11-03
Victor Pecci,115,0,1986-11-03
Thomas Hogstedt,116,0,1986-11-03
Christian Bergstrom,117,0,1986-11-03
Guillermo Perez-Roldan,118,0,1986-11-03
Wojtek Fibak,119,0,1986-11-03
Claudio Mezzadri,120,0,1986-11-03
Roland Stadler,121,0,1986-11-03
Ricki Osterthun,122,0,1986-11-03
Peter Elter,123,0,1986-11-03
Luiz Mattar,124,0,1986-11-03
Brad Pearce,125,0,1986-11-03
Barry Moir,126,0,1986-11-03
Jorgen Windahl,127,0,1986-11-03
Marko Ostoja,128,0,1986-11-03
Dan Goldie,129,0,1986-11-03
Jon Levine,130,0,1986-11-03
Mike De Palmer,131,0,1986-11-03
Ricardo Acuna,132,0,1986-11-03
Cesar Kist,133,0,1986-11-03
Mark Woodforde,134,0,1986-11-03
Jim Pugh,135,0,1986-11-03
Menno Oosting,136,0,1986-11-03
Alejandro Ganzabal,137,0,1986-11-03
Bob Green,138,0,1986-11-03
Ivan Kley,139,0,1986-11-03
David De Miguel,140,0,1986-11-03
Mark Buckley,141,0,1986-11-03
Andrew Sznajder,142,0,1986-11-03
Tore Meinecke,143,0,1986-11-03
Juan Antonio Rodriguez,144,0,1986-11-03
Steve Guy,145,0,1986-11-03
Peter Lindgren,146,0,1986-11-03
Glenn Michibata,147,0,1986-11-03
Christer Allgardh,148,0,1986-11-03
Claudio Panatta,149,0,1986-11-03
Heinz Gunthardt,150,0,1986-11-03
Lawson Duncan,151,0,1986-11-03
Jean-Philippe Fleurian,152,0,1986-11-03
Darren Cahill,153,0,1986-11-03
Hans Schwaier,154,0,1986-11-03
Martin Laurendeau,155,0,1986-11-03
Jimmy Brown,156,0,1986-11-03
Hans Gildemeister,157,0,1986-11-03
Javier Frana,158,0,1986-11-03
Eric Winogradsky,159,0,1986-11-03
Stanislav Birner,160,0,1986-11-03
Pavel Slozil,161,0,1986-11-03
Peter Moraing,162,0,1986-11-03
Leif Shiras,163,0,1986-11-03
Carl-Uwe Steeb,164,0,1986-11-03
Marco Armellini,165,0,1986-11-03
Marcelo Ingaramo,166,0,1986-11-03
Shahar Perkiss,167,0,1986-11-03
John Frawley,168,0,1986-11-03
Gilad Bloom,169,0,1986-11-03
Bruce Derlin,170,0,1986-11-03
Brad Drewett,171,0,1986-11-03
Claudio Pistolesi,172,0,1986-11-03
Michael Robertson,173,0,1986-11-03
Charles Bud Cox,174,0,1986-11-03
Jay Berger,175,0,1986-11-03
Russell Simpson,176,0,1986-11-03
Jeremy Bates,177,0,1986-11-03
Stephane Bonneau,178,0,1986-11-03
Kelly Jones,179,0,1986-11-03
Bruno Oresar,180,0,1986-11-03
Blaine Willenborg,181,0,1986-11-03
Martin Wostenholme,182,0,1986-11-03
Ronnie Bathman,183,0,1986-11-03
Pedro Rebolledo,184,0,1986-11-03
Richard Matuszewski,185,0,1986-11-03
Derek Tarr,186,0,1986-11-03
Olivier Delaitre,187,0,1986-11-03
Peter Fleming,188,0,1986-11-03
Jose Lopez-Maeso,189,0,1986-11-03
Thierry Pham,190,0,1986-11-03
Franco Davin,191,0,1986-11-03
Ivo Werner,192,0,1986-11-03
Julio Goes,193,0,1986-11-03
Massimo Cierro,194,0,1986-11-03
Olli Rahnasto,195,0,1986-11-03
Peter Carlsson,196,0,1986-11-03
Roberto Saad,197,0,1986-11-03
Paul Chamberlin,198,0,1986-11-03
Wolfgang Popp,199,0,1986-11-03
Denys Maasdorp,200,0,1986-11-03
Jose Clavet,201,0,1986-11-03
Kelly Evernden,202,0,1986-11-03
Carlos Di Laura,203,0,1986-11-03
Mark Edmondson,204,0,1986-11-03
Brian Levine,205,0,1986-11-03
Patrik Kuhnen,206,0,1986-11-03
Joao Soares,207,0,1986-11-03
Grant Connell,208,0,1986-11-03
Edvaldo Oliveira,209,0,1986-11-03
Christian Saceanu,210,0,1986-11-03
Ken Flach,211,0,1986-11-03
Alex Antonitsch,212,0,1986-11-03
Fernando Lleo,213,0,1986-11-03
Jesus Colas,214,0,1986-11-03
Srinivasan Vasudevan,215,0,1986-11-03
Hans-Dieter Beutel,216,0,1986-11-03
Magnus Tideman,217,0,1986-11-03
Bill Cowan,218,0,1986-11-03
