full_name,ranking,points,date
Bjorn Borg,1,0,1979-09-24
Jimmy Connors,2,0,1979-09-24
John McEnroe,3,0,1979-09-24
Vitas Gerulaitis,4,0,1979-09-24
Roscoe Tanner,5,0,1979-09-24
Guillermo Vilas,6,0,1979-09-24
Jose Higueras,7,0,1979-09-24
Arthur Ashe,8,0,1979-09-24
Harold Solomon,9,0,1979-09-24
Victor Pecci,10,0,1979-09-24
Peter Fleming,11,0,1979-09-24
Eddie Dibbs,12,0,1979-09-24
Gene Mayer,13,0,1979-09-24
Jose-Luis Clerc,14,0,1979-09-24
Tim Gullikson,15,0,1979-09-24
Wojtek Fibak,16,0,1979-09-24
Pat Dupre,17,0,1979-09-24
Brian Gottfried,18,0,1979-09-24
John Alexander,19,0,1979-09-24
Manuel Orantes,20,0,1979-09-24
Stan Smith,21,0,1979-09-24
Adriano Panatta,22,0,1979-09-24
Ulrich Pinner,23,0,1979-09-24
Hans Gildemeister,24,0,1979-09-24
Eliot Teltscher,25,0,1979-09-24
Yannick Noah,26,0,1979-09-24
Tomas Smid,27,0,1979-09-24
Balazs Taroczy,28,0,1979-09-24
Ivan Lendl,29,0,1979-09-24
Sandy Mayer,30,0,1979-09-24
Ilie Nastase,31,0,1979-09-24
Corrado Barazzutti,32,0,1979-09-24
Victor Amaya,33,0,1979-09-24
Johan Kriek,34,0,1979-09-24
Brian Teacher,35,0,1979-09-24
Marty Riessen,36,0,1979-09-24
Buster C. Mottram,37,0,1979-09-24
Vijay Amritraj,38,0,1979-09-24
Henry Pfister,39,0,1979-09-24
Bill Scanlon,40,0,1979-09-24
Peter Feigl,41,0,1979-09-24
Tim Wilkison,42,0,1979-09-24
Geoff Masters,43,0,1979-09-24
Tom Okker,44,0,1979-09-24
Robert Lutz,45,0,1979-09-24
Vincent Van Patten,46,0,1979-09-24
Peter McNamara,47,0,1979-09-24
Dick Stockton,48,0,1979-09-24
Raul Ramirez,49,0,1979-09-24
Rolf Gehring,50,0,1979-09-24
Butch Walts,51,0,1979-09-24
Terry Moor,52,0,1979-09-24
Carlos Kirmayr,53,0,1979-09-24
Gianni Ocleppo,54,0,1979-09-24
Tom Gorman,55,0,1979-09-24
Dominique Bedel,56T,0,1979-09-24
Heinz Gunthardt,56T,0,1979-09-24
Pavel Slozil,58,0,1979-09-24
Paolo Bertolucci,59,0,1979-09-24
Ken Rosewall,60,0,1979-09-24
Charles Owens,61,0,1979-09-24
Chris Lewis,62,0,1979-09-24
Ross Case,63,0,1979-09-24
Bernard Mitton,64,0,1979-09-24
Paul McNamee,65,0,1979-09-24
Billy Martin,66,0,1979-09-24
Zeljko Franulovic,67,0,1979-09-24
Thomaz Koch,68,0,1979-09-24
Jan Kodes,69,0,1979-09-24
Patrice Dominguez,70,0,1979-09-24
David Schneider,71,0,1979-09-24
Brad Drewett,72,0,1979-09-24
Cassio Motta,73,0,1979-09-24
Kim Warwick,74,0,1979-09-24
Tom Gullikson,75,0,1979-09-24
Mark Edmondson,76,0,1979-09-24
Alejandro Pierola,77T,0,1979-09-24
Erik Van Dillen,77T,0,1979-09-24
Jean-Francois Caujolle,79T,0,1979-09-24
John Sadri,79T,0,1979-09-24
Pascal Portes,81,0,1979-09-24
Nick Saviano,82,0,1979-09-24
Patrick Proisy,83,0,1979-09-24
Raymond Moore,84,0,1979-09-24
Andres Gomez,85,0,1979-09-24
Mark Cox,86T,0,1979-09-24
Jairo Velasco Sr,86T,0,1979-09-24
Andrew Pattison,88,0,1979-09-24
Kjell Johansson,89,0,1979-09-24
Mike Cahill,90,0,1979-09-24
Francisco Gonzalez,91T,0,1979-09-24
Jean-Louis Haillet,91T,0,1979-09-24
Bruce Manson,91T,0,1979-09-24
Rick Fagel,94,0,1979-09-24
Paul Kronk,95,0,1979-09-24
Rod Frawley,96,0,1979-09-24
Phil Dent,97,0,1979-09-24
Louk Sanders,98T,0,1979-09-24
Allan Stone,98T,0,1979-09-24
Ferdi Taygan,98T,0,1979-09-24
Gene Stuart Malin,129,0,1979-09-24
Randy Crawford,208,0,1979-09-24
