full_name,ranking,points,date
Stefan Edberg,1,0,1990-09-24
Boris Becker,2,0,1990-09-24
Ivan Lendl,3,0,1990-09-24
Andre Agassi,4,0,1990-09-24
Andres Gomez,5,0,1990-09-24
Pete Sampras,6,0,1990-09-24
Thomas Muster,7,0,1990-09-24
Emilio Sanchez,8,0,1990-09-24
Brad Gilbert,9,0,1990-09-24
Goran Ivanisevic,10,0,1990-09-24
John McEnroe,11,0,1990-09-24
Andrei Chesnokov,12,0,1990-09-24
Aaron Krickstein,13,0,1990-09-24
Guillermo Perez-Roldan,14,0,1990-09-24
Michael Chang,15,0,1990-09-24
Guy Forget,16,0,1990-09-24
Jay Berger,17,0,1990-09-24
Jim Courier,18,0,1990-09-24
Jonas Svensson,19,0,1990-09-24
Juan Aguilera,20,0,1990-09-24
Martin Jaite,21,0,1990-09-24
Henri Leconte,22,0,1990-09-24
Horst Skoff,23,0,1990-09-24
Magnus Gustafsson,24,0,1990-09-24
Richard Fromberg,25,0,1990-09-24
Jakob Hlasek,26,0,1990-09-24
Karel Novacek,27,0,1990-09-24
Ronald Agenor,28,0,1990-09-24
Richey Reneberg,29,0,1990-09-24
Petr Korda,30,0,1990-09-24
Andrei Cherkasov,31,0,1990-09-24
David Wheaton,32,0,1990-09-24
Marc Rosset,33,0,1990-09-24
Wally Masur,34,0,1990-09-24
Marcelo Filippini,35,0,1990-09-24
Amos Mansdorf,36,0,1990-09-24
Tim Mayotte,37,0,1990-09-24
Sergi Bruguera,38,0,1990-09-24
Christo Van Rensburg,39,0,1990-09-24
Jordi Arrese,40,0,1990-09-24
Omar Camporese,41,0,1990-09-24
Carl-Uwe Steeb,42,0,1990-09-24
Derrick Rostagno,43,0,1990-09-24
Darren Cahill,44,0,1990-09-24
Yannick Noah,45,0,1990-09-24
Kevin Curren,46,0,1990-09-24
Franco Davin,47,0,1990-09-24
Alexander Volkov,48,0,1990-09-24
Goran Prpic,49,0,1990-09-24
Jimmy Arias,50,0,1990-09-24
Jim Grabb,51,0,1990-09-24
Jean-Philippe Fleurian,52,0,1990-09-24
Mark Kratzmann,53,0,1990-09-24
Kelly Evernden,54,0,1990-09-24
Todd Witsken,55,0,1990-09-24
Gary Muller,56,0,1990-09-24
Luiz Mattar,57,0,1990-09-24
Paul Haarhuis,58,0,1990-09-24
Scott Davis,59,0,1990-09-24
Alex Antonitsch,60,0,1990-09-24
Javier Sanchez,61,0,1990-09-24
Jaime Yzaga,62,0,1990-09-24
Mark Koevermans,63,0,1990-09-24
Eric Jelen,64,0,1990-09-24
Michael Stich,65,0,1990-09-24
Gilad Bloom,66,0,1990-09-24
Mats Wilander,67,0,1990-09-24
Horacio de la Pena,68,0,1990-09-24
Veli Paloheimo,69,0,1990-09-24
Milan Srejber,70,0,1990-09-24
Aki Rahunen,71,0,1990-09-24
Renzo Furlan,72,0,1990-09-24
Peter Lundgren,73,0,1990-09-24
Todd Woodbridge,74,0,1990-09-24
Brad Pearce,75,0,1990-09-24
Ramesh Krishnan,76,0,1990-09-24
Nicklas Kulti,77,0,1990-09-24
Thierry Champion,78,0,1990-09-24
Tomas Carbonell,79,0,1990-09-24
Mark Woodforde,80,0,1990-09-24
Magnus Larsson,81,0,1990-09-24
Christian Bergstrom,82,0,1990-09-24
Jan Gunnarsson,83,0,1990-09-24
Fabrice Santoro,84,0,1990-09-24
Miloslav Mecir Sr.,85,0,1990-09-24
Niclas Kroon,86,0,1990-09-24
MaliVai Washington,87,0,1990-09-24
Paolo Cane,88,0,1990-09-24
Dan Goldie,89,0,1990-09-24
Pat Cash,90,0,1990-09-24
Francisco Clavet,91,0,1990-09-24
Grant Connell,92,0,1990-09-24
Glenn Layendecker,93,0,1990-09-24
Jason Stoltenberg,94,0,1990-09-24
Kelly Jones,95,0,1990-09-24
Paul Chamberlin,96,0,1990-09-24
Alberto Mancini,97,0,1990-09-24
Tarik Benhabiles,98,0,1990-09-24
Paul Annacone,99,0,1990-09-24
Jeremy Bates,100,0,1990-09-24
Udo Riglewski,101,0,1990-09-24
Cassio Motta,102,0,1990-09-24
Bryan Shelton,103,0,1990-09-24
Roberto Azar,104,0,1990-09-24
Joey Rive,105,0,1990-09-24
Olivier Delaitre,106,0,1990-09-24
Patrik Kuhnen,107,0,1990-09-24
Diego Perez,108,0,1990-09-24
Jens Woehrmann,109,0,1990-09-24
Fernando Luna,110,0,1990-09-24
Jim Pugh,111,0,1990-09-24
Michael Tauson,112,0,1990-09-24
Jose Francisco Altur,113,0,1990-09-24
Martin Strelba,114,0,1990-09-24
Cristiano Caratti,115,0,1990-09-24
Andrew Sznajder,116,0,1990-09-24
David Pate,117,0,1990-09-24
Nuno Marques,118,0,1990-09-24
Lars Jonsson,119,0,1990-09-24
