full_name,ranking,points,date
John McEnroe,1,0,1984-04-09
Ivan Lendl,2,0,1984-04-09
Jimmy Connors,3,0,1984-04-09
Mats Wilander,4,0,1984-04-09
Jimmy Arias,5,0,1984-04-09
Yannick Noah,6,0,1984-04-09
Jose Higueras,7,0,1984-04-09
Andres Gomez,8,0,1984-04-09
Kevin Curren,9,0,1984-04-09
Jose-Luis Clerc,10,0,1984-04-09
Johan Kriek,11,0,1984-04-09
Eliot Teltscher,12,0,1984-04-09
Guillermo Vilas,13,0,1984-04-09
Tomas Smid,14,0,1984-04-09
Anders Jarryd,15,0,1984-04-09
Sandy Mayer,16,0,1984-04-09
Bill Scanlon,17,0,1984-04-09
Stefan Edberg,18,0,1984-04-09
Gene Mayer,19,0,1984-04-09
Tim Mayotte,20,0,1984-04-09
Chris Lewis,21,0,1984-04-09
Henri Leconte,22,0,1984-04-09
Scott Davis,23,0,1984-04-09
Vitas Gerulaitis,24,0,1984-04-09
Heinz Gunthardt,25,0,1984-04-09
Mel Purcell,26,0,1984-04-09
Henrik Sundstrom,27,0,1984-04-09
Peter Fleming,28,0,1984-04-09
Joakim Nystrom,29,0,1984-04-09
Brian Gottfried,30,0,1984-04-09
Brian Teacher,31,0,1984-04-09
Paul McNamee,32,0,1984-04-09
Wojtek Fibak,33,0,1984-04-09
John Fitzgerald,34,0,1984-04-09
Pat Cash,35,0,1984-04-09
Tim Gullikson,36,0,1984-04-09
Brad Drewett,37,0,1984-04-09
Pablo Arraya,38,0,1984-04-09
Colin Dowdeswell,39,0,1984-04-09
Tom Gullikson,40,0,1984-04-09
Robert Van't Hof,41,0,1984-04-09
Fernando Luna,42,0,1984-04-09
Brad Gilbert,43,0,1984-04-09
Roscoe Tanner,44,0,1984-04-09
Mark Edmondson,45,0,1984-04-09
Henry Pfister,46,0,1984-04-09
Shlomo Glickstein,47,0,1984-04-09
Jan Gunnarsson,48,0,1984-04-09
Miloslav Mecir Sr.,49,0,1984-04-09
Jimmy Brown,50,0,1984-04-09
Mark Dickson,51,0,1984-04-09
Roberto Arguello,52,0,1984-04-09
Ramesh Krishnan,53,0,1984-04-09
Balazs Taroczy,54,0,1984-04-09
Eric Korita,55,0,1984-04-09
Nduka Odizor,56,0,1984-04-09
Sammy Giammalva Jr.,57,0,1984-04-09
Juan Aguilera,58,0,1984-04-09
Diego Perez,59T,0,1984-04-09
Stefan Simonsson,59T,0,1984-04-09
Thomas Hogstedt,61,0,1984-04-09
Fritz Buehning,62,0,1984-04-09
Pavel Slozil,63,0,1984-04-09
Gianni Ocleppo,64,0,1984-04-09
Claudio Panatta,65,0,1984-04-09
Mike Bauer,66,0,1984-04-09
Steve Denton,67,0,1984-04-09
Cassio Motta,68,0,1984-04-09
Wally Masur,69,0,1984-04-09
Van Winitsky,70,0,1984-04-09
John Lloyd,71,0,1984-04-09
Christophe Roger-Vasselin,72,0,1984-04-09
Zoltan Kuharszky,73,0,1984-04-09
Glenn Michibata,73,0,1984-04-09
Marko Ostoja,74,0,1984-04-09
Francesco Cancellotti,75,0,1984-04-09
Libor Pimek,76,0,1984-04-09
Terry Moor,77,0,1984-04-09
Eric Fromm,78,0,1984-04-09
Pedro Rebolledo,79,0,1984-04-09
Ben Testerman,80,0,1984-04-09
Mario Martinez,81,0,1984-04-09
Victor Pecci,82,0,1984-04-09
Andreas Maurer,83,0,1984-04-09
Marty Davis,84,0,1984-04-09
Steve Meister,85,0,1984-04-09
Sergio Casal,86,0,1984-04-09
Chip Hooper,87T,0,1984-04-09
Aaron Krickstein,87T,0,1984-04-09
John Alexander,89,0,1984-04-09
Marcel Freeman,90,0,1984-04-09
Mike Leach,91T,0,1984-04-09
Thierry Tulasne,91T,0,1984-04-09
Roland Stadler,93,0,1984-04-09
David Pate,94,0,1984-04-09
Tim Wilkison,95,0,1984-04-09
Bernard Boileau,96T,0,1984-04-09
Matt Doyle,96T,0,1984-04-09
Givaldo Barbosa,98,0,1984-04-09
John Sadri,99,0,1984-04-09
Mike De Palmer,100,0,1984-04-09
