full_name,ranking,points,date
Novak Djokovic,1,12500,2013-04-15
Andy Murray,2,8750,2013-04-15
Roger Federer,3,8670,2013-04-15
David Ferrer,4,6970,2013-04-15
Rafael Nadal,5,6385,2013-04-15
Tomas Berdych,6,5015,2013-04-15
Juan Martin del Potro,7,4750,2013-04-15
Jo-Wilfried Tsonga,8,3695,2013-04-15
Richard Gasquet,9,3230,2013-04-15
Janko Tipsarevic,10,3000,2013-04-15
Marin Cilic,11,2675,2013-04-15
Nicolas Almagro,12,2450,2013-04-15
Gilles Simon,13,2390,2013-04-15
Tommy Haas,14,2260,2013-04-15
Milos Raonic,15,2225,2013-04-15
Kei Nishikori,16,2135,2013-04-15
Stan Wawrinka,17,2005,2013-04-15
Andreas Seppi,18,1895,2013-04-15
Sam Querrey,19,1880,2013-04-15
Juan Monaco,20,1740,2013-04-15
Philipp Kohlschreiber,21,1670,2013-04-15
Alexandr Dolgopolov,22,1635,2013-04-15
John Isner,23,1600,2013-04-15
Jerzy Janowicz,24,1404,2013-04-15
Jeremy Chardy,25,1295,2013-04-15
Kevin Anderson,26,1295,2013-04-15
Mikhail Youzhny,27,1220,2013-04-15
Martin Klizan,28,1205,2013-04-15
Julien Benneteau,29,1200,2013-04-15
Florian Mayer,30,1195,2013-04-15
Fernando Verdasco,31,1175,2013-04-15
Fabio Fognini,32,1135,2013-04-15
Benoit Paire,33,1120,2013-04-15
Grigor Dimitrov,34,1112,2013-04-15
Marcel Granollers,35,1090,2013-04-15
Jurgen Melzer,36,1075,2013-04-15
Feliciano Lopez,37,1070,2013-04-15
Marcos Baghdatis,38,1055,2013-04-15
Thomaz Bellucci,39,987,2013-04-15
Horacio Zeballos,40,973,2013-04-15
Nikolay Davydenko,41,950,2013-04-15
Mardy Fish,42,945,2013-04-15
Tommy Robredo,43,930,2013-04-15
Bernard Tomic,44,910,2013-04-15
Viktor Troicki,45,905,2013-04-15
Radek Stepanek,46,880,2013-04-15
Lukas Rosol,47,875,2013-04-15
Denis Istomin,48,865,2013-04-15
Jarkko Nieminen,49,860,2013-04-15
Robin Haase,50,850,2013-04-15
Daniel Gimeno-Traver,51,837,2013-04-15
Grega Zemlja,52,836,2013-04-15
Xavier Malisse,53,831,2013-04-15
Marinko Matosevic,54,827,2013-04-15
Ivan Dodig,55,803,2013-04-15
Ernests Gulbis,56,791,2013-04-15
Victor Hanescu,57,789,2013-04-15
Paolo Lorenzi,58,786,2013-04-15
Roberto Bautista Agut,59,784,2013-04-15
