full_name,ranking,points,date
Roger Federer,1,6980,2005-06-20
Lleyton Hewitt,2,3640,2005-06-20
Rafael Nadal,3,3600,2005-06-20
Andy Roddick,4,3590,2005-06-20
Marat Safin,5,3195,2005-06-20
Andre Agassi,6,2275,2005-06-20
Nikolay Davydenko,7,2085,2005-06-20
Guillermo Canas,8,2075,2005-06-20
Tim Henman,9,1830,2005-06-20
Joachim Johansson,10,1620,2005-06-20
Mariano Puerta,11,1618,2005-06-20
Gaston Gaudio,12,1590,2005-06-20
Radek Stepanek,13,1480,2005-06-20
Tommy Robredo,14,1455,2005-06-20
David Ferrer,15,1440,2005-06-20
Ivan Ljubicic,16,1435,2005-06-20
Mario Ancic,17,1415,2005-06-20
Guillermo Coria,18,1385,2005-06-20
David Nalbandian,19,1385,2005-06-20
Richard Gasquet,20,1340,2005-06-20
Carlos Moya,21,1330,2005-06-20
Thomas Johansson,22,1313,2005-06-20
Tommy Haas,23,1310,2005-06-20
Fernando Gonzalez,24,1270,2005-06-20
Dominik Hrbaty,25,1246,2005-06-20
Nicolas Kiefer,26,1230,2005-06-20
Sebastien Grosjean,27,1215,2005-06-20
Jiri Novak,28,1145,2005-06-20
Nicolas Massu,29,1135,2005-06-20
Taylor Dent,30,1095,2005-06-20
Juan Carlos Ferrero,31,1075,2005-06-20
Filippo Volandri,32,1060,2005-06-20
Feliciano Lopez,33,1055,2005-06-20
Mikhail Youzhny,34,1055,2005-06-20
Olivier Rochus,35,981,2005-06-20
Max Mirnyi,36,950,2005-06-20
Robin Soderling,37,925,2005-06-20
Jurgen Melzer,38,895,2005-06-20
Vincent Spadea,39,875,2005-06-20
Greg Rusedski,40,863,2005-06-20
Andrei Pavel,41,825,2005-06-20
Igor Andreev,42,814,2005-06-20
Karol Beck,43,812,2005-06-20
Juan Ignacio Chela,44,800,2005-06-20
Paradorn Srichaphan,45,800,2005-06-20
Jose Acasuso,46,781,2005-06-20
Christophe Rochus,47,771,2005-06-20
Cyril Saulnier,48,763,2005-06-20
Tomas Berdych,49,741,2005-06-20
Kenneth Carlsen,50,730,2005-06-20
Xavier Malisse,51,718,2005-06-20
Alberto Martin,52,712,2005-06-20
Fabrice Santoro,53,698,2005-06-20
Ricardo Mello,54,695,2005-06-20
Luis Horna,55,685,2005-06-20
Ivo Karlovic,56,680,2005-06-20
Florian Mayer,57,650,2005-06-20
Paul-Henri Mathieu,58,649,2005-06-20
Fernando Verdasco,59,640,2005-06-20
Victor Hanescu,60,635,2005-06-20
Philipp Kohlschreiber,61,630,2005-06-20
Tomas Zib,62,627,2005-06-20
Mardy Fish,63,625,2005-06-20
Davide Sanguinetti,64,624,2005-06-20
Mariano Zabaleta,65,595,2005-06-20
Jan Hernych,66,590,2005-06-20
Hyung-Taik Lee,67,583,2005-06-20
Juan Monaco,68,577,2005-06-20
Gilles Muller,69,565,2005-06-20
Jarkko Nieminen,70,562,2005-06-20
Kevin Kim,71,556,2005-06-20
Rainer Schuettler,72,555,2005-06-20
Robby Ginepri,73,550,2005-06-20
Stan Wawrinka,74,547,2005-06-20
Michael Llodra,75,540,2005-06-20
Felix Mantilla,76,537,2005-06-20
Nicolas Almagro,77,530,2005-06-20
Stefan Koubek,78,518,2005-06-20
Peter Wessels,79,518,2005-06-20
Oscar Hernandez,80,514,2005-06-20
Guillermo Garcia-Lopez,81,513,2005-06-20
Albert Montanes,82,509,2005-06-20
Gael Monfils,83,506,2005-06-20
Tomas Behrend,84,498,2005-06-20
Wayne Arthurs,85,483,2005-06-20
Potito Starace,86,483,2005-06-20
Albert Costa,87,480,2005-06-20
Andreas Seppi,88,461,2005-06-20
Sjeng Schalken,89,455,2005-06-20
Marcos Baghdatis,90,452,2005-06-20
Lars Burgsmuller,91,431,2005-06-20
Sargis Sargsian,92,421,2005-06-20
Alessio Di Mauro,93,421,2005-06-20
Florent Serra,94,415,2005-06-20
Agustin Calleri,95,410,2005-06-20
Nicolas Lapentti,96,409,2005-06-20
Jonas Bjorkman,97,403,2005-06-20
Jean-Rene Lisnard,98,403,2005-06-20
Ivo Minar,99,402,2005-06-20
Jiri Vanek,100,402,2005-06-20
Paul Goldstein,101,396,2005-06-20
James Blake,102,395,2005-06-20
Bjorn Phau,103,394,2005-06-20
Razvan Sabau,104,394,2005-06-20
Dick Norman,105,392,2005-06-20
Jerome Haehnel,106,391,2005-06-20
Jeff Morrison,107,390,2005-06-20
Janko Tipsarevic,108,386,2005-06-20
Michal Tabara,109,381,2005-06-20
Santiago Ventura,110,379,2005-06-20
Gregory Carraz,111,378,2005-06-20
David Sanchez,112,377,2005-06-20
Edgardo Massa,113,376,2005-06-20
Giovanni Lapentti,114,374,2005-06-20
Flavio Saretta,115,373,2005-06-20
Antony Dupuis,116,370,2005-06-20
Robin Vik,117,368,2005-06-20
Raemon Sluiter,118,364,2005-06-20
Bohdan Ulihrach,119,363,2005-06-20
Daniele Bracciali,120,362,2005-06-20
Arnaud Clement,121,356,2005-06-20
Kristof Vliegen,122,354,2005-06-20
Justin Gimelstob,123,352,2005-06-20
Francesco Aldi,124,348,2005-06-20
Alex Calatrava,125,345,2005-06-20
Julien Benneteau,126,344,2005-06-20
Jan-Michael Gambill,127,343,2005-06-20
Novak Djokovic,128,337,2005-06-20
Wesley Moodie,129,335,2005-06-20
Fernando Vicente,130,333,2005-06-20
Thomas Enqvist,131,332,2005-06-20
Gilles Simon,132,332,2005-06-20
Michael Ryderstedt,133,326,2005-06-20
Alexander Popp,134,321,2005-06-20
Nicolas Mahut,135,321,2005-06-20
Ruben Ramirez Hidalgo,136,321,2005-06-20
Jo-Wilfried Tsonga,137,320,2005-06-20
Michal Mertinak,138,320,2005-06-20
Lukas Dlouhy,139,317,2005-06-20
Alexander Waske,140,317,2005-06-20
Tomas Tenconi,141,311,2005-06-20
Mark Philippoussis,142,308,2005-06-20
Juan Pablo Brzezicki,143,308,2005-06-20
Olivier Patience,144,307,2005-06-20
Amer Delic,145,307,2005-06-20
George Bastl,146,304,2005-06-20
Thierry Ascione,147,303,2005-06-20
Jimmy Wang,148,300,2005-06-20
Dennis van Scheppingen,149,298,2005-06-20
Peter Luczak,150,294,2005-06-20
Albert Portas,151,292,2005-06-20
Dmitry Tursunov,152,291,2005-06-20
Yen-Hsun Lu,153,287,2005-06-20
Noam Okun,154,287,2005-06-20
Ramon Delgado,155,284,2005-06-20
Andre Sa,156,282,2005-06-20
Karol Kucera,157,279,2005-06-20
Carlos Berlocq,158,273,2005-06-20
Ivo Heuberger,159,270,2005-06-20
Marc Gicquel,160,269,2005-06-20
Danai Udomchoke,161,268,2005-06-20
Alex Bogomolov Jr.,162,266,2005-06-20
