full_name,ranking,points,date
Lleyton Hewitt,1,3835,2002-11-11
Andre Agassi,2,3395,2002-11-11
Marat Safin,3,2845,2002-11-11
Juan Carlos Ferrero,4,2340,2002-11-11
Carlos Moya,5,2330,2002-11-11
Roger Federer,6,2290,2002-11-11
Jiri Novak,7,2235,2002-11-11
Tim Henman,8,2215,2002-11-11
Andy Roddick,9,2045,2002-11-11
Tommy Haas,10,2020,2002-11-11
Albert Costa,11,1970,2002-11-11
David Nalbandian,12,1792,2002-11-11
Pete Sampras,13,1735,2002-11-11
Thomas Johansson,14,1725,2002-11-11
Guillermo Canas,15,1725,2002-11-11
Paradorn Srichaphan,16,1681,2002-11-11
Sebastien Grosjean,17,1640,2002-11-11
Fernando Gonzalez,18,1636,2002-11-11
Alex Corretja,19,1555,2002-11-11
Sjeng Schalken,20,1525,2002-11-11
Gaston Gaudio,21,1490,2002-11-11
Younes El Aynaoui,22,1435,2002-11-11
Juan Ignacio Chela,23,1240,2002-11-11
Marcelo Rios,24,1230,2002-11-11
Xavier Malisse,25,1225,2002-11-11
Andrei Pavel,26,1225,2002-11-11
Yevgeny Kafelnikov,27,1190,2002-11-11
James Blake,28,1170,2002-11-11
Nicolas Lapentti,29,1090,2002-11-11
Tommy Robredo,30,1050,2002-11-11
Greg Rusedski,31,1010,2002-11-11
Mikhail Youzhny,32,995,2002-11-11
Rainer Schuettler,33,980,2002-11-11
Nicolas Escude,34,960,2002-11-11
Fabrice Santoro,35,955,2002-11-11
Paul-Henri Mathieu,36,952,2002-11-11
Gustavo Kuerten,37,935,2002-11-11
Arnaud Clement,38,925,2002-11-11
Wayne Ferreira,39,875,2002-11-11
Jose Acasuso,40,868,2002-11-11
Jarkko Nieminen,41,837,2002-11-11
Jan-Michael Gambill,42,825,2002-11-11
Max Mirnyi,43,810,2002-11-11
Thomas Enqvist,44,810,2002-11-11
Guillermo Coria,45,778,2002-11-11
Agustin Calleri,46,775,2002-11-11
Davide Sanguinetti,47,773,2002-11-11
Todd Martin,48,755,2002-11-11
Jonas Bjorkman,49,745,2002-11-11
Ivan Ljubicic,50,735,2002-11-11
Dominik Hrbaty,51,726,2002-11-11
Wayne Arthurs,52,720,2002-11-11
Mariano Zabaleta,53,711,2002-11-11
Stefan Koubek,54,685,2002-11-11
Felix Mantilla,55,680,2002-11-11
