full_name,ranking,points,date
Ivan Lendl,1,0,1987-09-21
Stefan Edberg,2,0,1987-09-21
Mats Wilander,3,0,1987-09-21
Boris Becker,4,0,1987-09-21
Jimmy Connors,5,0,1987-09-21
Miloslav Mecir Sr.,6,0,1987-09-21
Pat Cash,7,0,1987-09-21
Yannick Noah,8,0,1987-09-21
John McEnroe,9,0,1987-09-21
Kent Carlsson,10,0,1987-09-21
Andres Gomez,11,0,1987-09-21
Tim Mayotte,12,0,1987-09-21
Brad Gilbert,13,0,1987-09-21
Joakim Nystrom,14,0,1987-09-21
Emilio Sanchez,15,0,1987-09-21
Anders Jarryd,16,0,1987-09-21
Martin Jaite,17,0,1987-09-21
Henri Leconte,18,0,1987-09-21
David Pate,19,0,1987-09-21
Scott Davis,20,0,1987-09-21
Guillermo Perez-Roldan,21,0,1987-09-21
Slobodan Zivojinovic,22,0,1987-09-21
Guy Forget,23,0,1987-09-21
Tomas Smid,24,0,1987-09-21
Amos Mansdorf,25,0,1987-09-21
Kevin Curren,26,0,1987-09-21
Eduardo Bengoechea,27,0,1987-09-21
Johan Kriek,28,0,1987-09-21
Jakob Hlasek,29,0,1987-09-21
Jan Gunnarsson,30,0,1987-09-21
Wally Masur,31,0,1987-09-21
Mikael Pernfors,32,0,1987-09-21
Ramesh Krishnan,33,0,1987-09-21
Jonas Svensson,34,0,1987-09-21
Marian Vajda,35,0,1987-09-21
Ulf Stenlund,36,0,1987-09-21
Christo Van Rensburg,37,0,1987-09-21
Claudio Mezzadri,38,0,1987-09-21
Jay Berger,39,0,1987-09-21
Paul Annacone,40,0,1987-09-21
Jimmy Arias,41,0,1987-09-21
Aaron Krickstein,42,0,1987-09-21
Tarik Benhabiles,43,0,1987-09-21
Andrei Chesnokov,44,0,1987-09-21
Ronald Agenor,45,0,1987-09-21
Kelly Evernden,46,0,1987-09-21
Eliot Teltscher,47,0,1987-09-21
Horst Skoff,48,0,1987-09-21
Peter Lundgren,49,0,1987-09-21
Paolo Cane,50,0,1987-09-21
Andreas Maurer,51,0,1987-09-21
Thierry Tulasne,52,0,1987-09-21
Derrick Rostagno,53,0,1987-09-21
Milan Srejber,54,0,1987-09-21
Carl-Uwe Steeb,55,0,1987-09-21
Jim Grabb,56,0,1987-09-21
Sergio Casal,57,0,1987-09-21
Thomas Muster,58,0,1987-09-21
Karel Novacek,59,0,1987-09-21
Jim Pugh,60,0,1987-09-21
Peter Doohan,61,0,1987-09-21
Alberto Tous,62,0,1987-09-21
Michiel Schapers,63,0,1987-09-21
Gary Muller,64,0,1987-09-21
Eric Jelen,65,0,1987-09-21
Guillermo Vilas,66,0,1987-09-21
Jaroslav Navratil,67,0,1987-09-21
Andre Agassi,68,0,1987-09-21
Horacio de la Pena,69,0,1987-09-21
Jaime Yzaga,70,0,1987-09-21
Pedro Rebolledo,71,0,1987-09-21
Tore Meinecke,72,0,1987-09-21
Paul Vojtischek,73,0,1987-09-21
Diego Perez,74,0,1987-09-21
Dan Goldie,75,0,1987-09-21
Francesco Cancellotti,76,0,1987-09-21
Nduka Odizor,77,0,1987-09-21
Luiz Mattar,78,0,1987-09-21
Javier Sanchez,79,0,1987-09-21
Mark Woodforde,80,0,1987-09-21
Sammy Giammalva Jr.,81,0,1987-09-21
Jean-Philippe Fleurian,82,0,1987-09-21
Darren Cahill,83,0,1987-09-21
Libor Pimek,84,0,1987-09-21
Christian Bergstrom,85,0,1987-09-21
Danie Visser,86,0,1987-09-21
Claudio Pistolesi,87,0,1987-09-21
Ricki Osterthun,88,0,1987-09-21
Ben Testerman,89,0,1987-09-21
Peter Fleming,90,0,1987-09-21
Cassio Motta,91,0,1987-09-21
Matt Anger,92,0,1987-09-21
Kelly Jones,93,0,1987-09-21
Johan Carlsson,94,0,1987-09-21
Bruno Oresar,95,0,1987-09-21
Bill Scanlon,96,0,1987-09-21
Joey Rive,97,0,1987-09-21
Richey Reneberg,98,0,1987-09-21
Patrik Kuhnen,99,0,1987-09-21
Stefan Eriksson,100,0,1987-09-21
Jimmy Brown,101,0,1987-09-21
Damir Keretic,102,0,1987-09-21
