full_name,ranking,points,date
Stefan Edberg,1,0,1991-10-07
Boris Becker,2,0,1991-10-07
Jim Courier,3,0,1991-10-07
Ivan Lendl,4,0,1991-10-07
Michael Stich,5,0,1991-10-07
Guy Forget,6,0,1991-10-07
Pete Sampras,7,0,1991-10-07
Andre Agassi,8,0,1991-10-07
Sergi Bruguera,9,0,1991-10-07
Karel Novacek,10,0,1991-10-07
Magnus Gustafsson,11,0,1991-10-07
Emilio Sanchez,12,0,1991-10-07
David Wheaton,13,0,1991-10-07
Jakob Hlasek,14,0,1991-10-07
Petr Korda,15,0,1991-10-07
Goran Ivanisevic,16,0,1991-10-07
Goran Prpic,17,0,1991-10-07
Andrei Cherkasov,18,0,1991-10-07
Brad Gilbert,19,0,1991-10-07
Michael Chang,20,0,1991-10-07
Alexander Volkov,21,0,1991-10-07
Derrick Rostagno,22,0,1991-10-07
Alberto Mancini,23,0,1991-10-07
Andrei Chesnokov,24,0,1991-10-07
Horst Skoff,25,0,1991-10-07
Jonas Svensson,26,0,1991-10-07
John McEnroe,27,0,1991-10-07
Anders Jarryd,28,0,1991-10-07
Thomas Muster,29,0,1991-10-07
Richard Krajicek,30,0,1991-10-07
Richey Reneberg,31,0,1991-10-07
Marc Rosset,32,0,1991-10-07
Jordi Arrese,33,0,1991-10-07
Javier Sanchez,34,0,1991-10-07
Patrick McEnroe,35,0,1991-10-07
Omar Camporese,36,0,1991-10-07
Paul Haarhuis,37,0,1991-10-07
Francisco Clavet,38,0,1991-10-07
Cristiano Caratti,39,0,1991-10-07
Jan Siemerink,40,0,1991-10-07
Christian Bergstrom,41,0,1991-10-07
Martin Jaite,42,0,1991-10-07
Guillermo Perez-Roldan,43,0,1991-10-07
Jaime Yzaga,44,0,1991-10-07
Aaron Krickstein,45,0,1991-10-07
Fabrice Santoro,46,0,1991-10-07
Amos Mansdorf,47,0,1991-10-07
Carl-Uwe Steeb,48,0,1991-10-07
Wayne Ferreira,49,0,1991-10-07
Renzo Furlan,50,0,1991-10-07
Mark Koevermans,51,0,1991-10-07
Ronald Agenor,52,0,1991-10-07
MaliVai Washington,53,0,1991-10-07
Thierry Champion,54,0,1991-10-07
Jimmy Connors,55,0,1991-10-07
Cedric Pioline,56,0,1991-10-07
Magnus Larsson,57,0,1991-10-07
Wally Masur,58,0,1991-10-07
Olivier Delaitre,59,0,1991-10-07
Nicklas Kulti,60,0,1991-10-07
Mats Wilander,61,0,1991-10-07
Jimmy Arias,62,0,1991-10-07
Frederic Fontang,63,0,1991-10-07
Kevin Curren,64,0,1991-10-07
Stefano Pescosolido,65,0,1991-10-07
Carlos Costa,66,0,1991-10-07
Lars Jonsson,67,0,1991-10-07
Darren Cahill,68,0,1991-10-07
Jan Gunnarsson,69,0,1991-10-07
Christian Saceanu,70,0,1991-10-07
Shuzo Matsuoka,71,0,1991-10-07
Jean-Philippe Fleurian,72,0,1991-10-07
Gabriel Markus,73,0,1991-10-07
Marian Vajda,74,0,1991-10-07
Todd Woodbridge,75,0,1991-10-07
Alexander Mronz,76,0,1991-10-07
Luiz Mattar,77,0,1991-10-07
Tim Mayotte,78,0,1991-10-07
Marcelo Filippini,79,0,1991-10-07
Tomas Carbonell,80,0,1991-10-07
Jason Stoltenberg,81,0,1991-10-07
German Lopez,82,0,1991-10-07
Javier Frana,83,0,1991-10-07
Patrick Baur,84,0,1991-10-07
Arnaud Boetsch,85,0,1991-10-07
Markus Zoecke,86,0,1991-10-07
Veli Paloheimo,87,0,1991-10-07
Gianluca Pozzi,88,0,1991-10-07
Grant Connell,89,0,1991-10-07
Bart Wuyts,90,0,1991-10-07
Danilo Marcelino,91,0,1991-10-07
Richard Fromberg,92,0,1991-10-07
Patrik Kuhnen,93,0,1991-10-07
Diego Nargiso,94,0,1991-10-07
Jacco Eltingh,95,0,1991-10-07
Roberto Azar,96,0,1991-10-07
Eric Jelen,97,0,1991-10-07
Eduardo Masso,98,0,1991-10-07
Gary Muller,99,0,1991-10-07
Horacio de la Pena,100,0,1991-10-07
Jim Grabb,101,0,1991-10-07
Bryan Shelton,102,0,1991-10-07
Guillaume Raoux,103,0,1991-10-07
Pat Cash,104,0,1991-10-07
Lars Koslowski,105,0,1991-10-07
Jeff Tarango,106,0,1991-10-07
Andres Gomez,107,0,1991-10-07
Rodolphe Gilbert,108,0,1991-10-07
Gilad Bloom,109,0,1991-10-07
Jaime Oncins,110,0,1991-10-07
Luis Herrera,111,0,1991-10-07
Dimitri Poliakov,112,0,1991-10-07
Franco Davin,113,0,1991-10-07
Christo Van Rensburg,114,0,1991-10-07
Mark Woodforde,115,0,1991-10-07
Thomas Hogstedt,116,0,1991-10-07
Scott Davis,117,0,1991-10-07
Chuck Adams,118,0,1991-10-07
Fernando Roese,119,0,1991-10-07
Christian Miniussi,120,0,1991-10-07
Pablo Arraya,121,0,1991-10-07
David Pate,122,0,1991-10-07
Claudio Pistolesi,123,0,1991-10-07
Udo Riglewski,124,0,1991-10-07
Andrei Olhovskiy,125,0,1991-10-07
Michiel Schapers,126,0,1991-10-07
Todd Witsken,127,0,1991-10-07
Nuno Marques,128,0,1991-10-07
Paolo Cane,129,0,1991-10-07
Claudio Mezzadri,130,0,1991-10-07
Chris Garner,131,0,1991-10-07
Peter Lundgren,132,0,1991-10-07
Byron Black,133,0,1991-10-07
Todd Martin,134,0,1991-10-07
Marcos Aurelio Gorriz,135,0,1991-10-07
Massimo Cierro,136,0,1991-10-07
Henrik Holm,137,0,1991-10-07
Alex Antonitsch,138,0,1991-10-07
Slava Dosedel,139,0,1991-10-07
Chris Pridham,140,0,1991-10-07
Steve Bryan,141,0,1991-10-07
Karsten Braasch,142,0,1991-10-07
Marcos Ondruska,143,0,1991-10-07
Vaclav Roubicek,144,0,1991-10-07
Martin Wostenholme,145,0,1991-10-07
Martin Sinner,146,0,1991-10-07
Ramesh Krishnan,147,0,1991-10-07
Johan Anderson,148,0,1991-10-07
