full_name,ranking,points,date
Pete Sampras,1,0,1995-03-13
Andre Agassi,2,0,1995-03-13
Boris Becker,3,0,1995-03-13
Michael Chang,4,0,1995-03-13
Sergi Bruguera,5,0,1995-03-13
Goran Ivanisevic,6,0,1995-03-13
Alberto Berasategui,7,0,1995-03-13
Michael Stich,8,0,1995-03-13
Yevgeny Kafelnikov,9,0,1995-03-13
Richard Krajicek,10,0,1995-03-13
Jim Courier,11,0,1995-03-13
Wayne Ferreira,12,0,1995-03-13
Todd Martin,13,0,1995-03-13
Andrei Medvedev,14,0,1995-03-13
Stefan Edberg,15,0,1995-03-13
Magnus Larsson,16,0,1995-03-13
Thomas Muster,17,0,1995-03-13
Marc Rosset,18,0,1995-03-13
Andrea Gaudenzi,19,0,1995-03-13
Thomas Enqvist,20,0,1995-03-13
Patrick Rafter,21,0,1995-03-13
Jacco Eltingh,22,0,1995-03-13
Alex Corretja,23,0,1995-03-13
Jason Stoltenberg,24,0,1995-03-13
Bernd Karbacher,25,0,1995-03-13
Karel Novacek,26,0,1995-03-13
Slava Dosedel,27,0,1995-03-13
David Wheaton,28,0,1995-03-13
Carlos Costa,29,0,1995-03-13
Guy Forget,30,0,1995-03-13
Javier Sanchez,31,0,1995-03-13
Petr Korda,32,0,1995-03-13
Paul Haarhuis,33,0,1995-03-13
Mark Woodforde,34,0,1995-03-13
Aaron Krickstein,35,0,1995-03-13
Francisco Clavet,36,0,1995-03-13
Andrei Chesnokov,37,0,1995-03-13
Alexander Volkov,38,0,1995-03-13
Olivier Delaitre,39,0,1995-03-13
Jaime Yzaga,40,0,1995-03-13
Chuck Adams,41,0,1995-03-13
Jared Palmer,42,0,1995-03-13
Richard Fromberg,43,0,1995-03-13
Jonas Bjorkman,44,0,1995-03-13
Horst Skoff,45,0,1995-03-13
MaliVai Washington,46,0,1995-03-13
Richey Reneberg,47,0,1995-03-13
Lionel Roux,48,0,1995-03-13
Martin Damm,49,0,1995-03-13
Renzo Furlan,50,0,1995-03-13
Jan Siemerink,51,0,1995-03-13
Fabrice Santoro,52,0,1995-03-13
Brett Steven,53,0,1995-03-13
Gilbert Schaller,54,0,1995-03-13
Cedric Pioline,55,0,1995-03-13
Albert Costa,56,0,1995-03-13
Karol Kucera,57,0,1995-03-13
Arnaud Boetsch,58,0,1995-03-13
Daniel Vacek,59,0,1995-03-13
Marcelo Filippini,60,0,1995-03-13
Markus Zoecke,61,0,1995-03-13
Vincent Spadea,62,0,1995-03-13
Hendrik Dreekmann,63,0,1995-03-13
