full_name,ranking,points,date
Ivan Lendl,1,0,1987-06-29
Boris Becker,2,0,1987-06-29
Mats Wilander,3,0,1987-06-29
Stefan Edberg,4,0,1987-06-29
Miloslav Mecir Sr.,5,0,1987-06-29
Yannick Noah,6,0,1987-06-29
Jimmy Connors,7,0,1987-06-29
John McEnroe,8,0,1987-06-29
Andres Gomez,9,0,1987-06-29
Kent Carlsson,10,0,1987-06-29
Pat Cash,11,0,1987-06-29
Henri Leconte,12,0,1987-06-29
Tim Mayotte,13,0,1987-06-29
Brad Gilbert,14,0,1987-06-29
Martin Jaite,15,0,1987-06-29
Joakim Nystrom,16,0,1987-06-29
Emilio Sanchez,17,0,1987-06-29
David Pate,18,0,1987-06-29
Kevin Curren,19,0,1987-06-29
Mikael Pernfors,20,0,1987-06-29
Slobodan Zivojinovic,21,0,1987-06-29
Anders Jarryd,22,0,1987-06-29
Scott Davis,23,0,1987-06-29
Jonas Svensson,24,0,1987-06-29
Ulf Stenlund,25,0,1987-06-29
Aaron Krickstein,26,0,1987-06-29
Wally Masur,27,0,1987-06-29
Jimmy Arias,28,0,1987-06-29
Ramesh Krishnan,29,0,1987-06-29
Karel Novacek,30,0,1987-06-29
Tarik Benhabiles,31,0,1987-06-29
Jakob Hlasek,32,0,1987-06-29
Thierry Tulasne,33,0,1987-06-29
Tim Wilkison,34,0,1987-06-29
Jay Berger,35,0,1987-06-29
Amos Mansdorf,36,0,1987-06-29
Horst Skoff,37,0,1987-06-29
Milan Srejber,38,0,1987-06-29
Christo Van Rensburg,39,0,1987-06-29
Paolo Cane,40,0,1987-06-29
Johan Kriek,41,0,1987-06-29
Jan Gunnarsson,42,0,1987-06-29
Horacio de la Pena,43,0,1987-06-29
Robert Seguso,44,0,1987-06-29
Guillermo Perez-Roldan,45,0,1987-06-29
Eliot Teltscher,46,0,1987-06-29
Eduardo Bengoechea,47,0,1987-06-29
Paul Annacone,48,0,1987-06-29
Andrei Chesnokov,49,0,1987-06-29
Andreas Maurer,50,0,1987-06-29
Thomas Muster,51,0,1987-06-29
Guy Forget,52,0,1987-06-29
Eric Jelen,53,0,1987-06-29
Jonathan Canter,54,0,1987-06-29
Sergio Casal,55,0,1987-06-29
Jim Grabb,56,0,1987-06-29
Marian Vajda,57,0,1987-06-29
Bill Scanlon,58,0,1987-06-29
Derrick Rostagno,59,0,1987-06-29
Tomas Smid,60,0,1987-06-29
Andre Agassi,61,0,1987-06-29
Guillermo Vilas,62,0,1987-06-29
Jean-Philippe Fleurian,63,0,1987-06-29
Michiel Schapers,64,0,1987-06-29
Alberto Tous,65,0,1987-06-29
Kelly Evernden,66,0,1987-06-29
Matt Anger,67,0,1987-06-29
Mel Purcell,68,0,1987-06-29
Todd Witsken,69,0,1987-06-29
Peter Doohan,70,0,1987-06-29
Cassio Motta,71,0,1987-06-29
Ronald Agenor,72,0,1987-06-29
Nduka Odizor,73,0,1987-06-29
Francisco Yunis,74,0,1987-06-29
Carl Limberger,75,0,1987-06-29
Diego Perez,76,0,1987-06-29
Jim Pugh,77,0,1987-06-29
Jaime Yzaga,78,0,1987-06-29
Ben Testerman,79,0,1987-06-29
Roland Stadler,80,0,1987-06-29
Johan Carlsson,81,0,1987-06-29
Eddie Edwards,82,0,1987-06-29
Peter Fleming,83,0,1987-06-29
Luiz Mattar,84,0,1987-06-29
Danie Visser,85,0,1987-06-29
Javier Sanchez,86,0,1987-06-29
Christo Steyn,87,0,1987-06-29
Sammy Giammalva Jr.,88,0,1987-06-29
Damir Keretic,89,0,1987-06-29
Ricki Osterthun,90,0,1987-06-29
Christian Bergstrom,91,0,1987-06-29
Claudio Mezzadri,92,0,1987-06-29
Peter Lundgren,93,0,1987-06-29
Libor Pimek,94,0,1987-06-29
Marcel Freeman,95,0,1987-06-29
David De Miguel,96,0,1987-06-29
Brad Drewett,97,0,1987-06-29
Carl-Uwe Steeb,98,0,1987-06-29
Gary Donnelly,99,0,1987-06-29
John Fitzgerald,100,0,1987-06-29
Paul McNamee,101,0,1987-06-29
Tore Meinecke,102,0,1987-06-29
Jordi Arrese,103,0,1987-06-29
Michael Westphal,104,0,1987-06-29
Claudio Pistolesi,105,0,1987-06-29
Franco Davin,106,0,1987-06-29
Eric Winogradsky,107,0,1987-06-29
Richard Matuszewski,108,0,1987-06-29
Greg Holmes,109,0,1987-06-29
Jimmy Brown,110,0,1987-06-29
Dan Goldie,111,0,1987-06-29
Barry Moir,112,0,1987-06-29
Paul Vojtischek,113,0,1987-06-29
Alex Antonitsch,114,0,1987-06-29
Henrik Sundstrom,115,0,1987-06-29
Pablo Arraya,116,0,1987-06-29
Bruno Oresar,117,0,1987-06-29
Stefan Eriksson,118,0,1987-06-29
Jaroslav Navratil,119,0,1987-06-29
John Sadri,120,0,1987-06-29
Michael Kures,121,0,1987-06-29
Mike De Palmer,122,0,1987-06-29
Kelly Jones,123,0,1987-06-29
Mike Leach,124,0,1987-06-29
Broderick Dyke,125,0,1987-06-29
Martin Laurendeau,126,0,1987-06-29
Thomas Hogstedt,127,0,1987-06-29
Simone Colombo,128,0,1987-06-29
Lawson Duncan,129,0,1987-06-29
Corrado Aprili,130,0,1987-06-29
Marty Davis,131,0,1987-06-29
Patrik Kuhnen,132,0,1987-06-29
Roberto Arguello,133,0,1987-06-29
Jorge Lozano,134,0,1987-06-29
Francesco Cancellotti,135,0,1987-06-29
Wolfgang Popp,136,0,1987-06-29
Martin Wostenholme,137,0,1987-06-29
Bud Schultz,138,0,1987-06-29
Stephane Bonneau,139,0,1987-06-29
Magnus Tideman,140,0,1987-06-29
Francisco Maciel,141,0,1987-06-29
Mark Dickson,142,0,1987-06-29
Chip Hooper,143,0,1987-06-29
Victor Pecci,144,0,1987-06-29
Tom Nijssen,145,0,1987-06-29
Shahar Perkiss,146,0,1987-06-29
Stanislav Birner,147,0,1987-06-29
Thierry Champion,148,0,1987-06-29
Ivan Kley,149,0,1987-06-29
Mark Kratzmann,150,0,1987-06-29
Carlos Kirmayr,151,0,1987-06-29
Marc Flur,152,0,1987-06-29
Brad Pearce,153,0,1987-06-29
Peter Carlsson,154,0,1987-06-29
Darren Cahill,155,0,1987-06-29
Tony Mmoh,156,0,1987-06-29
Pedro Rebolledo,157,0,1987-06-29
Jeff Klaparda,158,0,1987-06-29
Peter Moraing,159,0,1987-06-29
Julio Goes,160,0,1987-06-29
John Frawley,161,0,1987-06-29
Gary Muller,162,0,1987-06-29
Gilad Bloom,163,0,1987-06-29
Blaine Willenborg,164,0,1987-06-29
Ken Flach,165,0,1987-06-29
Leif Shiras,166,0,1987-06-29
Carlos Di Laura,167,0,1987-06-29
Lars-Anders Wahlgren,168,0,1987-06-29
Andrew Castle,169,0,1987-06-29
Christian Miniussi,170,0,1987-06-29
Mark Buckley,171,0,1987-06-29
Jorgen Windahl,172,0,1987-06-29
Todd Nelson,173,0,1987-06-29
Glenn Layendecker,174,0,1987-06-29
Christian Saceanu,175,0,1987-06-29
Andrew Sznajder,176,0,1987-06-29
Olivier Delaitre,177,0,1987-06-29
Menno Oosting,178,0,1987-06-29
Fernando Luna,179,0,1987-06-29
Ivo Werner,180,0,1987-06-29
Peter Carter,181,0,1987-06-29
Mark Woodforde,182,0,1987-06-29
Charles Bud Cox,183,0,1987-06-29
Jay Lapidus,184,0,1987-06-29
Hans-Dieter Beutel,185,0,1987-06-29
Juan Avendano,186,0,1987-06-29
Tom Gullikson,187,0,1987-06-29
Ricardo Acuna,188,0,1987-06-29
Claudio Panatta,189,0,1987-06-29
Roberto Saad,190,0,1987-06-29
Roberto Azar,191,0,1987-06-29
Patrice Kuchna,192,0,1987-06-29
Magnus Gustafsson,193,0,1987-06-29
Massimo Cierro,194,0,1987-06-29
Leonardo Lavalle,195,0,1987-06-29
Peter Elter,196,0,1987-06-29
Chris Pridham,197,0,1987-06-29
Pavel Slozil,198,0,1987-06-29
Steve Shaw,199,0,1987-06-29
Loic Courteau,200,0,1987-06-29
Michael Tauson,201,0,1987-06-29
Huub Van Boeckel,202,0,1987-06-29
Luca Bottazzi,203,0,1987-06-29
Simon Youl,204,0,1987-06-29
Rick Leach,205,0,1987-06-29
Niclas Kroon,206,0,1987-06-29
Mike Bauer,207,0,1987-06-29
Eduardo Masso,208,0,1987-06-29
Marcelo Ingaramo,209,0,1987-06-29
Josef Cihak,210,0,1987-06-29
Brett Dickinson,211,0,1987-06-29
Joao Soares,212,0,1987-06-29
Bruce Derlin,213,0,1987-06-29
Alessandro De Minicis,214,0,1987-06-29
Hans Schwaier,215,0,1987-06-29
Derek Tarr,216,0,1987-06-29
Dan Cassidy,217,0,1987-06-29
Dacio Campos,218,0,1987-06-29
Marko Ostoja,219,0,1987-06-29
Marco Armellini,220,0,1987-06-29
Srinivasan Vasudevan,221,0,1987-06-29
Jose Lopez-Maeso,222,0,1987-06-29
Christer Allgardh,223,0,1987-06-29
Branislav Stankovic,224,0,1987-06-29
Bernhard Pils,225,0,1987-06-29
Juan Aguilera,226,0,1987-06-29
Andrei Olhovskiy,227,0,1987-06-29
Grant Connell,228,0,1987-06-29
Agustin Moreno,229,0,1987-06-29
Daniel Montes De Oca,230,0,1987-06-29
Desmond Tyson,231,0,1987-06-29
Eduardo Velez,232,0,1987-06-29
Juan Antonio Rodriguez,233,0,1987-06-29
David Engel,234,0,1987-06-29
Paul Chamberlin,235,0,1987-06-29
Larry Stefanki,236,0,1987-06-29
Florin Segarceanu,237,0,1987-06-29
Glenn Michibata,238,0,1987-06-29
Jeremy Bates,239,0,1987-06-29
Steve Kennedy,240,0,1987-06-29
Richey Reneberg,241,0,1987-06-29
Cary Stansbury,242,0,1987-06-29
Danilo Marcelino,243,0,1987-06-29
Russell Simpson,244,0,1987-06-29
Damir Buljevic,245,0,1987-06-29
Brian Levine,246,0,1987-06-29
Edoardo Mazza,247,0,1987-06-29
Alejandro Ganzabal,248,0,1987-06-29
Yahiya Doumbia,249,0,1987-06-29
Laurie Warder,250,0,1987-06-29
Jim Gurfein,251,0,1987-06-29
Larry Scott,252,0,1987-06-29
Bobby Banck,253,0,1987-06-29
Jerome Potier,254,0,1987-06-29
Charlton Eagle,255,0,1987-06-29
Nick Fulwood,256,0,1987-06-29
Richard Schmidt,257,0,1987-06-29
Christian Weis,258,0,1987-06-29
Jean-Marc Piacentile,259,0,1987-06-29
Jesus Colas,260,0,1987-06-29
Cesar Kist,261,0,1987-06-29
Fernando Lleo,262,0,1987-06-29
Javier Frana,263,0,1987-06-29
Ronnie Bathman,264,0,1987-06-29
Ricky Brown,265,0,1987-06-29
Rick Rudeen,266,0,1987-06-29
Alex Stepanek,267,0,1987-06-29
Gianluca Pozzi,268,0,1987-06-29
Pieter Aldrich,269,0,1987-06-29
Lloyd Bourne,270,0,1987-06-29
Fernando Roese,271,0,1987-06-29
Denys Maasdorp,272,0,1987-06-29
Hugo Chapacu,273,0,1987-06-29
Patrick Baur,274,0,1987-06-29
Amit Naor,275,0,1987-06-29
Gerardo Vacarezza,276,0,1987-06-29
Alvaro Jordan,277,0,1987-06-29
Walter Bertini,278,0,1987-06-29
Peter Lindgren,279,0,1987-06-29
Francisco Roig,280,0,1987-06-29
Michael Robertson,281,0,1987-06-29
Steve Guy,282,0,1987-06-29
Hugo Nunez,283,0,1987-06-29
Tsuyoshi Fukui,284,0,1987-06-29
Thierry Pham,285,0,1987-06-29
Danny Saltz,286,0,1987-06-29
John Letts,287,0,1987-06-29
Nelson Aerts,288,0,1987-06-29
Craig A Miller,289,0,1987-06-29
Fredrik Waern,290,0,1987-06-29
Olli Rahnasto,291,0,1987-06-29
Mansour Bahrami,292,0,1987-06-29
Carlos Castellan,293,0,1987-06-29
Nevio Devide,294,0,1987-06-29
Pablo Albano,295,0,1987-06-29
Martin Strelba,296,0,1987-06-29
Randy Nixon,297,0,1987-06-29
Stephen Botfield,298,0,1987-06-29
Miguel Nido,299,0,1987-06-29
Morten Christensen,300,0,1987-06-29
Bob Green,301,0,1987-06-29
Jon Levine,302,0,1987-06-29
Adrian Marcu,303,0,1987-06-29
Givaldo Barbosa,304,0,1987-06-29
Mark Wilder,305,0,1987-06-29
Jason Goodall,306,0,1987-06-29
Edvaldo Oliveira,307,0,1987-06-29
Hatem McDadi,308,0,1987-06-29
Jin-Sun Yoo,309,0,1987-06-29
Wojtek Fibak,310,0,1987-06-29
Joey Rive,311,0,1987-06-29
Jaromir Becka,312,0,1987-06-29
Anthony Lane,313,0,1987-06-29
Alexander Zverev Sr.,314,0,1987-06-29
Mark Basham,315,0,1987-06-29
John Ross,316,0,1987-06-29
Eduardo Osta,317,0,1987-06-29
Gustavo Guerrero,318,0,1987-06-29
Ricardo Acioly,319,0,1987-06-29
Toru Yonezawa,320,0,1987-06-29
Jorge Bardou,321,0,1987-06-29
Antony Emerson,322,0,1987-06-29
Alberto Paris,323,0,1987-06-29
Giovanni Lelli Mami,324,0,1987-06-29
Rill Baxter,325,0,1987-06-29
Shuzo Matsuoka,326,0,1987-06-29
Bernard Boileau,327,0,1987-06-29
Jose Clavet,328,0,1987-06-29
Gustavo Garetto,329,0,1987-06-29
Arnaud Boetsch,330,0,1987-06-29
Craig Campbell,331,0,1987-06-29
Santiago Mora,332,0,1987-06-29
Stefano Mezzadri,333,0,1987-06-29
Igor Flego,334,0,1987-06-29
Conny Falk,335,0,1987-06-29
Joey Blake,336,0,1987-06-29
Mark Edmondson,337,0,1987-06-29
Shlomo Glickstein,338T,0,1987-06-29
Brian Teacher,338T,0,1987-06-29
Tomm Warneke,340,0,1987-06-29
Juan Pablo Queirolo,341,0,1987-06-29
Gerald Marzenell,342,0,1987-06-29
Peter Svensson,343,0,1987-06-29
Alexander Mronz,344,0,1987-06-29
Peter Lloyd,345,0,1987-06-29
Christian Feenstra,346,0,1987-06-29
Harold Solomon,347,0,1987-06-29
Branko Horvat,348,0,1987-06-29
Tom Toomey,349,0,1987-06-29
Markus Rackl,350,0,1987-06-29
Al Parker,351,0,1987-06-29
Udo Riglewski,352,0,1987-06-29
Omar Camporese,353,0,1987-06-29
Russell Barlow,354,0,1987-06-29
Pat Serret,355,0,1987-06-29
Stephane Grenier,356,0,1987-06-29
Eric Korita,357,0,1987-06-29
Torben Theine,358,0,1987-06-29
Howard Herr,359,0,1987-06-29
Steve Denton,360,0,1987-06-29
Jim Courier,361,0,1987-06-29
Tobias Svantesson,362,0,1987-06-29
Andy Kohlberg,363,0,1987-06-29
Vallis Wilder,364,0,1987-06-29
Dong-Wook Song,365,0,1987-06-29
Tomas Carbonell,366,0,1987-06-29
Marcelo Filippini,367,0,1987-06-29
David Lewis,368,0,1987-06-29
Alberto Mancini,369,0,1987-06-29
Schalk Van Der Merwe,370,0,1987-06-29
David Dowlen,371,0,1987-06-29
Victor Caldarelli,372,0,1987-06-29
Paul Torre,373,0,1987-06-29
Stefan Lochbihler,374,0,1987-06-29
Bruno Dadillon,375,0,1987-06-29
Angelo Tanganelli,376,0,1987-06-29
Vijay Amritraj,377,0,1987-06-29
Bill Cowan,378,0,1987-06-29
George Kalovelonis,379,0,1987-06-29
Marcelo Hennemann,380,0,1987-06-29
Stephan Medem,381,0,1987-06-29
Delayne Howell,382,0,1987-06-29
Karsten Braasch,383,0,1987-06-29
Freddie Sauer,384,0,1987-06-29
Fredrik Rosenquist,385,0,1987-06-29
Oliver Ploner,386,0,1987-06-29
Hans Gildemeister,387,0,1987-06-29
Michael Oberleitner,388T,0,1987-06-29
Juan Rios,388T,0,1987-06-29
Sadiq Abdullahi,390,0,1987-06-29
Massimiliano Narducci,391,0,1987-06-29
Denis Langaskens,392T,0,1987-06-29
Dirk Leppen,392T,0,1987-06-29
Shane Barr,394T,0,1987-06-29
Andrei Dirzu,394T,0,1987-06-29
Jan-Willem Lodder,396T,0,1987-06-29
Hector Ortiz,396T,0,1987-06-29
Trevor Allan,398,0,1987-06-29
Arafa Chekrouni,399,0,1987-06-29
Bong-Soo Kim,400,0,1987-06-29
Doug Burke,401,0,1987-06-29
Stephen Furlong,402,0,1987-06-29
Richard Vogel,403,0,1987-06-29
Juan Carlos Baguena,404,0,1987-06-29
Joao Cunha-Silva,405,0,1987-06-29
Richard Fricker,406,0,1987-06-29
Gilbert Schaller,407,0,1987-06-29
Guillermo Rivas,408,0,1987-06-29
Alfonso Gonzalez,409,0,1987-06-29
Vicente Solves,410,0,1987-06-29
Nils Brandau,411,0,1987-06-29
Veli Paloheimo,412,0,1987-06-29
Greg Neuhart,413T,0,1987-06-29
Patrizio Parrini,413T,0,1987-06-29
Thierry Van Den Daele,415,0,1987-06-29
Scott Melville,416,0,1987-06-29
Alexandre Hocevar,417T,0,1987-06-29
Roger Smith,417T,0,1987-06-29
Heiner Moraing,419,0,1987-06-29
David Macpherson,420,0,1987-06-29
Sergio Cortes,421T,0,1987-06-29
Diego Nargiso,421T,0,1987-06-29
Luke Jensen,423,0,1987-06-29
Thibault Kuentz,424,0,1987-06-29
Jose Antonio Fernandez,425,0,1987-06-29
Michele Fioroni,426,0,1987-06-29
Marius Masencamp,427,0,1987-06-29
Roger Rasheed,428,0,1987-06-29
Johan Vekemans,429,0,1987-06-29
Sergio Ribeiro,430,0,1987-06-29
Jose Daher,431,0,1987-06-29
Paul Wekesa,432,0,1987-06-29
Eleuterio Martins,433,0,1987-06-29
Nicolas Pereira,434,0,1987-06-29
Petr Korda,435,0,1987-06-29
Mauro Menezes,436,0,1987-06-29
Raul Antonio Viver,437,0,1987-06-29
Gap-Taik Ro,438,0,1987-06-29
Colin Dowdeswell,439,0,1987-06-29
Roger Guedes,440,0,1987-06-29
Nuno Marques,441,0,1987-06-29
Godwin Emeh,442T,0,1987-06-29
Mark Hartnett,442T,0,1987-06-29
Gabriel Urpi,444,0,1987-06-29
Peter Smith,445,0,1987-06-29
Shozo Shiraishi,446,0,1987-06-29
Alejandro Gattiker,447,0,1987-06-29
Per Henricsson,448,0,1987-06-29
Matt Doyle,449,0,1987-06-29
James Turner,450,0,1987-06-29
Luca Gasparini,451,0,1987-06-29
Alessandro Baldoni,452,0,1987-06-29
Christophe Lesage,453,0,1987-06-29
Franck Fevrier,454,0,1987-06-29
Francisco Rodriguez,455,0,1987-06-29
Heinz Gunthardt,456T,0,1987-06-29
Daniel Marco,456T,0,1987-06-29
Michael Bauer,458T,0,1987-06-29
Axel Hornung,458T,0,1987-06-29
Philippe Pech,460,0,1987-06-29
Lars Holmblad,461T,0,1987-06-29
Peter Thrupp,461T,0,1987-06-29
Karl Richter,463,0,1987-06-29
Joel Bailey,464,0,1987-06-29
Pasi Virtanen,465,0,1987-06-29
Paul Mick,466,0,1987-06-29
David Felgate,467,0,1987-06-29
David Mustard,468T,0,1987-06-29
Balazs Taroczy,468T,0,1987-06-29
Martin Blackman,470,0,1987-06-29
