full_name,ranking,points,date
Carlos Alcaraz,1,6820,2022-12-12
Rafael Nadal,2,6020,2022-12-12
Casper Ruud,3,5820,2022-12-12
Stefanos Tsitsipas,4,5550,2022-12-12
Novak Djokovic,5,4820,2022-12-12
Felix Auger-Aliassime,6,4195,2022-12-12
Daniil Medvedev,7,4065,2022-12-12
Andrey Rublev,8,3930,2022-12-12
Taylor Fritz,9,3355,2022-12-12
Hubert Hurkacz,10,2905,2022-12-12
Holger Rune,11,2888,2022-12-12
Alexander Zverev,12,2700,2022-12-12
Pablo Carreno Busta,13,2495,2022-12-12
Cameron Norrie,14,2445,2022-12-12
Jannik Sinner,15,2410,2022-12-12
Matteo Berrettini,16,2375,2022-12-12
Marin Cilic,17,2105,2022-12-12
Denis Shapovalov,18,2075,2022-12-12
Frances Tiafoe,19,2000,2022-12-12
Karen Khachanov,20,1990,2022-12-12
Roberto Bautista Agut,21,1940,2022-12-12
Nick Kyrgios,22,1870,2022-12-12
Lorenzo Musetti,23,1865,2022-12-12
Alex de Minaur,24,1790,2022-12-12
Diego Schwartzman,25,1700,2022-12-12
Borna Coric,26,1685,2022-12-12
Daniel Evans,27,1585,2022-12-12
Grigor Dimitrov,28,1460,2022-12-12
Miomir Kecmanovic,29,1420,2022-12-12
Francisco Cerundolo,30,1395,2022-12-12
Alejandro Davidovich Fokina,31,1280,2022-12-12
Tommy Paul,32,1210,2022-12-12
Sebastian Korda,33,1175,2022-12-12
Maxime Cressy,34,1163,2022-12-12
Botic van de Zandschulp,35,1160,2022-12-12
Yoshihito Nishioka,36,1134,2022-12-12
Alexander Bublik,37,1130,2022-12-12
Reilly Opelka,38,1095,2022-12-12
Albert Ramos-Vinolas,39,1075,2022-12-12
Emil Ruusuvuori,40,1011,2022-12-12
John Isner,41,1005,2022-12-12
Jack Draper,42,990,2022-12-12
Sebastian Baez,43,987,2022-12-12
Arthur Rinderknech,44,952,2022-12-12
Lorenzo Sonego,45,950,2022-12-12
Adrian Mannarino,46,946,2022-12-12
Brandon Nakashima,47,927,2022-12-12
Jenson Brooksby,48,920,2022-12-12
Andy Murray,49,920,2022-12-12
Alex Molcan,50,895,2022-12-12
Corentin Moutet,51,892,2022-12-12
Gael Monfils,52,880,2022-12-12
David Goffin,53,870,2022-12-12
Filip Krajinovic,54,845,2022-12-12
Fabio Fognini,55,843,2022-12-12
Marc-Andrea Huesler,56,818,2022-12-12
Pedro Cachin,57,813,2022-12-12
Jaume Munar,58,802,2022-12-12
Aslan Karatsev,59,795,2022-12-12
Benjamin Bonzi,60,781,2022-12-12
Marcos Giron,61,776,2022-12-12
Pedro Martinez,62,776,2022-12-12
Mackenzie McDonald,63,775,2022-12-12
Quentin Halys,64,767,2022-12-12
Constant Lestienne,65,760,2022-12-12
J.J. Wolf,66,746,2022-12-12
Daniel Elahi Galan,67,741,2022-12-12
Richard Gasquet,68,740,2022-12-12
Mikael Ymer,69,739,2022-12-12
Laslo Djere,70,738,2022-12-12
Thiago Monteiro,71,738,2022-12-12
Bernabe Zapata Miralles,72,712,2022-12-12
Ilya Ivashka,73,705,2022-12-12
Roberto Carballes Baena,74,695,2022-12-12
Federico Coria,75,695,2022-12-12
Oscar Otte,76,691,2022-12-12
Kamil Majchrzak,77,653,2022-12-12
Christopher O'Connell,78,652,2022-12-12
Tomas Martin Etcheverry,79,649,2022-12-12
Dusan Lajovic,80,646,2022-12-12
Jiri Lehecka,81,646,2022-12-12
Joao Sousa,82,638,2022-12-12
Soonwoo Kwon,83,630,2022-12-12
Jordan Thompson,84,626,2022-12-12
Cristian Garin,85,615,2022-12-12
Ugo Humbert,86,613,2022-12-12
Marton Fucsovics,87,607,2022-12-12
Roman Safiullin,88,606,2022-12-12
Facundo Bagnis,89,603,2022-12-12
Gregoire Barrere,90,603,2022-12-12
Nikoloz Basilashvili,91,595,2022-12-12
Taro Daniel,92,594,2022-12-12
Thanasi Kokkinakis,93,592,2022-12-12
Daniel Altmaier,94,590,2022-12-12
Tallon Griekspoor,95,584,2022-12-12
Ben Shelton,96,584,2022-12-12
Tomas Machac,97,580,2022-12-12
Chun-Hsin Tseng,98,570,2022-12-12
Vasek Pospisil,99,570,2022-12-12
Zhizhen Zhang,100,569,2022-12-12
Alejandro Tabilo,101,567,2022-12-12
Marco Cecchinato,102,562,2022-12-12
Dominic Thiem,103,561,2022-12-12
Radu Albot,104,559,2022-12-12
Emilio Gomez,105,553,2022-12-12
Nuno Borges,106,552,2022-12-12
Juan Pablo Varillas,107,552,2022-12-12
Denis Kudla,108,548,2022-12-12
Jason Kubler,109,538,2022-12-12
Hugo Gaston,110,526,2022-12-12
Jiri Vesely,111,524,2022-12-12
Steve Johnson,112,517,2022-12-12
Tim van Rijthoven,113,516,2022-12-12
Michael Mmoh,114,507,2022-12-12
Norbert Gombos,115,496,2022-12-12
Yibing Wu,116,488,2022-12-12
Pavel Kotov,117,483,2022-12-12
Dominic Stricker,118,483,2022-12-12
Francesco Passaro,119,473,2022-12-12
Alexei Popyrin,120,469,2022-12-12
Pablo Andujar,121,467,2022-12-12
Jurij Rodionov,122,465,2022-12-12
Christopher Eubanks,123,462,2022-12-12
Fernando Verdasco,124,460,2022-12-12
Federico Delbonis,125,456,2022-12-12
Camilo Ugo Carabelli,126,449,2022-12-12
Elias Ymer,127,444,2022-12-12
Yannick Hanfmann,128,435,2022-12-12
Zizou Bergs,129,435,2022-12-12
Aleksandar Vukic,130,429,2022-12-12
Jack Sock,131,428,2022-12-12
Hugo Dellien,132,425,2022-12-12
Jelle Sels,133,421,2022-12-12
Matteo Arnaldi,134,419,2022-12-12
