full_name,ranking,points,date
Andre Agassi,1,5045,2000-02-21
Pete Sampras,2,2811,2000-02-21
Yevgeny Kafelnikov,3,2670,2000-02-21
Nicolas Kiefer,4,2435,2000-02-21
Magnus Norman,5,2137,2000-02-21
Gustavo Kuerten,6,2056,2000-02-21
Marcelo Rios,7,1845,2000-02-21
Richard Krajicek,8,1655,2000-02-21
Nicolas Lapentti,9,1641,2000-02-21
Cedric Pioline,10,1549,2000-02-21
Tim Henman,11,1543,2000-02-21
Thomas Enqvist,12,1503,2000-02-21
Todd Martin,13,1500,2000-02-21
Lleyton Hewitt,14,1430,2000-02-21
Greg Rusedski,15,1379,2000-02-21
Mark Philippoussis,16,1352,2000-02-21
Albert Costa,17,1341,2000-02-21
Patrick Rafter,18,1323,2000-02-21
Sebastien Grosjean,19,1253,2000-02-21
Younes El Aynaoui,20,1241,2000-02-21
Dominik Hrbaty,21,1125,2000-02-21
Felix Mantilla,22,1121,2000-02-21
Tommy Haas,23,1102,2000-02-21
Carlos Moya,24,1065,2000-02-21
Karim Alami,25,1058,2000-02-21
Juan Carlos Ferrero,26,1055,2000-02-21
Hicham Arazi,27,1051,2000-02-21
Vincent Spadea,28,1033,2000-02-21
Fernando Meligeni,29,1015,2000-02-21
Nicolas Escude,30,1006,2000-02-21
Alex Corretja,31,1002,2000-02-21
Mariano Zabaleta,32,998,2000-02-21
Karol Kucera,33,990,2000-02-21
Fabrice Santoro,34,951,2000-02-21
Chris Woodruff,35,936,2000-02-21
Andrei Medvedev,36,933,2000-02-21
Marat Safin,37,924,2000-02-21
Stefan Koubek,38,882,2000-02-21
Jiri Novak,39,858,2000-02-21
Michael Chang,40,857,2000-02-21
Thomas Johansson,41,851,2000-02-21
Francisco Clavet,42,836,2000-02-21
Jerome Golmard,43,805,2000-02-21
Daniel Vacek,44,790,2000-02-21
Fernando Vicente,45,788,2000-02-21
Franco Squillari,46,772,2000-02-21
Wayne Ferreira,47,770,2000-02-21
Magnus Larsson,48,768,2000-02-21
Slava Dosedel,49,733,2000-02-21
Alberto Martin,50,719,2000-02-21
Sjeng Schalken,51,717,2000-02-21
Jim Courier,52,713,2000-02-21
Rainer Schuettler,53,711,2000-02-21
Arnaud Clement,54,710,2000-02-21
Arnaud Di Pasquale,55,704,2000-02-21
Byron Black,56,704,2000-02-21
Sargis Sargsian,57,703,2000-02-21
Alberto Berasategui,58,662,2000-02-21
Max Mirnyi,59,660,2000-02-21
Jan-Michael Gambill,60,659,2000-02-21
Goran Ivanisevic,61,652,2000-02-21
Magnus Gustafsson,62,651,2000-02-21
Andrei Pavel,63,629,2000-02-21
Mikael Tillstrom,64,629,2000-02-21
Gaston Gaudio,65,627,2000-02-21
Roger Federer,66,625,2000-02-21
Hernan Gumy,67,622,2000-02-21
Jonas Bjorkman,68,606,2000-02-21
Ivan Ljubicic,69,595,2000-02-21
Richard Fromberg,70,581,2000-02-21
Juan Antonio Marin,71,557,2000-02-21
Marc Rosset,72,555,2000-02-21
Andrew Ilie,73,554,2000-02-21
Guillermo Canas,74,551,2000-02-21
Galo Blanco,75,546,2000-02-21
Markus Hipfl,76,533,2000-02-21
Jeff Tarango,77,522,2000-02-21
Adrian Voinea,78,511,2000-02-21
George Bastl,79,511,2000-02-21
Andreas Vinciguerra,80,510,2000-02-21
John van Lottum,81,495,2000-02-21
Christophe Rochus,82,480,2000-02-21
Gianluca Pozzi,83,477,2000-02-21
David Prinosil,84,476,2000-02-21
Albert Portas,85,459,2000-02-21
Jason Stoltenberg,86,457,2000-02-21
Jacobo Diaz,87,456,2000-02-21
Andrea Gaudenzi,88,444,2000-02-21
Martin Damm,89,440,2000-02-21
Andre Sa,90,440,2000-02-21
Ronald Agenor,91,432,2000-02-21
Paradorn Srichaphan,92,431,2000-02-21
Jens Knippschild,93,430,2000-02-21
Christian Ruud,94,429,2000-02-21
Antony Dupuis,95,428,2000-02-21
Justin Gimelstob,96,426,2000-02-21
Paul Goldstein,97,425,2000-02-21
Jan Siemerink,98,421,2000-02-21
Nicolas Massu,99,411,2000-02-21
Kenneth Carlsen,100,403,2000-02-21
Laurence Tieleman,101,394,2000-02-21
Tomas Behrend,102,390,2000-02-21
Markus Hantschk,103,387,2000-02-21
Peter Wessels,104,381,2000-02-21
Jan Kroslak,105,377,2000-02-21
Lorenzo Manta,106,376,2000-02-21
Orlin Stanoytchev,107,376,2000-02-21
Wayne Arthurs,108,375,2000-02-21
Alexander Popp,109,370,2000-02-21
Tomas Zib,110,366,2000-02-21
Sebastien Lareau,111,365,2000-02-21
Davide Sanguinetti,112,365,2000-02-21
Marcelo Filippini,113,352,2000-02-21
German Puentes,114,346,2000-02-21
Alex Lopez Moron,115,341,2000-02-21
Julian Alonso,116,341,2000-02-21
Thierry Guardiola,117,327,2000-02-21
Stephane Huet,118,326,2000-02-21
Michal Tabara,119,326,2000-02-21
Andrei Stoliarov,120,326,2000-02-21
Fredrik Jonsson,121,324,2000-02-21
Nicklas Kulti,122,323,2000-02-21
James Sekulov,123,321,2000-02-21
Mark Woodforde,124,314,2000-02-21
Martin Rodriguez,125,311,2000-02-21
Cecil Mamiit,126,307,2000-02-21
Federico Browne,127,297,2000-02-21
Mariano Puerta,128,296,2000-02-21
Juan Ignacio Chela,129,296,2000-02-21
Jiri Vanek,130,294,2000-02-21
Gaston Etlis,131,294,2000-02-21
Daniel Nestor,132,291,2000-02-21
Leander Paes,133,286,2000-02-21
Boris Becker,134,285,2000-02-21
Emilio Benfele Alvarez,135,284,2000-02-21
Michel Kratochvil,136,282,2000-02-21
