full_name,ranking,points,date
Novak Djokovic,1,12715,2019-06-17
Rafael Nadal,2,7945,2019-06-17
Roger Federer,3,6420,2019-06-17
Dominic Thiem,4,4685,2019-06-17
Alexander Zverev,5,4360,2019-06-17
Stefanos Tsitsipas,6,4215,2019-06-17
Kei Nishikori,7,4040,2019-06-17
Kevin Anderson,8,3565,2019-06-17
Karen Khachanov,9,2980,2019-06-17
Fabio Fognini,10,2785,2019-06-17
John Isner,11,2715,2019-06-17
Juan Martin del Potro,12,2695,2019-06-17
Daniil Medvedev,13,2625,2019-06-17
Borna Coric,14,2615,2019-06-17
Marin Cilic,15,2395,2019-06-17
Gael Monfils,16,2055,2019-06-17
Nikoloz Basilashvili,17,1970,2019-06-17
Milos Raonic,18,1900,2019-06-17
Stan Wawrinka,19,1715,2019-06-17
Roberto Bautista Agut,20,1690,2019-06-17
Felix Auger-Aliassime,21,1522,2019-06-17
Matteo Berrettini,22,1505,2019-06-17
Diego Schwartzman,23,1440,2019-06-17
Guido Pella,24,1430,2019-06-17
Denis Shapovalov,25,1390,2019-06-17
Alex de Minaur,26,1330,2019-06-17
Laslo Djere,27,1329,2019-06-17
Benoit Paire,28,1303,2019-06-17
Lucas Pouille,29,1295,2019-06-17
Kyle Edmund,30,1280,2019-06-17
Dusan Lajovic,31,1271,2019-06-17
Cristian Garin,32,1268,2019-06-17
David Goffin,33,1255,2019-06-17
Adrian Mannarino,34,1241,2019-06-17
Jan-Lennard Struff,35,1240,2019-06-17
Frances Tiafoe,36,1230,2019-06-17
Fernando Verdasco,37,1210,2019-06-17
Gilles Simon,38,1190,2019-06-17
Nick Kyrgios,39,1180,2019-06-17
Marco Cecchinato,40,1130,2019-06-17
Radu Albot,41,1101,2019-06-17
Taylor Fritz,42,1090,2019-06-17
Pierre-Hugues Herbert,43,1008,2019-06-17
Pablo Cuevas,44,1003,2019-06-17
Grigor Dimitrov,45,997,2019-06-17
Jordan Thompson,46,967,2019-06-17
Mikhail Kukushkin,47,955,2019-06-17
Leonardo Mayer,48,940,2019-06-17
Cameron Norrie,49,940,2019-06-17
Philipp Kohlschreiber,50,930,2019-06-17
Marton Fucsovics,51,930,2019-06-17
Filip Krajinovic,52,928,2019-06-17
Hubert Hurkacz,53,923,2019-06-17
Richard Gasquet,54,920,2019-06-17
Nicolas Jarry,55,900,2019-06-17
Martin Klizan,56,895,2019-06-17
John Millman,57,875,2019-06-17
Pablo Carreno Busta,58,860,2019-06-17
Juan Ignacio Londero,59,859,2019-06-17
Casper Ruud,60,858,2019-06-17
Reilly Opelka,61,855,2019-06-17
Damir Dzumhur,62,833,2019-06-17
Daniel Evans,63,818,2019-06-17
Ugo Humbert,64,817,2019-06-17
Jeremy Chardy,65,810,2019-06-17
Robin Haase,66,781,2019-06-17
Yoshihito Nishioka,67,776,2019-06-17
Sam Querrey,68,770,2019-06-17
Andreas Seppi,69,770,2019-06-17
Mackenzie McDonald,70,761,2019-06-17
Joao Sousa,71,750,2019-06-17
Roberto Carballes Baena,72,742,2019-06-17
Ricardas Berankis,73,734,2019-06-17
Lorenzo Sonego,74,732,2019-06-17
Federico Delbonis,75,731,2019-06-17
