full_name,ranking,points,date
Novak Djokovic,1,12150,2014-09-29
Rafael Nadal,2,8665,2014-09-29
Roger Federer,3,8170,2014-09-29
Stan Wawrinka,4,5600,2014-09-29
David Ferrer,5,4495,2014-09-29
Tomas Berdych,6,4115,2014-09-29
Kei Nishikori,7,4025,2014-09-29
Milos Raonic,8,3965,2014-09-29
Marin Cilic,9,3845,2014-09-29
Grigor Dimitrov,10,3710,2014-09-29
Andy Murray,11,3365,2014-09-29
Jo-Wilfried Tsonga,12,3065,2014-09-29
Ernests Gulbis,13,2455,2014-09-29
Juan Martin del Potro,14,2365,2014-09-29
John Isner,15,1925,2014-09-29
Gael Monfils,16,1915,2014-09-29
Roberto Bautista Agut,17,1910,2014-09-29
Fabio Fognini,18,1870,2014-09-29
Kevin Anderson,19,1840,2014-09-29
Feliciano Lopez,20,1770,2014-09-29
Tommy Robredo,21,1750,2014-09-29
Richard Gasquet,22,1745,2014-09-29
Alexandr Dolgopolov,23,1535,2014-09-29
Philipp Kohlschreiber,24,1505,2014-09-29
Leonardo Mayer,25,1339,2014-09-29
Lukas Rosol,26,1290,2014-09-29
Nicolas Almagro,27,1240,2014-09-29
Santiago Giraldo,28,1225,2014-09-29
Julien Benneteau,29,1205,2014-09-29
Ivo Karlovic,30,1195,2014-09-29
David Goffin,31,1163,2014-09-29
Fernando Verdasco,32,1135,2014-09-29
Mikhail Youzhny,33,1135,2014-09-29
Jeremy Chardy,34,1105,2014-09-29
Pablo Cuevas,35,1084,2014-09-29
Jerzy Janowicz,36,1055,2014-09-29
Gilles Simon,37,1052,2014-09-29
Guillermo Garcia-Lopez,38,1040,2014-09-29
Tommy Haas,39,1025,2014-09-29
Dominic Thiem,40,1024,2014-09-29
Vasek Pospisil,41,965,2014-09-29
Yen-Hsun Lu,42,953,2014-09-29
Pablo Andujar,43,946,2014-09-29
Marcel Granollers,44,920,2014-09-29
Radek Stepanek,45,915,2014-09-29
Steve Johnson,46,904,2014-09-29
Sam Querrey,47,900,2014-09-29
Andreas Seppi,48,880,2014-09-29
Lleyton Hewitt,49,880,2014-09-29
Jarkko Nieminen,50,873,2014-09-29
Nick Kyrgios,51,865,2014-09-29
Joao Sousa,52,862,2014-09-29
Jan-Lennard Struff,53,851,2014-09-29
Edouard Roger-Vasselin,54,850,2014-09-29
Teymuraz Gabashvili,55,837,2014-09-29
