full_name,ranking,points,date
Lleyton Hewitt,1,4160,2002-01-28
Gustavo Kuerten,2,3825,2002-01-28
Juan Carlos Ferrero,3,3005,2002-01-28
Yevgeny Kafelnikov,4,2875,2002-01-28
Tommy Haas,5,2565,2002-01-28
Andre Agassi,6,2520,2002-01-28
Marat Safin,7,2470,2002-01-28
Patrick Rafter,8,2335,2002-01-28
Sebastien Grosjean,9,2325,2002-01-28
Thomas Johansson,10,2300,2002-01-28
Tim Henman,11,2200,2002-01-28
Pete Sampras,12,1940,2002-01-28
Roger Federer,13,1920,2002-01-28
Goran Ivanisevic,14,1795,2002-01-28
Guillermo Canas,15,1750,2002-01-28
Jiri Novak,16,1646,2002-01-28
Andy Roddick,17,1618,2002-01-28
Alex Corretja,18,1530,2002-01-28
Nicolas Lapentti,19,1285,2002-01-28
Younes El Aynaoui,20,1268,2002-01-28
Albert Portas,21,1250,2002-01-28
Jan-Michael Gambill,22,1215,2002-01-28
Hicham Arazi,23,1200,2002-01-28
Thomas Enqvist,24,1200,2002-01-28
Andrei Pavel,25,1195,2002-01-28
Fabrice Santoro,26,1180,2002-01-28
Sjeng Schalken,27,1140,2002-01-28
Albert Costa,28,1110,2002-01-28
Nicolas Escude,29,1100,2002-01-28
Greg Rusedski,30,1100,2002-01-28
Carlos Moya,31,1095,2002-01-28
Xavier Malisse,32,1060,2002-01-28
Ivan Ljubicic,33,1052,2002-01-28
Tommy Robredo,34,1035,2002-01-28
Felix Mantilla,35,1035,2002-01-28
Alberto Martin,36,1008,2002-01-28
Max Mirnyi,37,1005,2002-01-28
Marcelo Rios,38,1000,2002-01-28
Bohdan Ulihrach,39,950,2002-01-28
Andreas Vinciguerra,40,910,2002-01-28
Jerome Golmard,41,910,2002-01-28
Rainer Schuettler,42,880,2002-01-28
Michel Kratochvil,43,863,2002-01-28
David Nalbandian,44,855,2002-01-28
Nicolas Kiefer,45,850,2002-01-28
Gaston Gaudio,46,830,2002-01-28
Jonas Bjorkman,47,815,2002-01-28
Arnaud Clement,48,810,2002-01-28
Wayne Ferreira,49,790,2002-01-28
Stefan Koubek,50,778,2002-01-28
Dominik Hrbaty,51,766,2002-01-28
Fernando Vicente,52,745,2002-01-28
Andrea Gaudenzi,53,726,2002-01-28
Julien Boutter,54,725,2002-01-28
Juan Ignacio Chela,55,719,2002-01-28
Galo Blanco,56,687,2002-01-28
Guillermo Coria,57,665,2002-01-28
Franco Squillari,58,660,2002-01-28
Francisco Clavet,59,650,2002-01-28
Mikhail Youzhny,60,616,2002-01-28
Jarkko Nieminen,61,612,2002-01-28
Albert Montanes,62,596,2002-01-28
James Blake,63,579,2002-01-28
Mariano Zabaleta,64,575,2002-01-28
Kristian Pless,65,559,2002-01-28
Mark Philippoussis,66,550,2002-01-28
Markus Hipfl,67,550,2002-01-28
Fernando Meligeni,68,544,2002-01-28
Jan Vacek,69,540,2002-01-28
Agustin Calleri,70,532,2002-01-28
Adrian Voinea,71,531,2002-01-28
David Sanchez,72,524,2002-01-28
Karol Kucera,73,519,2002-01-28
Sargis Sargsian,74,509,2002-01-28
Magnus Gustafsson,75,505,2002-01-28
Jose Acasuso,76,503,2002-01-28
Ramon Delgado,77,500,2002-01-28
Christophe Rochus,78,485,2002-01-28
Magnus Norman,79,485,2002-01-28
Todd Martin,80,480,2002-01-28
Harel Levy,81,480,2002-01-28
Paradorn Srichaphan,82,479,2002-01-28
Attila Savolt,83,477,2002-01-28
Nikolay Davydenko,84,465,2002-01-28
Jacobo Diaz,85,464,2002-01-28
Antony Dupuis,86,459,2002-01-28
Davide Sanguinetti,87,457,2002-01-28
Wayne Arthurs,88,448,2002-01-28
Fernando Gonzalez,89,447,2002-01-28
Michael Chang,90,445,2002-01-28
Michael Russell,91,445,2002-01-28
Andre Sa,92,439,2002-01-28
Federico Luzzi,93,438,2002-01-28
Jiri Vanek,94,436,2002-01-28
Hyung-Taik Lee,95,435,2002-01-28
Lars Burgsmuller,96,416,2002-01-28
Alexandre Simoni,97,415,2002-01-28
Andrew Ilie,98,410,2002-01-28
Irakli Labadze,99,410,2002-01-28
Nicolas Massu,100,405,2002-01-28
Axel Pretzsch,101,402,2002-01-28
Martin Lee,102,399,2002-01-28
Michael Llodra,103,399,2002-01-28
Olivier Rochus,104,391,2002-01-28
Alex Calatrava,105,390,2002-01-28
Andrei Stoliarov,106,390,2002-01-28
Sergi Bruguera,107,389,2002-01-28
Cedric Pioline,108,387,2002-01-28
Taylor Dent,109,386,2002-01-28
Noam Okun,110,385,2002-01-28
Ota Fukarek,111,382,2002-01-28
Flavio Saretta,112,378,2002-01-28
Michael Kohlmann,113,374,2002-01-28
Juan Balcells,114,373,2002-01-28
Dennis van Scheppingen,115,369,2002-01-28
Cecil Mamiit,116,362,2002-01-28
Michal Tabara,117,361,2002-01-28
Vladimir Voltchkov,118,345,2002-01-28
George Bastl,119,343,2002-01-28
John van Lottum,120,333,2002-01-28
Vincent Spadea,121,333,2002-01-28
Hugo Armando,122,330,2002-01-28
Peter Wessels,123,329,2002-01-28
Julian Knowle,124,328,2002-01-28
Ivo Heuberger,125,323,2002-01-28
Marc Rosset,126,322,2002-01-28
Stefano Galvani,127,322,2002-01-28
Marc Lopez,128,320,2002-01-28
Mardy Fish,129,317,2002-01-28
Raemon Sluiter,130,315,2002-01-28
Juan Antonio Marin,131,312,2002-01-28
Tomas Behrend,132,309,2002-01-28
Neville Godwin,133,309,2002-01-28
Luis Horna,134,305,2002-01-28
Ricardo Mello,135,300,2002-01-28
Edgardo Massa,136,295,2002-01-28
Oleg Ogorodov,137,291,2002-01-28
Magnus Larsson,138,289,2002-01-28
Jan Siemerink,139,289,2002-01-28
Jurgen Melzer,140,287,2002-01-28
Chris Woodruff,141,286,2002-01-28
Martin Verkerk,142,279,2002-01-28
Paul-Henri Mathieu,143,276,2002-01-28
Nicolas Coutelot,144,271,2002-01-28
Kenneth Carlsen,145,269,2002-01-28
Alexander Popp,146,269,2002-01-28
Edwin Kempes,147,264,2002-01-28
Jamie Delgado,148,263,2002-01-28
Vadim Kutsenko,149,259,2002-01-28
Yuri Schukin,150,258,2002-01-28
Oliver Gross,151,257,2002-01-28
Cyril Saulnier,152,256,2002-01-28
Robby Ginepri,153,250,2002-01-28
Alex Kim,154,249,2002-01-28
Daniel Melo,155,248,2002-01-28
Wayne Black,156,242,2002-01-28
Feliciano Lopez,157,242,2002-01-28
Arnaud Di Pasquale,158,241,2002-01-28
German Puentes,159,235,2002-01-28
Gaston Etlis,160,230,2002-01-28
Gorka Fraile,161,230,2002-01-28
David Prinosil,162,229,2002-01-28
Zeljko Krajan,163,226,2002-01-28
Giorgio Galimberti,164,226,2002-01-28
Jan Frode Andersen,165,225,2002-01-28
Vasilis Mazarakis,166,225,2002-01-28
Dick Norman,167,225,2002-01-28
Ruben Ramirez Hidalgo,168,225,2002-01-28
Paul Goldstein,169,224,2002-01-28
Noam Behr,170,223,2002-01-28
Jens Knippschild,171,222,2002-01-28
Martin Vassallo Arguello,172,220,2002-01-28
Byron Black,173,216,2002-01-28
Jeff Morrison,174,215,2002-01-28
Slava Dosedel,175,214,2002-01-28
Dmitry Tursunov,176,213,2002-01-28
Gabriel Trifu,177,213,2002-01-28
Markus Hantschk,178,212,2002-01-28
Juan Albert Viloca-Puig,179,211,2002-01-28
Jack Brasington,180,210,2002-01-28
Justin Gimelstob,181,209,2002-01-28
Jan Hernych,182,209,2002-01-28
Ivo Karlovic,183,209,2002-01-28
Todd Larkham,184,204,2002-01-28
Sebastien De Chaunac,185,201,2002-01-28
Kevin Kim,186,201,2002-01-28
Frederic Niemeyer,187,200,2002-01-28
Alexander Peya,188,200,2002-01-28
Renzo Furlan,189,199,2002-01-28
Marcos Daniel,190,198,2002-01-28
Andrei Medvedev,191,195,2002-01-28
