full_name,ranking,points,date
John McEnroe,1,0,1981-10-05
Bjorn Borg,2,0,1981-10-05
Jimmy Connors,3,0,1981-10-05
Ivan Lendl,4,0,1981-10-05
Jose-Luis Clerc,5,0,1981-10-05
Guillermo Vilas,6,0,1981-10-05
Brian Teacher,7,0,1981-10-05
Gene Mayer,8,0,1981-10-05
Roscoe Tanner,9,0,1981-10-05
Eliot Teltscher,10,0,1981-10-05
Peter McNamara,11,0,1981-10-05
Vitas Gerulaitis,12,0,1981-10-05
Yannick Noah,13,0,1981-10-05
Victor Pecci,14,0,1981-10-05
Brian Gottfried,15,0,1981-10-05
Johan Kriek,16T,0,1981-10-05
Kim Warwick,16T,0,1981-10-05
Balazs Taroczy,18,0,1981-10-05
Wojtek Fibak,19,0,1981-10-05
Harold Solomon,20,0,1981-10-05
Vijay Amritraj,21,0,1981-10-05
John Sadri,22,0,1981-10-05
Stan Smith,23,0,1981-10-05
Fritz Buehning,24,0,1981-10-05
Mel Purcell,25,0,1981-10-05
Tomas Smid,26,0,1981-10-05
Adriano Panatta,27,0,1981-10-05
Paul McNamee,28,0,1981-10-05
Tim Mayotte,29,0,1981-10-05
Bill Scanlon,30,0,1981-10-05
Jose Higueras,31,0,1981-10-05
Sandy Mayer,32,0,1981-10-05
Robert Lutz,33,0,1981-10-05
Rolf Gehring,34,0,1981-10-05
Raul Ramirez,35,0,1981-10-05
Jose Luis Damiani,36,0,1981-10-05
Carlos Kirmayr,37,0,1981-10-05
Shlomo Glickstein,38,0,1981-10-05
Kevin Curren,39,0,1981-10-05
Hans Gildemeister,40,0,1981-10-05
Andres Gomez,41,0,1981-10-05
Eddie Dibbs,42,0,1981-10-05
Manuel Orantes,43,0,1981-10-05
Tom Gullikson,44,0,1981-10-05
Sammy Giammalva Jr.,45,0,1981-10-05
John Austin,46,0,1981-10-05
Ricardo Cano,47,0,1981-10-05
Victor Amaya,48T,0,1981-10-05
Peter Rennert,48T,0,1981-10-05
Bruce Manson,50,0,1981-10-05
Heinz Gunthardt,51,0,1981-10-05
Terry Moor,52,0,1981-10-05
Chris Lewis,53,0,1981-10-05
Thierry Tulasne,54,0,1981-10-05
Joakim Nystrom,55,0,1981-10-05
Mark Edmondson,56,0,1981-10-05
Pedro Rebolledo,57,0,1981-10-05
Corrado Barazzutti,58,0,1981-10-05
Fernando Luna,59,0,1981-10-05
Phil Dent,60T,0,1981-10-05
Ricardo Ycaza,60T,0,1981-10-05
Ramesh Krishnan,62,0,1981-10-05
Henry Pfister,63,0,1981-10-05
Tim Gullikson,64,0,1981-10-05
John Fitzgerald,65,0,1981-10-05
Pat Dupre,66,0,1981-10-05
Rod Frawley,67,0,1981-10-05
Butch Walts,68,0,1981-10-05
Mario Martinez,69,0,1981-10-05
Ulrich Pinner,70,0,1981-10-05
Jimmy Arias,71,0,1981-10-05
Gilles Moretton,72,0,1981-10-05
Buster C. Mottram,73,0,1981-10-05
Stanislav Birner,74,0,1981-10-05
Tony Giammalva,75,0,1981-10-05
Trey Waltke,76,0,1981-10-05
Jose Lopez-Maeso,77,0,1981-10-05
Brad Drewett,78,0,1981-10-05
Ilie Nastase,79,0,1981-10-05
Nick Saviano,80,0,1981-10-05
Pascal Portes,81,0,1981-10-05
Gianni Ocleppo,82,0,1981-10-05
Pablo Arraya,83,0,1981-10-05
Per Hjertquist,84,0,1981-10-05
Peter Fleming,85,0,1981-10-05
Russell Simpson,86,0,1981-10-05
Angel Gimenez,87T,0,1981-10-05
Andreas Maurer,87T,0,1981-10-05
Jaime Fillol Sr.,89,0,1981-10-05
Peter Elter,90,0,1981-10-05
Jeff Borowiak,91,0,1981-10-05
Diego Perez,92,0,1981-10-05
John Alexander,93,0,1981-10-05
Christophe Roger-Vasselin,94,0,1981-10-05
Pavel Slozil,95,0,1981-10-05
Bernard Fritz,96,0,1981-10-05
Mike Cahill,97,0,1981-10-05
Anders Jarryd,98,0,1981-10-05
Vincent Van Patten,99,0,1981-10-05
Paolo Bertolucci,100,0,1981-10-05
