full_name,ranking,points,date
Daniil Medvedev,1,8615,2022-02-28
Novak Djokovic,2,8465,2022-02-28
Alexander Zverev,3,7515,2022-02-28
Rafael Nadal,4,6515,2022-02-28
Stefanos Tsitsipas,5,6445,2022-02-28
Andrey Rublev,6,5000,2022-02-28
Matteo Berrettini,7,4928,2022-02-28
Casper Ruud,8,3915,2022-02-28
Felix Auger-Aliassime,9,3883,2022-02-28
Hubert Hurkacz,10,3496,2022-02-28
Jannik Sinner,11,3495,2022-02-28
Cameron Norrie,12,3325,2022-02-28
Denis Shapovalov,13,3020,2022-02-28
Diego Schwartzman,14,2865,2022-02-28
Roberto Bautista Agut,15,2480,2022-02-28
Pablo Carreno Busta,16,2220,2022-02-28
Reilly Opelka,17,2156,2022-02-28
Nikoloz Basilashvili,18,2121,2022-02-28
Carlos Alcaraz,19,2061,2022-02-28
Taylor Fritz,20,2010,2022-02-28
Lorenzo Sonego,21,1937,2022-02-28
Aslan Karatsev,22,1933,2022-02-28
John Isner,23,1801,2022-02-28
Marin Cilic,24,1785,2022-02-28
Karen Khachanov,25,1725,2022-02-28
Cristian Garin,26,1716,2022-02-28
Roger Federer,27,1665,2022-02-28
Gael Monfils,28,1633,2022-02-28
Daniel Evans,29,1542,2022-02-28
Alex de Minaur,30,1486,2022-02-28
Frances Tiafoe,31,1467,2022-02-28
Alexander Bublik,32,1416,2022-02-28
Albert Ramos-Vinolas,33,1394,2022-02-28
Lloyd Harris,34,1393,2022-02-28
Marton Fucsovics,35,1382,2022-02-28
Federico Delbonis,36,1382,2022-02-28
Grigor Dimitrov,37,1381,2022-02-28
Fabio Fognini,38,1359,2022-02-28
Tommy Paul,39,1322,2022-02-28
Sebastian Korda,40,1295,2022-02-28
Filip Krajinovic,41,1212,2022-02-28
Kei Nishikori,42,1200,2022-02-28
Ilya Ivashka,43,1179,2022-02-28
Ugo Humbert,44,1178,2022-02-28
Dusan Lajovic,45,1161,2022-02-28
Jenson Brooksby,46,1153,2022-02-28
Alejandro Davidovich Fokina,47,1150,2022-02-28
Botic van de Zandschulp,48,1096,2022-02-28
Laslo Djere,49,1076,2022-02-28
Pedro Martinez,50,1072,2022-02-28
Dominic Thiem,51,1070,2022-02-28
Dominik Koepfer,52,1064,2022-02-28
Benoit Paire,53,1040,2022-02-28
Tallon Griekspoor,54,1024,2022-02-28
Marcos Giron,55,1015,2022-02-28
Miomir Kecmanovic,56,1001,2022-02-28
Lorenzo Musetti,57,1000,2022-02-28
Adrian Mannarino,58,994,2022-02-28
Arthur Rinderknech,59,986,2022-02-28
Jan-Lennard Struff,60,984,2022-02-28
Mackenzie McDonald,61,976,2022-02-28
Sebastian Baez,62,965,2022-02-28
James Duckworth,63,926,2022-02-28
Pablo Andujar,64,920,2022-02-28
Soonwoo Kwon,65,916,2022-02-28
Alex Molcan,66,910,2022-02-28
Benjamin Bonzi,67,909,2022-02-28
David Goffin,68,906,2022-02-28
Federico Coria,69,906,2022-02-28
Hugo Gaston,70,887,2022-02-28
Emil Ruusuvuori,71,876,2022-02-28
Maxime Cressy,72,852,2022-02-28
Brandon Nakashima,73,830,2022-02-28
Jiri Vesely,74,825,2022-02-28
Kamil Majchrzak,75,823,2022-02-28
Francisco Cerundolo,76,820,2022-02-28
Oscar Otte,77,818,2022-02-28
John Millman,78,818,2022-02-28
Roberto Carballes Baena,79,802,2022-02-28
Jordan Thompson,80,800,2022-02-28
Daniel Altmaier,81,797,2022-02-28
Richard Gasquet,82,782,2022-02-28
Facundo Bagnis,83,781,2022-02-28
Andy Murray,84,778,2022-02-28
Mikael Ymer,85,773,2022-02-28
Ricardas Berankis,86,771,2022-02-28
Joao Sousa,87,762,2022-02-28
Holger Rune,88,750,2022-02-28
Henri Laaksonen,89,741,2022-02-28
Alexei Popyrin,90,721,2022-02-28
Jaume Munar,91,720,2022-02-28
Kevin Anderson,92,719,2022-02-28
Steve Johnson,93,719,2022-02-28
Jiri Lehecka,94,712,2022-02-28
Marco Cecchinato,95,711,2022-02-28
Yoshihito Nishioka,96,705,2022-02-28
Peter Gojowczyk,97,703,2022-02-28
Alejandro Tabilo,98,691,2022-02-28
Thanasi Kokkinakis,99,681,2022-02-28
Guido Pella,100,676,2022-02-28
Taro Daniel,101,660,2022-02-28
Denis Kudla,102,659,2022-02-28
Hugo Dellien,103,648,2022-02-28
Gianluca Mager,104,643,2022-02-28
Daniel Elahi Galan,105,636,2022-02-28
Pablo Cuevas,106,635,2022-02-28
Carlos Taberner,107,633,2022-02-28
Yannick Hanfmann,108,625,2022-02-28
Corentin Moutet,109,620,2022-02-28
Norbert Gombos,110,620,2022-02-28
Stefano Travaglia,111,614,2022-02-28
Pierre-Hugues Herbert,112,611,2022-02-28
Feliciano Lopez,113,603,2022-02-28
Thiago Monteiro,114,600,2022-02-28
Sam Querrey,115,595,2022-02-28
Juan Pablo Varillas,116,592,2022-02-28
Aleksandar Vukic,117,579,2022-02-28
Bernabe Zapata Miralles,118,566,2022-02-28
Juan Manuel Cerundolo,119,562,2022-02-28
Quentin Halys,120,560,2022-02-28
Radu Albot,121,559,2022-02-28
Stefan Kozlov,122,558,2022-02-28
Andreas Seppi,123,546,2022-02-28
Tomas Martin Etcheverry,124,541,2022-02-28
Borna Coric,125,529,2022-02-28
Liam Broady,126,528,2022-02-28
Nikola Milojevic,127,526,2022-02-28
Andrej Martin,128,520,2022-02-28
Ernesto Escobedo,129,513,2022-02-28
Jack Sock,130,504,2022-02-28
Tomas Machac,131,503,2022-02-28
Juan Ignacio Londero,132,496,2022-02-28
Elias Ymer,133,496,2022-02-28
Nick Kyrgios,134,493,2022-02-28
Jeremy Chardy,135,488,2022-02-28
Aljaz Bedene,136,485,2022-02-28
Lucas Pouille,137,482,2022-02-28
Philipp Kohlschreiber,138,478,2022-02-28
Vasek Pospisil,139,471,2022-02-28
Damir Dzumhur,140,466,2022-02-28
Zdenek Kolar,141,466,2022-02-28
Gilles Simon,142,462,2022-02-28
Dennis Novak,143,461,2022-02-28
Emilio Gomez,144,459,2022-02-28
Jack Draper,145,459,2022-02-28
Nicolas Jarry,146,457,2022-02-28
Roman Safiullin,147,453,2022-02-28
Bjorn Fratangelo,148,446,2022-02-28
Tomas Barrios Vera,149,446,2022-02-28
Mats Moraing,150,443,2022-02-28
Egor Gerasimov,151,422,2022-02-28
Christopher O'Connell,152,420,2022-02-28
Fernando Verdasco,153,415,2022-02-28
Hugo Grenier,154,408,2022-02-28
Mitchell Krueger,155,407,2022-02-28
Salvatore Caruso,156,402,2022-02-28
Tennys Sandgren,157,396,2022-02-28
Dominic Stricker,158,390,2022-02-28
Altug Celikbilek,159,390,2022-02-28
Mikhail Kukushkin,160,386,2022-02-28
Milos Raonic,161,384,2022-02-28
Christopher Eubanks,162,380,2022-02-28
Zizou Bergs,163,380,2022-02-28
Chun-Hsin Tseng,164,379,2022-02-28
Nuno Borges,165,372,2022-02-28
Gregoire Barrere,166,371,2022-02-28
Max Purcell,167,365,2022-02-28
Vit Kopriva,168,363,2022-02-28
Camilo Ugo Carabelli,169,357,2022-02-28
Ramkumar Ramanathan,170,351,2022-02-28
Dmitry Popko,171,351,2022-02-28
Pavel Kotov,172,349,2022-02-28
Jay Clarke,173,347,2022-02-28
Franco Agamenone,174,347,2022-02-28
Mario Vilella Martinez,175,342,2022-02-28
Sebastian Ofner,176,340,2022-02-28
Thomas Fabbiano,177,338,2022-02-28
Flavio Cobolli,178,338,2022-02-28
Blaz Rola,179,337,2022-02-28
Enzo Couacaud,180,333,2022-02-28
Marc-Andrea Huesler,181,333,2022-02-28
Tim van Rijthoven,182,328,2022-02-28
Gian Marco Moroni,183,328,2022-02-28
Alessandro Giannessi,184,327,2022-02-28
Facundo Mena,185,327,2022-02-28
Federico Gaio,186,325,2022-02-28
Daniel Masur,187,323,2022-02-28
Jesper de Jong,188,321,2022-02-28
Cem Ilkel,189,314,2022-02-28
Kacper Zuk,190,314,2022-02-28
Alex Bolt,191,313,2022-02-28
Marco Trungelliti,192,311,2022-02-28
Jozef Kovalik,193,311,2022-02-28
Jurij Rodionov,194,310,2022-02-28
Dimitar Kuzmanov,195,308,2022-02-28
Maximilian Marterer,196,300,2022-02-28
Marc Polmans,197,300,2022-02-28
Nicolas Kicker,198,297,2022-02-28
Gastao Elias,199,295,2022-02-28
Constant Lestienne,200,291,2022-02-28
Evgeny Donskoy,201,290,2022-02-28
Manuel Guinard,202,290,2022-02-28
Filip Horansky,203,289,2022-02-28
Andrea Pellegrino,204,288,2022-02-28
Sumit Nagal,205,283,2022-02-28
Jason Kubler,206,280,2022-02-28
Lukas Lacko,207,279,2022-02-28
Lorenzo Giustino,208,277,2022-02-28
Thiago Agustin Tirante,209,276,2022-02-28
Felipe Meligeni Alves,210,276,2022-02-28
J.J. Wolf,211,274,2022-02-28
Alexandre Muller,212,274,2022-02-28
Antoine Hoang,213,272,2022-02-28
Kimmer Coppejans,214,272,2022-02-28
Mirza Basic,215,270,2022-02-28
Thiago Seyboth Wild,216,267,2022-02-28
Illya Marchenko,217,267,2022-02-28
Jason Jung,218,266,2022-02-28
Jo-Wilfried Tsonga,219,265,2022-02-28
Timofey Skatov,220,265,2022-02-28
Renzo Olivo,221,260,2022-02-28
Cedrik-Marcel Stebe,222,260,2022-02-28
Vitaliy Sachko,223,260,2022-02-28
Pedro Cachin,224,260,2022-02-28
Nino Serdarusic,225,260,2022-02-28
Brayden Schnur,226,256,2022-02-28
Juan Pablo Ficovich,227,252,2022-02-28
Santiago Rodriguez Taverna,228,251,2022-02-28
Andrey Kuznetsov,229,249,2022-02-28
Frederico Ferreira Silva,230,244,2022-02-28
Giulio Zeppieri,231,243,2022-02-28
Alexander Ritschard,232,243,2022-02-28
Sergiy Stakhovsky,233,242,2022-02-28
Yuichi Sugita,234,241,2022-02-28
