full_name,ranking,points,date
Rafael Nadal,1,9985,2019-12-23
Novak Djokovic,2,9145,2019-12-23
Roger Federer,3,6590,2019-12-23
Dominic Thiem,4,5825,2019-12-23
Daniil Medvedev,5,5705,2019-12-23
Stefanos Tsitsipas,6,5300,2019-12-23
Alexander Zverev,7,3345,2019-12-23
Matteo Berrettini,8,2870,2019-12-23
Roberto Bautista Agut,9,2540,2019-12-23
Gael Monfils,10,2530,2019-12-23
David Goffin,11,2335,2019-12-23
Fabio Fognini,12,2290,2019-12-23
Kei Nishikori,13,2180,2019-12-23
Diego Schwartzman,14,2125,2019-12-23
Denis Shapovalov,15,2050,2019-12-23
Stan Wawrinka,16,2000,2019-12-23
Karen Khachanov,17,1840,2019-12-23
Alex de Minaur,18,1775,2019-12-23
John Isner,19,1770,2019-12-23
Grigor Dimitrov,20,1747,2019-12-23
Felix Auger-Aliassime,21,1636,2019-12-23
Lucas Pouille,22,1600,2019-12-23
Andrey Rublev,23,1584,2019-12-23
Benoit Paire,24,1538,2019-12-23
Guido Pella,25,1530,2019-12-23
Nikoloz Basilashvili,26,1450,2019-12-23
Pablo Carreno Busta,27,1422,2019-12-23
Borna Coric,28,1415,2019-12-23
Jo-Wilfried Tsonga,29,1410,2019-12-23
Nick Kyrgios,30,1395,2019-12-23
Milos Raonic,31,1350,2019-12-23
Taylor Fritz,32,1315,2019-12-23
Cristian Garin,33,1297,2019-12-23
Dusan Lajovic,34,1296,2019-12-23
Jan-Lennard Struff,35,1245,2019-12-23
Reilly Opelka,36,1243,2019-12-23
Hubert Hurkacz,37,1198,2019-12-23
Laslo Djere,38,1171,2019-12-23
Marin Cilic,39,1165,2019-12-23
Filip Krajinovic,40,1148,2019-12-23
Albert Ramos-Vinolas,41,1130,2019-12-23
Daniel Evans,42,1124,2019-12-23
Adrian Mannarino,43,1111,2019-12-23
Sam Querrey,44,1100,2019-12-23
Pablo Cuevas,45,1097,2019-12-23
Radu Albot,46,1067,2019-12-23
Frances Tiafoe,47,1050,2019-12-23
John Millman,48,1026,2019-12-23
Fernando Verdasco,49,1025,2019-12-23
Juan Ignacio Londero,50,1017,2019-12-23
Jeremy Chardy,51,990,2019-12-23
Lorenzo Sonego,52,990,2019-12-23
Cameron Norrie,53,975,2019-12-23
Casper Ruud,54,956,2019-12-23
Gilles Simon,55,955,2019-12-23
Alexander Bublik,56,919,2019-12-23
Ugo Humbert,57,912,2019-12-23
Aljaz Bedene,58,905,2019-12-23
Miomir Kecmanovic,59,901,2019-12-23
Joao Sousa,60,891,2019-12-23
Richard Gasquet,61,890,2019-12-23
Feliciano Lopez,62,888,2019-12-23
Jordan Thompson,63,878,2019-12-23
Pablo Andujar,64,867,2019-12-23
Pierre-Hugues Herbert,65,865,2019-12-23
Ricardas Berankis,66,836,2019-12-23
Mikhail Kukushkin,67,816,2019-12-23
Tennys Sandgren,68,803,2019-12-23
Kyle Edmund,69,800,2019-12-23
Marton Fucsovics,70,790,2019-12-23
Marco Cecchinato,71,780,2019-12-23
Andreas Seppi,72,776,2019-12-23
Yoshihito Nishioka,73,764,2019-12-23
Mikael Ymer,74,763,2019-12-23
Hugo Dellien,75,743,2019-12-23
Federico Delbonis,76,732,2019-12-23
Nicolas Jarry,77,695,2019-12-23
Jannik Sinner,78,671,2019-12-23
Philipp Kohlschreiber,79,665,2019-12-23
Roberto Carballes Baena,80,664,2019-12-23
Yasutaka Uchiyama,81,651,2019-12-23
Gregoire Barrere,82,648,2019-12-23
Corentin Moutet,83,638,2019-12-23
Stefano Travaglia,84,637,2019-12-23
Steve Johnson,85,630,2019-12-23
Jaume Munar,86,628,2019-12-23
Alejandro Davidovich Fokina,87,627,2019-12-23
Soonwoo Kwon,88,622,2019-12-23
Thiago Monteiro,89,616,2019-12-23
Tommy Paul,90,611,2019-12-23
Kevin Anderson,91,610,2019-12-23
Leonardo Mayer,92,603,2019-12-23
Damir Dzumhur,93,594,2019-12-23
Dominik Koepfer,94,592,2019-12-23
Ivo Karlovic,95,586,2019-12-23
Salvatore Caruso,96,586,2019-12-23
Alexei Popyrin,97,585,2019-12-23
Egor Gerasimov,98,581,2019-12-23
Lloyd Harris,99,576,2019-12-23
James Duckworth,100,576,2019-12-23
Kamil Majchrzak,101,575,2019-12-23
Marcos Giron,102,574,2019-12-23
Yuichi Sugita,103,561,2019-12-23
Henri Laaksonen,104,548,2019-12-23
Jiri Vesely,105,544,2019-12-23
Brayden Schnur,106,534,2019-12-23
Andrej Martin,107,528,2019-12-23
Dennis Novak,108,524,2019-12-23
Norbert Gombos,109,507,2019-12-23
Taro Daniel,110,501,2019-12-23
Marcel Granollers,111,497,2019-12-23
Evgeny Donskoy,112,497,2019-12-23
Denis Kudla,113,491,2019-12-23
Thomas Fabbiano,114,482,2019-12-23
Paolo Lorenzi,115,480,2019-12-23
Antoine Hoang,116,478,2019-12-23
Peter Gojowczyk,117,473,2019-12-23
Gianluca Mager,118,473,2019-12-23
Christopher O'Connell,119,470,2019-12-23
Federico Coria,120,464,2019-12-23
Go Soeda,121,461,2019-12-23
Juan Martin del Potro,122,460,2019-12-23
Emil Ruusuvuori,123,459,2019-12-23
Prajnesh Gunneswaran,124,442,2019-12-23
Andy Murray,125,442,2019-12-23
Yannick Maden,126,429,2019-12-23
Jason Jung,127,429,2019-12-23
Hyeon Chung,128,428,2019-12-23
Mackenzie McDonald,129,425,2019-12-23
Sumit Nagal,130,423,2019-12-23
Ilya Ivashka,131,422,2019-12-23
Guido Andreozzi,132,421,2019-12-23
Attila Balazs,133,418,2019-12-23
Marc Polmans,134,417,2019-12-23
Bradley Klahn,135,415,2019-12-23
Steven Diez,136,415,2019-12-23
Facundo Bagnis,137,405,2019-12-23
Zhizhen Zhang,138,388,2019-12-23
Jozef Kovalik,139,379,2019-12-23
Pedro Sousa,140,376,2019-12-23
Martin Klizan,141,373,2019-12-23
Dudi Sela,142,373,2019-12-23
Juan Pablo Varillas,143,372,2019-12-23
Guillermo Garcia-Lopez,144,370,2019-12-23
Blaz Rola,145,370,2019-12-23
Emilio Gomez,146,364,2019-12-23
Tatsuma Ito,147,362,2019-12-23
Alessandro Giannessi,148,361,2019-12-23
Vasek Pospisil,149,360,2019-12-23
Sergiy Stakhovsky,150,350,2019-12-23
Lorenzo Giustino,151,347,2019-12-23
Federico Gaio,152,347,2019-12-23
Marius Copil,153,344,2019-12-23
Jay Clarke,154,335,2019-12-23
Nikola Milojevic,155,334,2019-12-23
Sebastian Ofner,156,333,2019-12-23
Steve Darcis,157,332,2019-12-23
Viktor Troicki,158,330,2019-12-23
Alex Bolt,159,328,2019-12-23
Kimmer Coppejans,160,328,2019-12-23
Andrew Harris,161,318,2019-12-23
Robin Haase,162,316,2019-12-23
Oscar Otte,163,315,2019-12-23
Rudolf Molleker,164,308,2019-12-23
Cedrik-Marcel Stebe,165,307,2019-12-23
Darian King,166,305,2019-12-23
Mitchell Krueger,167,304,2019-12-23
Mikael Torpegaard,168,303,2019-12-23
Danilo Petrovic,169,301,2019-12-23
Pedro Martinez,170,300,2019-12-23
Filip Horansky,171,299,2019-12-23
Yannick Hanfmann,172,294,2019-12-23
Joao Domingues,173,294,2019-12-23
Ramkumar Ramanathan,174,293,2019-12-23
Mohamed Safwat,175,291,2019-12-23
Elias Ymer,176,290,2019-12-23
Denis Istomin,177,288,2019-12-23
Tallon Griekspoor,178,288,2019-12-23
Marcos Baghdatis,179,285,2019-12-23
Lukas Rosol,180,285,2019-12-23
Roberto Marcora,181,283,2019-12-23
Enrique Lopez Perez,182,282,2019-12-23
Lukas Lacko,183,280,2019-12-23
Peter Polansky,184,279,2019-12-23
Bernard Tomic,185,273,2019-12-23
Dmitry Popko,186,271,2019-12-23
Mats Moraing,187,270,2019-12-23
J.J. Wolf,188,268,2019-12-23
Joao Menezes,189,266,2019-12-23
Carlos Taberner,190,264,2019-12-23
Daniel Elahi Galan,191,263,2019-12-23
Enzo Couacaud,192,261,2019-12-23
Zhe Li,193,261,2019-12-23
Nicolas Mahut,194,260,2019-12-23
Andrea Collarini,195,260,2019-12-23
Maxime Cressy,196,258,2019-12-23
Mario Vilella Martinez,197,258,2019-12-23
Botic van de Zandschulp,198,257,2019-12-23
Thanasi Kokkinakis,199,256,2019-12-23
Bernabe Zapata Miralles,200,252,2019-12-23
Malek Jaziri,201,251,2019-12-23
