full_name,ranking,points,date
Stefan Edberg,1,0,1991-12-30
Jim Courier,2,0,1991-12-30
Boris Becker,3,0,1991-12-30
Michael Stich,4,0,1991-12-30
Ivan Lendl,5,0,1991-12-30
Pete Sampras,6,0,1991-12-30
Guy Forget,7,0,1991-12-30
Karel Novacek,8,0,1991-12-30
Petr Korda,9,0,1991-12-30
Andre Agassi,10,0,1991-12-30
Sergi Bruguera,11,0,1991-12-30
Magnus Gustafsson,12,0,1991-12-30
Derrick Rostagno,13,0,1991-12-30
Emilio Sanchez,14,0,1991-12-30
Michael Chang,15,0,1991-12-30
Goran Ivanisevic,16,0,1991-12-30
David Wheaton,17,0,1991-12-30
Goran Prpic,18,0,1991-12-30
Brad Gilbert,19,0,1991-12-30
Jakob Hlasek,20,0,1991-12-30
Andrei Cherkasov,21,0,1991-12-30
Alberto Mancini,22,0,1991-12-30
Jordi Arrese,23,0,1991-12-30
Omar Camporese,24,0,1991-12-30
Alexander Volkov,25,0,1991-12-30
Jan Siemerink,26,0,1991-12-30
Richey Reneberg,27,0,1991-12-30
John McEnroe,28,0,1991-12-30
Jonas Svensson,29,0,1991-12-30
Francisco Clavet,30,0,1991-12-30
Andrei Chesnokov,31,0,1991-12-30
Javier Sanchez,32,0,1991-12-30
Horst Skoff,33,0,1991-12-30
Aaron Krickstein,34,0,1991-12-30
Thomas Muster,35,0,1991-12-30
Patrick McEnroe,36,0,1991-12-30
Paul Haarhuis,37,0,1991-12-30
Carl-Uwe Steeb,38,0,1991-12-30
Olivier Delaitre,39,0,1991-12-30
Guillermo Perez-Roldan,40,0,1991-12-30
Wayne Ferreira,41,0,1991-12-30
Cristiano Caratti,42,0,1991-12-30
Fabrice Santoro,43,0,1991-12-30
Christian Bergstrom,44,0,1991-12-30
Richard Krajicek,45,0,1991-12-30
Martin Jaite,46,0,1991-12-30
Anders Jarryd,47,0,1991-12-30
Thierry Champion,48,0,1991-12-30
Jimmy Connors,49,0,1991-12-30
MaliVai Washington,50,0,1991-12-30
Cedric Pioline,51,0,1991-12-30
Renzo Furlan,52,0,1991-12-30
Jaime Yzaga,53,0,1991-12-30
Arnaud Boetsch,54,0,1991-12-30
Carlos Costa,55,0,1991-12-30
Wally Masur,56,0,1991-12-30
Markus Zoecke,57,0,1991-12-30
Kevin Curren,58,0,1991-12-30
Frederic Fontang,59,0,1991-12-30
Marc Rosset,60,0,1991-12-30
Magnus Larsson,61,0,1991-12-30
Amos Mansdorf,62,0,1991-12-30
Jimmy Arias,63,0,1991-12-30
Jaime Oncins,64,0,1991-12-30
Stefano Pescosolido,65,0,1991-12-30
Gabriel Markus,66,0,1991-12-30
Javier Frana,67,0,1991-12-30
Christo Van Rensburg,68,0,1991-12-30
Shuzo Matsuoka,69,0,1991-12-30
Andres Gomez,70,0,1991-12-30
Mark Koevermans,71,0,1991-12-30
Bryan Shelton,72,0,1991-12-30
Jean-Philippe Fleurian,73,0,1991-12-30
Ronald Agenor,74,0,1991-12-30
Jason Stoltenberg,75,0,1991-12-30
Gianluca Pozzi,76,0,1991-12-30
Todd Woodbridge,77,0,1991-12-30
Lars Jonsson,78,0,1991-12-30
Grant Connell,79,0,1991-12-30
Nicklas Kulti,80,0,1991-12-30
German Lopez,81,0,1991-12-30
Patrick Baur,82,0,1991-12-30
Christian Miniussi,83,0,1991-12-30
Christian Saceanu,84,0,1991-12-30
Michiel Schapers,85,0,1991-12-30
Patrik Kuhnen,86,0,1991-12-30
Jim Grabb,87,0,1991-12-30
Mark Woodforde,88,0,1991-12-30
Lars Koslowski,89,0,1991-12-30
Bart Wuyts,90,0,1991-12-30
Darren Cahill,91,0,1991-12-30
Rodolphe Gilbert,92,0,1991-12-30
Roberto Azar,93,0,1991-12-30
Jan Gunnarsson,94,0,1991-12-30
Richard Fromberg,95,0,1991-12-30
Tomas Carbonell,96,0,1991-12-30
Marian Vajda,97,0,1991-12-30
Veli Paloheimo,98,0,1991-12-30
Eduardo Masso,99,0,1991-12-30
Fernando Roese,100,0,1991-12-30
Horacio de la Pena,101,0,1991-12-30
Gary Muller,102,0,1991-12-30
Dimitri Poliakov,103,0,1991-12-30
Guillaume Raoux,104,0,1991-12-30
Alexander Mronz,105,0,1991-12-30
Jeff Tarango,106,0,1991-12-30
Marcelo Filippini,107,0,1991-12-30
Pat Cash,108,0,1991-12-30
Diego Nargiso,109,0,1991-12-30
Todd Witsken,110,0,1991-12-30
Alex Antonitsch,111,0,1991-12-30
Franco Davin,112,0,1991-12-30
Luiz Mattar,113,0,1991-12-30
Jacco Eltingh,114,0,1991-12-30
Tim Mayotte,115,0,1991-12-30
Claudio Pistolesi,116,0,1991-12-30
Chuck Adams,117,0,1991-12-30
Eric Jelen,118,0,1991-12-30
Marcos Aurelio Gorriz,119,0,1991-12-30
Martin Strelba,120,0,1991-12-30
Pablo Arraya,121,0,1991-12-30
Paolo Cane,122,0,1991-12-30
Byron Black,123,0,1991-12-30
Danilo Marcelino,124,0,1991-12-30
Gilad Bloom,125,0,1991-12-30
Massimo Cierro,126,0,1991-12-30
Claudio Mezzadri,127,0,1991-12-30
Luis Herrera,128,0,1991-12-30
Francisco Roig,129,0,1991-12-30
Thomas Hogstedt,130,0,1991-12-30
Henrik Holm,131,0,1991-12-30
Chris Pridham,132,0,1991-12-30
Leonardo Lavalle,133,0,1991-12-30
Todd Martin,134,0,1991-12-30
Glenn Layendecker,135,0,1991-12-30
Andrei Olhovskiy,136,0,1991-12-30
Marcos Ondruska,137,0,1991-12-30
Peter Lundgren,138,0,1991-12-30
Steve Bryan,139,0,1991-12-30
Simon Youl,140,0,1991-12-30
Slobodan Zivojinovic,141,0,1991-12-30
Johan Anderson,142,0,1991-12-30
Scott Davis,143,0,1991-12-30
Francisco Montana,144,0,1991-12-30
Nicolas Pereira,145,0,1991-12-30
Karsten Braasch,146,0,1991-12-30
