full_name,ranking,points,date
Andre Agassi,1,4090,2003-07-07
Juan Carlos Ferrero,2,3875,2003-07-07
Roger Federer,3,3575,2003-07-07
Carlos Moya,4,3160,2003-07-07
Lleyton Hewitt,5,2945,2003-07-07
Andy Roddick,6,2765,2003-07-07
Guillermo Coria,7,2250,2003-07-07
Rainer Schuettler,8,2000,2003-07-07
Sebastien Grosjean,9,1950,2003-07-07
Jiri Novak,10,1845,2003-07-07
Paradorn Srichaphan,11,1835,2003-07-07
Sjeng Schalken,12,1715,2003-07-07
Gustavo Kuerten,13,1575,2003-07-07
Fernando Gonzalez,14,1421,2003-07-07
Felix Mantilla,15,1410,2003-07-07
Agustin Calleri,16,1405,2003-07-07
Martin Verkerk,17,1392,2003-07-07
Albert Costa,18,1370,2003-07-07
David Nalbandian,19,1345,2003-07-07
Tommy Robredo,20,1300,2003-07-07
Younes El Aynaoui,21,1300,2003-07-07
Mark Philippoussis,22,1285,2003-07-07
Marat Safin,23,1280,2003-07-07
James Blake,24,1155,2003-07-07
Yevgeny Kafelnikov,25,1140,2003-07-07
Wayne Ferreira,26,1135,2003-07-07
Gaston Gaudio,27,1125,2003-07-07
Pete Sampras,28,1115,2003-07-07
Jarkko Nieminen,29,1075,2003-07-07
Mikhail Youzhny,30,1060,2003-07-07
Juan Ignacio Chela,31,1055,2003-07-07
Max Mirnyi,32,1005,2003-07-07
Nikolay Davydenko,33,1001,2003-07-07
Vincent Spadea,34,995,2003-07-07
Arnaud Clement,35,980,2003-07-07
Alex Corretja,36,935,2003-07-07
Tim Henman,37,915,2003-07-07
Ivan Ljubicic,38,915,2003-07-07
Radek Stepanek,39,903,2003-07-07
Mardy Fish,40,880,2003-07-07
Mariano Zabaleta,41,878,2003-07-07
Karol Kucera,42,878,2003-07-07
Jan-Michael Gambill,43,875,2003-07-07
Marcelo Rios,44,860,2003-07-07
Taylor Dent,45,850,2003-07-07
Guillermo Canas,46,840,2003-07-07
Jonas Bjorkman,47,790,2003-07-07
Fabrice Santoro,48,730,2003-07-07
Tommy Haas,49,730,2003-07-07
Feliciano Lopez,50,723,2003-07-07
Jose Acasuso,51,722,2003-07-07
Olivier Rochus,52,713,2003-07-07
Sargis Sargsian,53,688,2003-07-07
Robby Ginepri,54,687,2003-07-07
Fernando Vicente,55,671,2003-07-07
David Sanchez,56,667,2003-07-07
Vladimir Voltchkov,57,666,2003-07-07
Flavio Saretta,58,658,2003-07-07
Paul-Henri Mathieu,59,645,2003-07-07
Hyung-Taik Lee,60,641,2003-07-07
Rafael Nadal,61,639,2003-07-07
Dominik Hrbaty,62,635,2003-07-07
David Ferrer,63,627,2003-07-07
Raemon Sluiter,64,626,2003-07-07
Alberto Martin,65,618,2003-07-07
Xavier Malisse,66,615,2003-07-07
Nicolas Escude,67,614,2003-07-07
Filippo Volandri,68,614,2003-07-07
Greg Rusedski,69,612,2003-07-07
Antony Dupuis,70,605,2003-07-07
Stefan Koubek,71,605,2003-07-07
Nicolas Massu,72,574,2003-07-07
Mario Ancic,73,564,2003-07-07
Brian Vahaly,74,541,2003-07-07
Olivier Mutis,75,532,2003-07-07
Nicolas Lapentti,76,530,2003-07-07
Karol Beck,77,527,2003-07-07
Lars Burgsmuller,78,526,2003-07-07
Magnus Norman,79,508,2003-07-07
Nicolas Kiefer,80,506,2003-07-07
Kenneth Carlsen,81,503,2003-07-07
Andrei Pavel,82,500,2003-07-07
Albert Portas,83,489,2003-07-07
Franco Squillari,84,488,2003-07-07
Victor Hanescu,85,479,2003-07-07
Justin Gimelstob,86,478,2003-07-07
John van Lottum,87,477,2003-07-07
Hicham Arazi,88,473,2003-07-07
Christophe Rochus,89,461,2003-07-07
Davide Sanguinetti,90,455,2003-07-07
Wayne Arthurs,91,445,2003-07-07
Ruben Ramirez Hidalgo,92,439,2003-07-07
Alexander Popp,93,425,2003-07-07
Todd Martin,94,423,2003-07-07
Julien Boutter,95,417,2003-07-07
Jurgen Melzer,96,412,2003-07-07
Mariano Puerta,97,411,2003-07-07
Tomas Behrend,98,410,2003-07-07
Jean-Rene Lisnard,99,403,2003-07-07
Werner Eschauer,100,394,2003-07-07
Andreas Vinciguerra,101,371,2003-07-07
Albert Montanes,102,362,2003-07-07
Attila Savolt,103,361,2003-07-07
Galo Blanco,104,359,2003-07-07
Kristof Vliegen,105,359,2003-07-07
