full_name,ranking,points,date
Rafael Nadal,1,12500,2014-06-16
Novak Djokovic,2,12330,2014-06-16
Stan Wawrinka,3,5525,2014-06-16
Roger Federer,4,4945,2014-06-16
Andy Murray,5,4680,2014-06-16
Tomas Berdych,6,4680,2014-06-16
David Ferrer,7,4190,2014-06-16
Juan Martin del Potro,8,4080,2014-06-16
Milos Raonic,9,3245,2014-06-16
Ernests Gulbis,10,2725,2014-06-16
John Isner,11,2690,2014-06-16
Kei Nishikori,12,2690,2014-06-16
Grigor Dimitrov,13,2595,2014-06-16
Richard Gasquet,14,2310,2014-06-16
Fabio Fognini,15,2155,2014-06-16
Mikhail Youzhny,16,1790,2014-06-16
Jo-Wilfried Tsonga,17,1775,2014-06-16
Kevin Anderson,18,1745,2014-06-16
Alexandr Dolgopolov,19,1680,2014-06-16
Tommy Haas,20,1655,2014-06-16
Gael Monfils,21,1635,2014-06-16
Tommy Robredo,22,1630,2014-06-16
Fernando Verdasco,23,1555,2014-06-16
Jerzy Janowicz,24,1510,2014-06-16
Feliciano Lopez,25,1455,2014-06-16
Nicolas Almagro,26,1450,2014-06-16
Philipp Kohlschreiber,27,1440,2014-06-16
Roberto Bautista Agut,28,1375,2014-06-16
Marin Cilic,29,1350,2014-06-16
Marcel Granollers,30,1250,2014-06-16
Guillermo Garcia-Lopez,31,1233,2014-06-16
Dmitry Tursunov,32,1200,2014-06-16
Ivo Karlovic,33,1181,2014-06-16
Andreas Seppi,34,1150,2014-06-16
Vasek Pospisil,35,1145,2014-06-16
Gilles Simon,36,1135,2014-06-16
Santiago Giraldo,37,1118,2014-06-16
Ivan Dodig,38,1100,2014-06-16
Federico Delbonis,39,1099,2014-06-16
Radek Stepanek,40,1085,2014-06-16
Nicolas Mahut,41,1077,2014-06-16
Florian Mayer,42,1030,2014-06-16
Jeremy Chardy,43,1015,2014-06-16
Carlos Berlocq,44,1010,2014-06-16
Yen-Hsun Lu,45,958,2014-06-16
Lleyton Hewitt,46,950,2014-06-16
Julien Benneteau,47,945,2014-06-16
Joao Sousa,48,944,2014-06-16
Denis Istomin,49,915,2014-06-16
Lukas Rosol,50,865,2014-06-16
Robin Haase,51,865,2014-06-16
Jurgen Melzer,52,860,2014-06-16
Edouard Roger-Vasselin,53,860,2014-06-16
Alejandro Falla,54,853,2014-06-16
Andrey Golubev,55,852,2014-06-16
Dominic Thiem,56,851,2014-06-16
Martin Klizan,57,840,2014-06-16
Mikhail Kukushkin,58,835,2014-06-16
Marinko Matosevic,59,827,2014-06-16
Igor Sijsling,60,818,2014-06-16
Pablo Carreno Busta,61,809,2014-06-16
Teymuraz Gabashvili,62,798,2014-06-16
