full_name,ranking,points,date
John McEnroe,1,0,1985-02-25
Ivan Lendl,2,0,1985-02-25
Jimmy Connors,3,0,1985-02-25
Mats Wilander,4,0,1985-02-25
Andres Gomez,5,0,1985-02-25
Anders Jarryd,6,0,1985-02-25
Henrik Sundstrom,7,0,1985-02-25
Pat Cash,8,0,1985-02-25
Stefan Edberg,9,0,1985-02-25
Aaron Krickstein,10,0,1985-02-25
Kevin Curren,11,0,1985-02-25
Eliot Teltscher,12,0,1985-02-25
Yannick Noah,13,0,1985-02-25
Tomas Smid,14,0,1985-02-25
Vitas Gerulaitis,15,0,1985-02-25
Joakim Nystrom,16,0,1985-02-25
Johan Kriek,17,0,1985-02-25
Gene Mayer,18,0,1985-02-25
Jimmy Arias,19,0,1985-02-25
Scott Davis,20,0,1985-02-25
Tim Mayotte,21,0,1985-02-25
Greg Holmes,22,0,1985-02-25
Juan Aguilera,23,0,1985-02-25
Libor Pimek,24,0,1985-02-25
David Pate,25,0,1985-02-25
Brad Gilbert,26,0,1985-02-25
Ramesh Krishnan,27,0,1985-02-25
Francesco Cancellotti,28,0,1985-02-25
Jose Higueras,29,0,1985-02-25
Ben Testerman,30,0,1985-02-25
Jan Gunnarsson,31,0,1985-02-25
Miloslav Mecir Sr.,32,0,1985-02-25
Jose-Luis Clerc,33,0,1985-02-25
Guillermo Vilas,34,0,1985-02-25
Larry Stefanki,35,0,1985-02-25
Mark Dickson,36,0,1985-02-25
Terry Moor,37,0,1985-02-25
John Sadri,38,0,1985-02-25
John Fitzgerald,39,0,1985-02-25
Victor Pecci,40,0,1985-02-25
John Lloyd,41,0,1985-02-25
Guy Forget,42,0,1985-02-25
Vijay Amritraj,43,0,1985-02-25
Tim Wilkison,44,0,1985-02-25
Sammy Giammalva Jr.,45,0,1985-02-25
Henri Leconte,46,0,1985-02-25
Heinz Gunthardt,47,0,1985-02-25
Mel Purcell,47,0,1985-02-25
Bob Green,49,0,1985-02-25
Diego Perez,50,0,1985-02-25
Mike Leach,51,0,1985-02-25
Marty Davis,52,0,1985-02-25
Tarik Benhabiles,53,0,1985-02-25
Pavel Slozil,54,0,1985-02-25
Matt Mitchell,55,0,1985-02-25
Balazs Taroczy,56,0,1985-02-25
Brian Teacher,57,0,1985-02-25
Boris Becker,58,0,1985-02-25
Leif Shiras,59,0,1985-02-25
Mike Bauer,60,0,1985-02-25
Alejandro Ganzabal,61,0,1985-02-25
Martin Jaite,62,0,1985-02-25
Pablo Arraya,63,0,1985-02-25
Hans Gildemeister,64,0,1985-02-25
Peter Fleming,65,0,1985-02-25
Bill Scanlon,66,0,1985-02-25
Paul Annacone,67,0,1985-02-25
Jay Lapidus,68,0,1985-02-25
Trevor Allan,69,0,1985-02-25
Shahar Perkiss,69,0,1985-02-25
Thierry Tulasne,71,0,1985-02-25
Paul McNamee,72,0,1985-02-25
John Frawley,73,0,1985-02-25
Henry Pfister,74,0,1985-02-25
Fernando Luna,75,0,1985-02-25
Michael Westphal,76,0,1985-02-25
Wojtek Fibak,77,0,1985-02-25
Tom Gullikson,78,0,1985-02-25
Dan Cassidy,79,0,1985-02-25
Blaine Willenborg,80,0,1985-02-25
Peter Doohan,81,0,1985-02-25
Chris Lewis,81,0,1985-02-25
Horacio de la Pena,83,0,1985-02-25
Hans Schwaier,84,0,1985-02-25
Wally Masur,85,0,1985-02-25
Steve Meister,86,0,1985-02-25
Francisco Gonzalez,87,0,1985-02-25
Zoltan Kuharszky,88,0,1985-02-25
Gianni Ocleppo,89,0,1985-02-25
Jimmy Brown,90,0,1985-02-25
Thomas Hogstedt,91,0,1985-02-25
Vincent Van Patten,91,0,1985-02-25
Nduka Odizor,93,0,1985-02-25
Brian Gottfried,94,0,1985-02-25
Marc Flur,95,0,1985-02-25
Jaroslav Navratil,96,0,1985-02-25
Brad Drewett,97,0,1985-02-25
Sandy Mayer,98,0,1985-02-25
Danie Visser,98,0,1985-02-25
Shlomo Glickstein,100,0,1985-02-25
Jakob Hlasek,100,0,1985-02-25
Michiel Schapers,102,0,1985-02-25
Lloyd Bourne,103,0,1985-02-25
Dan Goldie,104,0,1985-02-25
Todd Nelson,105,0,1985-02-25
Marko Ostoja,106,0,1985-02-25
Joao Soares,107,0,1985-02-25
Cassio Motta,108,0,1985-02-25
Bud Schultz,109,0,1985-02-25
Chip Hooper,110,0,1985-02-25
Peter Elter,111,0,1985-02-25
Mike De Palmer,112,0,1985-02-25
Slobodan Zivojinovic,113,0,1985-02-25
Eduardo Bengoechea,114,0,1985-02-25
Emilio Sanchez,114,0,1985-02-25
Steve Shaw,116,0,1985-02-25
Rodney Harmon,117,0,1985-02-25
Givaldo Barbosa,118,0,1985-02-25
Russell Simpson,118,0,1985-02-25
Pedro Rebolledo,120,0,1985-02-25
Stefan Simonsson,121,0,1985-02-25
Roberto Arguello,122,0,1985-02-25
Tony Giammalva,123,0,1985-02-25
Marcel Freeman,124,0,1985-02-25
Andreas Maurer,125,0,1985-02-25
Alberto Tous,126,0,1985-02-25
Eddie Edwards,127,0,1985-02-25
Claudio Panatta,128,0,1985-02-25
Juan Avendano,129,0,1985-02-25
John Mattke,129,0,1985-02-25
Marcos Hocevar,131,0,1985-02-25
Bruce Derlin,132,0,1985-02-25
Carl Limberger,133,0,1985-02-25
Matt Doyle,134,0,1985-02-25
Van Winitsky,135,0,1985-02-25
Kent Carlsson,136,0,1985-02-25
Scott McCain,136,0,1985-02-25
Marcelo Ingaramo,138,0,1985-02-25
Bernard Boileau,139,0,1985-02-25
Tim Gullikson,139,0,1985-02-25
Ivan Kley,139,0,1985-02-25
Christo Van Rensburg,139,0,1985-02-25
Francisco Yunis,139,0,1985-02-25
Egan Adams,144,0,1985-02-25
Pascal Portes,144,0,1985-02-25
Damir Keretic,146,0,1985-02-25
Mark Edmondson,147,0,1985-02-25
Mark Wooldridge,148,0,1985-02-25
Julio Goes,149,0,1985-02-25
