full_name,ranking,points,date
Bjorn Borg,1,0,1979-04-23
Jimmy Connors,2,0,1979-04-23
John McEnroe,3,0,1979-04-23
Guillermo Vilas,4,0,1979-04-23
Vitas Gerulaitis,5,0,1979-04-23
Roscoe Tanner,6,0,1979-04-23
Harold Solomon,7,0,1979-04-23
Arthur Ashe,8,0,1979-04-23
Eddie Dibbs,9,0,1979-04-23
Brian Gottfried,10,0,1979-04-23
Manuel Orantes,11,0,1979-04-23
Jose Higueras,12,0,1979-04-23
Jose-Luis Clerc,13,0,1979-04-23
Wojtek Fibak,14,0,1979-04-23
Corrado Barazzutti,15,0,1979-04-23
John Alexander,16,0,1979-04-23
Raul Ramirez,17,0,1979-04-23
Adriano Panatta,18,0,1979-04-23
Tim Gullikson,19,0,1979-04-23
Ilie Nastase,20,0,1979-04-23
Sandy Mayer,21,0,1979-04-23
Peter Fleming,22,0,1979-04-23
Balazs Taroczy,23,0,1979-04-23
Dick Stockton,24,0,1979-04-23
Buster C. Mottram,25,0,1979-04-23
Vijay Amritraj,26,0,1979-04-23
Pat Dupre,27,0,1979-04-23
Johan Kriek,28,0,1979-04-23
Victor Pecci,29,0,1979-04-23
Victor Amaya,30,0,1979-04-23
Gene Mayer,31,0,1979-04-23
Butch Walts,32,0,1979-04-23
Eliot Teltscher,33,0,1979-04-23
Stan Smith,34,0,1979-04-23
Henry Pfister,35,0,1979-04-23
Robert Lutz,36,0,1979-04-23
Hans Gildemeister,37,0,1979-04-23
Ulrich Pinner,38,0,1979-04-23
Tom Okker,39,0,1979-04-23
Brian Teacher,40,0,1979-04-23
Tony Roche,41,0,1979-04-23
Peter Feigl,42,0,1979-04-23
Chris Lewis,43,0,1979-04-23
Marty Riessen,44,0,1979-04-23
Paolo Bertolucci,45,0,1979-04-23
John Newcombe,46,0,1979-04-23
Kim Warwick,47,0,1979-04-23
Ken Rosewall,48,0,1979-04-23
Tomas Smid,49,0,1979-04-23
Geoff Masters,50,0,1979-04-23
Yannick Noah,51,0,1979-04-23
Tim Wilkison,52,0,1979-04-23
Rolf Gehring,53,0,1979-04-23
Carlos Kirmayr,54,0,1979-04-23
Andrew Pattison,55,0,1979-04-23
Ivan Lendl,56,0,1979-04-23
Tom Gullikson,57,0,1979-04-23
Tom Gorman,58,0,1979-04-23
Peter McNamara,59,0,1979-04-23
Allan Stone,60,0,1979-04-23
Zeljko Franulovic,61,0,1979-04-23
Francisco Gonzalez,62T,0,1979-04-23
Heinz Gunthardt,62T,0,1979-04-23
Deon Joubert,64,0,1979-04-23
Ricardo Cano,65,0,1979-04-23
Mark Edmondson,66,0,1979-04-23
Bill Scanlon,67,0,1979-04-23
Mike Cahill,68,0,1979-04-23
John Marks,69,0,1979-04-23
Bernard Mitton,70,0,1979-04-23
John Lloyd,71,0,1979-04-23
Kjell Johansson,72T,0,1979-04-23
Vladimir Zednik,72T,0,1979-04-23
Terry Moor,74,0,1979-04-23
Nick Saviano,75,0,1979-04-23
Kevin Curren,76T,0,1979-04-23
Sherwood Stewart,76T,0,1979-04-23
Colin Dibley,78,0,1979-04-23
Alvin Gardiner,79,0,1979-04-23
Ferdi Taygan,80,0,1979-04-23
Patrice Dominguez,81,0,1979-04-23
David Schneider,82,0,1979-04-23
Angel Gimenez,83,0,1979-04-23
John James,84,0,1979-04-23
Phil Dent,85,0,1979-04-23
Ross Case,86T,0,1979-04-23
Jan Kodes,86T,0,1979-04-23
Bruce Manson,86T,0,1979-04-23
Jean-Louis Haillet,89T,0,1979-04-23
Joao Soares,89T,0,1979-04-23
Steve Docherty,91,0,1979-04-23
Jaime Fillol Sr.,92,0,1979-04-23
John Sadri,93,0,1979-04-23
Ricardo Ycaza,94,0,1979-04-23
Mark Cox,95,0,1979-04-23
Raymond Moore,96,0,1979-04-23
Paul Kronk,97T,0,1979-04-23
Patrick Proisy,97T,0,1979-04-23
Jeff Borowiak,99T,0,1979-04-23
Pavel Hutka,99T,0,1979-04-23
