full_name,ranking,points,date
Novak Djokovic,1,11070,2019-04-01
Rafael Nadal,2,8725,2019-04-01
Alexander Zverev,3,6040,2019-04-01
Roger Federer,4,5590,2019-04-01
Dominic Thiem,5,4765,2019-04-01
Kei Nishikori,6,4200,2019-04-01
Kevin Anderson,7,4115,2019-04-01
Stefanos Tsitsipas,8,3240,2019-04-01
Juan Martin del Potro,9,3225,2019-04-01
John Isner,10,3085,2019-04-01
Marin Cilic,11,3015,2019-04-01
Karen Khachanov,12,2810,2019-04-01
Borna Coric,13,2345,2019-04-01
Daniil Medvedev,14,2295,2019-04-01
Milos Raonic,15,2140,2019-04-01
Marco Cecchinato,16,2021,2019-04-01
Nikoloz Basilashvili,17,1930,2019-04-01
Fabio Fognini,18,1885,2019-04-01
Gael Monfils,19,1875,2019-04-01
Denis Shapovalov,20,1820,2019-04-01
David Goffin,21,1765,2019-04-01
Kyle Edmund,22,1680,2019-04-01
Roberto Bautista Agut,23,1680,2019-04-01
Diego Schwartzman,24,1485,2019-04-01
Alex de Minaur,25,1467,2019-04-01
Richard Gasquet,26,1375,2019-04-01
Gilles Simon,27,1340,2019-04-01
Pablo Carreno Busta,28,1300,2019-04-01
Grigor Dimitrov,29,1300,2019-04-01
Frances Tiafoe,30,1290,2019-04-01
Lucas Pouille,31,1275,2019-04-01
Laslo Djere,32,1246,2019-04-01
Felix Auger-Aliassime,33,1245,2019-04-01
Guido Pella,34,1240,2019-04-01
Nick Kyrgios,35,1215,2019-04-01
Stan Wawrinka,36,1185,2019-04-01
Marton Fucsovics,37,1180,2019-04-01
Fernando Verdasco,38,1155,2019-04-01
Steve Johnson,39,1125,2019-04-01
John Millman,40,1095,2019-04-01
Philipp Kohlschreiber,41,1070,2019-04-01
Jeremy Chardy,42,1055,2019-04-01
Joao Sousa,43,1027,2019-04-01
Mikhail Kukushkin,44,1025,2019-04-01
Jan-Lennard Struff,45,990,2019-04-01
Radu Albot,46,987,2019-04-01
Andreas Seppi,47,970,2019-04-01
Dusan Lajovic,48,950,2019-04-01
Martin Klizan,49,947,2019-04-01
Pierre-Hugues Herbert,50,944,2019-04-01
Matthew Ebden,51,941,2019-04-01
Hubert Hurkacz,52,934,2019-04-01
Damir Dzumhur,53,930,2019-04-01
Matteo Berrettini,54,927,2019-04-01
Cameron Norrie,55,925,2019-04-01
Reilly Opelka,56,919,2019-04-01
Adrian Mannarino,57,915,2019-04-01
Taylor Fritz,58,890,2019-04-01
Mackenzie McDonald,59,871,2019-04-01
Jaume Munar,60,854,2019-04-01
Leonardo Mayer,61,850,2019-04-01
Robin Haase,62,825,2019-04-01
Ugo Humbert,63,819,2019-04-01
Juan Ignacio Londero,64,804,2019-04-01
Yoshihito Nishioka,65,784,2019-04-01
Malek Jaziri,66,782,2019-04-01
Jordan Thompson,67,778,2019-04-01
Aljaz Bedene,68,765,2019-04-01
Benoit Paire,69,763,2019-04-01
Pablo Andujar,70,757,2019-04-01
Sam Querrey,71,735,2019-04-01
Mischa Zverev,72,726,2019-04-01
Cristian Garin,73,726,2019-04-01
Federico Delbonis,74,721,2019-04-01
Taro Daniel,75,716,2019-04-01
Hugo Dellien,76,713,2019-04-01
Ivo Karlovic,77,709,2019-04-01
Ernests Gulbis,78,707,2019-04-01
Bernard Tomic,79,704,2019-04-01
Marius Copil,80,698,2019-04-01
Prajnesh Gunneswaran,81,688,2019-04-01
