full_name,ranking,points,date
Roger Federer,1,6935,2006-03-20
Rafael Nadal,2,4890,2006-03-20
David Nalbandian,3,2560,2006-03-20
Andy Roddick,4,2535,2006-03-20
Nikolay Davydenko,5,2420,2006-03-20
Ivan Ljubicic,6,2295,2006-03-20
Guillermo Coria,7,2025,2006-03-20
Gaston Gaudio,8,1985,2006-03-20
James Blake,9,1880,2006-03-20
Andre Agassi,10,1825,2006-03-20
David Ferrer,11,1700,2006-03-20
Richard Gasquet,12,1595,2006-03-20
Thomas Johansson,13,1585,2006-03-20
Lleyton Hewitt,14,1575,2006-03-20
Juan Carlos Ferrero,15,1550,2006-03-20
Radek Stepanek,16,1530,2006-03-20
Nicolas Kiefer,17,1480,2006-03-20
Dominik Hrbaty,18,1470,2006-03-20
Fernando Gonzalez,19,1470,2006-03-20
Sebastien Grosjean,20,1450,2006-03-20
Robby Ginepri,21,1450,2006-03-20
Tommy Robredo,22,1430,2006-03-20
Mario Ancic,23,1425,2006-03-20
Jarkko Nieminen,24,1425,2006-03-20
Igor Andreev,25,1375,2006-03-20
Marcos Baghdatis,26,1339,2006-03-20
Tomas Berdych,27,1320,2006-03-20
Tommy Haas,28,1250,2006-03-20
Gael Monfils,29,1044,2006-03-20
Olivier Rochus,30,965,2006-03-20
Filippo Volandri,31,931,2006-03-20
Fernando Verdasco,32,930,2006-03-20
Juan Ignacio Chela,33,925,2006-03-20
Jose Acasuso,34,903,2006-03-20
Carlos Moya,35,900,2006-03-20
Dmitry Tursunov,36,870,2006-03-20
Paul-Henri Mathieu,37,853,2006-03-20
Paradorn Srichaphan,38,845,2006-03-20
Florent Serra,39,837,2006-03-20
Xavier Malisse,40,826,2006-03-20
Andy Murray,41,826,2006-03-20
Mikhail Youzhny,42,825,2006-03-20
Nicolas Massu,43,825,2006-03-20
Victor Hanescu,44,821,2006-03-20
Feliciano Lopez,45,805,2006-03-20
Luis Horna,46,797,2006-03-20
Marat Safin,47,790,2006-03-20
Greg Rusedski,48,790,2006-03-20
Fabrice Santoro,49,785,2006-03-20
Christophe Rochus,50,785,2006-03-20
Davide Sanguinetti,51,755,2006-03-20
Taylor Dent,52,750,2006-03-20
Arnaud Clement,53,746,2006-03-20
Andreas Seppi,54,728,2006-03-20
Max Mirnyi,55,720,2006-03-20
Tim Henman,56,710,2006-03-20
Kristof Vliegen,57,700,2006-03-20
Stan Wawrinka,58,692,2006-03-20
Boris Pashanski,59,688,2006-03-20
Alberto Martin,60,687,2006-03-20
Ivo Karlovic,61,686,2006-03-20
Robin Soderling,62,645,2006-03-20
Florian Mayer,63,614,2006-03-20
Paul Goldstein,64,607,2006-03-20
Agustin Calleri,65,602,2006-03-20
Novak Djokovic,66,596,2006-03-20
Daniele Bracciali,67,588,2006-03-20
Jonas Bjorkman,68,573,2006-03-20
Wesley Moodie,69,560,2006-03-20
Robin Vik,70,553,2006-03-20
Gilles Muller,71,552,2006-03-20
Bjorn Phau,72,544,2006-03-20
Juan Monaco,73,542,2006-03-20
Lukas Dlouhy,74,527,2006-03-20
Tomas Zib,75,525,2006-03-20
Jiri Novak,76,520,2006-03-20
Jurgen Melzer,77,520,2006-03-20
Rainer Schuettler,78,518,2006-03-20
Vincent Spadea,79,515,2006-03-20
Nicolas Almagro,80,506,2006-03-20
Carlos Berlocq,81,500,2006-03-20
Gilles Simon,82,495,2006-03-20
Julien Benneteau,83,494,2006-03-20
Marcos Daniel,84,477,2006-03-20
Flavio Saretta,85,466,2006-03-20
Nicolas Mahut,86,459,2006-03-20
Ruben Ramirez Hidalgo,87,458,2006-03-20
Andrei Pavel,88,455,2006-03-20
Albert Montanes,89,451,2006-03-20
Jan Hernych,90,450,2006-03-20
Philipp Kohlschreiber,91,449,2006-03-20
Potito Starace,92,438,2006-03-20
Jimmy Wang,93,436,2006-03-20
Justin Gimelstob,94,432,2006-03-20
Guillermo Garcia-Lopez,95,431,2006-03-20
Alessio Di Mauro,96,430,2006-03-20
Janko Tipsarevic,97,425,2006-03-20
Raemon Sluiter,98,423,2006-03-20
Alexander Waske,99,422,2006-03-20
Nicolas Lapentti,100,418,2006-03-20
Juan Antonio Marin,101,416,2006-03-20
Hyung-Taik Lee,102,413,2006-03-20
Fernando Vicente,103,402,2006-03-20
Ivo Minar,104,400,2006-03-20
Paul Capdeville,105,394,2006-03-20
Albert Portas,106,383,2006-03-20
Razvan Sabau,107,381,2006-03-20
Jiri Vanek,108,379,2006-03-20
Oliver Marach,109,376,2006-03-20
Kenneth Carlsen,110,375,2006-03-20
Tomas Behrend,111,374,2006-03-20
Olivier Patience,112,373,2006-03-20
Dick Norman,113,371,2006-03-20
Danai Udomchoke,114,368,2006-03-20
Bobby Reynolds,115,368,2006-03-20
Oscar Hernandez,116,365,2006-03-20
Yen-Hsun Lu,117,363,2006-03-20
Stefan Koubek,118,357,2006-03-20
Michael Berrer,119,357,2006-03-20
Igor Kunitsyn,120,355,2006-03-20
Vasilis Mazarakis,121,353,2006-03-20
Kevin Kim,122,351,2006-03-20
Cyril Saulnier,123,350,2006-03-20
Mariano Zabaleta,124,347,2006-03-20
Thierry Ascione,125,346,2006-03-20
Mariano Puerta,126,334,2006-03-20
Karol Beck,127,331,2006-03-20
Marc Gicquel,128,319,2006-03-20
Peter Luczak,129,318,2006-03-20
Simon Greul,130,318,2006-03-20
Teymuraz Gabashvili,131,317,2006-03-20
Jeff Morrison,132,313,2006-03-20
Melle Van Gemerden,133,311,2006-03-20
Ivan Navarro,134,307,2006-03-20
Denis Gremelmayr,135,305,2006-03-20
Ramon Delgado,136,305,2006-03-20
Lukasz Kubot,137,304,2006-03-20
Jean-Rene Lisnard,138,300,2006-03-20
Kristian Pless,139,289,2006-03-20
Thiago Alves,140,287,2006-03-20
Jean-Christophe Faurel,141,286,2006-03-20
Alex Bogdanovic,142,284,2006-03-20
Lars Burgsmuller,143,282,2006-03-20
Sergio Roitman,144,282,2006-03-20
Michael Llodra,145,281,2006-03-20
Daniel Koellerer,146,281,2006-03-20
George Bastl,147,280,2006-03-20
Juan Martin del Potro,148,279,2006-03-20
Frank Dancevic,149,278,2006-03-20
Jerome Haehnel,150,275,2006-03-20
Tomas Cakl,151,274,2006-03-20
Gilles Elseneer,152,272,2006-03-20
Rik De Voest,153,268,2006-03-20
David Sanchez,154,265,2006-03-20
Antony Dupuis,155,263,2006-03-20
Irakli Labadze,156,263,2006-03-20
Amer Delic,157,259,2006-03-20
Wayne Arthurs,158,257,2006-03-20
Sasa Tuksar,159,255,2006-03-20
Evgeny Korolev,160,253,2006-03-20
Brian Vahaly,161,253,2006-03-20
Albert Costa,162,252,2006-03-20
Felix Mantilla,163,251,2006-03-20
Guillermo Canas,164,250,2006-03-20
Federico Luzzi,165,250,2006-03-20
Francesco Aldi,166,245,2006-03-20
Alex Bogomolov Jr.,167,242,2006-03-20
Chris Guccione,168,241,2006-03-20
Mark Philippoussis,169,240,2006-03-20
Roko Karanusic,170,235,2006-03-20
Juan Pablo Brzezicki,171,234,2006-03-20
Zack Fleishman,172,231,2006-03-20
Dudi Sela,173,229,2006-03-20
Flavio Cipolla,174,228,2006-03-20
Daniel Gimeno-Traver,175,226,2006-03-20
Ricardo Mello,176,223,2006-03-20
Hugo Armando,177,223,2006-03-20
Ilija Bozoljac,178,222,2006-03-20
Nicolas Devilder,179,220,2006-03-20
Nathan Healey,180,218,2006-03-20
Adrian Garcia,181,216,2006-03-20
Diego Junqueira,182,216,2006-03-20
Younes El Aynaoui,183,213,2006-03-20
Michal Mertinak,184,212,2006-03-20
Peter Wessels,185,211,2006-03-20
Santiago Gonzalez,186,208,2006-03-20
Rajeev Ram,187,207,2006-03-20
Martin Vassallo Arguello,188,207,2006-03-20
Alex Calatrava,189,206,2006-03-20
Steve Darcis,190,206,2006-03-20
Gregory Carraz,191,205,2006-03-20
Santiago Ventura,192,203,2006-03-20
Denis Istomin,193,203,2006-03-20
Stefano Galvani,194,202,2006-03-20
Jean-Michel Pequery,195,200,2006-03-20
Edouard Roger-Vasselin,196,199,2006-03-20
Jan Mertl,197,197,2006-03-20
Andreas Beck,198,196,2006-03-20
Diego Hartfield,199,196,2006-03-20
Alun Jones,200,194,2006-03-20
Nicolas Thomann,201,193,2006-03-20
Noam Okun,202,192,2006-03-20
Giorgio Galimberti,203,192,2006-03-20
Mathieu Montcourt,204,190,2006-03-20
Arvind Parmar,205,190,2006-03-20
Thomas Enqvist,206,189,2006-03-20
Pavel Snobel,207,188,2006-03-20
Simone Bolelli,208,188,2006-03-20
Gorka Fraile,209,188,2006-03-20
John Paul Fruttero,210,186,2006-03-20
Dominik Meffert,211,185,2006-03-20
Julio Silva,212,185,2006-03-20
Maximo Gonzalez,213,183,2006-03-20
Benjamin Becker,214,181,2006-03-20
Jesse Witten,215,175,2006-03-20
Jacob Adaktusson,216,174,2006-03-20
Michael Russell,217,172,2006-03-20
Michael Lammer,218,171,2006-03-20
Ivo Klec,219,171,2006-03-20
Uros Vico,220,171,2006-03-20
Brian Baker,221,170,2006-03-20
Adam Chadaj,222,168,2006-03-20
Alejandro Falla,223,166,2006-03-20
Harel Levy,224,163,2006-03-20
Glenn Weiner,225,162,2006-03-20
Stefan Wauters,226,161,2006-03-20
Tobias Summerer,227,160,2006-03-20
Amir Hadad,228,158,2006-03-20
Prakash Amritraj,229,158,2006-03-20
Frederic Niemeyer,230,157,2006-03-20
Eric Taino,231,157,2006-03-20
Rohan Bopanna,232,155,2006-03-20
Alexander Popp,233,152,2006-03-20
Dusan Vemic,234,151,2006-03-20
Rainer Eitzinger,235,151,2006-03-20
Andre Sa,236,149,2006-03-20
Carlos Cuadrado,237,148,2006-03-20
Todd Widom,238,146,2006-03-20
David Guez,239,146,2006-03-20
Marco Mirnegg,240,144,2006-03-20
Scoville Jenkins,241,141,2006-03-20
Lars Uebel,242,140,2006-03-20
Adrian Ungur,243,140,2006-03-20
Cecil Mamiit,244,140,2006-03-20
Benedikt Dorsch,245,139,2006-03-20
Victor Crivoi,246,139,2006-03-20
Jean-Julien Rojer,247,139,2006-03-20
Lesley Joseph,248,139,2006-03-20
Filip Prpic,249,138,2006-03-20
Paolo Lorenzi,250,138,2006-03-20
Sergiy Stakhovsky,251,136,2006-03-20
Florin Mergea,252,134,2006-03-20
Robert Smeets,253,134,2006-03-20
Alan Mackin,254,133,2006-03-20
Gabriel Moraru,255,132,2006-03-20
Martin Lee,256,131,2006-03-20
Go Soeda,257,131,2006-03-20
Werner Eschauer,258,128,2006-03-20
Juan-Pablo Guzman,259,128,2006-03-20
Marc Lopez,260,128,2006-03-20
Konstantinos Economidis,261,127,2006-03-20
Bjorn Rehnquist,262,126,2006-03-20
Stephane Robert,263,126,2006-03-20
