full_name,ranking,points,date
Roger Federer,1,7295,2006-08-28
Rafael Nadal,2,4625,2006-08-28
Ivan Ljubicic,3,3315,2006-08-28
David Nalbandian,4,3155,2006-08-28
Tommy Robredo,5,2190,2006-08-28
Nikolay Davydenko,6,2175,2006-08-28
James Blake,7,2085,2006-08-28
Marcos Baghdatis,8,1922,2006-08-28
Radek Stepanek,9,1915,2006-08-28
Andy Roddick,10,1890,2006-08-28
Fernando Gonzalez,11,1850,2006-08-28
Mario Ancic,12,1835,2006-08-28
David Ferrer,13,1675,2006-08-28
Tomas Berdych,14,1660,2006-08-28
Jarkko Nieminen,15,1610,2006-08-28
Tommy Haas,16,1525,2006-08-28
Lleyton Hewitt,17,1515,2006-08-28
Juan Carlos Ferrero,18,1330,2006-08-28
Andy Murray,19,1300,2006-08-28
Nicolas Kiefer,20,1275,2006-08-28
Robby Ginepri,21,1205,2006-08-28
Dominik Hrbaty,22,1200,2006-08-28
Novak Djokovic,23,1183,2006-08-28
Gaston Gaudio,24,1175,2006-08-28
Dmitry Tursunov,25,1125,2006-08-28
Fernando Verdasco,26,1115,2006-08-28
Jose Acasuso,27,1110,2006-08-28
Agustin Calleri,28,1085,2006-08-28
Richard Gasquet,29,1060,2006-08-28
Olivier Rochus,30,1010,2006-08-28
Gael Monfils,31,1005,2006-08-28
Igor Andreev,32,985,2006-08-28
Xavier Malisse,33,983,2006-08-28
Robin Soderling,34,968,2006-08-28
Jonas Bjorkman,35,953,2006-08-28
Sebastien Grosjean,36,950,2006-08-28
Juan Ignacio Chela,37,940,2006-08-28
Kristof Vliegen,38,940,2006-08-28
Andre Agassi,39,925,2006-08-28
Thomas Johansson,40,925,2006-08-28
Nicolas Massu,41,910,2006-08-28
Guillermo Coria,42,835,2006-08-28
Paradorn Srichaphan,43,820,2006-08-28
Florent Serra,44,815,2006-08-28
Nicolas Almagro,45,815,2006-08-28
Stan Wawrinka,46,803,2006-08-28
Arnaud Clement,47,802,2006-08-28
Carlos Moya,48,785,2006-08-28
Fabrice Santoro,49,781,2006-08-28
Alberto Martin,50,779,2006-08-28
Julien Benneteau,51,778,2006-08-28
Gilles Simon,52,756,2006-08-28
Filippo Volandri,53,750,2006-08-28
Mikhail Youzhny,54,745,2006-08-28
Max Mirnyi,55,740,2006-08-28
Ruben Ramirez Hidalgo,56,695,2006-08-28
Davide Sanguinetti,57,690,2006-08-28
Florian Mayer,58,675,2006-08-28
Paul-Henri Mathieu,59,660,2006-08-28
Mardy Fish,60,651,2006-08-28
Luis Horna,61,642,2006-08-28
Tim Henman,62,640,2006-08-28
Philipp Kohlschreiber,63,619,2006-08-28
Daniele Bracciali,64,617,2006-08-28
Christophe Rochus,65,605,2006-08-28
Nicolas Mahut,66,605,2006-08-28
Bjorn Phau,67,605,2006-08-28
Jurgen Melzer,68,595,2006-08-28
Ivo Karlovic,69,586,2006-08-28
Hyung-Taik Lee,70,576,2006-08-28
Andreas Seppi,71,565,2006-08-28
Juan Monaco,72,564,2006-08-28
Justin Gimelstob,73,528,2006-08-28
Albert Montanes,74,519,2006-08-28
Andrei Pavel,75,514,2006-08-28
Simon Greul,76,509,2006-08-28
Feliciano Lopez,77,505,2006-08-28
Rainer Schuettler,78,504,2006-08-28
Marc Gicquel,79,504,2006-08-28
Guillermo Garcia-Lopez,80,500,2006-08-28
Paul Goldstein,81,497,2006-08-28
Wesley Moodie,82,495,2006-08-28
Jan Hajek,83,495,2006-08-28
Vincent Spadea,84,490,2006-08-28
Robin Vik,85,487,2006-08-28
Kevin Kim,86,459,2006-08-28
Boris Pashanski,87,456,2006-08-28
Frank Dancevic,88,450,2006-08-28
Raemon Sluiter,89,447,2006-08-28
Sergio Roitman,90,446,2006-08-28
Gilles Muller,91,443,2006-08-28
Janko Tipsarevic,92,442,2006-08-28
Marcos Daniel,93,439,2006-08-28
Alessio Di Mauro,94,437,2006-08-28
Oliver Marach,95,432,2006-08-28
Lukas Dlouhy,96,430,2006-08-28
Jan Hernych,97,426,2006-08-28
Denis Gremelmayr,98,424,2006-08-28
Fernando Vicente,99,420,2006-08-28
Potito Starace,100,418,2006-08-28
Jiri Vanek,101,414,2006-08-28
Alexander Waske,102,410,2006-08-28
Olivier Patience,103,407,2006-08-28
Marat Safin,104,400,2006-08-28
Stefano Galvani,105,400,2006-08-28
Dick Norman,106,399,2006-08-28
Martin Vassallo Arguello,107,397,2006-08-28
Ramon Delgado,108,397,2006-08-28
Jimmy Wang,109,394,2006-08-28
Rik De Voest,110,392,2006-08-28
Nicolas Lapentti,111,387,2006-08-28
Benjamin Becker,112,383,2006-08-28
Mark Philippoussis,113,381,2006-08-28
Juan Martin del Potro,114,380,2006-08-28
Igor Kunitsyn,115,375,2006-08-28
Kristian Pless,116,372,2006-08-28
Evgeny Korolev,117,365,2006-08-28
Danai Udomchoke,118,365,2006-08-28
Konstantinos Economidis,119,363,2006-08-28
Kenneth Carlsen,120,362,2006-08-28
Flavio Saretta,121,360,2006-08-28
Thiago Alves,122,359,2006-08-28
Stefan Koubek,123,358,2006-08-28
Paul Capdeville,124,353,2006-08-28
Teymuraz Gabashvili,125,351,2006-08-28
Carlos Berlocq,126,340,2006-08-28
Nicolas Devilder,127,340,2006-08-28
Michael Berrer,128,339,2006-08-28
Alejandro Falla,129,334,2006-08-28
Alexander Peya,130,328,2006-08-28
Albert Portas,131,328,2006-08-28
Ricardo Mello,132,321,2006-08-28
Yen-Hsun Lu,133,319,2006-08-28
Cyril Saulnier,134,314,2006-08-28
Ivo Minar,135,311,2006-08-28
Greg Rusedski,136,310,2006-08-28
Diego Hartfield,137,299,2006-08-28
Lukasz Kubot,138,297,2006-08-28
Tomas Zib,139,296,2006-08-28
Alex Bogdanovic,140,293,2006-08-28
Peter Luczak,141,291,2006-08-28
George Bastl,142,291,2006-08-28
Robert Kendrick,143,285,2006-08-28
Jerome Haehnel,144,285,2006-08-28
Amer Delic,145,281,2006-08-28
Simone Bolelli,146,280,2006-08-28
Oscar Hernandez,147,278,2006-08-28
Bobby Reynolds,148,276,2006-08-28
Ilija Bozoljac,149,275,2006-08-28
Gorka Fraile,150,275,2006-08-28
Flavio Cipolla,151,273,2006-08-28
Mathieu Montcourt,152,271,2006-08-28
Juan Antonio Marin,153,269,2006-08-28
Melle Van Gemerden,154,267,2006-08-28
Andreas Vinciguerra,155,263,2006-08-28
Fred Gil,156,261,2006-08-28
Jeff Morrison,157,260,2006-08-28
Tomas Behrend,158,260,2006-08-28
Antony Dupuis,159,260,2006-08-28
Michael Russell,160,259,2006-08-28
Tomas Cakl,161,259,2006-08-28
Irakli Labadze,162,258,2006-08-28
Jean-Rene Lisnard,163,256,2006-08-28
Maximo Gonzalez,164,256,2006-08-28
Razvan Sabau,165,254,2006-08-28
Benedikt Dorsch,166,250,2006-08-28
Roko Karanusic,167,247,2006-08-28
Michael Llodra,168,246,2006-08-28
Lamine Ouahab,169,245,2006-08-28
Werner Eschauer,170,242,2006-08-28
Diego Junqueira,171,240,2006-08-28
Lars Burgsmuller,172,238,2006-08-28
Wayne Arthurs,173,238,2006-08-28
Sam Querrey,174,238,2006-08-28
Ivan Navarro,175,238,2006-08-28
Federico Luzzi,176,234,2006-08-28
Jean-Christophe Faurel,177,231,2006-08-28
Uros Vico,178,229,2006-08-28
Jiri Novak,179,226,2006-08-28
Taylor Dent,180,225,2006-08-28
Wayne Odesnik,181,225,2006-08-28
Daniel Koellerer,182,220,2006-08-28
Andre Sa,183,220,2006-08-28
Sergiy Stakhovsky,184,217,2006-08-28
Chris Guccione,185,216,2006-08-28
Andre Ghem,186,215,2006-08-28
Ivo Klec,187,215,2006-08-28
Adrian Ungur,188,212,2006-08-28
Jesse Witten,189,212,2006-08-28
Go Soeda,190,211,2006-08-28
Vasilis Mazarakis,191,209,2006-08-28
Rainer Eitzinger,192,209,2006-08-28
Pablo Andujar,193,208,2006-08-28
Younes El Aynaoui,194,206,2006-08-28
Nathan Healey,195,202,2006-08-28
Thierry Ascione,196,202,2006-08-28
Zack Fleishman,197,200,2006-08-28
Bruno Echagaray,198,200,2006-08-28
Alex Calatrava,199,199,2006-08-28
Julio Silva,200,198,2006-08-28
Ernests Gulbis,201,198,2006-08-28
Hugo Armando,202,196,2006-08-28
Jan Mertl,203,196,2006-08-28
Alex Bogomolov Jr.,204,194,2006-08-28
Marcel Granollers,205,193,2006-08-28
Gilles Elseneer,206,192,2006-08-28
Santiago Giraldo,207,192,2006-08-28
Mischa Zverev,208,191,2006-08-28
Lukas Lacko,209,191,2006-08-28
Harel Levy,210,190,2006-08-28
Todd Widom,211,190,2006-08-28
Daniel Gimeno-Traver,212,189,2006-08-28
Marin Cilic,213,187,2006-08-28
Juan-Pablo Guzman,214,185,2006-08-28
Torsten Popp,215,182,2006-08-28
Adrian Garcia,216,180,2006-08-28
Giorgio Galimberti,217,179,2006-08-28
Martin Lee,218,179,2006-08-28
Andrea Stoppini,219,179,2006-08-28
Victor Crivoi,220,178,2006-08-28
Cecil Mamiit,221,178,2006-08-28
Victor Hanescu,222,176,2006-08-28
Peter Wessels,223,176,2006-08-28
Dominik Meffert,224,176,2006-08-28
Richard Bloomfield,225,175,2006-08-28
Simone Vagnozzi,226,174,2006-08-28
David Guez,227,172,2006-08-28
Andreas Beck,228,171,2006-08-28
Nicolas Thomann,229,171,2006-08-28
Gregory Carraz,230,171,2006-08-28
Santiago Gonzalez,231,171,2006-08-28
Viktor Troicki,232,170,2006-08-28
Pavel Snobel,233,169,2006-08-28
Daniel Elsner,234,169,2006-08-28
Stephane Robert,235,169,2006-08-28
Paolo Lorenzi,236,169,2006-08-28
Denis Istomin,237,168,2006-08-28
Sam Warburg,238,166,2006-08-28
Farrukh Dustov,239,166,2006-08-28
Phillip Simmonds,240,166,2006-08-28
Pablo Cuevas,241,165,2006-08-28
Michael Lammer,242,163,2006-08-28
Jacob Adaktusson,243,163,2006-08-28
Ivo Heuberger,244,161,2006-08-28
Filip Prpic,245,160,2006-08-28
Stephane Bohli,246,156,2006-08-28
Cristian Villagran,247,156,2006-08-28
Benjamin Balleret,248,154,2006-08-28
Sasa Tuksar,249,154,2006-08-28
Fabio Fognini,250,153,2006-08-28
Arvind Parmar,251,153,2006-08-28
Tobias Summerer,252,152,2006-08-28
Thomas Enqvist,253,149,2006-08-28
Glenn Weiner,254,148,2006-08-28
Noam Okun,255,148,2006-08-28
Scott Oudsema,256,148,2006-08-28
Dieter Kindlmann,257,147,2006-08-28
Steve Darcis,258,147,2006-08-28
Robin Haase,259,147,2006-08-28
Josh Goodall,260,146,2006-08-28
Alexey Kedryuk,261,146,2006-08-28
Alun Jones,262,146,2006-08-28
Radim Zitko,263,146,2006-08-28
Rajeev Ram,264,145,2006-08-28
Jean-Michel Pequery,265,145,2006-08-28
Simon Stadler,266,144,2006-08-28
Jose Checa-Calvo,267,144,2006-08-28
Rohan Bopanna,268,142,2006-08-28
Alex Kuznetsov,269,141,2006-08-28
Michal Tabara,270,141,2006-08-28
Eric Nunez,271,141,2006-08-28
Horacio Zeballos,272,141,2006-08-28
Pablo Santos,273,141,2006-08-28
Mikhail Ledovskikh,274,140,2006-08-28
Brian Dabul,275,140,2006-08-28
Teodor-Dacian Craciun,276,138,2006-08-28
Scoville Jenkins,277,137,2006-08-28
Michal Przysiezny,278,137,2006-08-28
Rogerio Dutra Silva,279,136,2006-08-28
Lars Uebel,280,136,2006-08-28
Luke Bourgeois,281,136,2006-08-28
Jo-Wilfried Tsonga,282,135,2006-08-28
Jean-Julien Rojer,283,135,2006-08-28
Bjorn Rehnquist,284,134,2006-08-28
Jan Vacek,285,134,2006-08-28
Michal Mertinak,286,134,2006-08-28
Leonardo Azzaro,287,134,2006-08-28
Brian Vahaly,288,133,2006-08-28
Yohny Romero,289,133,2006-08-28
Frederic Niemeyer,290,132,2006-08-28
Yuri Schukin,291,132,2006-08-28
Carlos Cuadrado,292,131,2006-08-28
Jose Antonio Sanchez-de Luna,293,131,2006-08-28
Victor Ionita,294,130,2006-08-28
Tobias Clemens,295,129,2006-08-28
Michal Navratil,296,129,2006-08-28
Toshihide Matsui,297,128,2006-08-28
Ti Chen,298,128,2006-08-28
Marc Lopez,299,127,2006-08-28
Nicholas Monroe,300,124,2006-08-28
Igor Sijsling,301,123,2006-08-28
Harsh Mankad,302,123,2006-08-28
Jamie Baker,303,122,2006-08-28
Marc Fornell-Mestres,304,122,2006-08-28
Juan Pablo Brzezicki,305,121,2006-08-28
Marco Chiudinelli,306,120,2006-08-28
Edouard Roger-Vasselin,307,119,2006-08-28
Daniel Munoz de la Nava,308,119,2006-08-28
Stefan Wauters,309,119,2006-08-28
Juan-Martin Aranguren,310,119,2006-08-28
Jan Masik,311,117,2006-08-28
Gouichi Motomura,312,116,2006-08-28
Gabriel Moraru,313,116,2006-08-28
Florin Mergea,314,116,2006-08-28
Jesse Huta Galung,315,116,2006-08-28
Nicolas Tourte,316,115,2006-08-28
Melvyn Op der Heijde,317,114,2006-08-28
Alexander Satschko,318,113,2006-08-28
Jean-Francois Bachelot,319,112,2006-08-28
John Paul Fruttero,320,112,2006-08-28
Lucas Engel,321,111,2006-08-28
Dudi Sela,322,111,2006-08-28
Frederik Nielsen,323,111,2006-08-28
Edgardo Massa,324,110,2006-08-28
Norikazu Sugiyama,325,110,2006-08-28
Francesco Aldi,326,109,2006-08-28
Adam Chadaj,327,109,2006-08-28
Marco Mirnegg,328,108,2006-08-28
Pavel Ivanov,329,106,2006-08-28
Carlos Salamanca,330,105,2006-08-28
