full_name,ranking,points,date
Andre Agassi,1,0,1995-07-03
Pete Sampras,2,0,1995-07-03
Thomas Muster,3,0,1995-07-03
Boris Becker,4,0,1995-07-03
Michael Chang,5,0,1995-07-03
Goran Ivanisevic,6,0,1995-07-03
Yevgeny Kafelnikov,7,0,1995-07-03
Wayne Ferreira,8,0,1995-07-03
Sergi Bruguera,9,0,1995-07-03
Michael Stich,10,0,1995-07-03
Marc Rosset,11,0,1995-07-03
Magnus Larsson,12,0,1995-07-03
Alberto Berasategui,13,0,1995-07-03
Jim Courier,14,0,1995-07-03
Richard Krajicek,15,0,1995-07-03
Stefan Edberg,16,0,1995-07-03
Todd Martin,17,0,1995-07-03
Andrei Medvedev,18,0,1995-07-03
Thomas Enqvist,19,0,1995-07-03
Andrea Gaudenzi,20,0,1995-07-03
Guy Forget,21,0,1995-07-03
Jonas Bjorkman,22,0,1995-07-03
Alex Corretja,23,0,1995-07-03
Paul Haarhuis,24,0,1995-07-03
Gilbert Schaller,25,0,1995-07-03
David Wheaton,26,0,1995-07-03
Jacco Eltingh,27,0,1995-07-03
Karel Novacek,28,0,1995-07-03
Bernd Karbacher,29,0,1995-07-03
Jason Stoltenberg,30,0,1995-07-03
Mark Woodforde,31,0,1995-07-03
Francisco Clavet,32,0,1995-07-03
Albert Costa,33,0,1995-07-03
Javier Frana,34,0,1995-07-03
Alexander Volkov,35,0,1995-07-03
Fabrice Santoro,36,0,1995-07-03
Andrei Chesnokov,37,0,1995-07-03
Todd Woodbridge,38,0,1995-07-03
Richard Fromberg,39,0,1995-07-03
MaliVai Washington,40,0,1995-07-03
Brett Steven,41,0,1995-07-03
Richey Reneberg,42,0,1995-07-03
Karol Kucera,43,0,1995-07-03
Olivier Delaitre,44,0,1995-07-03
Aaron Krickstein,45,0,1995-07-03
Renzo Furlan,46,0,1995-07-03
Martin Sinner,47,0,1995-07-03
Arnaud Boetsch,48,0,1995-07-03
Marcelo Rios,49,0,1995-07-03
Javier Sanchez,50,0,1995-07-03
Bohdan Ulihrach,51,0,1995-07-03
Jan Siemerink,52,0,1995-07-03
Chuck Adams,53,0,1995-07-03
Carlos Costa,54,0,1995-07-03
Martin Damm,55,0,1995-07-03
Petr Korda,56,0,1995-07-03
