full_name,ranking,points,date
Novak Djokovic,1,7070,2023-02-06
Carlos Alcaraz,2,6730,2023-02-06
Stefanos Tsitsipas,3,6195,2023-02-06
Casper Ruud,4,5765,2023-02-06
Andrey Rublev,5,4200,2023-02-06
Rafael Nadal,6,3815,2023-02-06
Felix Auger-Aliassime,7,3715,2023-02-06
Taylor Fritz,8,3410,2023-02-06
Holger Rune,9,3046,2023-02-06
Hubert Hurkacz,10,2995,2023-02-06
Cameron Norrie,11,2760,2023-02-06
Daniil Medvedev,12,2750,2023-02-06
Karen Khachanov,13,2515,2023-02-06
Frances Tiafoe,14,2305,2023-02-06
Pablo Carreno Busta,15,2285,2023-02-06
Alexander Zverev,16,2275,2023-02-06
Jannik Sinner,17,2195,2023-02-06
Lorenzo Musetti,18,1900,2023-02-06
Tommy Paul,19,1835,2023-02-06
Nick Kyrgios,20,1825,2023-02-06
Marin Cilic,21,1790,2023-02-06
Matteo Berrettini,22,1780,2023-02-06
Borna Coric,23,1770,2023-02-06
Roberto Bautista Agut,24,1740,2023-02-06
Alex de Minaur,25,1710,2023-02-06
Sebastian Korda,26,1595,2023-02-06
Denis Shapovalov,27,1560,2023-02-06
Diego Schwartzman,28,1460,2023-02-06
Grigor Dimitrov,29,1440,2023-02-06
Daniel Evans,30,1380,2023-02-06
Francisco Cerundolo,31,1377,2023-02-06
Alejandro Davidovich Fokina,32,1325,2023-02-06
Miomir Kecmanovic,33,1275,2023-02-06
Yoshihito Nishioka,34,1252,2023-02-06
Botic van de Zandschulp,35,1160,2023-02-06
Jenson Brooksby,36,1070,2023-02-06
Jiri Lehecka,37,1042,2023-02-06
Jack Draper,38,1024,2023-02-06
John Isner,39,980,2023-02-06
David Goffin,40,965,2023-02-06
Ben Shelton,41,964,2023-02-06
Benjamin Bonzi,42,956,2023-02-06
J.J. Wolf,43,922,2023-02-06
Reilly Opelka,44,915,2023-02-06
Richard Gasquet,45,910,2023-02-06
Brandon Nakashima,46,902,2023-02-06
Sebastian Baez,47,895,2023-02-06
Constant Lestienne,48,879,2023-02-06
Marc-Andrea Huesler,49,876,2023-02-06
Alexander Bublik,50,865,2023-02-06
Maxime Cressy,51,857,2023-02-06
Alex Molcan,52,850,2023-02-06
Emil Ruusuvuori,53,846,2023-02-06
Albert Ramos-Vinolas,54,845,2023-02-06
Marcos Giron,55,841,2023-02-06
Lorenzo Sonego,56,835,2023-02-06
Tallon Griekspoor,57,834,2023-02-06
Fabio Fognini,58,823,2023-02-06
Mackenzie McDonald,59,820,2023-02-06
Soonwoo Kwon,60,819,2023-02-06
Andy Murray,61,815,2023-02-06
Laslo Djere,62,793,2023-02-06
Adrian Mannarino,63,791,2023-02-06
Corentin Moutet,64,790,2023-02-06
Jaume Munar,65,777,2023-02-06
Pedro Cachin,66,777,2023-02-06
Federico Coria,67,775,2023-02-06
Arthur Rinderknech,68,772,2023-02-06
Marton Fucsovics,69,767,2023-02-06
Quentin Halys,70,756,2023-02-06
Filip Krajinovic,71,755,2023-02-06
Pedro Martinez,72,746,2023-02-06
Mikael Ymer,73,741,2023-02-06
Ilya Ivashka,74,715,2023-02-06
Gregoire Barrere,75,713,2023-02-06
Bernabe Zapata Miralles,76,702,2023-02-06
Roberto Carballes Baena,77,695,2023-02-06
Thiago Monteiro,78,690,2023-02-06
Jason Kubler,79,670,2023-02-06
Oscar Otte,80,666,2023-02-06
Tomas Martin Etcheverry,81,651,2023-02-06
Roman Safiullin,82,641,2023-02-06
Daniel Elahi Galan,83,614,2023-02-06
Jordan Thompson,84,604,2023-02-06
Ugo Humbert,85,603,2023-02-06
Michael Mmoh,86,599,2023-02-06
Nikoloz Basilashvili,87,595,2023-02-06
Facundo Bagnis,88,595,2023-02-06
Dusan Lajovic,89,591,2023-02-06
Alexei Popyrin,90,586,2023-02-06
Zhizhen Zhang,91,582,2023-02-06
Denis Kudla,92,573,2023-02-06
Marco Cecchinato,93,572,2023-02-06
Christopher O'Connell,94,568,2023-02-06
Aslan Karatsev,95,555,2023-02-06
Dominic Thiem,96,550,2023-02-06
Yibing Wu,97,544,2023-02-06
Juan Pablo Varillas,98,541,2023-02-06
Daniel Altmaier,99,539,2023-02-06
Vasek Pospisil,100,534,2023-02-06
Hugo Gaston,101,533,2023-02-06
Emilio Gomez,102,533,2023-02-06
Cristian Garin,103,526,2023-02-06
Christopher Eubanks,104,524,2023-02-06
Nuno Borges,105,514,2023-02-06
Tim van Rijthoven,106,504,2023-02-06
Taro Daniel,107,502,2023-02-06
Chun-Hsin Tseng,108,500,2023-02-06
Francesco Passaro,109,497,2023-02-06
Matteo Arnaldi,110,497,2023-02-06
Yosuke Watanuki,111,469,2023-02-06
Zizou Bergs,112,463,2023-02-06
Alexander Shevchenko,113,463,2023-02-06
Juan Manuel Cerundolo,114,460,2023-02-06
Jiri Vesely,115,457,2023-02-06
Borna Gojo,116,454,2023-02-06
Tomas Machac,117,452,2023-02-06
Fernando Verdasco,118,452,2023-02-06
Rinky Hijikata,119,451,2023-02-06
Steve Johnson,120,448,2023-02-06
Norbert Gombos,121,446,2023-02-06
Jurij Rodionov,122,444,2023-02-06
Radu Albot,123,443,2023-02-06
Raul Brancaccio,124,438,2023-02-06
Aleksandar Kovacevic,125,435,2023-02-06
Kamil Majchrzak,126,433,2023-02-06
Timofey Skatov,127,431,2023-02-06
