full_name,ranking,points,date
Novak Djokovic,1,11360,2014-11-24
Roger Federer,2,9775,2014-11-24
Rafael Nadal,3,6835,2014-11-24
Stan Wawrinka,4,5370,2014-11-24
Kei Nishikori,5,5025,2014-11-24
Andy Murray,6,4675,2014-11-24
Tomas Berdych,7,4600,2014-11-24
Milos Raonic,8,4440,2014-11-24
Marin Cilic,9,4150,2014-11-24
David Ferrer,10,4045,2014-11-24
Grigor Dimitrov,11,3645,2014-11-24
Jo-Wilfried Tsonga,12,2740,2014-11-24
Ernests Gulbis,13,2455,2014-11-24
Feliciano Lopez,14,2130,2014-11-24
Roberto Bautista Agut,15,2110,2014-11-24
Kevin Anderson,16,2080,2014-11-24
Tommy Robredo,17,2015,2014-11-24
Gael Monfils,18,1900,2014-11-24
John Isner,19,1890,2014-11-24
Fabio Fognini,20,1790,2014-11-24
Gilles Simon,21,1730,2014-11-24
David Goffin,22,1599,2014-11-24
Alexandr Dolgopolov,23,1455,2014-11-24
Philipp Kohlschreiber,24,1415,2014-11-24
Julien Benneteau,25,1365,2014-11-24
Richard Gasquet,26,1350,2014-11-24
Ivo Karlovic,27,1320,2014-11-24
Leonardo Mayer,28,1299,2014-11-24
Jeremy Chardy,29,1240,2014-11-24
Pablo Cuevas,30,1222,2014-11-24
Lukas Rosol,31,1210,2014-11-24
Santiago Giraldo,32,1175,2014-11-24
Fernando Verdasco,33,1135,2014-11-24
Martin Klizan,34,1094,2014-11-24
Sam Querrey,35,1090,2014-11-24
Guillermo Garcia-Lopez,36,1040,2014-11-24
Steve Johnson,37,999,2014-11-24
Yen-Hsun Lu,38,993,2014-11-24
Dominic Thiem,39,989,2014-11-24
Benjamin Becker,40,973,2014-11-24
Pablo Andujar,41,950,2014-11-24
Jack Sock,42,934,2014-11-24
Jerzy Janowicz,43,915,2014-11-24
Adrian Mannarino,44,898,2014-11-24
Andreas Seppi,45,870,2014-11-24
Marcel Granollers,46,860,2014-11-24
Gilles Muller,47,855,2014-11-24
Mikhail Youzhny,48,850,2014-11-24
Denis Istomin,49,850,2014-11-24
Lleyton Hewitt,50,845,2014-11-24
Pablo Carreno Busta,51,841,2014-11-24
Nick Kyrgios,52,830,2014-11-24
Vasek Pospisil,53,830,2014-11-24
Joao Sousa,54,822,2014-11-24
Simone Bolelli,55,810,2014-11-24
Bernard Tomic,56,797,2014-11-24
Donald Young,57,796,2014-11-24
Sergiy Stakhovsky,58,781,2014-11-24
Jan-Lennard Struff,59,781,2014-11-24
Federico Delbonis,60,775,2014-11-24
Diego Schwartzman,61,775,2014-11-24
Juan Monaco,62,770,2014-11-24
Albert Ramos-Vinolas,63,761,2014-11-24
Paolo Lorenzi,64,759,2014-11-24
Thomaz Bellucci,65,753,2014-11-24
Jiri Vesely,66,743,2014-11-24
Teymuraz Gabashvili,67,730,2014-11-24
Radek Stepanek,68,715,2014-11-24
Dusan Lajovic,69,711,2014-11-24
Mikhail Kukushkin,70,705,2014-11-24
Nicolas Almagro,71,700,2014-11-24
Carlos Berlocq,72,700,2014-11-24
Jarkko Nieminen,73,693,2014-11-24
Andrey Golubev,74,691,2014-11-24
Marinko Matosevic,75,682,2014-11-24
Malek Jaziri,76,676,2014-11-24
Tommy Haas,77,675,2014-11-24
Victor Estrella Burgos,78,659,2014-11-24
Peter Gojowczyk,79,641,2014-11-24
Blaz Rola,80,632,2014-11-24
Sam Groth,81,625,2014-11-24
Andreas Haider-Maurer,82,621,2014-11-24
Robin Haase,83,620,2014-11-24
Igor Sijsling,84,619,2014-11-24
Marcos Baghdatis,85,610,2014-11-24
Ricardas Berankis,86,605,2014-11-24
Edouard Roger-Vasselin,87,600,2014-11-24
Alejandro Falla,88,596,2014-11-24
Dustin Brown,89,596,2014-11-24
Joao Souza,90,593,2014-11-24
Borna Coric,91,591,2014-11-24
Alejandro Gonzalez,92,582,2014-11-24
Andrey Kuznetsov,93,580,2014-11-24
Tatsuma Ito,94,576,2014-11-24
Lukas Lacko,95,576,2014-11-24
Ivan Dodig,96,575,2014-11-24
Paul-Henri Mathieu,97,565,2014-11-24
Tobias Kamke,98,564,2014-11-24
Dudi Sela,99,560,2014-11-24
Go Soeda,100,559,2014-11-24
Filip Krajinovic,101,558,2014-11-24
Viktor Troicki,102,558,2014-11-24
Maximo Gonzalez,103,554,2014-11-24
Marsel Ilhan,104,553,2014-11-24
Blaz Kavcic,105,551,2014-11-24
Kenny De Schepper,106,540,2014-11-24
James Ward,107,539,2014-11-24
Albert Montanes,108,536,2014-11-24
Damir Dzumhur,109,526,2014-11-24
Dmitry Tursunov,110,520,2014-11-24
Pierre-Hugues Herbert,111,511,2014-11-24
Daniel Gimeno-Traver,112,510,2014-11-24
Jurgen Melzer,113,505,2014-11-24
Pere Riba,114,505,2014-11-24
Tim Smyczek,115,502,2014-11-24
Andreas Beck,116,493,2014-11-24
Nicolas Mahut,117,490,2014-11-24
Benoit Paire,118,474,2014-11-24
Alexander Kudryavtsev,119,464,2014-11-24
Farrukh Dustov,120,460,2014-11-24
Denis Kudla,121,458,2014-11-24
Victor Hanescu,122,455,2014-11-24
Horacio Zeballos,123,455,2014-11-24
Jimmy Wang,124,450,2014-11-24
Facundo Bagnis,125,443,2014-11-24
Norbert Gombos,126,443,2014-11-24
James Duckworth,127,430,2014-11-24
Michael Berrer,128,427,2014-11-24
Aleksandr Nedovyesov,129,421,2014-11-24
Evgeny Donskoy,130,421,2014-11-24
Yuichi Sugita,131,420,2014-11-24
Gastao Elias,132,416,2014-11-24
Lucas Pouille,133,408,2014-11-24
Stephane Robert,134,407,2014-11-24
Adrian Menendez-Maceiras,135,397,2014-11-24
Jason Kubler,136,393,2014-11-24
Alexander Zverev,137,389,2014-11-24
Juan Martin del Potro,138,385,2014-11-24
Somdev Devvarman,139,381,2014-11-24
Rajeev Ram,140,381,2014-11-24
Matthias Bachinger,141,378,2014-11-24
Facundo Arguello,142,377,2014-11-24
Illya Marchenko,143,375,2014-11-24
Thiemo de Bakker,144,375,2014-11-24
Aljaz Bedene,145,370,2014-11-24
Hiroki Moriya,146,366,2014-11-24
Florian Mayer,147,365,2014-11-24
Bradley Klahn,148,365,2014-11-24
Frank Dancevic,149,362,2014-11-24
Thanasi Kokkinakis,150,353,2014-11-24
Luca Vanni,151,353,2014-11-24
Austin Krajicek,152,350,2014-11-24
Yoshihito Nishioka,153,343,2014-11-24
Mate Delic,154,336,2014-11-24
Vincent Millot,155,335,2014-11-24
Guido Pella,156,333,2014-11-24
Ante Pavic,157,330,2014-11-24
Luke Saville,158,329,2014-11-24
John Millman,159,328,2014-11-24
Adrian Ungur,160,327,2014-11-24
Michael Russell,161,325,2014-11-24
Marco Cecchinato,162,324,2014-11-24
Steve Darcis,163,317,2014-11-24
Marton Fucsovics,164,317,2014-11-24
Gerald Melzer,165,316,2014-11-24
Potito Starace,166,314,2014-11-24
Andre Ghem,167,313,2014-11-24
Roberto Carballes Baena,168,307,2014-11-24
Radu Albot,169,306,2014-11-24
Lukasz Kubot,170,302,2014-11-24
Wayne Odesnik,171,300,2014-11-24
Marius Copil,172,299,2014-11-24
Hyeon Chung,173,299,2014-11-24
Michal Przysiezny,174,298,2014-11-24
Denys Molchanov,175,297,2014-11-24
Ruben Bemelmans,176,295,2014-11-24
Taro Daniel,177,293,2014-11-24
Andrej Martin,178,288,2014-11-24
Kimmer Coppejans,179,283,2014-11-24
Andrea Arnaboldi,180,281,2014-11-24
Alex Kuznetsov,181,279,2014-11-24
Julian Reister,182,276,2014-11-24
Ze Zhang,183,271,2014-11-24
Peter Polansky,184,270,2014-11-24
Tim Puetz,185,268,2014-11-24
Guido Andreozzi,186,268,2014-11-24
Jurgen Zopp,187,264,2014-11-24
Matteo Viola,188,262,2014-11-24
Liam Broady,189,262,2014-11-24
Ryan Harrison,190,261,2014-11-24
Chase Buchanan,191,261,2014-11-24
Nikoloz Basilashvili,192,261,2014-11-24
Kyle Edmund,193,260,2014-11-24
Jesse Huta Galung,194,257,2014-11-24
Uladzimir Ignatik,195,253,2014-11-24
Hans Podlipnik-Castillo,196,250,2014-11-24
Miloslav Mecir,197,248,2014-11-24
Stefano Travaglia,198,247,2014-11-24
Jan Hernych,199,244,2014-11-24
James McGee,200,244,2014-11-24
John-Patrick Smith,201,243,2014-11-24
Alex Bolt,202,243,2014-11-24
Jozef Kovalik,203,243,2014-11-24
Juan Ignacio Londero,204,242,2014-11-24
Niels Desein,205,241,2014-11-24
Gonzalo Lama,206,241,2014-11-24
Ilija Bozoljac,207,240,2014-11-24
Axel Michon,208,236,2014-11-24
Daniel Munoz de la Nava,209,236,2014-11-24
Ti Chen,210,236,2014-11-24
Konstantin Kravchuk,211,235,2014-11-24
David Guez,212,233,2014-11-24
Jarmere Jenkins,213,233,2014-11-24
Boy Westerhof,214,232,2014-11-24
Ramkumar Ramanathan,215,232,2014-11-24
Marco Chiudinelli,216,231,2014-11-24
Filippo Volandri,217,230,2014-11-24
Jan Mertl,218,229,2014-11-24
Martin Fischer,219,228,2014-11-24
Tomislav Brkic,220,225,2014-11-24
Louk Sorensen,221,224,2014-11-24
Aslan Karatsev,222,224,2014-11-24
Rhyne Williams,223,221,2014-11-24
Nicolas Jarry,224,221,2014-11-24
Robby Ginepri,225,219,2014-11-24
Ruben Ramirez Hidalgo,226,219,2014-11-24
Aldin Setkic,227,217,2014-11-24
Jordi Samper-Montana,228,215,2014-11-24
Enrique Lopez Perez,229,215,2014-11-24
Edward Corrie,230,213,2014-11-24
Pedja Krstin,231,211,2014-11-24
Elias Ymer,232,210,2014-11-24
Christian Lindell,233,209,2014-11-24
Tristan Lamasine,234,209,2014-11-24
Antonio Veic,235,208,2014-11-24
Peter Torebko,236,208,2014-11-24
Matthew Ebden,237,207,2014-11-24
Roberto Marcora,238,206,2014-11-24
Pedro Cachin,239,206,2014-11-24
Arthur De Greef,240,205,2014-11-24
Enzo Couacaud,241,203,2014-11-24
Adam Pavlasek,242,203,2014-11-24
Gianni Mina,243,203,2014-11-24
Martin Alund,244,202,2014-11-24
Jonathan Eysseric,245,201,2014-11-24
Marco Trungelliti,246,199,2014-11-24
Maxime Authom,247,197,2014-11-24
Egor Gerasimov,248,197,2014-11-24
Yuki Bhambri,249,196,2014-11-24
Julien Obry,250,196,2014-11-24
Nikolay Davydenko,251,195,2014-11-24
Inigo Cervantes,252,195,2014-11-24
Mirza Basic,253,195,2014-11-24
Tsung-Hua Yang,254,194,2014-11-24
Andres Molteni,255,194,2014-11-24
Guilherme Clezar,256,193,2014-11-24
Nils Langer,257,192,2014-11-24
Thomas Fabbiano,258,192,2014-11-24
Yannick Mertens,259,192,2014-11-24
Jared Donaldson,260,191,2014-11-24
Yasutaka Uchiyama,261,191,2014-11-24
Oriol Roca Batalla,262,191,2014-11-24
Saketh Myneni,263,190,2014-11-24
Matt Reid,264,189,2014-11-24
Bjorn Fratangelo,265,189,2014-11-24
Brydan Klein,266,188,2014-11-24
Benjamin Mitchell,267,187,2014-11-24
Michael Llodra,268,186,2014-11-24
Yann Marti,269,186,2014-11-24
Roberto Ortega-Olmedo,270,184,2014-11-24
Jules Marie,271,183,2014-11-24
Renzo Olivo,272,182,2014-11-24
Jordan Thompson,273,182,2014-11-24
Jaroslav Pospisil,274,181,2014-11-24
Marc Giner,275,181,2014-11-24
Agustin Velotti,276,180,2014-11-24
Nikola Mektic,277,178,2014-11-24
Gregoire Burquier,278,178,2014-11-24
Fabiano De Paula,279,178,2014-11-24
Julien Cagnina,280,177,2014-11-24
Mathias Bourgue,281,176,2014-11-24
Jose Hernandez-Fernandez,282,176,2014-11-24
Daniel Kosakowski,283,175,2014-11-24
Rogerio Dutra Silva,284,175,2014-11-24
Laurent Lokoli,285,174,2014-11-24
Martin Vaisse,286,171,2014-11-24
Hugo Dellien,287,171,2014-11-24
Toni Androic,288,167,2014-11-24
Daniel Smethurst,289,166,2014-11-24
Di Wu,290,166,2014-11-24
Rui Machado,291,165,2014-11-24
Henrique Cunha,292,165,2014-11-24
Cristian Garin,293,164,2014-11-24
Andrea Collarini,294,163,2014-11-24
Germain Gigounon,295,163,2014-11-24
Anton Zaitcev,296,163,2014-11-24
Daniel Evans,297,162,2014-11-24
Dzmitry Zhyrmont,298,162,2014-11-24
Frederico Ferreira Silva,299,162,2014-11-24
Albano Olivetti,300,161,2014-11-24
Alex Bogomolov Jr.,301,160,2014-11-24
Nicolas Barrientos,302,159,2014-11-24
Laurynas Grigelis,303,159,2014-11-24
Liang-Chi Huang,304,159,2014-11-24
Fabrice Martin,305,158,2014-11-24
Antal Van Der Duim,306,158,2014-11-24
Federico Gaio,307,157,2014-11-24
Artem Smirnov,308,156,2014-11-24
N.Sriram Balaji,309,155,2014-11-24
Nikola Cacic,310,152,2014-11-24
Gonzalo Escobar,311,152,2014-11-24
Henri Laaksonen,312,151,2014-11-24
Dennis Novak,313,151,2014-11-24
Mohamed Safwat,314,151,2014-11-24
Marek Michalicka,315,150,2014-11-24
Victor Crivoi,316,149,2014-11-24
Eduardo Struvay,317,149,2014-11-24
Takuto Niki,318,148,2014-11-24
Marcelo Arevalo,319,147,2014-11-24
Daniel Cox,320,147,2014-11-24
Ricardo Rodriguez - Pace,321,147,2014-11-24
Darian King,322,145,2014-11-24
Daniel Brands,323,144,2014-11-24
Sam Barry,324,144,2014-11-24
Emilio Gomez,325,142,2014-11-24
Nicolas Kicker,326,140,2014-11-24
Alexis Musialek,327,139,2014-11-24
Dane Propoggia,328,138,2014-11-24
Flavio Cipolla,329,138,2014-11-24
Filip Horansky,330,137,2014-11-24
Daniel Nguyen,331,136,2014-11-24
Gerard Granollers,332,136,2014-11-24
Jose Pereira,333,135,2014-11-24
Remi Boutillier,334,133,2014-11-24
Marc Gicquel,335,132,2014-11-24
Jason Jung,336,132,2014-11-24
Giovanni Lapentti,337,131,2014-11-24
Frederik Nielsen,338,130,2014-11-24
Florent Serra,339,130,2014-11-24
Amir Weintraub,340,128,2014-11-24
Alexander Ward,341,128,2014-11-24
Janez Semrajc,342,127,2014-11-24
Adrien Bossel,343,127,2014-11-24
Marcus Willis,344,127,2014-11-24
Yannik Reuter,345,127,2014-11-24
Juan Carlos Saez,346,126,2014-11-24
David Rice,347,126,2014-11-24
Adrian Sikora,348,125,2014-11-24
Karol Beck,349,124,2014-11-24
Dimitar Kutrovsky,350,124,2014-11-24
Patrik Rosenholm,351,122,2014-11-24
Josselin Ouanna,352,121,2014-11-24
Federico Coria,353,121,2014-11-24
Alexandar Lazov,354,120,2014-11-24
Maverick Banes,355,120,2014-11-24
Maxime Hamou,356,120,2014-11-24
Adam El Mihdawy,357,119,2014-11-24
Connor Smith,358,119,2014-11-24
Alessandro Giannessi,359,118,2014-11-24
Lorenzo Giustino,360,118,2014-11-24
Danai Udomchoke,361,118,2014-11-24
Yuya Kibi,362,118,2014-11-24
Jeevan Nedunchezhiyan,363,117,2014-11-24
Bjorn Phau,364,116,2014-11-24
Laslo Djere,365,116,2014-11-24
Ivo Klec,366,116,2014-11-24
Guillaume Rufin,367,115,2014-11-24
Joris De Loore,368,114,2014-11-24
Zhe Li,369,114,2014-11-24
Dennis Novikov,370,114,2014-11-24
Jaime Pulgar-Garcia,371,114,2014-11-24
Kevin King,372,113,2014-11-24
Gianluca Naso,373,113,2014-11-24
Karen Khachanov,374,112,2014-11-24
Nikola Milojevic,375,112,2014-11-24
Bastian Trinker,376,112,2014-11-24
Dusan Lojda,377,111,2014-11-24
Jorge Aguilar,378,110,2014-11-24
Christopher Diaz-Figueroa,379,110,2014-11-24
Joshua Milton,380,110,2014-11-24
Steven Diez,381,109,2014-11-24
Jan Hajek,382,108,2014-11-24
Carlos Salamanca,383,108,2014-11-24
Matteo Trevisan,384,108,2014-11-24
Gleb Sakharov,385,108,2014-11-24
Mitchell Krueger,386,108,2014-11-24
David Perez Sanz,387,108,2014-11-24
Takanyi Garanganga,388,107,2014-11-24
Victor Baluda,389,107,2014-11-24
Chuhan Wang,390,106,2014-11-24
Philipp Davydenko,391,106,2014-11-24
Valery Rudnev,392,106,2014-11-24
Mateo Nicolas Martinez,393,106,2014-11-24
Nicolas Meister,394,106,2014-11-24
Maxim Dubarenco,395,106,2014-11-24
Vladimir Ivanov,396,105,2014-11-24
Ricardo Ojeda Lara,397,105,2014-11-24
Filip Peliwo,398,104,2014-11-24
Toshihide Matsui,399,104,2014-11-24
Ivan Bjelica,400,103,2014-11-24
Caio Zampieri,401,103,2014-11-24
Denis Matsukevich,402,103,2014-11-24
Sanam Singh,403,102,2014-11-24
Miljan Zekic,404,102,2014-11-24
Matteo Donati,405,102,2014-11-24
Roman Safiullin,406,101,2014-11-24
Michael Venus,407,101,2014-11-24
Mate Pavic,408,101,2014-11-24
Micke Kontinen,409,101,2014-11-24
Mikhail Ledovskikh,410,100,2014-11-24
Cheong-Eui Kim,411,100,2014-11-24
