full_name,ranking,points,date
Andre Agassi,1,4090,2003-07-21
Juan Carlos Ferrero,2,3875,2003-07-21
Roger Federer,3,3575,2003-07-21
Carlos Moya,4,2995,2003-07-21
Lleyton Hewitt,5,2945,2003-07-21
Andy Roddick,6,2765,2003-07-21
Guillermo Coria,7,2460,2003-07-21
Rainer Schuettler,8,2020,2003-07-21
Sebastien Grosjean,9,1950,2003-07-21
Jiri Novak,10,1945,2003-07-21
Paradorn Srichaphan,11,1835,2003-07-21
Sjeng Schalken,12,1715,2003-07-21
Gustavo Kuerten,13,1575,2003-07-21
Fernando Gonzalez,14,1510,2003-07-21
Felix Mantilla,15,1410,2003-07-21
Tommy Robredo,16,1400,2003-07-21
Martin Verkerk,17,1387,2003-07-21
Agustin Calleri,18,1355,2003-07-21
David Nalbandian,19,1345,2003-07-21
Mark Philippoussis,20,1285,2003-07-21
Marat Safin,21,1280,2003-07-21
Albert Costa,22,1255,2003-07-21
Younes El Aynaoui,23,1205,2003-07-21
Yevgeny Kafelnikov,24,1140,2003-07-21
Wayne Ferreira,25,1135,2003-07-21
Pete Sampras,26,1115,2003-07-21
Jarkko Nieminen,27,1075,2003-07-21
James Blake,28,1075,2003-07-21
Gaston Gaudio,29,1060,2003-07-21
Mariano Zabaleta,30,1013,2003-07-21
Max Mirnyi,31,1005,2003-07-21
Vincent Spadea,32,995,2003-07-21
Nikolay Davydenko,33,986,2003-07-21
Arnaud Clement,34,980,2003-07-21
Mikhail Youzhny,35,970,2003-07-21
Juan Ignacio Chela,36,920,2003-07-21
Tim Henman,37,915,2003-07-21
Radek Stepanek,38,883,2003-07-21
Jan-Michael Gambill,39,875,2003-07-21
Mardy Fish,40,875,2003-07-21
Karol Kucera,41,868,2003-07-21
Marcelo Rios,42,860,2003-07-21
Ivan Ljubicic,43,830,2003-07-21
Feliciano Lopez,44,830,2003-07-21
Jonas Bjorkman,45,825,2003-07-21
Robby Ginepri,46,787,2003-07-21
Alex Corretja,47,760,2003-07-21
Nicolas Massu,48,734,2003-07-21
Fabrice Santoro,49,730,2003-07-21
Tommy Haas,50,730,2003-07-21
Olivier Rochus,51,723,2003-07-21
Jose Acasuso,52,722,2003-07-21
Filippo Volandri,53,704,2003-07-21
Sargis Sargsian,54,698,2003-07-21
Taylor Dent,55,690,2003-07-21
Raemon Sluiter,56,685,2003-07-21
Guillermo Canas,57,680,2003-07-21
Rafael Nadal,58,664,2003-07-21
David Sanchez,59,657,2003-07-21
Flavio Saretta,60,648,2003-07-21
Fernando Vicente,61,646,2003-07-21
Hyung-Taik Lee,62,641,2003-07-21
Paul-Henri Mathieu,63,640,2003-07-21
Nicolas Lapentti,64,635,2003-07-21
Dominik Hrbaty,65,635,2003-07-21
Stefan Koubek,66,625,2003-07-21
Vladimir Voltchkov,67,621,2003-07-21
Xavier Malisse,68,615,2003-07-21
Nicolas Escude,69,614,2003-07-21
Greg Rusedski,70,612,2003-07-21
Antony Dupuis,71,605,2003-07-21
Alberto Martin,72,593,2003-07-21
Mario Ancic,73,564,2003-07-21
Olivier Mutis,74,552,2003-07-21
David Ferrer,75,537,2003-07-21
Nicolas Kiefer,76,506,2003-07-21
Kenneth Carlsen,77,503,2003-07-21
Franco Squillari,78,494,2003-07-21
Brian Vahaly,79,489,2003-07-21
Andrei Pavel,80,485,2003-07-21
Hicham Arazi,81,483,2003-07-21
Justin Gimelstob,82,478,2003-07-21
Ruben Ramirez Hidalgo,83,469,2003-07-21
Lars Burgsmuller,84,466,2003-07-21
Albert Portas,85,464,2003-07-21
Magnus Norman,86,463,2003-07-21
