full_name,ranking,points,date
Ivan Lendl,1,0,1990-04-23
Stefan Edberg,2,0,1990-04-23
Boris Becker,3,0,1990-04-23
Andre Agassi,4,0,1990-04-23
Brad Gilbert,5,0,1990-04-23
Aaron Krickstein,6,0,1990-04-23
Jay Berger,7,0,1990-04-23
John McEnroe,8,0,1990-04-23
Andres Gomez,9,0,1990-04-23
Michael Chang,10,0,1990-04-23
Emilio Sanchez,11,0,1990-04-23
Tim Mayotte,12,0,1990-04-23
Martin Jaite,13,0,1990-04-23
Mats Wilander,14,0,1990-04-23
Jim Courier,15,0,1990-04-23
Carl-Uwe Steeb,16,0,1990-04-23
Alberto Mancini,17,0,1990-04-23
Pete Sampras,18,0,1990-04-23
Guillermo Perez-Roldan,19,0,1990-04-23
Andrei Chesnokov,20,0,1990-04-23
Horst Skoff,21,0,1990-04-23
Magnus Gustafsson,22,0,1990-04-23
Yannick Noah,23,0,1990-04-23
Sergi Bruguera,24,0,1990-04-23
Jonas Svensson,25,0,1990-04-23
Christo Van Rensburg,26,0,1990-04-23
Wally Masur,27,0,1990-04-23
Petr Korda,28,0,1990-04-23
Jaime Yzaga,29,0,1990-04-23
Thomas Muster,30,0,1990-04-23
Jordi Arrese,31,0,1990-04-23
Juan Aguilera,32,0,1990-04-23
Paolo Cane,33,0,1990-04-23
Richey Reneberg,34,0,1990-04-23
Goran Prpic,35,0,1990-04-23
Jakob Hlasek,36,0,1990-04-23
Jimmy Connors,37,0,1990-04-23
Jean-Philippe Fleurian,38,0,1990-04-23
Javier Sanchez,39,0,1990-04-23
Jan Gunnarsson,40,0,1990-04-23
Jim Grabb,41,0,1990-04-23
Paul Haarhuis,42,0,1990-04-23
Kevin Curren,43,0,1990-04-23
Goran Ivanisevic,44,0,1990-04-23
Ronald Agenor,45,0,1990-04-23
Amos Mansdorf,46,0,1990-04-23
David Wheaton,47,0,1990-04-23
Marcelo Filippini,48,0,1990-04-23
Scott Davis,49,0,1990-04-23
Guy Forget,50,0,1990-04-23
Luiz Mattar,51,0,1990-04-23
Franco Davin,52,0,1990-04-23
Mark Kratzmann,53,0,1990-04-23
Tomas Carbonell,54,0,1990-04-23
Miloslav Mecir Sr.,55,0,1990-04-23
Gary Muller,56,0,1990-04-23
Todd Witsken,57,0,1990-04-23
Paul Annacone,58,0,1990-04-23
Andrew Sznajder,59,0,1990-04-23
Andrei Cherkasov,60,0,1990-04-23
Glenn Layendecker,61,0,1990-04-23
Alex Antonitsch,62,0,1990-04-23
Michael Stich,63,0,1990-04-23
Paul Chamberlin,64,0,1990-04-23
Milan Srejber,65,0,1990-04-23
Jim Pugh,66,0,1990-04-23
Marc Rosset,67,0,1990-04-23
Darren Cahill,68,0,1990-04-23
Jimmy Arias,69,0,1990-04-23
Dan Goldie,70,0,1990-04-23
Karel Novacek,71,0,1990-04-23
Jeremy Bates,72,0,1990-04-23
Martin Strelba,73,0,1990-04-23
Mark Koevermans,74,0,1990-04-23
Kelly Evernden,75,0,1990-04-23
Veli Paloheimo,76,0,1990-04-23
Aki Rahunen,77,0,1990-04-23
Richard Fromberg,78,0,1990-04-23
Mikael Pernfors,79,0,1990-04-23
Omar Camporese,80,0,1990-04-23
Alexander Volkov,81,0,1990-04-23
Grant Connell,82,0,1990-04-23
Thierry Tulasne,83,0,1990-04-23
Niclas Kroon,84,0,1990-04-23
Lawson Duncan,85,0,1990-04-23
Jens Woehrmann,86,0,1990-04-23
Gilad Bloom,87,0,1990-04-23
Ramesh Krishnan,88,0,1990-04-23
Diego Perez,89,0,1990-04-23
Thomas Hogstedt,90,0,1990-04-23
Derrick Rostagno,91,0,1990-04-23
Jose Francisco Altur,92,0,1990-04-23
MaliVai Washington,93,0,1990-04-23
Udo Riglewski,94,0,1990-04-23
Fabrice Santoro,95,0,1990-04-23
Patrik Kuhnen,96,0,1990-04-23
Bruno Oresar,97,0,1990-04-23
Joey Rive,98,0,1990-04-23
Peter Lundgren,99,0,1990-04-23
Marian Vajda,100,0,1990-04-23
Lars-Anders Wahlgren,101,0,1990-04-23
Eric Jelen,102,0,1990-04-23
Lars Jonsson,103,0,1990-04-23
Johan Anderson,104,0,1990-04-23
Leif Shiras,105,0,1990-04-23
Olivier Delaitre,106,0,1990-04-23
Cassio Motta,107,0,1990-04-23
Christian Miniussi,108,0,1990-04-23
Tim Wilkison,109,0,1990-04-23
Slobodan Zivojinovic,110,0,1990-04-23
Kelly Jones,111,0,1990-04-23
Michiel Schapers,112,0,1990-04-23
Martin Wostenholme,113,0,1990-04-23
Simon Youl,114,0,1990-04-23
Claudio Pistolesi,115,0,1990-04-23
John Fitzgerald,116,0,1990-04-23
Anders Jarryd,117,0,1990-04-23
Markus Zoecke,118,0,1990-04-23
Tarik Benhabiles,119,0,1990-04-23
Miguel Nido,120,0,1990-04-23
Roberto Azar,121,0,1990-04-23
Michael Tauson,122,0,1990-04-23
Fernando Luna,123,0,1990-04-23
Brian Garrow,124,0,1990-04-23
Martin Laurendeau,125,0,1990-04-23
Nicolas Pereira,126,0,1990-04-23
Brad Pearce,127,0,1990-04-23
Pieter Aldrich,128,0,1990-04-23
David Pate,129,0,1990-04-23
Francisco Roig,130,0,1990-04-23
Todd Woodbridge,131,0,1990-04-23
Eduardo Bengoechea,132,0,1990-04-23
Christian Saceanu,133,0,1990-04-23
Robbie Weiss,134,0,1990-04-23
Francesco Cancellotti,135,0,1990-04-23
Mark Woodforde,136,0,1990-04-23
Magnus Larsson,137,0,1990-04-23
Jeff Tarango,138,0,1990-04-23
Jason Stoltenberg,139,0,1990-04-23
Bryan Shelton,140,0,1990-04-23
Mario Tabares,141,0,1990-04-23
Christian Bergstrom,142,0,1990-04-23
Jerome Potier,143,0,1990-04-23
Jimmy Brown,144,0,1990-04-23
Tom Nijssen,145,0,1990-04-23
Diego Nargiso,146,0,1990-04-23
Simone Colombo,147,0,1990-04-23
Richard Matuszewski,148,0,1990-04-23
Paul Vojtischek,149,0,1990-04-23
Gianluca Pozzi,150,0,1990-04-23
Ricki Osterthun,151,0,1990-04-23
Henri Leconte,152,0,1990-04-23
Danie Visser,153,0,1990-04-23
Neil Borwick,154,0,1990-04-23
Carlos Costa,155,0,1990-04-23
Nicklas Kulti,156,0,1990-04-23
Stefano Pescosolido,157,0,1990-04-23
Leonardo Lavalle,158,0,1990-04-23
David Engel,159,0,1990-04-23
Andres Vysand,160,0,1990-04-23
Eric Winogradsky,161,0,1990-04-23
Nuno Marques,162,0,1990-04-23
Broderick Dyke,163,0,1990-04-23
Horacio de la Pena,164,0,1990-04-23
Javier Frana,165,0,1990-04-23
Chris Pridham,166,0,1990-04-23
Cedric Pioline,167,0,1990-04-23
Mark Kaplan,168,0,1990-04-23
Patrick Baur,169,0,1990-04-23
Bong-Soo Kim,170,0,1990-04-23
Martin Sinner,171,0,1990-04-23
Chris Garner,172,0,1990-04-23
Renzo Furlan,173,0,1990-04-23
Christian Geyer,174,0,1990-04-23
Bart Wuyts,175,0,1990-04-23
Johan Carlsson,176,0,1990-04-23
Philip Johnson,177,0,1990-04-23
Nick Brown,178,0,1990-04-23
Alexander Mronz,179,0,1990-04-23
Francisco Clavet,180,0,1990-04-23
Guillaume Raoux,181,0,1990-04-23
Massimo Cierro,182,0,1990-04-23
Steve Guy,183,0,1990-04-23
Cristiano Caratti,184,0,1990-04-23
Peter Ballauff,185,0,1990-04-23
Neil Broad,186,0,1990-04-23
Michael Robertson,187,0,1990-04-23
Chris Bailey,188,0,1990-04-23
Robert Seguso,189,0,1990-04-23
Mauro Menezes,190,0,1990-04-23
Fernando Roese,191,0,1990-04-23
Roberto Arguello,192,0,1990-04-23
Jose-Luis Aparisi,193,0,1990-04-23
Andrew Castle,194,0,1990-04-23
Ken Flach,195,0,1990-04-23
Pablo Arraya,196,0,1990-04-23
Nicklas Utgren,197,0,1990-04-23
Sergio Casal,198,0,1990-04-23
Francisco Yunis,199,0,1990-04-23
Dean Botha,200,0,1990-04-23
Joao Cunha-Silva,201,0,1990-04-23
Thierry Champion,202,0,1990-04-23
Karsten Braasch,203,0,1990-04-23
Dimitri Poliakov,204,0,1990-04-23
Gustavo Giussani,205,0,1990-04-23
Gilbert Schaller,206,0,1990-04-23
Johan Kriek,207,0,1990-04-23
Joseph Russell,208,0,1990-04-23
Alessandro De Minicis,209,0,1990-04-23
Olivier Soules,210,0,1990-04-23
Gabriel Markus,211,0,1990-04-23
Jaime Oncins,212,0,1990-04-23
Peter Doohan,213,0,1990-04-23
Menno Oosting,214,0,1990-04-23
Wayne Ferreira,215,0,1990-04-23
Richard Vogel,216,0,1990-04-23
Francisco Maciel,217,0,1990-04-23
Shuzo Matsuoka,218,0,1990-04-23
Scott Warner,219,0,1990-04-23
Branislav Stankovic,220,0,1990-04-23
Andrei Olhovskiy,221,0,1990-04-23
Pedro Rebolledo,222,0,1990-04-23
Thomas Buchmayer,223,0,1990-04-23
Brad Drewett,224,0,1990-04-23
Barry Moir,225,0,1990-04-23
Nduka Odizor,226,0,1990-04-23
Patrick McEnroe,227,0,1990-04-23
Olli Rahnasto,228,0,1990-04-23
Jonathan Canter,229,0,1990-04-23
Carl Limberger,230,0,1990-04-23
Dan Cassidy,231,0,1990-04-23
Cyril Suk,232,0,1990-04-23
Vaclav Roubicek,233,0,1990-04-23
Thomas Haldin,234,0,1990-04-23
Jose Clavet,235,0,1990-04-23
Torben Theine,236,0,1990-04-23
Per Henricsson,237,0,1990-04-23
Pablo Albano,238,0,1990-04-23
Shahar Perkiss,239,0,1990-04-23
Jorge Lozano,240,0,1990-04-23
Jacco Eltingh,241,0,1990-04-23
Alejandro Aramburu,242,0,1990-04-23
Pat Cash,243,0,1990-04-23
German Lopez,244,0,1990-04-23
Rick Leach,245,0,1990-04-23
Bruce Derlin,246,0,1990-04-23
Peter Nyborg,247,0,1990-04-23
Claudio Mezzadri,248,0,1990-04-23
James Turner,249,0,1990-04-23
Sergio Cortes,250,0,1990-04-23
