full_name,ranking,points,date
Roger Federer,1,10105,2018-02-19
Rafael Nadal,2,9760,2018-02-19
Marin Cilic,3,4960,2018-02-19
Grigor Dimitrov,4,4635,2018-02-19
Alexander Zverev,5,4450,2018-02-19
Dominic Thiem,6,4220,2018-02-19
David Goffin,7,3280,2018-02-19
Jack Sock,8,2880,2018-02-19
Kevin Anderson,9,2825,2018-02-19
Juan Martin del Potro,10,2815,2018-02-19
Pablo Carreno Busta,11,2660,2018-02-19
Sam Querrey,12,2595,2018-02-19
Stan Wawrinka,13,2475,2018-02-19
Novak Djokovic,14,2470,2018-02-19
Nick Kyrgios,15,2395,2018-02-19
Lucas Pouille,16,2335,2018-02-19
Tomas Berdych,17,2230,2018-02-19
John Isner,18,2205,2018-02-19
Albert Ramos-Vinolas,19,1985,2018-02-19
Andy Murray,20,1960,2018-02-19
Fabio Fognini,21,1850,2018-02-19
Roberto Bautista Agut,22,1845,2018-02-19
Diego Schwartzman,23,1810,2018-02-19
Adrian Mannarino,24,1715,2018-02-19
Kyle Edmund,25,1667,2018-02-19
Kei Nishikori,26,1595,2018-02-19
Jo-Wilfried Tsonga,27,1560,2018-02-19
Gilles Muller,28,1535,2018-02-19
Damir Dzumhur,29,1490,2018-02-19
Hyeon Chung,30,1472,2018-02-19
Andrey Rublev,31,1439,2018-02-19
Milos Raonic,32,1400,2018-02-19
Pablo Cuevas,33,1380,2018-02-19
Richard Gasquet,34,1375,2018-02-19
Philipp Kohlschreiber,35,1335,2018-02-19
Filip Krajinovic,36,1320,2018-02-19
Feliciano Lopez,37,1295,2018-02-19
David Ferrer,38,1280,2018-02-19
Gael Monfils,39,1265,2018-02-19
Fernando Verdasco,40,1260,2018-02-19
Yuichi Sugita,41,1235,2018-02-19
Robin Haase,42,1220,2018-02-19
Aljaz Bedene,43,1098,2018-02-19
Alexandr Dolgopolov,44,1091,2018-02-19
Benoit Paire,45,1075,2018-02-19
Denis Shapovalov,46,1031,2018-02-19
Karen Khachanov,47,1030,2018-02-19
Borna Coric,48,1001,2018-02-19
Leonardo Mayer,49,999,2018-02-19
Daniil Medvedev,50,984,2018-02-19
Steve Johnson,51,975,2018-02-19
Paolo Lorenzi,52,955,2018-02-19
Mischa Zverev,53,952,2018-02-19
Jan-Lennard Struff,54,905,2018-02-19
Guido Pella,55,905,2018-02-19
Julien Benneteau,56,882,2018-02-19
Jared Donaldson,57,878,2018-02-19
Ryan Harrison,58,875,2018-02-19
