full_name,ranking,points,date
Ivan Lendl,1,0,1990-07-30
Stefan Edberg,2,0,1990-07-30
Boris Becker,3,0,1990-07-30
Andre Agassi,4,0,1990-07-30
Andres Gomez,5,0,1990-07-30
Brad Gilbert,6,0,1990-07-30
Emilio Sanchez,7,0,1990-07-30
Thomas Muster,8,0,1990-07-30
Aaron Krickstein,9,0,1990-07-30
Jay Berger,10,0,1990-07-30
Michael Chang,11,0,1990-07-30
John McEnroe,12,0,1990-07-30
Andrei Chesnokov,13,0,1990-07-30
Martin Jaite,14,0,1990-07-30
Pete Sampras,15,0,1990-07-30
Goran Ivanisevic,16,0,1990-07-30
Guillermo Perez-Roldan,17,0,1990-07-30
Jim Courier,18,0,1990-07-30
Juan Aguilera,19,0,1990-07-30
Jonas Svensson,20,0,1990-07-30
Guy Forget,21,0,1990-07-30
Henri Leconte,22,0,1990-07-30
Magnus Gustafsson,23,0,1990-07-30
Tim Mayotte,24,0,1990-07-30
Marc Rosset,25,0,1990-07-30
Richard Fromberg,26,0,1990-07-30
Horst Skoff,27,0,1990-07-30
Jim Grabb,28,0,1990-07-30
Petr Korda,29,0,1990-07-30
Yannick Noah,30,0,1990-07-30
Carl-Uwe Steeb,31,0,1990-07-30
David Wheaton,32,0,1990-07-30
Wally Masur,33,0,1990-07-30
Jakob Hlasek,34,0,1990-07-30
Ronald Agenor,35,0,1990-07-30
Marcelo Filippini,36,0,1990-07-30
Karel Novacek,37,0,1990-07-30
Sergi Bruguera,38,0,1990-07-30
Javier Sanchez,39,0,1990-07-30
Franco Davin,40,0,1990-07-30
Amos Mansdorf,41,0,1990-07-30
Goran Prpic,42,0,1990-07-30
Richey Reneberg,43,0,1990-07-30
Mats Wilander,44,0,1990-07-30
Paul Haarhuis,45,0,1990-07-30
Kevin Curren,46,0,1990-07-30
Omar Camporese,47,0,1990-07-30
Jean-Philippe Fleurian,48,0,1990-07-30
Alexander Volkov,49,0,1990-07-30
Alex Antonitsch,50,0,1990-07-30
Christo Van Rensburg,51,0,1990-07-30
Mark Kratzmann,52,0,1990-07-30
Jimmy Arias,53,0,1990-07-30
Andrei Cherkasov,54,0,1990-07-30
Luiz Mattar,55,0,1990-07-30
Jaime Yzaga,56,0,1990-07-30
Darren Cahill,57,0,1990-07-30
