full_name,ranking,points,date
Roger Federer,1,5910,2004-08-23
Andy Roddick,2,4520,2004-08-23
Guillermo Coria,3,3070,2004-08-23
Carlos Moya,4,2745,2004-08-23
Lleyton Hewitt,5,2430,2004-08-23
Tim Henman,6,2380,2004-08-23
Andre Agassi,7,2340,2004-08-23
Juan Carlos Ferrero,8,2280,2004-08-23
David Nalbandian,9,1990,2004-08-23
Gaston Gaudio,10,1955,2004-08-23
Nicolas Massu,11,1845,2004-08-23
Rainer Schuettler,12,1760,2004-08-23
Sebastien Grosjean,13,1655,2004-08-23
Marat Safin,14,1585,2004-08-23
Fernando Gonzalez,15,1350,2004-08-23
Paradorn Srichaphan,16,1335,2004-08-23
Andrei Pavel,17,1310,2004-08-23
Juan Ignacio Chela,18,1310,2004-08-23
Tommy Robredo,19,1270,2004-08-23
Nicolas Kiefer,20,1235,2004-08-23
Gustavo Kuerten,21,1230,2004-08-23
Taylor Dent,22,1195,2004-08-23
Dominik Hrbaty,23,1178,2004-08-23
Vincent Spadea,24,1135,2004-08-23
Ivan Ljubicic,25,1135,2004-08-23
Jiri Novak,26,1130,2004-08-23
Sjeng Schalken,27,1120,2004-08-23
Mardy Fish,28,1105,2004-08-23
Mario Ancic,29,1070,2004-08-23
Joachim Johansson,30,1004,2004-08-23
Guillermo Canas,31,989,2004-08-23
Feliciano Lopez,32,960,2004-08-23
Fabrice Santoro,33,917,2004-08-23
Jonas Bjorkman,34,900,2004-08-23
Fernando Verdasco,35,896,2004-08-23
Florian Mayer,36,849,2004-08-23
Mikhail Youzhny,37,840,2004-08-23
Luis Horna,38,830,2004-08-23
Robin Soderling,39,830,2004-08-23
Hicham Arazi,40,820,2004-08-23
Martin Verkerk,41,820,2004-08-23
Xavier Malisse,42,815,2004-08-23
Jurgen Melzer,43,792,2004-08-23
Albert Costa,44,785,2004-08-23
Tommy Haas,45,780,2004-08-23
Irakli Labadze,46,775,2004-08-23
Robby Ginepri,47,760,2004-08-23
Agustin Calleri,48,750,2004-08-23
Rafael Nadal,49,745,2004-08-23
Igor Andreev,50,742,2004-08-23
Ivo Karlovic,51,726,2004-08-23
Mariano Zabaleta,52,715,2004-08-23
Sargis Sargsian,53,715,2004-08-23
David Ferrer,54,714,2004-08-23
Nikolay Davydenko,55,704,2004-08-23
Michael Llodra,56,696,2004-08-23
Mark Philippoussis,57,695,2004-08-23
Alberto Martin,58,691,2004-08-23
Filippo Volandri,59,685,2004-08-23
Thomas Enqvist,60,680,2004-08-23
Thomas Johansson,61,678,2004-08-23
Cyril Saulnier,62,664,2004-08-23
David Sanchez,63,645,2004-08-23
Max Mirnyi,64,630,2004-08-23
Arnaud Clement,65,623,2004-08-23
Nicolas Escude,66,616,2004-08-23
Tomas Berdych,67,606,2004-08-23
Dmitry Tursunov,68,599,2004-08-23
Radek Stepanek,69,590,2004-08-23
Gregory Carraz,70,582,2004-08-23
Jarkko Nieminen,71,570,2004-08-23
Karol Beck,72,566,2004-08-23
Dennis van Scheppingen,73,552,2004-08-23
Hyung-Taik Lee,74,543,2004-08-23
Julien Benneteau,75,539,2004-08-23
James Blake,76,535,2004-08-23
Jan Hernych,77,519,2004-08-23
Jose Acasuso,78,516,2004-08-23
Jan-Michael Gambill,79,515,2004-08-23
Younes El Aynaoui,80,505,2004-08-23
Juan Monaco,81,488,2004-08-23
Alexander Popp,82,484,2004-08-23
Albert Montanes,83,484,2004-08-23
Wayne Arthurs,84,483,2004-08-23
Antony Dupuis,85,483,2004-08-23
Victor Hanescu,86,475,2004-08-23
Paul-Henri Mathieu,87,467,2004-08-23
Gilles Muller,88,466,2004-08-23
Felix Mantilla,89,465,2004-08-23
Greg Rusedski,90,459,2004-08-23
Alex Corretja,91,456,2004-08-23
Potito Starace,92,455,2004-08-23
Oscar Hernandez,93,455,2004-08-23
Raemon Sluiter,94,450,2004-08-23
Yen-Hsun Lu,95,450,2004-08-23
Kenneth Carlsen,96,445,2004-08-23
Philipp Kohlschreiber,97,444,2004-08-23
Todd Martin,98,443,2004-08-23
Olivier Rochus,99,440,2004-08-23
Jeff Morrison,100,435,2004-08-23
Stefan Koubek,101,432,2004-08-23
Davide Sanguinetti,102,426,2004-08-23
Kristof Vliegen,103,421,2004-08-23
Flavio Saretta,104,416,2004-08-23
Adrian Garcia,105,415,2004-08-23
Alex Calatrava,106,414,2004-08-23
Gilles Elseneer,107,410,2004-08-23
Wayne Ferreira,108,400,2004-08-23
Alex Bogomolov Jr.,109,395,2004-08-23
Todd Reid,110,392,2004-08-23
Olivier Patience,111,389,2004-08-23
Thierry Ascione,112,379,2004-08-23
Ricardo Mello,113,378,2004-08-23
Janko Tipsarevic,114,377,2004-08-23
Olivier Mutis,115,376,2004-08-23
Christophe Rochus,116,375,2004-08-23
Karol Kucera,117,374,2004-08-23
Guillermo Garcia-Lopez,118,368,2004-08-23
Richard Gasquet,119,368,2004-08-23
Alejandro Falla,120,367,2004-08-23
Marc Rosset,121,366,2004-08-23
Nicolas Mahut,122,358,2004-08-23
Daniel Elsner,123,358,2004-08-23
Bohdan Ulihrach,124,354,2004-08-23
Glenn Weiner,125,354,2004-08-23
Jean-Rene Lisnard,126,340,2004-08-23
Lars Burgsmuller,127,338,2004-08-23
Galo Blanco,128,328,2004-08-23
Alexander Peya,129,327,2004-08-23
Marc Lopez,130,327,2004-08-23
Santiago Ventura,131,324,2004-08-23
Michel Kratochvil,132,321,2004-08-23
Julien Jeanpierre,133,320,2004-08-23
Albert Portas,134,320,2004-08-23
Nicolas Almagro,135,320,2004-08-23
Dieter Kindlmann,136,320,2004-08-23
Ruben Ramirez Hidalgo,137,315,2004-08-23
Jan Vacek,138,314,2004-08-23
Ivo Heuberger,139,314,2004-08-23
Harel Levy,140,314,2004-08-23
Tomas Zib,141,312,2004-08-23
Franco Squillari,142,311,2004-08-23
Noam Okun,143,306,2004-08-23
Peter Luczak,144,304,2004-08-23
Roko Karanusic,145,303,2004-08-23
Nicolas Lapentti,146,301,2004-08-23
Peter Wessels,147,298,2004-08-23
John van Lottum,148,294,2004-08-23
Michal Tabara,149,294,2004-08-23
Kevin Kim,150,288,2004-08-23
Jiri Vanek,151,285,2004-08-23
Wesley Moodie,152,283,2004-08-23
Tomas Behrend,153,283,2004-08-23
Giovanni Lapentti,154,279,2004-08-23
Dick Norman,155,273,2004-08-23
Robert Kendrick,156,269,2004-08-23
Paul Goldstein,157,269,2004-08-23
Vladimir Voltchkov,158,268,2004-08-23
Jeff Salzenstein,159,261,2004-08-23
Stefano Pescosolido,160,254,2004-08-23
Alessio Di Mauro,161,242,2004-08-23
Stan Wawrinka,162,241,2004-08-23
Sebastien De Chaunac,163,239,2004-08-23
Daniele Bracciali,164,237,2004-08-23
Bjorn Phau,165,236,2004-08-23
Jimmy Wang,166,235,2004-08-23
Juan-Pablo Guzman,167,235,2004-08-23
Marco Chiudinelli,168,235,2004-08-23
Andreas Seppi,169,234,2004-08-23
Carlos Berlocq,170,233,2004-08-23
Tomas Tenconi,171,232,2004-08-23
Ivo Minar,172,230,2004-08-23
Uros Vico,173,229,2004-08-23
Razvan Sabau,174,227,2004-08-23
Juan Pablo Brzezicki,175,223,2004-08-23
Stephane Robert,176,222,2004-08-23
Fernando Vicente,177,221,2004-08-23
Brian Baker,178,221,2004-08-23
Arvind Parmar,179,218,2004-08-23
Francesco Aldi,180,216,2004-08-23
Danai Udomchoke,181,216,2004-08-23
Igor Kunitsyn,182,215,2004-08-23
Jan Frode Andersen,183,214,2004-08-23
Nicolas Devilder,184,213,2004-08-23
Rik De Voest,185,211,2004-08-23
Jerome Haehnel,186,210,2004-08-23
Marc Gicquel,187,210,2004-08-23
Gilles Simon,188,210,2004-08-23
Jean-Michel Pequery,189,208,2004-08-23
Bjorn Rehnquist,190,208,2004-08-23
Tomas Cakl,191,204,2004-08-23
Martin Vassallo Arguello,192,202,2004-08-23
Hugo Armando,193,201,2004-08-23
Cecil Mamiit,194,200,2004-08-23
Daniel Gimeno-Traver,195,198,2004-08-23
Daniel Koellerer,196,198,2004-08-23
Alexander Waske,197,197,2004-08-23
Sergio Roitman,198,197,2004-08-23
Ivan Navarro,199,196,2004-08-23
Takao Suzuki,200,196,2004-08-23
Michael Berrer,201,194,2004-08-23
Frank Dancevic,202,190,2004-08-23
Aisam-Ul-Haq Qureshi,203,190,2004-08-23
Alex Bogdanovic,204,189,2004-08-23
Dusan Vemic,205,188,2004-08-23
Frederic Niemeyer,206,187,2004-08-23
Yuri Schukin,207,187,2004-08-23
Ivan Miranda,208,180,2004-08-23
Mariano Delfino,209,180,2004-08-23
KJ Hippensteel,210,180,2004-08-23
Jean-Christophe Faurel,211,180,2004-08-23
Fred Hemmes,212,180,2004-08-23
Jamie Delgado,213,178,2004-08-23
Franco Ferreiro,214,178,2004-08-23
Massimo Dell'Acqua,215,177,2004-08-23
Giorgio Galimberti,216,177,2004-08-23
Edouard Roger-Vasselin,217,176,2004-08-23
Eric Taino,218,175,2004-08-23
Andre Sa,219,171,2004-08-23
Michal Mertinak,220,171,2004-08-23
Jacob Adaktusson,221,171,2004-08-23
Miguel Gallardo-Valles,222,171,2004-08-23
Jean-Claude Scherrer,223,167,2004-08-23
Jo-Wilfried Tsonga,224,166,2004-08-23
Didac Perez,225,166,2004-08-23
Federico Luzzi,226,166,2004-08-23
Ramon Delgado,227,161,2004-08-23
Ladislav Svarc,228,161,2004-08-23
Tobias Summerer,229,160,2004-08-23
Alan Mackin,230,160,2004-08-23
Florent Serra,231,159,2004-08-23
Boris Pashanski,232,158,2004-08-23
Jonathan Marray,233,157,2004-08-23
Konstantinos Economidis,234,156,2004-08-23
Eric Prodon,235,155,2004-08-23
Matias Boeker,236,155,2004-08-23
Marcos Baghdatis,237,153,2004-08-23
Jan Minar,238,153,2004-08-23
Brian Vahaly,239,150,2004-08-23
Pavel Snobel,240,150,2004-08-23
Werner Eschauer,241,149,2004-08-23
Amer Delic,242,148,2004-08-23
Michael Russell,243,148,2004-08-23
Marcos Daniel,244,147,2004-08-23
Leonardo Azzaro,245,147,2004-08-23
Vincenzo Santopadre,246,147,2004-08-23
Hermes Gamonal,247,145,2004-08-23
Julian Knowle,248,144,2004-08-23
Arnaud Di Pasquale,249,144,2004-08-23
Bruno Soares,250,144,2004-08-23
Justin Gimelstob,251,143,2004-08-23
Javier Genaro-Martinez,252,142,2004-08-23
Goran Ivanisevic,253,140,2004-08-23
Jaroslav Pospisil,254,140,2004-08-23
Diego Veronelli,255,140,2004-08-23
Ignacio Gonzalez King,256,140,2004-08-23
Santiago Gonzalez,257,138,2004-08-23
Francisco Fogues,258,137,2004-08-23
Todor Enev,259,137,2004-08-23
Alejandro Hernandez,260,136,2004-08-23
Gabriel Moraru,261,136,2004-08-23
Yevgeny Kafelnikov,262,135,2004-08-23
