full_name,ranking,points,date
Rafael Nadal,1,10745,2010-08-23
Roger Federer,2,7215,2010-08-23
Novak Djokovic,3,6665,2010-08-23
Andy Murray,4,5125,2010-08-23
Robin Soderling,5,4910,2010-08-23
Nikolay Davydenko,6,4285,2010-08-23
Tomas Berdych,7,3860,2010-08-23
Fernando Verdasco,8,3430,2010-08-23
Andy Roddick,9,3225,2010-08-23
Juan Martin del Potro,10,3170,2010-08-23
Jo-Wilfried Tsonga,11,3085,2010-08-23
David Ferrer,12,3065,2010-08-23
Marin Cilic,13,2855,2010-08-23
Mikhail Youzhny,14,2620,2010-08-23
Jurgen Melzer,15,2470,2010-08-23
Nicolas Almagro,16,2150,2010-08-23
Ivan Ljubicic,17,2120,2010-08-23
Marcos Baghdatis,18,2095,2010-08-23
Gael Monfils,19,2070,2010-08-23
John Isner,20,1805,2010-08-23
Mardy Fish,21,1751,2010-08-23
Sam Querrey,22,1705,2010-08-23
Albert Montanes,23,1600,2010-08-23
Juan Carlos Ferrero,24,1560,2010-08-23
Feliciano Lopez,25,1515,2010-08-23
Ernests Gulbis,26,1515,2010-08-23
Stan Wawrinka,27,1510,2010-08-23
Thomaz Bellucci,28,1480,2010-08-23
Fernando Gonzalez,29,1340,2010-08-23
Radek Stepanek,30,1320,2010-08-23
Philipp Kohlschreiber,31,1315,2010-08-23
Juan Monaco,32,1235,2010-08-23
David Nalbandian,33,1235,2010-08-23
Lleyton Hewitt,34,1215,2010-08-23
Michael Llodra,35,1185,2010-08-23
Julien Benneteau,36,1135,2010-08-23
Richard Gasquet,37,1135,2010-08-23
Andrey Golubev,38,1078,2010-08-23
Tommy Robredo,39,1075,2010-08-23
Gilles Simon,40,1055,2010-08-23
Yen-Hsun Lu,41,1045,2010-08-23
Janko Tipsarevic,42,1020,2010-08-23
Alexandr Dolgopolov,43,997,2010-08-23
Florian Mayer,44,995,2010-08-23
Viktor Troicki,45,980,2010-08-23
Denis Istomin,46,955,2010-08-23
Sergiy Stakhovsky,47,953,2010-08-23
Michael Berrer,48,942,2010-08-23
Xavier Malisse,49,933,2010-08-23
Juan Ignacio Chela,50,914,2010-08-23
Philipp Petzschner,51,910,2010-08-23
Guillermo Garcia-Lopez,52,900,2010-08-23
Thiemo de Bakker,53,895,2010-08-23
Victor Hanescu,54,870,2010-08-23
Potito Starace,55,870,2010-08-23
Eduardo Schwank,56,840,2010-08-23
Andreas Seppi,57,835,2010-08-23
Jarkko Nieminen,58,830,2010-08-23
Daniel Gimeno-Traver,59,828,2010-08-23
Santiago Giraldo,60,818,2010-08-23
Horacio Zeballos,61,795,2010-08-23
Lukasz Kubot,62,788,2010-08-23
Marco Chiudinelli,63,787,2010-08-23
Jeremy Chardy,64,785,2010-08-23
Florent Serra,65,780,2010-08-23
Alejandro Falla,66,780,2010-08-23
Ivo Karlovic,67,735,2010-08-23
Arnaud Clement,68,716,2010-08-23
Benjamin Becker,69,702,2010-08-23
Taylor Dent,70,699,2010-08-23
Leonardo Mayer,71,697,2010-08-23
Lukas Lacko,72,691,2010-08-23
Evgeny Korolev,73,690,2010-08-23
Olivier Rochus,74,685,2010-08-23
Daniel Brands,75,678,2010-08-23
Pere Riba,76,678,2010-08-23
Kevin Anderson,77,677,2010-08-23
Stephane Robert,78,675,2010-08-23
Illya Marchenko,79,670,2010-08-23
Michael Russell,80,654,2010-08-23
Ricardo Mello,81,652,2010-08-23
Jan Hajek,82,644,2010-08-23
Fred Gil,83,635,2010-08-23
Simon Greul,84,633,2010-08-23
Fabio Fognini,85,626,2010-08-23
Mikhail Kukushkin,86,625,2010-08-23
Pablo Cuevas,87,615,2010-08-23
Tobias Kamke,88,607,2010-08-23
Michal Przysiezny,89,602,2010-08-23
Rainer Schuettler,90,588,2010-08-23
Ruben Ramirez Hidalgo,91,587,2010-08-23
Marcel Granollers,92,583,2010-08-23
Dudi Sela,93,583,2010-08-23
Brian Dabul,94,577,2010-08-23
Bjorn Phau,95,553,2010-08-23
Carlos Berlocq,96,544,2010-08-23
Robin Haase,97,543,2010-08-23
Teymuraz Gabashvili,98,539,2010-08-23
Somdev Devvarman,99,538,2010-08-23
Donald Young,100,534,2010-08-23
Filippo Volandri,101,528,2010-08-23
Igor Andreev,102,520,2010-08-23
Robby Ginepri,103,513,2010-08-23
Paolo Lorenzi,104,507,2010-08-23
Andreas Beck,105,506,2010-08-23
Julian Reister,106,498,2010-08-23
Paul-Henri Mathieu,107,491,2010-08-23
Marsel Ilhan,108,490,2010-08-23
Go Soeda,109,490,2010-08-23
Steve Darcis,110,486,2010-08-23
James Blake,111,485,2010-08-23
Ryan Sweeting,112,478,2010-08-23
Dustin Brown,113,468,2010-08-23
Karol Beck,114,465,2010-08-23
Edouard Roger-Vasselin,115,465,2010-08-23
Simone Bolelli,116,464,2010-08-23
Nicolas Massu,117,458,2010-08-23
Pablo Andujar,118,454,2010-08-23
Albert Ramos-Vinolas,119,449,2010-08-23
Peter Luczak,120,447,2010-08-23
Grega Zemlja,121,444,2010-08-23
Adrian Ungur,122,441,2010-08-23
David Guez,123,435,2010-08-23
Ricardas Berankis,124,428,2010-08-23
Santiago Ventura,125,427,2010-08-23
Rui Machado,126,424,2010-08-23
Federico Delbonis,127,424,2010-08-23
Igor Kunitsyn,128,419,2010-08-23
Yuri Schukin,129,406,2010-08-23
Stephane Bohli,130,405,2010-08-23
Martin Fischer,131,404,2010-08-23
Ilija Bozoljac,132,403,2010-08-23
Blaz Kavcic,133,401,2010-08-23
Ramon Delgado,134,388,2010-08-23
Joao Souza,135,381,2010-08-23
Denis Gremelmayr,136,370,2010-08-23
Josselin Ouanna,137,369,2010-08-23
Carlos Salamanca,138,368,2010-08-23
Jose Acasuso,139,367,2010-08-23
Nicolas Lapentti,140,367,2010-08-23
Stefan Koubek,141,365,2010-08-23
Thiago Alves,142,365,2010-08-23
Alberto Martin,143,361,2010-08-23
Daniel Munoz de la Nava,144,356,2010-08-23
Jesse Huta Galung,145,352,2010-08-23
Carsten Ball,146,346,2010-08-23
Robert Kendrick,147,344,2010-08-23
Ivan Dodig,148,337,2010-08-23
Kei Nishikori,149,337,2010-08-23
Konstantin Kravchuk,150,335,2010-08-23
Marcos Daniel,151,331,2010-08-23
Kevin Kim,152,330,2010-08-23
Adrian Mannarino,153,326,2010-08-23
Conor Niland,154,322,2010-08-23
Rajeev Ram,155,320,2010-08-23
Uladzimir Ignatik,156,311,2010-08-23
Izak Van der Merwe,157,308,2010-08-23
Daniel Koellerer,158,305,2010-08-23
Mischa Zverev,159,305,2010-08-23
Benoit Paire,160,303,2010-08-23
Nicolas Mahut,161,302,2010-08-23
Oscar Hernandez,162,300,2010-08-23
Ivan Navarro,163,300,2010-08-23
Dieter Kindlmann,164,298,2010-08-23
Matthew Ebden,165,297,2010-08-23
Marc Gicquel,166,294,2010-08-23
Roberto Bautista Agut,167,292,2010-08-23
Jesse Levine,168,289,2010-08-23
Ivan Sergeyev,169,288,2010-08-23
Marinko Matosevic,170,285,2010-08-23
Igor Sijsling,171,285,2010-08-23
Dusan Lojda,172,285,2010-08-23
Lukas Rosol,173,282,2010-08-23
Antonio Veic,174,278,2010-08-23
Franko Skugor,175,278,2010-08-23
Andre Begemann,176,278,2010-08-23
Simone Vagnozzi,177,277,2010-08-23
Jorge Aguilar,178,276,2010-08-23
Tommy Haas,179,275,2010-08-23
Jesse Witten,180,275,2010-08-23
Gilles Muller,181,271,2010-08-23
Laurent Recouderc,182,271,2010-08-23
Christophe Rochus,183,269,2010-08-23
Tim Smyczek,184,269,2010-08-23
Diego Junqueira,185,268,2010-08-23
Andrey Kuznetsov,186,267,2010-08-23
Niels Desein,187,266,2010-08-23
Gaston Gaudio,188,264,2010-08-23
Thomas Schoorel,189,261,2010-08-23
Tatsuma Ito,190,261,2010-08-23
Vincent Millot,191,259,2010-08-23
Attila Balazs,192,259,2010-08-23
Leonardo Tavares,193,257,2010-08-23
Ruben Bemelmans,194,254,2010-08-23
Maximo Gonzalez,195,253,2010-08-23
Alexander Kudryavtsev,196,252,2010-08-23
Lamine Ouahab,197,249,2010-08-23
Reda El Amrani,198,249,2010-08-23
Juan Pablo Brzezicki,199,248,2010-08-23
Michael Lammer,200,248,2010-08-23
Victor Crivoi,201,247,2010-08-23
Jan Hernych,202,246,2010-08-23
Ivo Minar,203,246,2010-08-23
Caio Zampieri,204,245,2010-08-23
Peter Polansky,205,240,2010-08-23
Guillaume Rufin,206,236,2010-08-23
Andrej Martin,207,235,2010-08-23
Flavio Cipolla,208,233,2010-08-23
Harel Levy,209,232,2010-08-23
Alexander Peya,210,231,2010-08-23
Yannick Mertens,211,228,2010-08-23
Alessio Di Mauro,212,227,2010-08-23
Paul Capdeville,213,226,2010-08-23
Olivier Patience,214,224,2010-08-23
Andreas Haider-Maurer,215,223,2010-08-23
Robert Farah,216,222,2010-08-23
Alex Bogdanovic,217,220,2010-08-23
Simon Stadler,218,218,2010-08-23
Ryan Harrison,219,214,2010-08-23
Santiago Gonzalez,220,214,2010-08-23
Lester Cook,221,214,2010-08-23
Filip Krajinovic,222,213,2010-08-23
Greg Jones,223,213,2010-08-23
Evgeny Kirillov,224,211,2010-08-23
Michael Yani,225,210,2010-08-23
Thierry Ascione,226,210,2010-08-23
Julio Silva,227,210,2010-08-23
Bernard Tomic,228,207,2010-08-23
Guillermo Alcaide,229,207,2010-08-23
Marek Semjan,230,204,2010-08-23
Rik De Voest,231,202,2010-08-23
Bastian Knittel,232,202,2010-08-23
Daniel King-Turner,233,201,2010-08-23
Dominik Hrbaty,234,200,2010-08-23
Yuichi Sugita,235,198,2010-08-23
Alex Kuznetsov,236,195,2010-08-23
Stefano Galvani,237,194,2010-08-23
