full_name,ranking,points,date
Ilie Nastase,1,0,1973-10-15
John Newcombe,2,0,1973-10-15
Jimmy Connors,3,0,1973-10-15
Manuel Orantes,4,0,1973-10-15
Stan Smith,5,0,1973-10-15
Tom Okker,6,0,1973-10-15
Ken Rosewall,7,0,1973-10-15
Jan Kodes,8,0,1973-10-15
Arthur Ashe,9,0,1973-10-15
Rod Laver,10,0,1973-10-15
Adriano Panatta,11,0,1973-10-15
Roger Taylor,12,0,1973-10-15
Nikola Pilic,13,0,1973-10-15
Marty Riessen,14,0,1973-10-15
Roy Emerson,15,0,1973-10-15
Tom Gorman,16,0,1973-10-15
Mark Cox,17,0,1973-10-15
Cliff Richey,18,0,1973-10-15
Paolo Bertolucci,19,0,1973-10-15
Brian Gottfried,20,0,1973-10-15
Roscoe Tanner,21,0,1973-10-15
Vijay Amritraj,22,0,1973-10-15
Jaime Fillol Sr.,23,0,1973-10-15
Brian Fairlie,24,0,1973-10-15
Dick Stockton,25,0,1973-10-15
John Alexander,26,0,1973-10-15
Cliff Drysdale,27,0,1973-10-15
Bjorn Borg,28,0,1973-10-15
Eddie Dibbs,29,0,1973-10-15
Karl Meiler,30,0,1973-10-15
Guillermo Vilas,31,0,1973-10-15
Raul Ramirez,32,0,1973-10-15
Alex Metreveli,33,0,1973-10-15
Robert Lutz,34,0,1973-10-15
Onny Parun,35,0,1973-10-15
Colin Dibley,36,0,1973-10-15
Patrick Proisy,37,0,1973-10-15
Erik Van Dillen,38,0,1973-10-15
Raymond Moore,39,0,1973-10-15
Fred Stolle,40,0,1973-10-15
Francois Jauffret,41,0,1973-10-15
Paul Gerken,42,0,1973-10-15
Jiri Hrebec,43,0,1973-10-15
Charlie Pasarell,44,0,1973-10-15
Clark Graebner,45,0,1973-10-15
Dick Crealy,46,0,1973-10-15
Patrice Dominguez,47,0,1973-10-15
Ivan Molina,48,0,1973-10-15
Ross Case,49,0,1973-10-15
Phil Dent,50,0,1973-10-15
Peter Szoke,51,0,1973-10-15
Jeff Austin,52,0,1973-10-15
Ove Nils Bengtson,52,0,1973-10-15
Andrew Pattison,54,0,1973-10-15
Allan Stone,55,0,1973-10-15
Geoff Masters,56,0,1973-10-15
Harold Solomon,57,0,1973-10-15
Martin Mulligan,58,0,1973-10-15
Gerald Battrick,59,0,1973-10-15
Antonio Zugarelli,59,0,1973-10-15
Georges Goven,61,0,1973-10-15
Boro Jovanovic,62,0,1973-10-15
Juan Gisbert Sr,63,0,1973-10-15
Robert Maud,64,0,1973-10-15
Frew McMillan,65,0,1973-10-15
Ion Tiriac,66,0,1973-10-15
Frank Froehling,67,0,1973-10-15
Mike Estep,68,0,1973-10-15
Bob Carmichael,69,0,1973-10-15
Barry Phillips-Moore,69,0,1973-10-15
Kjell Johansson,71,0,1973-10-15
Wanaro N'Godrella,71,0,1973-10-15
Ismail El Shafei,73,0,1973-10-15
Antonio Munoz,74,0,1973-10-15
Toshiro Sakai,75,0,1973-10-15
Pierre Barthes,76,0,1973-10-15
Zeljko Franulovic,77,0,1973-10-15
Haroon Rahim,77,0,1973-10-15
Jun Kamiwazumi,79,0,1973-10-15
Jean-Baptiste Chanfreau,80,0,1973-10-15
Milan Holecek,80,0,1973-10-15
John Paish,80,0,1973-10-15
Jeff Simpson,83,0,1973-10-15
Ian Fletcher,84,0,1973-10-15
Vladimir Zednik,84,0,1973-10-15
Marcelo Lara,86,0,1973-10-15
John Lloyd,87,0,1973-10-15
Butch Seewagen,87,0,1973-10-15
Corrado Barazzutti,89,0,1973-10-15
Jeff Borowiak,90,0,1973-10-15
Jim McManus,90,0,1973-10-15
Patricio Cornejo,92,0,1973-10-15
John Bartlett,93,0,1973-10-15
Hans Kary,94,0,1973-10-15
Graham Stilwell,94,0,1973-10-15
Torben Ulrich,96,0,1973-10-15
Pat Cramer,97,0,1973-10-15
Tom Edlefsen,98,0,1973-10-15
Jose Edison Mandarino,98,0,1973-10-15
Terry Addison,100,0,1973-10-15
John Feaver,100,0,1973-10-15
Tom Leonard,102,0,1973-10-15
Frantisek Pala,102,0,1973-10-15
Joaquin Loyo-Mayo,104,0,1973-10-15
Premjit Lall,105,0,1973-10-15
Robert McKinley,106,0,1973-10-15
Roy Barth,107,0,1973-10-15
Steve Faulk,107,0,1973-10-15
Terry Ryan,107,0,1973-10-15
Kim Warwick,107,0,1973-10-15
William Lloyd,111,0,1973-10-15
Leif Johansson,112,0,1973-10-15
Vladimir Korotkov,113,0,1973-10-15
Hans-Jurgen Pohmann,114,0,1973-10-15
Jurgen Fassbender,115,0,1973-10-15
Vitas Gerulaitis,116,0,1973-10-15
Tenny Svensson,117,0,1973-10-15
Colin Dowdeswell,118,0,1973-10-15
Tadeusz Nowicki,119,0,1973-10-15
Richard Pancho Gonzales,120,0,1973-10-15
Harald Elschenbroich,121,0,1973-10-15
Gene Scott,122,0,1973-10-15
Bob Giltinan,123,0,1973-10-15
Sandy Mayer,124,0,1973-10-15
Andres Gimeno,125,0,1973-10-15
Petr Kanderal,126,0,1973-10-15
Ray Ruffels,127,0,1973-10-15
John Whitlinger,128,0,1973-10-15
Owen Davidson,129,0,1973-10-15
Jaidip Mukerjea,130,0,1973-10-15
Billy Martin,131,0,1973-10-15
Buster C. Mottram,132,0,1973-10-15
Jean-Loup Rouyer,133,0,1973-10-15
Dick R. Bohrnstedt,134,0,1973-10-15
Charles Owens,135,0,1973-10-15
