full_name,ranking,points,date
Ivan Lendl,1,0,1987-11-30
Stefan Edberg,2,0,1987-11-30
Mats Wilander,3,0,1987-11-30
Jimmy Connors,4,0,1987-11-30
Boris Becker,5,0,1987-11-30
Miloslav Mecir Sr.,6,0,1987-11-30
Pat Cash,7,0,1987-11-30
Yannick Noah,8,0,1987-11-30
Tim Mayotte,9,0,1987-11-30
John McEnroe,10,0,1987-11-30
Andres Gomez,11,0,1987-11-30
Kent Carlsson,12,0,1987-11-30
Brad Gilbert,13,0,1987-11-30
Martin Jaite,14,0,1987-11-30
Anders Jarryd,15,0,1987-11-30
Joakim Nystrom,16,0,1987-11-30
Emilio Sanchez,17,0,1987-11-30
David Pate,18,0,1987-11-30
Guillermo Perez-Roldan,19,0,1987-11-30
Eliot Teltscher,20,0,1987-11-30
Henri Leconte,21,0,1987-11-30
Slobodan Zivojinovic,22,0,1987-11-30
Jakob Hlasek,23,0,1987-11-30
Andre Agassi,24,0,1987-11-30
Amos Mansdorf,25,0,1987-11-30
Eduardo Bengoechea,26,0,1987-11-30
Peter Lundgren,27,0,1987-11-30
Claudio Mezzadri,28,0,1987-11-30
Christo Van Rensburg,29,0,1987-11-30
Jonas Svensson,30,0,1987-11-30
Tomas Smid,31,0,1987-11-30
Paul Annacone,32,0,1987-11-30
Mikael Pernfors,33,0,1987-11-30
Jimmy Arias,34,0,1987-11-30
Wally Masur,35,0,1987-11-30
Kevin Curren,36,0,1987-11-30
Kelly Evernden,37,0,1987-11-30
Luiz Mattar,38,0,1987-11-30
Jim Pugh,39,0,1987-11-30
Marian Vajda,40,0,1987-11-30
Jan Gunnarsson,41,0,1987-11-30
John Frawley,42,0,1987-11-30
Ulf Stenlund,43,0,1987-11-30
Ronald Agenor,44,0,1987-11-30
Carl-Uwe Steeb,45,0,1987-11-30
Jay Berger,46,0,1987-11-30
Johan Kriek,47,0,1987-11-30
Michiel Schapers,48,0,1987-11-30
Eric Jelen,49,0,1987-11-30
Dan Goldie,50,0,1987-11-30
Paolo Cane,51,0,1987-11-30
Andrei Chesnokov,52,0,1987-11-30
Magnus Gustafsson,53,0,1987-11-30
Guy Forget,54,0,1987-11-30
Tim Wilkison,55,0,1987-11-30
Ramesh Krishnan,56,0,1987-11-30
Thomas Muster,57,0,1987-11-30
Thierry Tulasne,58,0,1987-11-30
Scott Davis,59,0,1987-11-30
Milan Srejber,60,0,1987-11-30
Derrick Rostagno,61,0,1987-11-30
Aaron Krickstein,62,0,1987-11-30
Horst Skoff,63,0,1987-11-30
Tore Meinecke,64,0,1987-11-30
Tarik Benhabiles,65,0,1987-11-30
Jim Grabb,66,0,1987-11-30
Mark Woodforde,67,0,1987-11-30
Gary Muller,68,0,1987-11-30
Christian Bergstrom,69,0,1987-11-30
Jaime Yzaga,70,0,1987-11-30
Guillermo Vilas,71,0,1987-11-30
Peter Doohan,72,0,1987-11-30
Patrik Kuhnen,73,0,1987-11-30
John Fitzgerald,74,0,1987-11-30
Francesco Cancellotti,75,0,1987-11-30
Ricki Osterthun,76,0,1987-11-30
Jaroslav Navratil,77,0,1987-11-30
Josef Cihak,78,0,1987-11-30
Karel Novacek,79,0,1987-11-30
Richey Reneberg,80,0,1987-11-30
Alberto Tous,81,0,1987-11-30
Paul Vojtischek,82,0,1987-11-30
Darren Cahill,83,0,1987-11-30
Petr Korda,84,0,1987-11-30
Christian Saceanu,85,0,1987-11-30
Horacio de la Pena,86,0,1987-11-30
Jeremy Bates,87,0,1987-11-30
Cassio Motta,88,0,1987-11-30
Matt Anger,89,0,1987-11-30
Jimmy Brown,90,0,1987-11-30
Sergio Casal,91,0,1987-11-30
Niclas Kroon,92,0,1987-11-30
Lawson Duncan,93,0,1987-11-30
Pedro Rebolledo,94,0,1987-11-30
Libor Pimek,95,0,1987-11-30
Marty Davis,96,0,1987-11-30
Claudio Pistolesi,97,0,1987-11-30
Bruno Oresar,98,0,1987-11-30
Alexander Volkov,99,0,1987-11-30
Bill Scanlon,100,0,1987-11-30
Nduka Odizor,101,0,1987-11-30
John Ross,102,0,1987-11-30
Ken Flach,103,0,1987-11-30
Joey Rive,104,0,1987-11-30
Dan Cassidy,105,0,1987-11-30
Jorge Lozano,106,0,1987-11-30
Branislav Stankovic,107,0,1987-11-30
Sammy Giammalva Jr.,108,0,1987-11-30
Tom Nijssen,109,0,1987-11-30
Javier Sanchez,110,0,1987-11-30
Todd Nelson,111,0,1987-11-30
Ben Testerman,112,0,1987-11-30
Chris Pridham,113,0,1987-11-30
Rick Leach,114,0,1987-11-30
Thierry Champion,115,0,1987-11-30
Greg Holmes,116,0,1987-11-30
Broderick Dyke,117,0,1987-11-30
Damir Keretic,118,0,1987-11-30
Simon Youl,119,0,1987-11-30
Grant Connell,120,0,1987-11-30
Eric Winogradsky,121,0,1987-11-30
Danie Visser,122,0,1987-11-30
Marc Flur,123,0,1987-11-30
Christian Miniussi,124,0,1987-11-30
Alex Antonitsch,125,0,1987-11-30
Barry Moir,126,0,1987-11-30
Diego Perez,127,0,1987-11-30
Andreas Maurer,128,0,1987-11-30
Jerome Potier,129,0,1987-11-30
Francisco Yunis,130,0,1987-11-30
Jordi Arrese,131,0,1987-11-30
Marcelo Filippini,132,0,1987-11-30
Alberto Mancini,133,0,1987-11-30
Pablo Arraya,134,0,1987-11-30
Johan Carlsson,135,0,1987-11-30
Robert Seguso,136,0,1987-11-30
Javier Frana,137,0,1987-11-30
Massimiliano Narducci,138,0,1987-11-30
Gilad Bloom,139,0,1987-11-30
Roger Smith,140,0,1987-11-30
Mel Purcell,141,0,1987-11-30
Wolfgang Popp,142,0,1987-11-30
Martin Laurendeau,143,0,1987-11-30
Blaine Willenborg,144,0,1987-11-30
Carl Limberger,145,0,1987-11-30
Florin Segarceanu,146,0,1987-11-30
Chip Hooper,147,0,1987-11-30
Stefan Eriksson,148,0,1987-11-30
Mark Dickson,149,0,1987-11-30
Menno Oosting,150,0,1987-11-30
