full_name,ranking,points,date
Ivan Lendl,1,0,1986-01-20
John McEnroe,2,0,1986-01-20
Mats Wilander,3,0,1986-01-20
Jimmy Connors,4,0,1986-01-20
Stefan Edberg,5,0,1986-01-20
Boris Becker,6,0,1986-01-20
Yannick Noah,7,0,1986-01-20
Anders Jarryd,8,0,1986-01-20
Miloslav Mecir Sr.,9,0,1986-01-20
Kevin Curren,10,0,1986-01-20
Joakim Nystrom,11,0,1986-01-20
Tim Mayotte,12,0,1986-01-20
Paul Annacone,13,0,1986-01-20
Johan Kriek,14,0,1986-01-20
Andres Gomez,15,0,1986-01-20
Henri Leconte,16,0,1986-01-20
Scott Davis,17,0,1986-01-20
Brad Gilbert,18,0,1986-01-20
Tomas Smid,19,0,1986-01-20
Martin Jaite,20,0,1986-01-20
Jimmy Arias,21,0,1986-01-20
Henrik Sundstrom,22,0,1986-01-20
Thierry Tulasne,23,0,1986-01-20
Eliot Teltscher,24,0,1986-01-20
Jan Gunnarsson,25,0,1986-01-20
David Pate,26,0,1986-01-20
Greg Holmes,27,0,1986-01-20
Jose-Luis Clerc,28,0,1986-01-20
Aaron Krickstein,29,0,1986-01-20
Matt Anger,30,0,1986-01-20
Peter Lundgren,31,0,1986-01-20
Andreas Maurer,32,0,1986-01-20
Jakob Hlasek,33,0,1986-01-20
Libor Pimek,34,0,1986-01-20
Slobodan Zivojinovic,35,0,1986-01-20
Heinz Gunthardt,36,0,1986-01-20
Mike Leach,37,0,1986-01-20
Sergio Casal,38,0,1986-01-20
Guillermo Vilas,39,0,1986-01-20
Ramesh Krishnan,40,0,1986-01-20
John Lloyd,41,0,1986-01-20
Bud Schultz,42,0,1986-01-20
Sammy Giammalva Jr.,43,0,1986-01-20
Tim Wilkison,44,0,1986-01-20
Jaime Yzaga,45,0,1986-01-20
John Sadri,46,0,1986-01-20
Hans Schwaier,47,0,1986-01-20
Paul McNamee,48,0,1986-01-20
Ronald Agenor,49,0,1986-01-20
Kent Carlsson,50,0,1986-01-20
Michael Westphal,51,0,1986-01-20
Marian Vajda,52,0,1986-01-20
Tom Gullikson,53,0,1986-01-20
Larry Stefanki,54,0,1986-01-20
Diego Perez,55,0,1986-01-20
Robert Seguso,56,0,1986-01-20
Ricardo Acuna,57,0,1986-01-20
Francesco Cancellotti,58,0,1986-01-20
Lawson Duncan,59,0,1986-01-20
