full_name,ranking,points,date
Lleyton Hewitt,1,4595,2002-05-13
Tommy Haas,2,2840,2002-05-13
Andre Agassi,3,2760,2002-05-13
Yevgeny Kafelnikov,4,2675,2002-05-13
Marat Safin,5,2620,2002-05-13
Tim Henman,6,2615,2002-05-13
Gustavo Kuerten,7,2495,2002-05-13
Thomas Johansson,8,2365,2002-05-13
Juan Carlos Ferrero,9,2300,2002-05-13
Sebastien Grosjean,10,2260,2002-05-13
Pete Sampras,11,1940,2002-05-13
Patrick Rafter,12,1920,2002-05-13
Andy Roddick,13,1895,2002-05-13
Roger Federer,14,1885,2002-05-13
Jiri Novak,15,1860,2002-05-13
Guillermo Canas,16,1645,2002-05-13
Goran Ivanisevic,17,1630,2002-05-13
Younes El Aynaoui,18,1545,2002-05-13
Albert Costa,19,1485,2002-05-13
Carlos Moya,20,1415,2002-05-13
Alex Corretja,21,1395,2002-05-13
Thomas Enqvist,22,1340,2002-05-13
Fabrice Santoro,23,1330,2002-05-13
Marcelo Rios,24,1295,2002-05-13
Juan Ignacio Chela,25,1219,2002-05-13
Andrei Pavel,26,1195,2002-05-13
Nicolas Escude,27,1180,2002-05-13
Rainer Schuettler,28,1175,2002-05-13
Nicolas Lapentti,29,1160,2002-05-13
Gaston Gaudio,30,1093,2002-05-13
David Nalbandian,31,1056,2002-05-13
Albert Portas,32,1010,2002-05-13
Ivan Ljubicic,33,1009,2002-05-13
Sjeng Schalken,34,1000,2002-05-13
Tommy Robredo,35,995,2002-05-13
Greg Rusedski,36,975,2002-05-13
Xavier Malisse,37,965,2002-05-13
James Blake,38,962,2002-05-13
Max Mirnyi,39,960,2002-05-13
Hicham Arazi,40,860,2002-05-13
Todd Martin,41,835,2002-05-13
Bohdan Ulihrach,42,835,2002-05-13
Jarkko Nieminen,43,834,2002-05-13
Fernando Gonzalez,44,814,2002-05-13
Jan-Michael Gambill,45,800,2002-05-13
Arnaud Clement,46,785,2002-05-13
Michel Kratochvil,47,785,2002-05-13
Alberto Martin,48,778,2002-05-13
Agustin Calleri,49,773,2002-05-13
Wayne Ferreira,50,770,2002-05-13
Felix Mantilla,51,760,2002-05-13
Davide Sanguinetti,52,742,2002-05-13
Stefan Koubek,53,730,2002-05-13
Albert Montanes,54,728,2002-05-13
Andrea Gaudenzi,55,724,2002-05-13
Fernando Meligeni,56,704,2002-05-13
Jonas Bjorkman,57,695,2002-05-13
Nicolas Kiefer,58,670,2002-05-13
Dominik Hrbaty,59,666,2002-05-13
Julien Boutter,60,665,2002-05-13
Mariano Zabaleta,61,648,2002-05-13
Jerome Golmard,62,640,2002-05-13
Franco Squillari,63,620,2002-05-13
Nicolas Massu,64,620,2002-05-13
Kristian Pless,65,592,2002-05-13
Mikhail Youzhny,66,583,2002-05-13
Adrian Voinea,67,583,2002-05-13
Paradorn Srichaphan,68,578,2002-05-13
Olivier Rochus,69,571,2002-05-13
Attila Savolt,70,564,2002-05-13
Sargis Sargsian,71,561,2002-05-13
David Sanchez,72,558,2002-05-13
Fernando Vicente,73,555,2002-05-13
Markus Hipfl,74,518,2002-05-13
Jan Vacek,75,517,2002-05-13
Karol Kucera,76,516,2002-05-13
Andreas Vinciguerra,77,505,2002-05-13
Lars Burgsmuller,78,504,2002-05-13
Christophe Rochus,79,495,2002-05-13
Ramon Delgado,80,493,2002-05-13
Nikolay Davydenko,81,482,2002-05-13
Francisco Clavet,82,478,2002-05-13
Antony Dupuis,83,471,2002-05-13
Andre Sa,84,471,2002-05-13
Flavio Saretta,85,462,2002-05-13
Raemon Sluiter,86,459,2002-05-13
Nicolas Coutelot,87,451,2002-05-13
Vincent Spadea,88,448,2002-05-13
Irakli Labadze,89,445,2002-05-13
Cedric Pioline,90,441,2002-05-13
Galo Blanco,91,439,2002-05-13
Michael Chang,92,439,2002-05-13
Wayne Arthurs,93,415,2002-05-13
Cecil Mamiit,94,385,2002-05-13
Jose Acasuso,95,383,2002-05-13
Martin Lee,96,383,2002-05-13
Julian Knowle,97,383,2002-05-13
Taylor Dent,98,381,2002-05-13
Neville Godwin,99,379,2002-05-13
Michael Russell,100,376,2002-05-13
Alexandre Simoni,101,370,2002-05-13
Noam Okun,102,367,2002-05-13
Michael Llodra,103,363,2002-05-13
Magnus Larsson,104,360,2002-05-13
Marc Rosset,105,360,2002-05-13
Kenneth Carlsen,106,355,2002-05-13
Stefano Galvani,107,353,2002-05-13
Andrei Stoliarov,108,351,2002-05-13
Juan Balcells,109,348,2002-05-13
Feliciano Lopez,110,347,2002-05-13
Michael Kohlmann,111,346,2002-05-13
Edgardo Massa,112,346,2002-05-13
Paul-Henri Mathieu,113,343,2002-05-13
Oliver Gross,114,343,2002-05-13
Ivo Heuberger,115,337,2002-05-13
Hyung-Taik Lee,116,333,2002-05-13
Hugo Armando,117,333,2002-05-13
Jacobo Diaz,118,332,2002-05-13
Jiri Vanek,119,331,2002-05-13
Ota Fukarek,120,329,2002-05-13
Marc Lopez,121,329,2002-05-13
Alex Calatrava,122,328,2002-05-13
Dick Norman,123,328,2002-05-13
Jeff Morrison,124,326,2002-05-13
Juan Antonio Marin,125,324,2002-05-13
Dennis van Scheppingen,126,324,2002-05-13
Alex Kim,127,318,2002-05-13
Luis Horna,128,318,2002-05-13
Takao Suzuki,129,315,2002-05-13
Axel Pretzsch,130,314,2002-05-13
Ricardo Mello,131,313,2002-05-13
Mark Philippoussis,132,310,2002-05-13
Alexander Popp,133,310,2002-05-13
Martin Verkerk,134,309,2002-05-13
Magnus Gustafsson,135,305,2002-05-13
Michal Tabara,136,303,2002-05-13
Jean-Rene Lisnard,137,298,2002-05-13
Bjorn Phau,138,293,2002-05-13
Yuri Schukin,139,292,2002-05-13
Martin Vassallo Arguello,140,286,2002-05-13
Renzo Furlan,141,285,2002-05-13
George Bastl,142,284,2002-05-13
Andrew Ilie,143,283,2002-05-13
Jurgen Melzer,144,283,2002-05-13
Oleg Ogorodov,145,279,2002-05-13
Zeljko Krajan,146,277,2002-05-13
Mardy Fish,147,276,2002-05-13
Magnus Norman,148,267,2002-05-13
Jack Brasington,149,267,2002-05-13
Guillermo Coria,150,265,2002-05-13
Harel Levy,151,262,2002-05-13
